,episode,make_span,reward
0,0.0,457.0,-6.374999999999998
1,0.0,444.0,-0.2000000000000175
2,0.0,460.0,-7.800000000000013
3,0.0,455.0,-5.425000000000008
4,0.0,443.0,0.2749999999999826
5,1.0,431.0,5.975000000000002
6,1.0,455.0,-5.425000000000004
7,1.0,460.0,-7.8000000000000025
8,1.0,445.0,-0.6750000000000247
9,1.0,470.0,-12.550000000000004
10,2.0,434.0,4.549999999999993
11,2.0,434.0,4.549999999999981
12,2.0,453.0,-4.475000000000012
13,2.0,460.0,-7.799999999999999
14,2.0,452.0,-4.000000000000009
15,3.0,452.0,-4.000000000000003
16,3.0,450.0,-3.050000000000008
17,3.0,451.0,-3.525000000000004
18,3.0,460.0,-7.800000000000018
19,3.0,514.0,-33.45
20,4.0,450.0,-3.050000000000022
21,4.0,463.0,-9.224999999999994
22,4.0,440.0,1.6999999999999855
23,4.0,453.0,-4.475000000000011
24,4.0,450.0,-3.0500000000000083
25,5.0,440.0,1.7000000000000064
26,5.0,471.0,-13.02500000000001
27,5.0,444.0,-0.2000000000000126
28,5.0,461.0,-8.275000000000006
29,5.0,438.0,2.649999999999994
30,6.0,444.0,-0.20000000000001084
31,6.0,460.0,-7.800000000000004
32,6.0,444.0,-0.2000000000000175
33,6.0,442.0,0.749999999999992
34,6.0,447.0,-1.625000000000015
35,7.0,479.0,-16.825000000000006
36,7.0,454.0,-4.95000000000001
37,7.0,459.0,-7.324999999999996
38,7.0,433.0,5.024999999999988
39,7.0,434.0,4.5499999999999865
40,8.0,459.0,-7.325000000000015
41,8.0,471.0,-13.025000000000006
42,8.0,517.0,-34.87500000000001
43,8.0,453.0,-4.475000000000001
44,8.0,451.0,-3.5250000000000252
45,9.0,489.0,-21.575000000000017
46,9.0,476.0,-15.4
47,9.0,462.0,-8.74999999999999
48,9.0,504.0,-28.700000000000017
49,9.0,445.0,-0.6750000000000069
50,10.0,459.0,-7.3250000000000135
51,10.0,457.0,-6.375000000000009
52,10.0,449.0,-2.5750000000000224
53,10.0,462.0,-8.749999999999998
54,10.0,437.0,3.1249999999999822
55,11.0,462.0,-8.750000000000018
56,11.0,445.0,-0.6750000000000216
57,11.0,489.0,-21.575000000000017
58,11.0,432.0,5.499999999999998
59,11.0,472.0,-13.500000000000004
60,12.0,492.0,-23.000000000000014
61,12.0,459.0,-7.325000000000001
62,12.0,452.0,-4.000000000000007
63,12.0,427.0,7.87499999999998
64,12.0,440.0,1.6999999999999842
65,13.0,447.0,-1.6250000000000169
66,13.0,439.0,2.1750000000000043
67,13.0,457.0,-6.3750000000000195
68,13.0,437.0,3.1249999999999822
69,13.0,440.0,1.6999999999999993
70,14.0,427.0,7.874999999999994
71,14.0,442.0,0.7499999999999911
72,14.0,473.0,-13.975000000000016
73,14.0,521.0,-36.775
74,14.0,432.0,5.499999999999998
75,15.0,470.0,-12.550000000000008
76,15.0,435.0,4.075000000000012
77,15.0,423.0,9.774999999999986
78,15.0,479.0,-16.825000000000024
79,15.0,466.0,-10.650000000000013
80,16.0,433.0,5.024999999999987
81,16.0,473.0,-13.975000000000012
82,16.0,444.0,-0.19999999999999662
83,16.0,435.0,4.074999999999987
84,16.0,460.0,-7.8000000000000025
85,17.0,473.0,-13.975000000000003
86,17.0,472.0,-13.5
87,17.0,440.0,1.7000000000000028
88,17.0,440.0,1.6999999999999904
89,17.0,431.0,5.975000000000011
90,18.0,453.0,-4.474999999999987
91,18.0,443.0,0.27499999999997904
92,18.0,441.0,1.2249999999999779
93,18.0,462.0,-8.75000000000001
94,18.0,445.0,-0.6749999999999874
95,19.0,458.0,-6.850000000000003
96,19.0,440.0,1.6999999999999886
97,19.0,423.0,9.77499999999999
98,19.0,447.0,-1.6249999999999947
99,19.0,442.0,0.7499999999999996
100,20.0,452.0,-4.000000000000002
101,20.0,435.0,4.075000000000003
102,20.0,455.0,-5.425000000000011
103,20.0,442.0,0.7500000000000013
104,20.0,430.0,6.4500000000000055
105,21.0,428.0,7.40000000000001
106,21.0,436.0,3.600000000000004
107,21.0,448.0,-2.0999999999999988
108,21.0,430.0,6.449999999999985
109,21.0,439.0,2.174999999999982
110,22.0,442.0,0.7500000000000018
111,22.0,453.0,-4.475000000000018
112,22.0,432.0,5.500000000000012
113,22.0,444.0,-0.1999999999999993
114,22.0,471.0,-13.02500000000001
115,23.0,435.0,4.075000000000005
116,23.0,450.0,-3.05
117,23.0,441.0,1.2249999999999925
118,23.0,431.0,5.975000000000006
119,23.0,433.0,5.025000000000003
120,24.0,447.0,-1.6249999999999942
121,24.0,430.0,6.450000000000008
122,24.0,442.0,0.7499999999999867
123,24.0,443.0,0.2750000000000039
124,24.0,441.0,1.2249999999999943
125,25.0,439.0,2.1750000000000096
126,25.0,470.0,-12.550000000000013
127,25.0,437.0,3.1250000000000018
128,25.0,470.0,-12.550000000000017
129,25.0,468.0,-11.599999999999993
130,26.0,473.0,-13.975000000000017
131,26.0,473.0,-13.975000000000003
132,26.0,430.0,6.450000000000015
133,26.0,462.0,-8.749999999999996
134,26.0,439.0,2.1750000000000034
135,27.0,429.0,6.924999999999997
136,27.0,471.0,-13.024999999999995
137,27.0,425.0,8.824999999999989
138,27.0,457.0,-6.375000000000011
139,27.0,436.0,3.5999999999999766
140,28.0,444.0,-0.2000000000000064
141,28.0,422.0,10.249999999999982
142,28.0,435.0,4.075000000000001
143,28.0,462.0,-8.750000000000004
144,28.0,443.0,0.274999999999995
145,29.0,433.0,5.024999999999981
146,29.0,423.0,9.774999999999988
147,29.0,457.0,-6.375000000000014
148,29.0,476.0,-15.399999999999997
149,29.0,433.0,5.024999999999995
150,30.0,427.0,7.874999999999999
151,30.0,482.0,-18.250000000000014
152,30.0,437.0,3.1249999999999973
153,30.0,442.0,0.7500000000000036
154,30.0,453.0,-4.475000000000001
155,31.0,458.0,-6.850000000000018
156,31.0,458.0,-6.849999999999998
157,31.0,428.0,7.3999999999999915
158,31.0,425.0,8.825000000000001
159,31.0,433.0,5.024999999999992
160,32.0,433.0,5.025
161,32.0,429.0,6.924999999999985
162,32.0,453.0,-4.475000000000005
163,32.0,446.0,-1.150000000000011
164,32.0,427.0,7.874999999999977
165,33.0,432.0,5.499999999999991
166,33.0,502.0,-27.75000000000001
167,33.0,461.0,-8.274999999999999
168,33.0,441.0,1.225
169,33.0,459.0,-7.325000000000001
170,34.0,443.0,0.2749999999999968
171,34.0,441.0,1.2250000000000094
172,34.0,434.0,4.550000000000001
173,34.0,439.0,2.1749999999999927
174,34.0,437.0,3.1249999999999893
175,35.0,433.0,5.024999999999995
176,35.0,437.0,3.1249999999999876
177,35.0,470.0,-12.550000000000008
178,35.0,443.0,0.2749999999999875
179,35.0,443.0,0.2749999999999764
180,36.0,462.0,-8.750000000000007
181,36.0,428.0,7.400000000000002
182,36.0,433.0,5.025
183,36.0,467.0,-11.125
184,36.0,439.0,2.174999999999989
185,37.0,436.0,3.600000000000019
186,37.0,462.0,-8.749999999999998
187,37.0,460.0,-7.800000000000009
188,37.0,431.0,5.975000000000027
189,37.0,425.0,8.825000000000006
190,38.0,454.0,-4.950000000000014
191,38.0,432.0,5.5000000000000195
192,38.0,431.0,5.975000000000009
193,38.0,453.0,-4.475
194,38.0,435.0,4.075000000000006
195,39.0,439.0,2.1749999999999936
196,39.0,455.0,-5.425000000000004
197,39.0,434.0,4.550000000000008
198,39.0,445.0,-0.67499999999999
199,39.0,453.0,-4.474999999999993
200,40.0,416.0,13.099999999999989
201,40.0,439.0,2.1749999999999927
202,40.0,482.0,-18.250000000000014
203,40.0,461.0,-8.275000000000016
204,40.0,451.0,-3.5250000000000066
205,41.0,442.0,0.75
206,41.0,433.0,5.024999999999986
207,41.0,455.0,-5.425000000000031
208,41.0,437.0,3.124999999999994
209,41.0,449.0,-2.5750000000000037
210,42.0,431.0,5.974999999999993
211,42.0,469.0,-12.075000000000019
212,42.0,466.0,-10.65000000000002
213,42.0,470.0,-12.550000000000004
214,42.0,458.0,-6.850000000000019
215,43.0,486.0,-20.150000000000006
216,43.0,444.0,-0.1999999999999984
217,43.0,448.0,-2.0999999999999943
218,43.0,440.0,1.7000000000000224
219,43.0,472.0,-13.5
220,44.0,438.0,2.649999999999993
221,44.0,464.0,-9.700000000000003
222,44.0,431.0,5.974999999999999
223,44.0,470.0,-12.55
224,44.0,488.0,-21.099999999999994
225,45.0,440.0,1.7000000000000024
226,45.0,433.0,5.024999999999983
