,episode,make_span,reward
0,0.0,1092.0,-1.232323232323207
1,0.0,1139.0,-10.727272727272714
2,0.0,1064.0,4.424242424242443
3,0.0,1223.0,-27.696969696969653
4,0.0,1173.0,-17.595959595959606
5,1.0,1122.0,-7.292929292929259
6,1.0,1203.0,-23.656565656565654
7,1.0,1095.0,-1.8383838383838444
8,1.0,1224.0,-27.898989898989875
9,1.0,1073.0,2.6060606060606126
10,2.0,1131.0,-9.111111111111121
11,2.0,1200.0,-23.050505050505066
12,2.0,1131.0,-9.111111111111107
13,2.0,1223.0,-27.69696969696969
14,2.0,1249.0,-32.94949494949492
15,3.0,1222.0,-27.494949494949495
16,3.0,1164.0,-15.777777777777787
17,3.0,1048.0,7.656565656565651
18,3.0,1093.0,-1.4343434343434476
19,3.0,1093.0,-1.4343434343434485
20,4.0,1248.0,-32.74747474747477
21,4.0,1219.0,-26.88888888888888
22,4.0,1073.0,2.606060606060595
23,4.0,1284.0,-40.02020202020205
24,4.0,1121.0,-7.090909090909086
25,5.0,1152.0,-13.353535353535344
26,5.0,1197.0,-22.444444444444436
27,5.0,1193.0,-21.636363636363654
28,5.0,1144.0,-11.737373737373751
29,5.0,1093.0,-1.4343434343434254
30,6.0,1163.0,-15.575757575757587
31,6.0,1094.0,-1.636363636363674
32,6.0,1208.0,-24.666666666666657
33,6.0,1180.0,-19.010101010101007
34,6.0,1087.0,-0.22222222222223476
35,7.0,1319.0,-47.090909090909065
36,7.0,1256.0,-34.36363636363637
37,7.0,1171.0,-17.191919191919183
38,7.0,1227.0,-28.505050505050505
39,7.0,1267.0,-36.58585858585855
40,8.0,1094.0,-1.6363636363636438
41,8.0,1238.0,-30.727272727272727
42,8.0,1253.0,-33.75757575757577
43,8.0,1077.0,1.7979797979798056
44,8.0,1276.0,-38.40404040404039
45,9.0,1073.0,2.6060606060606233
46,9.0,1052.0,6.8484848484848575
47,9.0,1094.0,-1.6363636363636198
48,9.0,1219.0,-26.888888888888864
49,9.0,1144.0,-11.737373737373748
50,10.0,1046.0,8.06060606060606
51,10.0,1122.0,-7.292929292929294
52,10.0,1244.0,-31.93939393939391
53,10.0,1202.0,-23.45454545454546
54,10.0,1209.0,-24.868686868686844
55,11.0,1238.0,-30.727272727272734
