,episode,make_span,reward
0,0.0,1132.0,-8.787878787878793
1,0.0,1132.0,-8.787878787878787
2,0.0,1132.0,-8.78787878787879
3,0.0,1111.0,-5.818181818181814
4,0.0,1129.0,-8.363636363636365
5,1.0,1125.0,-7.797979797979801
6,1.0,1154.0,-11.8989898989899
7,1.0,1132.0,-8.787878787878789
8,1.0,1182.0,-15.858585858585858
9,1.0,1130.0,-8.505050505050507
10,2.0,1068.0,0.2626262626262621
11,2.0,1051.0,2.666666666666666
12,2.0,1125.0,-7.797979797979798
13,2.0,1125.0,-7.797979797979795
14,2.0,1101.0,-4.4040404040403995
15,3.0,1107.0,-5.252525252525251
16,3.0,1110.0,-5.676767676767673
17,3.0,1125.0,-7.797979797979789
18,3.0,1107.0,-5.252525252525251
19,3.0,1114.0,-6.242424242424244
20,4.0,1096.0,-3.696969696969692
21,4.0,1112.0,-5.959595959595964
22,4.0,1134.0,-9.07070707070707
23,4.0,1101.0,-4.404040404040403
24,4.0,1125.0,-7.797979797979799
25,5.0,1093.0,-3.2727272727272734
26,5.0,1154.0,-11.8989898989899
27,5.0,1128.0,-8.222222222222216
28,5.0,1050.0,2.808080808080808
29,5.0,1104.0,-4.828282828282835
30,6.0,1125.0,-7.797979797979802
31,6.0,1125.0,-7.797979797979799
32,6.0,1112.0,-5.959595959595963
33,6.0,1111.0,-5.81818181818182
34,6.0,1085.0,-2.1414141414141383
35,7.0,1108.0,-5.393939393939389
36,7.0,1117.0,-6.666666666666676
37,7.0,1144.0,-10.484848484848486
38,7.0,1144.0,-10.484848484848488
39,7.0,1125.0,-7.797979797979795
40,8.0,1119.0,-6.949494949494949
41,8.0,1122.0,-7.3737373737373675
42,8.0,1112.0,-5.959595959595959
43,8.0,1148.0,-11.050505050505048
44,8.0,1157.0,-12.323232323232324
45,9.0,1125.0,-7.797979797979799
46,9.0,1120.0,-7.090909090909088
47,9.0,1125.0,-7.797979797979795
48,9.0,1076.0,-0.8686868686868703
49,9.0,1125.0,-7.797979797979798
50,10.0,1054.0,2.2424242424242466
51,10.0,1112.0,-5.959595959595956
52,10.0,1075.0,-0.7272727272727391
53,10.0,1069.0,0.1212121212121251
54,10.0,1093.0,-3.2727272727272725
55,11.0,1178.0,-15.29292929292929
56,11.0,1117.0,-6.666666666666661
57,11.0,1125.0,-7.797979797979807
58,11.0,1125.0,-7.797979797979798
59,11.0,1118.0,-6.8080808080808115
60,12.0,1081.0,-1.5757575757575815
61,12.0,1103.0,-4.6868686868686815
62,12.0,1043.0,3.7979797979797976
63,12.0,1080.0,-1.4343434343434396
64,12.0,1125.0,-7.797979797979802
65,13.0,1070.0,-0.020202020202013227
66,13.0,1150.0,-11.333333333333329
67,13.0,1093.0,-3.272727272727277
68,13.0,1150.0,-11.333333333333332
69,13.0,1116.0,-6.525252525252524
70,14.0,1108.0,-5.393939393939391
71,14.0,1093.0,-3.2727272727272787
72,14.0,1114.0,-6.242424242424242
73,14.0,1122.0,-7.373737373737375
74,14.0,1081.0,-1.5757575757575797
75,15.0,1112.0,-5.959595959595955
76,15.0,1048.0,3.0909090909090935
77,15.0,1118.0,-6.808080808080808
78,15.0,1148.0,-11.05050505050505
79,15.0,1082.0,-1.7171717171717118
80,16.0,1080.0,-1.4343434343434303
81,16.0,1082.0,-1.7171717171717145
82,16.0,1091.0,-2.9898989898989896
83,16.0,1070.0,-0.02020202020202566
84,16.0,1081.0,-1.575757575757578
85,17.0,1113.0,-6.101010101010107
86,17.0,1084.0,-1.9999999999999982
87,17.0,1077.0,-1.0101010101010184
88,17.0,1143.0,-10.343434343434346
89,17.0,1113.0,-6.1010101010101
90,18.0,1088.0,-2.565656565656563
91,18.0,1065.0,0.6868686868686842
92,18.0,1082.0,-1.7171717171717074
93,18.0,1070.0,-0.02020202020202433
94,18.0,1088.0,-2.565656565656564
95,19.0,1112.0,-5.959595959595957
96,19.0,1147.0,-10.909090909090912
97,19.0,1112.0,-5.959595959595961
98,19.0,1128.0,-8.22222222222221
99,19.0,1096.0,-3.69696969696969
100,20.0,1081.0,-1.5757575757575726
101,20.0,1077.0,-1.010101010101013
102,20.0,1150.0,-11.333333333333334
103,20.0,1082.0,-1.7171717171717136
104,20.0,1096.0,-3.6969696969696866
105,21.0,1102.0,-4.545454545454545
106,21.0,1128.0,-8.22222222222222
107,21.0,1103.0,-4.68686868686868
108,21.0,1078.0,-1.1515151515151292
109,21.0,1123.0,-7.51515151515152
110,22.0,1088.0,-2.565656565656564
111,22.0,1127.0,-8.08080808080808
112,22.0,1029.0,5.777777777777772
113,22.0,1064.0,0.8282828282828376
114,22.0,1084.0,-2.0000000000000027
115,23.0,1148.0,-11.050505050505041
116,23.0,1113.0,-6.101010101010103
117,23.0,1148.0,-11.05050505050505
118,23.0,1140.0,-9.919191919191924
119,23.0,1140.0,-9.919191919191917
120,24.0,1081.0,-1.57575757575757
121,24.0,1074.0,-0.5858585858585901
122,24.0,1130.0,-8.505050505050495
123,24.0,1058.0,1.6767676767676711
124,24.0,1072.0,-0.3030303030303054
125,25.0,1108.0,-5.393939393939396
126,25.0,1091.0,-2.989898989898986
127,25.0,1075.0,-0.727272727272732
128,25.0,1067.0,0.4040404040404031
129,25.0,1070.0,-0.020202020202019
130,26.0,1077.0,-1.0101010101009993
131,26.0,1077.0,-1.0101010101010193
132,26.0,1081.0,-1.5757575757575735
133,26.0,1128.0,-8.22222222222222
134,26.0,1079.0,-1.2929292929292968
135,27.0,1047.0,3.2323232323232336
136,27.0,1191.0,-17.13131313131313
137,27.0,1102.0,-4.545454545454543
138,27.0,1081.0,-1.5757575757575655
139,27.0,1075.0,-0.727272727272732
140,28.0,1047.0,3.2323232323232336
141,28.0,1046.0,3.373737373737375
142,28.0,1046.0,3.3737373737373506
143,28.0,1082.0,-1.7171717171717154
144,28.0,1059.0,1.5353535353535293
145,29.0,1082.0,-1.7171717171717154
146,29.0,1070.0,-0.020202020202020332
147,29.0,1066.0,0.5454545454545423
148,29.0,1118.0,-6.808080808080805
149,29.0,1118.0,-6.808080808080807
150,30.0,1066.0,0.5454545454545485
151,30.0,1070.0,-0.02020202020202433
152,30.0,1047.0,3.2323232323232247
153,30.0,1084.0,-2.000000000000001
154,30.0,1135.0,-9.212121212121204
155,31.0,1068.0,0.2626262626262603
156,31.0,1125.0,-7.797979797979799
157,31.0,1046.0,3.3737373737373506
158,31.0,1084.0,-1.9999999999999947
159,31.0,1056.0,1.9595959595959478
160,32.0,1097.0,-3.838383838383835
161,32.0,1046.0,3.373737373737354
162,32.0,1084.0,-2.0
163,32.0,1043.0,3.7979797979797967
164,32.0,1059.0,1.5353535353535364
165,33.0,1038.0,4.505050505050509
166,33.0,1103.0,-4.686868686868687
167,33.0,1088.0,-2.565656565656564
168,33.0,1122.0,-7.373737373737377
169,33.0,1066.0,0.5454545454545485
170,34.0,1082.0,-1.7171717171717114
171,34.0,1075.0,-0.727272727272732
172,34.0,1091.0,-2.989898989898986
