,episode,make_span,reward
0,0.0,1087.0,-90.57731958762886
1,0.0,1006.0,-77.21649484536083
2,0.0,1087.0,-90.57731958762886
3,0.0,1087.0,-90.57731958762886
4,0.0,1012.0,-78.20618556701032
5,1.0,1027.0,-80.68041237113401
6,1.0,1065.0,-86.94845360824745
7,1.0,915.0,-62.20618556701031
8,1.0,919.0,-62.865979381443296
9,1.0,1087.0,-90.57731958762886
10,2.0,1065.0,-86.94845360824743
11,2.0,938.0,-66.00000000000001
12,2.0,1025.0,-80.35051546391753
13,2.0,873.0,-55.27835051546391
14,2.0,1065.0,-86.94845360824743
15,3.0,1044.0,-83.48453608247422
16,3.0,1087.0,-90.57731958762886
17,3.0,1015.0,-78.70103092783506
18,3.0,1087.0,-90.57731958762886
19,3.0,1021.0,-79.69072164948454
20,4.0,1074.0,-88.43298969072164
21,4.0,1087.0,-90.57731958762886
22,4.0,939.0,-66.16494845360826
23,4.0,1087.0,-90.57731958762886
24,4.0,1039.0,-82.659793814433
25,5.0,919.0,-62.865979381443296
26,5.0,1025.0,-80.35051546391753
27,5.0,1019.0,-79.36082474226805
28,5.0,1015.0,-78.70103092783506
29,5.0,1024.0,-80.18556701030928
30,6.0,942.0,-66.659793814433
31,6.0,994.0,-75.23711340206185
32,6.0,1029.0,-81.01030927835053
33,6.0,1019.0,-79.36082474226805
34,6.0,1087.0,-90.57731958762886
35,7.0,1087.0,-90.57731958762886
36,7.0,1019.0,-79.36082474226805
37,7.0,938.0,-66.00000000000001
38,7.0,927.0,-64.18556701030928
39,7.0,952.0,-68.30927835051547
40,8.0,1000.0,-76.22680412371136
41,8.0,994.0,-75.23711340206185
42,8.0,1087.0,-90.57731958762886
43,8.0,1024.0,-80.18556701030928
44,8.0,984.0,-73.58762886597938
45,9.0,1065.0,-86.94845360824743
46,9.0,1021.0,-79.69072164948454
47,9.0,911.0,-61.54639175257733
48,9.0,1043.0,-83.31958762886597
49,9.0,949.0,-67.81443298969072
50,10.0,939.0,-66.16494845360826
51,10.0,1033.0,-81.6701030927835
52,10.0,930.0,-64.68041237113404
53,10.0,905.0,-60.55670103092784
54,10.0,942.0,-66.65979381443299
55,11.0,932.0,-65.01030927835052
56,11.0,914.0,-62.04123711340206
57,11.0,1043.0,-83.31958762886597
58,11.0,941.0,-66.49484536082474
59,11.0,1021.0,-79.69072164948453
60,12.0,892.0,-58.41237113402063
61,12.0,956.0,-68.96907216494846
62,12.0,896.0,-59.07216494845361
63,12.0,932.0,-65.01030927835052
64,12.0,947.0,-67.48453608247422
65,13.0,888.0,-57.752577319587644
66,13.0,888.0,-57.752577319587644
67,13.0,945.0,-67.15463917525774
68,13.0,887.0,-57.58762886597938
69,13.0,845.0,-50.65979381443299
70,14.0,874.0,-55.443298969072174
71,14.0,937.0,-65.83505154639175
72,14.0,957.0,-69.13402061855672
73,14.0,978.0,-72.5979381443299
74,14.0,906.0,-60.72164948453608
75,15.0,948.0,-67.64948453608248
76,15.0,858.0,-52.8041237113402
77,15.0,930.0,-64.68041237113403
78,15.0,934.0,-65.34020618556701
79,15.0,935.0,-65.50515463917526
80,16.0,895.0,-58.90721649484536
81,16.0,943.0,-66.82474226804123
82,16.0,928.0,-64.35051546391753
83,16.0,906.0,-60.72164948453608
84,16.0,947.0,-67.48453608247422
85,17.0,981.0,-73.09278350515464
86,17.0,870.0,-54.78350515463917
87,17.0,888.0,-57.752577319587644
88,17.0,911.0,-61.54639175257732
89,17.0,885.0,-57.25773195876289
90,18.0,915.0,-62.20618556701031
91,18.0,938.0,-66.00000000000001
92,18.0,931.0,-64.84536082474227
93,18.0,895.0,-58.90721649484536
94,18.0,896.0,-59.07216494845361
95,19.0,931.0,-64.84536082474227
96,19.0,906.0,-60.72164948453608
97,19.0,896.0,-59.072164948453604
98,19.0,906.0,-60.72164948453607
99,19.0,969.0,-71.11340206185568
100,20.0,938.0,-66.0
101,20.0,934.0,-65.34020618556701
102,20.0,1021.0,-79.69072164948453
103,20.0,870.0,-54.78350515463917
104,20.0,934.0,-65.34020618556701
105,21.0,948.0,-67.64948453608248
106,21.0,1034.0,-81.83505154639175
107,21.0,934.0,-65.340206185567
108,21.0,922.0,-63.360824742268036
109,21.0,851.0,-51.64948453608247
110,22.0,938.0,-66.00000000000001
111,22.0,952.0,-68.30927835051547
112,22.0,900.0,-59.731958762886606
113,22.0,938.0,-66.00000000000001
114,22.0,973.0,-71.77319587628867
115,23.0,870.0,-54.78350515463917
116,23.0,853.0,-51.979381443298976
117,23.0,898.0,-59.40206185567011
118,23.0,893.0,-58.577319587628864
119,23.0,870.0,-54.78350515463917
120,24.0,960.0,-69.62886597938144
121,24.0,906.0,-60.72164948453608
122,24.0,900.0,-59.7319587628866
123,24.0,920.0,-63.03092783505154
124,24.0,908.0,-61.051546391752574
125,25.0,900.0,-59.73195876288659
126,25.0,945.0,-67.15463917525773
127,25.0,853.0,-51.979381443298976
128,25.0,906.0,-60.72164948453608
129,25.0,853.0,-51.979381443298976
130,26.0,895.0,-58.90721649484536
131,26.0,906.0,-60.72164948453607
132,26.0,938.0,-66.00000000000001
133,26.0,942.0,-66.65979381443299
134,26.0,851.0,-51.64948453608248
135,27.0,981.0,-73.09278350515464
136,27.0,858.0,-52.804123711340196
137,27.0,897.0,-59.23711340206185
138,27.0,939.0,-66.16494845360826
139,27.0,883.0,-56.92783505154638
140,28.0,923.0,-63.52577319587629
141,28.0,907.0,-60.886597938144334
142,28.0,889.0,-57.91752577319587
143,28.0,900.0,-59.73195876288659
144,28.0,934.0,-65.34020618556701
145,29.0,904.0,-60.39175257731959
146,29.0,938.0,-66.00000000000001
147,29.0,934.0,-65.34020618556701
148,29.0,934.0,-65.34020618556701
149,29.0,984.0,-73.58762886597938
150,30.0,928.0,-64.35051546391753
151,30.0,945.0,-67.15463917525774
152,30.0,859.0,-52.96907216494846
153,30.0,889.0,-57.91752577319588
154,30.0,880.0,-56.432989690721655
155,31.0,906.0,-60.72164948453608
156,31.0,887.0,-57.58762886597938
157,31.0,946.0,-67.31958762886599
158,31.0,934.0,-65.34020618556701
159,31.0,889.0,-57.91752577319588
160,32.0,936.0,-65.6701030927835
161,32.0,912.0,-61.71134020618556
162,32.0,881.0,-56.59793814432989
163,32.0,938.0,-66.00000000000001
164,32.0,888.0,-57.75257731958762
165,33.0,900.0,-59.731958762886606
166,33.0,890.0,-58.08247422680414
167,33.0,870.0,-54.78350515463917
168,33.0,960.0,-69.62886597938144
169,33.0,877.0,-55.938144329896915
170,34.0,906.0,-60.72164948453608
171,34.0,897.0,-59.23711340206186
172,34.0,901.0,-59.896907216494846
173,34.0,934.0,-65.34020618556701
174,34.0,912.0,-61.71134020618557
175,35.0,921.0,-63.1958762886598
176,35.0,921.0,-63.195876288659804
177,35.0,906.0,-60.72164948453607
178,35.0,885.0,-57.25773195876289
179,35.0,936.0,-65.6701030927835
180,36.0,895.0,-58.90721649484535
181,36.0,931.0,-64.84536082474227
182,36.0,893.0,-58.57731958762887
183,36.0,865.0,-53.95876288659793
184,36.0,890.0,-58.082474226804116
185,37.0,923.0,-63.5257731958763
186,37.0,937.0,-65.83505154639175
187,37.0,976.0,-72.26804123711341
188,37.0,931.0,-64.84536082474227
189,37.0,888.0,-57.752577319587644
190,38.0,938.0,-66.00000000000001
191,38.0,925.0,-63.85567010309278
192,38.0,934.0,-65.34020618556701
193,38.0,931.0,-64.84536082474227
194,38.0,960.0,-69.62886597938144
195,39.0,925.0,-63.85567010309279
196,39.0,894.0,-58.74226804123711
197,39.0,945.0,-67.15463917525773
198,39.0,939.0,-66.16494845360825
199,39.0,931.0,-64.84536082474227
200,40.0,903.0,-60.22680412371134
201,40.0,927.0,-64.18556701030927
202,40.0,904.0,-60.391752577319586
203,40.0,895.0,-58.90721649484536
204,40.0,923.0,-63.52577319587629
205,41.0,865.0,-53.95876288659793
206,41.0,893.0,-58.577319587628864
207,41.0,928.0,-64.35051546391752
208,41.0,865.0,-53.95876288659794
209,41.0,1008.0,-77.54639175257734
210,42.0,891.0,-58.24742268041238
211,42.0,918.0,-62.70103092783505
212,42.0,930.0,-64.68041237113403
213,42.0,925.0,-63.85567010309278
214,42.0,938.0,-66.0
215,43.0,888.0,-57.752577319587644
216,43.0,923.0,-63.525773195876276
217,43.0,906.0,-60.72164948453607
218,43.0,929.0,-64.51546391752576
219,43.0,923.0,-63.525773195876276
220,44.0,925.0,-63.85567010309278
221,44.0,886.0,-57.422680412371136
222,44.0,904.0,-60.39175257731959
223,44.0,900.0,-59.7319587628866
224,44.0,925.0,-63.85567010309279
225,45.0,886.0,-57.422680412371136
226,45.0,876.0,-55.77319587628867
227,45.0,865.0,-53.95876288659794
228,45.0,881.0,-56.597938144329895
229,45.0,886.0,-57.422680412371136
230,46.0,930.0,-64.68041237113401
231,46.0,854.0,-52.14432989690721
232,46.0,938.0,-66.0
233,46.0,886.0,-57.422680412371136
234,46.0,870.0,-54.78350515463917
235,47.0,865.0,-53.95876288659794
236,47.0,865.0,-53.95876288659794
237,47.0,938.0,-66.0
238,47.0,923.0,-63.52577319587628
239,47.0,954.0,-68.63917525773196
240,48.0,906.0,-60.72164948453608
241,48.0,939.0,-66.16494845360826
242,48.0,865.0,-53.95876288659794
243,48.0,938.0,-66.0
244,48.0,939.0,-66.16494845360826
245,49.0,945.0,-67.15463917525773
246,49.0,932.0,-65.01030927835052
247,49.0,865.0,-53.95876288659794
248,49.0,883.0,-56.927835051546396
249,49.0,888.0,-57.752577319587644
250,50.0,865.0,-53.95876288659794
251,50.0,925.0,-63.85567010309279
252,50.0,912.0,-61.71134020618557
253,50.0,929.0,-64.51546391752578
254,50.0,941.0,-66.49484536082475
255,51.0,851.0,-51.64948453608247
256,51.0,893.0,-58.577319587628864
257,51.0,906.0,-60.72164948453608
258,51.0,930.0,-64.68041237113401
259,51.0,925.0,-63.85567010309279
260,52.0,890.0,-58.08247422680412
261,52.0,881.0,-56.59793814432989
262,52.0,930.0,-64.68041237113401
263,52.0,883.0,-56.927835051546396
264,52.0,862.0,-53.4639175257732
265,53.0,885.0,-57.25773195876288
266,53.0,885.0,-57.25773195876289
267,53.0,862.0,-53.4639175257732
268,53.0,865.0,-53.95876288659794
269,53.0,869.0,-54.618556701030926
270,54.0,854.0,-52.14432989690721
271,54.0,874.0,-55.44329896907216
272,54.0,915.0,-62.20618556701031
273,54.0,886.0,-57.422680412371136
274,54.0,913.0,-61.87628865979382
275,55.0,858.0,-52.804123711340196
276,55.0,869.0,-54.618556701030926
277,55.0,901.0,-59.896907216494846
278,55.0,935.0,-65.50515463917526
279,55.0,912.0,-61.711340206185575
280,56.0,883.0,-56.927835051546396
281,56.0,981.0,-73.09278350515464
282,56.0,851.0,-51.64948453608247
283,56.0,869.0,-54.618556701030926
284,56.0,858.0,-52.804123711340196
285,57.0,885.0,-57.25773195876289
286,57.0,851.0,-51.64948453608248
287,57.0,939.0,-66.16494845360825
288,57.0,860.0,-53.134020618556704
289,57.0,870.0,-54.78350515463917
290,58.0,869.0,-54.618556701030926
291,58.0,945.0,-67.15463917525773
292,58.0,881.0,-56.59793814432989
293,58.0,869.0,-54.618556701030926
294,58.0,869.0,-54.618556701030926
295,59.0,862.0,-53.4639175257732
296,59.0,869.0,-54.618556701030926
297,59.0,851.0,-51.64948453608247
298,59.0,867.0,-54.288659793814425
299,59.0,856.0,-52.4742268041237
300,60.0,851.0,-51.64948453608248
301,60.0,865.0,-53.95876288659794
302,60.0,856.0,-52.47422680412371
303,60.0,865.0,-53.95876288659794
304,60.0,862.0,-53.4639175257732
305,61.0,827.0,-47.69072164948453
306,61.0,869.0,-54.618556701030926
307,61.0,927.0,-64.18556701030928
308,61.0,926.0,-64.02061855670104
309,61.0,881.0,-56.59793814432989
310,62.0,883.0,-56.92783505154638
311,62.0,883.0,-56.927835051546396
312,62.0,869.0,-54.618556701030926
313,62.0,939.0,-66.16494845360825
314,62.0,827.0,-47.69072164948453
315,63.0,860.0,-53.13402061855669
316,63.0,827.0,-47.69072164948454
317,63.0,862.0,-53.4639175257732
318,63.0,869.0,-54.618556701030926
319,63.0,862.0,-53.46391752577319
320,64.0,856.0,-52.47422680412371
321,64.0,856.0,-52.47422680412371
322,64.0,886.0,-57.422680412371136
323,64.0,883.0,-56.927835051546396
324,64.0,860.0,-53.13402061855669
325,65.0,869.0,-54.618556701030926
326,65.0,883.0,-56.92783505154638
327,65.0,883.0,-56.92783505154638
328,65.0,883.0,-56.92783505154638
329,65.0,929.0,-64.51546391752576
330,66.0,856.0,-52.47422680412371
331,66.0,827.0,-47.69072164948453
332,66.0,945.0,-67.15463917525773
333,66.0,886.0,-57.42268041237114
334,66.0,856.0,-52.47422680412371
335,67.0,889.0,-57.91752577319588
336,67.0,856.0,-52.47422680412371
337,67.0,885.0,-57.25773195876288
338,67.0,869.0,-54.618556701030926
339,67.0,883.0,-56.927835051546396
340,68.0,885.0,-57.25773195876289
341,68.0,827.0,-47.69072164948454
342,68.0,883.0,-56.927835051546396
343,68.0,883.0,-56.92783505154638
344,68.0,939.0,-66.16494845360826
345,69.0,827.0,-47.69072164948453
346,69.0,827.0,-47.69072164948453
347,69.0,865.0,-53.95876288659794
348,69.0,827.0,-47.69072164948453
349,69.0,885.0,-57.25773195876289
350,70.0,827.0,-47.69072164948454
351,70.0,833.0,-48.68041237113402
352,70.0,835.0,-49.01030927835051
353,70.0,827.0,-47.69072164948454
354,70.0,885.0,-57.25773195876289
355,71.0,930.0,-64.68041237113401
356,71.0,921.0,-63.195876288659804
357,71.0,916.0,-62.371134020618555
358,71.0,930.0,-64.68041237113401
