,episode,make_span,reward
0,0.0,303.0,-41.750000000000014
1,0.0,305.0,-42.650000000000006
2,0.0,305.0,-42.650000000000006
3,0.0,305.0,-42.650000000000006
4,0.0,305.0,-42.650000000000006
5,1.0,305.0,-42.650000000000006
6,1.0,305.0,-42.650000000000006
7,1.0,303.0,-41.750000000000014
8,1.0,303.0,-41.750000000000014
9,1.0,305.0,-42.650000000000006
10,2.0,305.0,-42.650000000000006
11,2.0,305.0,-42.650000000000006
12,2.0,303.0,-41.750000000000014
13,2.0,303.0,-41.750000000000014
14,2.0,305.0,-42.650000000000006
15,3.0,303.0,-41.75000000000001
16,3.0,331.0,-54.35
17,3.0,305.0,-42.650000000000006
18,3.0,305.0,-42.650000000000006
19,3.0,305.0,-42.650000000000006
20,4.0,305.0,-42.650000000000006
21,4.0,305.0,-42.650000000000006
22,4.0,303.0,-41.750000000000014
23,4.0,305.0,-42.650000000000006
24,4.0,305.0,-42.650000000000006
25,5.0,305.0,-42.650000000000006
26,5.0,303.0,-41.750000000000014
27,5.0,305.0,-42.650000000000006
28,5.0,305.0,-42.650000000000006
29,5.0,305.0,-42.650000000000006
30,6.0,305.0,-42.650000000000006
31,6.0,303.0,-41.75000000000001
32,6.0,331.0,-54.35
33,6.0,305.0,-42.650000000000006
34,6.0,305.0,-42.650000000000006
35,7.0,305.0,-42.650000000000006
36,7.0,305.0,-42.650000000000006
37,7.0,305.0,-42.650000000000006
38,7.0,305.0,-42.650000000000006
39,7.0,305.0,-42.650000000000006
40,8.0,305.0,-42.650000000000006
41,8.0,305.0,-42.650000000000006
42,8.0,303.0,-41.75
43,8.0,305.0,-42.650000000000006
44,8.0,305.0,-42.650000000000006
45,9.0,305.0,-42.650000000000006
46,9.0,303.0,-41.750000000000014
47,9.0,305.0,-42.650000000000006
48,9.0,305.0,-42.650000000000006
49,9.0,305.0,-42.650000000000006
50,10.0,318.0,-48.50000000000001
51,10.0,342.0,-59.300000000000004
52,10.0,303.0,-41.75000000000001
53,10.0,303.0,-41.75000000000001
54,10.0,333.0,-55.25000000000001
55,11.0,303.0,-41.75000000000001
56,11.0,303.0,-41.75000000000001
57,11.0,305.0,-42.650000000000006
58,11.0,305.0,-42.650000000000006
59,11.0,303.0,-41.75
60,12.0,305.0,-42.650000000000006
61,12.0,307.0,-43.55
62,12.0,303.0,-41.75000000000001
63,12.0,305.0,-42.650000000000006
64,12.0,303.0,-41.75000000000001
65,13.0,303.0,-41.75000000000001
66,13.0,333.0,-55.25000000000001
67,13.0,305.0,-42.650000000000006
68,13.0,303.0,-41.75000000000001
69,13.0,331.0,-54.35
70,14.0,303.0,-41.750000000000014
71,14.0,303.0,-41.750000000000014
72,14.0,285.0,-33.650000000000006
73,14.0,303.0,-41.75000000000001
74,14.0,303.0,-41.750000000000014
75,15.0,303.0,-41.750000000000014
76,15.0,303.0,-41.75000000000001
77,15.0,333.0,-55.25000000000001
78,15.0,338.0,-57.50000000000001
79,15.0,303.0,-41.750000000000014
80,16.0,303.0,-41.75000000000001
81,16.0,303.0,-41.75
82,16.0,303.0,-41.75
83,16.0,303.0,-41.75000000000001
84,16.0,303.0,-41.75000000000001
85,17.0,304.0,-42.2
86,17.0,303.0,-41.75
87,17.0,303.0,-41.75000000000001
88,17.0,303.0,-41.75000000000001
89,17.0,303.0,-41.75
90,18.0,304.0,-42.2
91,18.0,303.0,-41.750000000000014
92,18.0,303.0,-41.75000000000001
93,18.0,334.0,-55.70000000000001
94,18.0,303.0,-41.750000000000014
95,19.0,303.0,-41.750000000000014
96,19.0,303.0,-41.75000000000001
97,19.0,303.0,-41.750000000000014
98,19.0,312.0,-45.800000000000004
99,19.0,303.0,-41.75000000000001
100,20.0,325.0,-51.65
101,20.0,303.0,-41.75
102,20.0,303.0,-41.750000000000014
103,20.0,303.0,-41.75
104,20.0,303.0,-41.750000000000014
105,21.0,304.0,-42.2
106,21.0,304.0,-42.2
107,21.0,303.0,-41.75000000000001
108,21.0,303.0,-41.750000000000014
109,21.0,303.0,-41.75
110,22.0,304.0,-42.2
111,22.0,303.0,-41.75
112,22.0,307.0,-43.55
113,22.0,303.0,-41.75000000000001
114,22.0,303.0,-41.75000000000001
115,23.0,303.0,-41.750000000000014
116,23.0,303.0,-41.75
117,23.0,303.0,-41.750000000000014
118,23.0,303.0,-41.75000000000001
119,23.0,303.0,-41.75000000000001
120,24.0,303.0,-41.750000000000014
121,24.0,303.0,-41.750000000000014
122,24.0,303.0,-41.750000000000014
123,24.0,318.0,-48.5
124,24.0,303.0,-41.75000000000001
125,25.0,349.0,-62.45000000000001
126,25.0,331.0,-54.35
127,25.0,303.0,-41.75
128,25.0,318.0,-48.5
129,25.0,303.0,-41.75000000000001
130,26.0,303.0,-41.75
131,26.0,334.0,-55.70000000000001
132,26.0,303.0,-41.75000000000001
133,26.0,303.0,-41.75
134,26.0,331.0,-54.35
135,27.0,305.0,-42.650000000000006
136,27.0,303.0,-41.75000000000001
137,27.0,303.0,-41.75
138,27.0,312.0,-45.800000000000004
139,27.0,331.0,-54.35000000000001
140,28.0,337.0,-57.050000000000004
141,28.0,303.0,-41.75000000000001
142,28.0,285.0,-33.650000000000006
143,28.0,303.0,-41.750000000000014
144,28.0,303.0,-41.75000000000001
145,29.0,338.0,-57.50000000000001
146,29.0,303.0,-41.75000000000001
147,29.0,285.0,-33.64999999999999
148,29.0,303.0,-41.75000000000001
149,29.0,307.0,-43.55
150,30.0,306.0,-43.1
151,30.0,305.0,-42.650000000000006
152,30.0,303.0,-41.75000000000001
153,30.0,303.0,-41.75000000000001
154,30.0,303.0,-41.750000000000014
155,31.0,303.0,-41.750000000000014
156,31.0,303.0,-41.75
157,31.0,303.0,-41.75
158,31.0,303.0,-41.75000000000001
159,31.0,303.0,-41.75000000000001
160,32.0,303.0,-41.75000000000001
161,32.0,346.0,-61.1
162,32.0,285.0,-33.650000000000006
163,32.0,303.0,-41.75000000000001
164,32.0,307.0,-43.55
165,33.0,303.0,-41.75000000000001
166,33.0,307.0,-43.55
167,33.0,303.0,-41.75000000000001
168,33.0,285.0,-33.650000000000006
169,33.0,303.0,-41.75000000000001
170,34.0,303.0,-41.75000000000001
171,34.0,303.0,-41.750000000000014
172,34.0,303.0,-41.75000000000001
173,34.0,305.0,-42.650000000000006
174,34.0,303.0,-41.75000000000001
175,35.0,303.0,-41.75000000000001
176,35.0,303.0,-41.75000000000001
177,35.0,285.0,-33.650000000000006
178,35.0,334.0,-55.70000000000001
179,35.0,331.0,-54.35000000000001
180,36.0,308.0,-44.00000000000001
181,36.0,319.0,-48.95
182,36.0,303.0,-41.75000000000001
183,36.0,303.0,-41.75
184,36.0,317.0,-48.050000000000004
185,37.0,307.0,-43.55
186,37.0,303.0,-41.75
187,37.0,301.0,-40.85
188,37.0,305.0,-42.650000000000006
189,37.0,303.0,-41.75000000000001
190,38.0,285.0,-33.64999999999999
191,38.0,308.0,-44.00000000000001
192,38.0,303.0,-41.75000000000001
193,38.0,307.0,-43.550000000000004
194,38.0,352.0,-63.800000000000004
195,39.0,303.0,-41.75000000000001
196,39.0,307.0,-43.55
197,39.0,303.0,-41.75
198,39.0,303.0,-41.750000000000014
199,39.0,303.0,-41.75
200,40.0,303.0,-41.75000000000001
201,40.0,337.0,-57.050000000000004
202,40.0,285.0,-33.64999999999999
203,40.0,303.0,-41.75
204,40.0,303.0,-41.75000000000001
205,41.0,307.0,-43.550000000000004
206,41.0,303.0,-41.75000000000001
207,41.0,331.0,-54.35
208,41.0,303.0,-41.75
209,41.0,317.0,-48.050000000000004
210,42.0,303.0,-41.750000000000014
211,42.0,325.0,-51.650000000000006
212,42.0,303.0,-41.75
213,42.0,303.0,-41.75
214,42.0,285.0,-33.650000000000006
215,43.0,317.0,-48.050000000000004
216,43.0,303.0,-41.75000000000001
217,43.0,303.0,-41.750000000000014
218,43.0,285.0,-33.64999999999999
219,43.0,304.0,-42.2
220,44.0,359.0,-66.94999999999999
221,44.0,303.0,-41.75000000000001
222,44.0,303.0,-41.75000000000001
223,44.0,331.0,-54.35000000000001
224,44.0,303.0,-41.75000000000001
225,45.0,303.0,-41.75000000000001
226,45.0,318.0,-48.5
227,45.0,317.0,-48.050000000000004
228,45.0,303.0,-41.75000000000001
229,45.0,303.0,-41.75000000000001
230,46.0,303.0,-41.75000000000001
231,46.0,307.0,-43.55
232,46.0,285.0,-33.650000000000006
233,46.0,307.0,-43.550000000000004
234,46.0,303.0,-41.75000000000001
235,47.0,307.0,-43.55
236,47.0,285.0,-33.64999999999999
