,episode,make_span,reward
0,0.0,1937.0,-54.3737373737374
1,0.0,1729.0,-10.252525252525317
2,0.0,1751.0,-14.919191919191881
3,0.0,1761.0,-17.040404040404027
4,0.0,1960.0,-59.25252525252531
5,1.0,1753.0,-15.343434343434353
6,1.0,1724.0,-9.191919191919187
7,1.0,1760.0,-16.828282828282866
8,1.0,1764.0,-17.67676767676772
9,1.0,1778.0,-20.646464646464622
10,2.0,1765.0,-17.888888888888893
11,2.0,1926.0,-52.04040404040404
12,2.0,1818.0,-29.131313131313192
13,2.0,1712.0,-6.646464646464639
14,2.0,1728.0,-10.040404040404038
15,3.0,1678.0,0.5656565656565729
16,3.0,1765.0,-17.88888888888892
17,3.0,1918.0,-50.34343434343434
18,3.0,1803.0,-25.949494949494976
19,3.0,2045.0,-77.28282828282826
20,4.0,1711.0,-6.434343434343443
21,4.0,1748.0,-14.282828282828275
22,4.0,1714.0,-7.070707070707012
23,4.0,1952.0,-57.55555555555558
24,4.0,1717.0,-7.707070707070702
25,5.0,1807.0,-26.797979797979785
26,5.0,1716.0,-7.494949494949486
27,5.0,1697.0,-3.464646464646435
28,5.0,1728.0,-10.040404040404042
29,5.0,1828.0,-31.252525252525217
30,6.0,1767.0,-18.313131313131308
31,6.0,1744.0,-13.434343434343447
32,6.0,1709.0,-6.010101010101017
33,6.0,1763.0,-17.46464646464648
34,6.0,1857.0,-37.404040404040416
35,7.0,1690.0,-1.979797979797949
36,7.0,1774.0,-19.797979797979785
37,7.0,1841.0,-34.010101010100996
38,7.0,1673.0,1.6262626262626156
39,7.0,1631.0,10.53535353535354
40,8.0,1812.0,-27.85858585858584
41,8.0,1669.0,2.474747474747474
42,8.0,1698.0,-3.6767676767676774
43,8.0,1747.0,-14.070707070707087
44,8.0,1708.0,-5.797979797979792
45,9.0,1851.0,-36.131313131313156
46,9.0,1690.0,-1.9797979797979632
47,9.0,1789.0,-22.979797979797958
48,9.0,1758.0,-16.404040404040387
49,9.0,1684.0,-0.7070707070706703
50,10.0,1706.0,-5.373737373737418
51,10.0,1898.0,-46.10101010101007
52,10.0,1973.0,-62.010101010101046
53,10.0,1824.0,-30.404040404040458
54,10.0,1671.0,2.0505050505050733
55,11.0,1797.0,-24.67676767676769
56,11.0,1631.0,10.535353535353526
57,11.0,1755.0,-15.767676767676758
58,11.0,1756.0,-15.979797979797983
