,episode,make_span,reward
0,0.0,1347.0,-24.626262626262626
1,0.0,1433.0,-38.52525252525253
2,0.0,1390.0,-31.57575757575757
3,0.0,1466.0,-43.85858585858587
4,0.0,1362.0,-27.050505050505045
5,1.0,1350.0,-25.111111111111107
6,1.0,1315.0,-19.45454545454545
7,1.0,1596.0,-64.86868686868686
8,1.0,1342.0,-23.818181818181813
9,1.0,1418.0,-36.101010101010104
10,2.0,1448.0,-40.94949494949495
11,2.0,1385.0,-30.767676767676765
12,2.0,1364.0,-27.373737373737374
13,2.0,1369.0,-28.181818181818183
14,2.0,1342.0,-23.81818181818182
15,3.0,1389.0,-31.41414141414141
16,3.0,1448.0,-40.94949494949495
17,3.0,1500.0,-49.35353535353536
18,3.0,1338.0,-23.171717171717177
19,3.0,1481.0,-46.282828282828284
20,4.0,1394.0,-32.22222222222223
21,4.0,1439.0,-39.494949494949495
22,4.0,1335.0,-22.68686868686868
23,4.0,1451.0,-41.43434343434343
24,4.0,1361.0,-26.888888888888893
25,5.0,1359.0,-26.56565656565656
26,5.0,1335.0,-22.686868686868692
27,5.0,1449.0,-41.111111111111114
28,5.0,1407.0,-34.323232323232325
29,5.0,1596.0,-64.86868686868688
30,6.0,1447.0,-40.78787878787878
31,6.0,1363.0,-27.212121212121204
32,6.0,1543.0,-56.303030303030305
33,6.0,1238.0,-7.0101010101010175
34,6.0,1551.0,-57.5959595959596
35,7.0,1412.0,-35.131313131313135
36,7.0,1299.0,-16.86868686868687
37,7.0,1534.0,-54.84848484848485
38,7.0,1357.0,-26.242424242424242
39,7.0,1314.0,-19.292929292929294
40,8.0,1356.0,-26.080808080808076
41,8.0,1388.0,-31.252525252525253
42,8.0,1449.0,-41.111111111111114
43,8.0,1671.0,-76.98989898989899
44,8.0,1351.0,-25.272727272727273
45,9.0,1303.0,-17.515151515151516
46,9.0,1394.0,-32.22222222222223
47,9.0,1457.0,-42.4040404040404
48,9.0,1666.0,-76.18181818181817
49,9.0,1407.0,-34.32323232323232
50,10.0,1441.0,-39.81818181818181
51,10.0,1308.0,-18.323232323232325
52,10.0,1429.0,-37.878787878787875
53,10.0,1370.0,-28.343434343434346
54,10.0,1417.0,-35.93939393939394
55,11.0,1429.0,-37.87878787878787
56,11.0,1401.0,-33.35353535353536
57,11.0,1362.0,-27.050505050505052
58,11.0,1410.0,-34.8080808080808
59,11.0,1409.0,-34.64646464646465
60,12.0,1380.0,-29.95959595959596
61,12.0,1386.0,-30.929292929292927
