,episode,make_span,reward
0,0.0,41.0,-0.39999999999999947
1,0.0,41.0,-0.39999999999999947
2,0.0,42.0,-0.9999999999999997
3,0.0,42.0,-0.9999999999999997
4,0.0,41.0,-0.39999999999999947
5,1.0,41.0,-0.3999999999999999
6,1.0,47.0,-4.0
7,1.0,41.0,-0.39999999999999947
8,1.0,41.0,-0.39999999999999947
9,1.0,42.0,-0.9999999999999997
10,2.0,41.0,-0.39999999999999947
11,2.0,41.0,-0.39999999999999947
12,2.0,41.0,-0.39999999999999947
13,2.0,41.0,-0.3999999999999999
14,2.0,41.0,-0.39999999999999947
15,3.0,41.0,-0.39999999999999947
16,3.0,42.0,-0.9999999999999997
17,3.0,41.0,-0.39999999999999947
18,3.0,41.0,-0.39999999999999947
19,3.0,41.0,-0.39999999999999947
20,4.0,41.0,-0.39999999999999947
21,4.0,41.0,-0.39999999999999947
22,4.0,41.0,-0.39999999999999947
23,4.0,41.0,-0.39999999999999947
24,4.0,41.0,-0.39999999999999947
25,5.0,42.0,-1.0000000000000009
26,5.0,41.0,-0.39999999999999947
27,5.0,41.0,-0.39999999999999947
28,5.0,41.0,-0.39999999999999947
29,5.0,42.0,-0.9999999999999997
30,6.0,42.0,-0.9999999999999999
31,6.0,41.0,-0.39999999999999947
32,6.0,41.0,-0.39999999999999947
33,6.0,41.0,-0.39999999999999947
34,6.0,42.0,-0.9999999999999997
35,7.0,41.0,-0.39999999999999947
36,7.0,41.0,-0.39999999999999947
37,7.0,41.0,-0.39999999999999947
38,7.0,41.0,-0.39999999999999947
39,7.0,42.0,-0.9999999999999997
40,8.0,41.0,-0.39999999999999947
41,8.0,41.0,-0.39999999999999947
42,8.0,41.0,-0.39999999999999947
43,8.0,41.0,-0.39999999999999947
44,8.0,41.0,-0.39999999999999947
45,9.0,41.0,-0.39999999999999947
46,9.0,41.0,-0.399999999999999
47,9.0,41.0,-0.39999999999999947
48,9.0,41.0,-0.39999999999999947
49,9.0,41.0,-0.39999999999999947
50,10.0,41.0,-0.39999999999999947
51,10.0,41.0,-0.39999999999999947
52,10.0,41.0,-0.39999999999999947
53,10.0,41.0,-0.39999999999999947
54,10.0,41.0,-0.39999999999999947
55,11.0,41.0,-0.3999999999999999
56,11.0,41.0,-0.39999999999999947
57,11.0,41.0,-0.39999999999999947
58,11.0,41.0,-0.39999999999999947
59,11.0,42.0,-0.9999999999999997
60,12.0,41.0,-0.39999999999999947
61,12.0,41.0,-0.39999999999999947
62,12.0,41.0,-0.39999999999999947
63,12.0,41.0,-0.39999999999999947
64,12.0,41.0,-0.39999999999999947
65,13.0,42.0,-0.9999999999999997
66,13.0,41.0,-0.39999999999999947
67,13.0,42.0,-1.0000000000000009
68,13.0,41.0,-0.39999999999999947
69,13.0,41.0,-0.39999999999999947
70,14.0,41.0,-0.39999999999999947
71,14.0,41.0,-0.39999999999999947
72,14.0,41.0,-0.39999999999999947
73,14.0,41.0,-0.39999999999999947
74,14.0,41.0,-0.39999999999999947
75,15.0,41.0,-0.39999999999999947
76,15.0,41.0,-0.39999999999999947
77,15.0,41.0,-0.39999999999999947
78,15.0,42.0,-0.9999999999999997
79,15.0,41.0,-0.39999999999999947
80,16.0,41.0,-0.39999999999999947
81,16.0,41.0,-0.39999999999999947
82,16.0,41.0,-0.3999999999999999
83,16.0,41.0,-0.39999999999999947
84,16.0,41.0,-0.39999999999999947
85,17.0,41.0,-0.39999999999999947
86,17.0,41.0,-0.39999999999999947
87,17.0,41.0,-0.39999999999999947
88,17.0,41.0,-0.39999999999999947
89,17.0,41.0,-0.39999999999999947
90,18.0,41.0,-0.39999999999999947
91,18.0,41.0,-0.39999999999999947
92,18.0,41.0,-0.39999999999999947
93,18.0,41.0,-0.39999999999999947
94,18.0,41.0,-0.39999999999999947
95,19.0,41.0,-0.39999999999999947
96,19.0,41.0,-0.39999999999999947
97,19.0,41.0,-0.39999999999999947
98,19.0,41.0,-0.39999999999999947
99,19.0,41.0,-0.39999999999999947
100,20.0,41.0,-0.39999999999999947
101,20.0,41.0,-0.39999999999999947
102,20.0,41.0,-0.39999999999999947
103,20.0,41.0,-0.39999999999999947
104,20.0,41.0,-0.39999999999999947
105,21.0,41.0,-0.39999999999999947
106,21.0,41.0,-0.39999999999999947
107,21.0,41.0,-0.39999999999999947
108,21.0,41.0,-0.399999999999999
109,21.0,41.0,-0.39999999999999947
