,episode,make_span,reward
0,0.0,611.0,-25.38775510204082
1,0.0,611.0,-25.38775510204082
2,0.0,611.0,-25.38775510204082
3,0.0,611.0,-25.38775510204082
4,0.0,611.0,-25.38775510204082
5,1.0,630.0,-27.326530612244902
6,1.0,641.0,-28.448979591836732
7,1.0,611.0,-25.387755102040813
8,1.0,707.0,-35.183673469387756
9,1.0,599.0,-24.16326530612245
10,2.0,599.0,-24.163265306122447
11,2.0,615.0,-25.795918367346935
12,2.0,611.0,-25.387755102040813
13,2.0,611.0,-25.387755102040813
14,2.0,599.0,-24.16326530612245
15,3.0,611.0,-25.38775510204082
16,3.0,606.0,-24.877551020408163
17,3.0,611.0,-25.38775510204082
18,3.0,583.0,-22.53061224489796
19,3.0,614.0,-25.693877551020407
20,4.0,641.0,-28.448979591836732
21,4.0,611.0,-25.387755102040813
22,4.0,611.0,-25.387755102040813
23,4.0,611.0,-25.387755102040813
24,4.0,654.0,-29.775510204081634
25,5.0,611.0,-25.387755102040813
26,5.0,583.0,-22.53061224489796
27,5.0,583.0,-22.53061224489796
28,5.0,611.0,-25.387755102040813
29,5.0,599.0,-24.16326530612245
30,6.0,611.0,-25.387755102040813
31,6.0,707.0,-35.183673469387756
32,6.0,579.0,-22.122448979591837
33,6.0,611.0,-25.387755102040813
34,6.0,599.0,-24.16326530612245
35,7.0,737.0,-38.244897959183675
36,7.0,690.0,-33.44897959183673
37,7.0,643.0,-28.653061224489793
38,7.0,579.0,-22.122448979591837
39,7.0,579.0,-22.122448979591837
40,8.0,690.0,-33.44897959183673
41,8.0,583.0,-22.53061224489796
42,8.0,687.0,-33.14285714285714
43,8.0,613.0,-25.591836734693874
44,8.0,606.0,-24.877551020408163
45,9.0,701.0,-34.57142857142857
46,9.0,579.0,-22.122448979591837
47,9.0,579.0,-22.122448979591837
48,9.0,579.0,-22.122448979591837
49,9.0,606.0,-24.877551020408163
50,10.0,641.0,-28.448979591836732
51,10.0,690.0,-33.44897959183673
52,10.0,583.0,-22.53061224489796
53,10.0,583.0,-22.53061224489796
54,10.0,641.0,-28.44897959183674
55,11.0,606.0,-24.877551020408163
56,11.0,606.0,-24.877551020408163
57,11.0,583.0,-22.53061224489796
58,11.0,579.0,-22.122448979591837
59,11.0,599.0,-24.163265306122447
60,12.0,611.0,-25.387755102040813
61,12.0,715.0,-36.0
62,12.0,583.0,-22.53061224489796
63,12.0,611.0,-25.387755102040813
64,12.0,579.0,-22.122448979591837
65,13.0,641.0,-28.44897959183674
66,13.0,579.0,-22.122448979591837
67,13.0,641.0,-28.448979591836732
68,13.0,599.0,-24.163265306122447
69,13.0,690.0,-33.44897959183673
70,14.0,641.0,-28.44897959183674
71,14.0,707.0,-35.183673469387756
72,14.0,599.0,-24.163265306122447
73,14.0,588.0,-23.04081632653061
74,14.0,588.0,-23.040816326530617
75,15.0,641.0,-28.448979591836732
76,15.0,579.0,-22.122448979591837
77,15.0,606.0,-24.877551020408163
78,15.0,611.0,-25.387755102040813
79,15.0,583.0,-22.53061224489796
80,16.0,606.0,-24.877551020408163
81,16.0,588.0,-23.040816326530617
82,16.0,565.0,-20.693877551020407
83,16.0,641.0,-28.44897959183674
84,16.0,690.0,-33.44897959183673
85,17.0,615.0,-25.795918367346935
86,17.0,611.0,-25.387755102040813
87,17.0,583.0,-22.53061224489796
88,17.0,606.0,-24.877551020408163
89,17.0,591.0,-23.346938775510203
90,18.0,583.0,-22.53061224489796
91,18.0,611.0,-25.38775510204082
92,18.0,583.0,-22.53061224489796
93,18.0,606.0,-24.877551020408163
94,18.0,599.0,-24.16326530612245
95,19.0,583.0,-22.53061224489796
96,19.0,599.0,-24.16326530612245
97,19.0,579.0,-22.122448979591837
98,19.0,707.0,-35.183673469387756
99,19.0,591.0,-23.346938775510203
100,20.0,593.0,-23.551020408163268
101,20.0,615.0,-25.795918367346935
102,20.0,641.0,-28.448979591836732
103,20.0,606.0,-24.877551020408163
104,20.0,599.0,-24.16326530612245
105,21.0,690.0,-33.44897959183673
106,21.0,595.0,-23.755102040816325
107,21.0,599.0,-24.163265306122447
108,21.0,733.0,-37.83673469387755
109,21.0,690.0,-33.44897959183673
110,22.0,599.0,-24.16326530612245
111,22.0,637.0,-28.040816326530617
112,22.0,583.0,-22.53061224489796
113,22.0,579.0,-22.122448979591837
114,22.0,579.0,-22.122448979591837
115,23.0,611.0,-25.387755102040813
116,23.0,588.0,-23.04081632653061
117,23.0,611.0,-25.387755102040813
118,23.0,611.0,-25.387755102040813
119,23.0,611.0,-25.387755102040813
120,24.0,583.0,-22.53061224489796
121,24.0,611.0,-25.387755102040813
122,24.0,579.0,-22.122448979591837
123,24.0,611.0,-25.387755102040813
124,24.0,579.0,-22.122448979591837
125,25.0,615.0,-25.795918367346935
126,25.0,611.0,-25.387755102040813
127,25.0,641.0,-28.44897959183674
128,25.0,611.0,-25.38775510204082
129,25.0,583.0,-22.53061224489796
130,26.0,599.0,-24.16326530612245
131,26.0,579.0,-22.122448979591837
132,26.0,583.0,-22.53061224489796
133,26.0,611.0,-25.387755102040813
134,26.0,611.0,-25.38775510204082
135,27.0,611.0,-25.38775510204082
136,27.0,641.0,-28.44897959183674
137,27.0,579.0,-22.122448979591837
138,27.0,611.0,-25.38775510204082
139,27.0,599.0,-24.16326530612245
140,28.0,595.0,-23.755102040816325
141,28.0,611.0,-25.38775510204082
142,28.0,599.0,-24.163265306122447
143,28.0,611.0,-25.38775510204082
144,28.0,579.0,-22.122448979591837
145,29.0,583.0,-22.53061224489796
146,29.0,634.0,-27.734693877551017
147,29.0,641.0,-28.44897959183674
148,29.0,611.0,-25.38775510204082
149,29.0,583.0,-22.53061224489796
150,30.0,641.0,-28.44897959183674
151,30.0,579.0,-22.122448979591837
152,30.0,611.0,-25.38775510204082
153,30.0,641.0,-28.44897959183674
154,30.0,611.0,-25.387755102040813
155,31.0,611.0,-25.38775510204082
156,31.0,611.0,-25.38775510204082
157,31.0,611.0,-25.387755102040813
158,31.0,606.0,-24.877551020408163
159,31.0,599.0,-24.16326530612245
160,32.0,611.0,-25.387755102040813
161,32.0,701.0,-34.57142857142857
162,32.0,637.0,-28.040816326530617
163,32.0,611.0,-25.387755102040813
164,32.0,611.0,-25.387755102040813
165,33.0,605.0,-24.775510204081634
166,33.0,611.0,-25.387755102040813
167,33.0,579.0,-22.122448979591834
168,33.0,611.0,-25.38775510204082
169,33.0,611.0,-25.387755102040813
170,34.0,701.0,-34.57142857142857
171,34.0,611.0,-25.387755102040813
172,34.0,611.0,-25.387755102040813
173,34.0,611.0,-25.387755102040813
174,34.0,611.0,-25.387755102040813
175,35.0,611.0,-25.38775510204082
176,35.0,599.0,-24.16326530612245
177,35.0,611.0,-25.387755102040813
178,35.0,611.0,-25.387755102040813
179,35.0,599.0,-24.16326530612245
180,36.0,611.0,-25.38775510204082
181,36.0,611.0,-25.38775510204082
182,36.0,611.0,-25.38775510204082
183,36.0,611.0,-25.38775510204082
184,36.0,599.0,-24.163265306122447
185,37.0,611.0,-25.38775510204082
186,37.0,611.0,-25.387755102040813
187,37.0,611.0,-25.38775510204082
188,37.0,599.0,-24.16326530612245
189,37.0,611.0,-25.38775510204082
190,38.0,611.0,-25.387755102040813
191,38.0,599.0,-24.16326530612245
192,38.0,593.0,-23.551020408163268
193,38.0,611.0,-25.38775510204082
194,38.0,579.0,-22.122448979591837
195,39.0,611.0,-25.387755102040813
196,39.0,579.0,-22.122448979591837
197,39.0,599.0,-24.16326530612245
198,39.0,579.0,-22.122448979591834
199,39.0,611.0,-25.38775510204082
200,40.0,611.0,-25.38775510204082
201,40.0,591.0,-23.346938775510203
202,40.0,611.0,-25.38775510204082
203,40.0,599.0,-24.163265306122447
204,40.0,579.0,-22.122448979591837
205,41.0,611.0,-25.387755102040813
206,41.0,579.0,-22.122448979591837
207,41.0,611.0,-25.387755102040813
208,41.0,611.0,-25.38775510204082
209,41.0,611.0,-25.38775510204082
210,42.0,579.0,-22.122448979591837
211,42.0,579.0,-22.122448979591837
212,42.0,588.0,-23.04081632653061
213,42.0,611.0,-25.387755102040813
214,42.0,591.0,-23.346938775510203
215,43.0,599.0,-24.16326530612245
216,43.0,611.0,-25.38775510204082
217,43.0,599.0,-24.16326530612245
218,43.0,611.0,-25.38775510204082
219,43.0,599.0,-24.16326530612245
220,44.0,599.0,-24.163265306122447
221,44.0,611.0,-25.38775510204082
222,44.0,611.0,-25.38775510204082
223,44.0,605.0,-24.775510204081634
224,44.0,611.0,-25.387755102040813
225,45.0,611.0,-25.38775510204082
226,45.0,611.0,-25.38775510204082
227,45.0,599.0,-24.163265306122447
228,45.0,611.0,-25.38775510204082
229,45.0,611.0,-25.38775510204082
230,46.0,599.0,-24.16326530612245
231,46.0,615.0,-25.795918367346935
232,46.0,611.0,-25.387755102040813
233,46.0,579.0,-22.122448979591834
