,episode,make_span,reward
0,0.0,3312.0,-113.17999999999995
1,0.0,3329.0,-115.30499999999998
2,0.0,3408.0,-125.17999999999998
3,0.0,3376.0,-121.17999999999998
4,0.0,3415.0,-126.05499999999998
5,1.0,3187.0,-97.555
6,1.0,3087.0,-85.05499999999998
7,1.0,3172.0,-95.67999999999998
8,1.0,3329.0,-115.305
9,1.0,3376.0,-121.17999999999995
10,2.0,3413.0,-125.805
11,2.0,3476.0,-133.67999999999998
12,2.0,3186.0,-97.42999999999998
13,2.0,3446.0,-129.92999999999998
14,2.0,2832.0,-53.17999999999999
15,3.0,3192.0,-98.18
16,3.0,3290.0,-110.43
17,3.0,3515.0,-138.555
18,3.0,3235.0,-103.555
19,3.0,3095.0,-86.05499999999998
20,4.0,3333.0,-115.805
21,4.0,3285.0,-109.80499999999998
22,4.0,3332.0,-115.67999999999998
23,4.0,3482.0,-134.43
24,4.0,3347.0,-117.555
25,5.0,2954.0,-68.43
26,5.0,3194.0,-98.42999999999999
27,5.0,2930.0,-65.43000000000002
28,5.0,3432.0,-128.18
29,5.0,3121.0,-89.30499999999998
30,6.0,3419.0,-126.55499999999998
31,6.0,3156.0,-93.68
32,6.0,3376.0,-121.18
33,6.0,3241.0,-104.30500000000004
34,6.0,3148.0,-92.67999999999998
35,7.0,3368.0,-120.18
36,7.0,3247.0,-105.05499999999998
37,7.0,3350.0,-117.93
38,7.0,3344.0,-117.18
39,7.0,3375.0,-121.05499999999998
40,8.0,3068.0,-82.67999999999999
41,8.0,3359.0,-119.05499999999998
42,8.0,3044.0,-79.67999999999999
43,8.0,3312.0,-113.18
44,8.0,3072.0,-83.17999999999999
45,9.0,3440.0,-129.17999999999998
46,9.0,3239.0,-104.055
47,9.0,3233.0,-103.30499999999999
48,9.0,3212.0,-100.68
49,9.0,2895.0,-61.05500000000002
50,10.0,3276.0,-108.67999999999998
51,10.0,3291.0,-110.555
52,10.0,3411.0,-125.555
53,10.0,3361.0,-119.305
54,10.0,3304.0,-112.18
55,11.0,3115.0,-88.555
56,11.0,3476.0,-133.68
57,11.0,3225.0,-102.30500000000002
58,11.0,3350.0,-117.92999999999998
59,11.0,3415.0,-126.05499999999998
60,12.0,3058.0,-81.42999999999999
61,12.0,3248.0,-105.17999999999995
62,12.0,3206.0,-99.93
63,12.0,3115.0,-88.55499999999998
64,12.0,3080.0,-84.17999999999999
65,13.0,3182.0,-96.92999999999998
66,13.0,3330.0,-115.43
67,13.0,3186.0,-97.43
68,13.0,3242.0,-104.42999999999998
69,13.0,3361.0,-119.30500000000004
70,14.0,3151.0,-93.055
71,14.0,3087.0,-85.055
72,14.0,3089.0,-85.305
73,14.0,3599.0,-149.055
74,14.0,3106.0,-87.42999999999998
75,15.0,3133.0,-90.80499999999999
76,15.0,3278.0,-108.92999999999998
77,15.0,3147.0,-92.555
78,15.0,3227.0,-102.55499999999999
79,15.0,3273.0,-108.30499999999998
80,16.0,3430.0,-127.93
81,16.0,2883.0,-59.55499999999998
82,16.0,3056.0,-81.17999999999999
83,16.0,3324.0,-114.67999999999995
84,16.0,3088.0,-85.17999999999998
85,17.0,3100.0,-86.67999999999998
86,17.0,3191.0,-98.055
87,17.0,3246.0,-104.93
88,17.0,3270.0,-107.93
89,17.0,3168.0,-95.18
90,18.0,3094.0,-85.92999999999999
91,18.0,3445.0,-129.805
92,18.0,3225.0,-102.30499999999998
93,18.0,3100.0,-86.67999999999998
94,18.0,3379.0,-121.555
95,19.0,3105.0,-87.305
96,19.0,3065.0,-82.30499999999999
97,19.0,3339.0,-116.55499999999998
98,19.0,3303.0,-112.05499999999998
99,19.0,3235.0,-103.555
100,20.0,3291.0,-110.55499999999998
101,20.0,3372.0,-120.67999999999998
102,20.0,3333.0,-115.805
103,20.0,3206.0,-99.93
104,20.0,3145.0,-92.305
105,21.0,3247.0,-105.055
106,21.0,3113.0,-88.30499999999998
107,21.0,3216.0,-101.17999999999998
108,21.0,3338.0,-116.43
109,21.0,3103.0,-87.055
110,22.0,3125.0,-89.80499999999999
111,22.0,3342.0,-116.92999999999998
112,22.0,3196.0,-98.67999999999998
113,22.0,3112.0,-88.18
114,22.0,3193.0,-98.30499999999998
115,23.0,3198.0,-98.93
116,23.0,3017.0,-76.30500000000002
117,23.0,3099.0,-86.55499999999998
118,23.0,3191.0,-98.055
119,23.0,3163.0,-94.555
120,24.0,2984.0,-72.17999999999998
121,24.0,3195.0,-98.55499999999999
122,24.0,3208.0,-100.18
123,24.0,3342.0,-116.93
124,24.0,3047.0,-80.055
125,25.0,3208.0,-100.18
126,25.0,3125.0,-89.805
127,25.0,3401.0,-124.30499999999998
128,25.0,3182.0,-96.93
129,25.0,3246.0,-104.92999999999998
130,26.0,3225.0,-102.305
131,26.0,3230.0,-102.92999999999998
132,26.0,2948.0,-67.67999999999996
133,26.0,3357.0,-118.805
134,26.0,3051.0,-80.555
135,27.0,3299.0,-111.55499999999998
136,27.0,3470.0,-132.93
137,27.0,3179.0,-96.55499999999998
138,27.0,3377.0,-121.30499999999998
139,27.0,3335.0,-116.05499999999998
140,28.0,3317.0,-113.80499999999995
141,28.0,3386.0,-122.42999999999998
142,28.0,3303.0,-112.05499999999998
143,28.0,3306.0,-112.43
144,28.0,2969.0,-70.30499999999999
145,29.0,3041.0,-79.305
146,29.0,3402.0,-124.43
147,29.0,3027.0,-77.55499999999999
148,29.0,3300.0,-111.68
149,29.0,3195.0,-98.55499999999998
150,30.0,3362.0,-119.43
151,30.0,3103.0,-87.055
152,30.0,3052.0,-80.68
153,30.0,3211.0,-100.555
154,30.0,3002.0,-74.43
155,31.0,3148.0,-92.68000000000004
156,31.0,3195.0,-98.55499999999998
157,31.0,3273.0,-108.30499999999998
158,31.0,3154.0,-93.43
159,31.0,3176.0,-96.17999999999998
160,32.0,3072.0,-83.18
161,32.0,3275.0,-108.555
162,32.0,3504.0,-137.18
163,32.0,3368.0,-120.18
164,32.0,3409.0,-125.305
165,33.0,2828.0,-52.67999999999999
166,33.0,2959.0,-69.05499999999999
167,33.0,3356.0,-118.68
168,33.0,3049.0,-80.305
169,33.0,2972.0,-70.68
170,34.0,3328.0,-115.17999999999998
171,34.0,3186.0,-97.42999999999999
172,34.0,2977.0,-71.30499999999999
173,34.0,3248.0,-105.17999999999998
174,34.0,3422.0,-126.93
175,35.0,3010.0,-75.42999999999999
176,35.0,3051.0,-80.555
177,35.0,3185.0,-97.305
178,35.0,2958.0,-68.93000000000002
179,35.0,3075.0,-83.555
180,36.0,3132.0,-90.67999999999998
181,36.0,3086.0,-84.92999999999999
182,36.0,2989.0,-72.80499999999996
183,36.0,3325.0,-114.80499999999998
184,36.0,2765.0,-44.805000000000014
185,37.0,3018.0,-76.43
186,37.0,3270.0,-107.93
187,37.0,3305.0,-112.30499999999998
188,37.0,3147.0,-92.555
189,37.0,3053.0,-80.80499999999999
190,38.0,3202.0,-99.42999999999998
191,38.0,3109.0,-87.80500000000004
192,38.0,3225.0,-102.30500000000004
193,38.0,3240.0,-104.18
194,38.0,3270.0,-107.92999999999998
195,39.0,3172.0,-95.68
196,39.0,2849.0,-55.30499999999999
197,39.0,3276.0,-108.68
198,39.0,2955.0,-68.55499999999998
199,39.0,3084.0,-84.68000000000004
200,40.0,3113.0,-88.305
201,40.0,2994.0,-73.43
202,40.0,3009.0,-75.305
203,40.0,3104.0,-87.18
204,40.0,3129.0,-90.30499999999998
205,41.0,3097.0,-86.30499999999998
206,41.0,3319.0,-114.055
207,41.0,3445.0,-129.805
208,41.0,3179.0,-96.55500000000002
209,41.0,3355.0,-118.55500000000004
210,42.0,3267.0,-107.55500000000004
211,42.0,3121.0,-89.30499999999999
212,42.0,3102.0,-86.92999999999999
213,42.0,3013.0,-75.805
214,42.0,3060.0,-81.68000000000002
215,43.0,3238.0,-103.93
216,43.0,3184.0,-97.17999999999999
217,43.0,3511.0,-138.055
218,43.0,3094.0,-85.93
219,43.0,3066.0,-82.43000000000002
220,44.0,3117.0,-88.80499999999998
221,44.0,2843.0,-54.55500000000001
222,44.0,3205.0,-99.80499999999998
223,44.0,3066.0,-82.43
224,44.0,3232.0,-103.18
225,45.0,3138.0,-91.42999999999998
226,45.0,3121.0,-89.305
227,45.0,3359.0,-119.05499999999998
228,45.0,3232.0,-103.17999999999998
229,45.0,3134.0,-90.92999999999998
230,46.0,3143.0,-92.05499999999999
231,46.0,3179.0,-96.555
232,46.0,3149.0,-92.805
233,46.0,3089.0,-85.30499999999995
234,46.0,3293.0,-110.805
235,47.0,3404.0,-124.67999999999998
236,47.0,3093.0,-85.805
237,47.0,3096.0,-86.17999999999998
238,47.0,3000.0,-74.18
239,47.0,3074.0,-83.43000000000002
240,48.0,3356.0,-118.67999999999998
241,48.0,2802.0,-49.43000000000001
242,48.0,3096.0,-86.17999999999998
243,48.0,3082.0,-84.43
244,48.0,3086.0,-84.93
245,49.0,2982.0,-71.93
246,49.0,3163.0,-94.55499999999998
247,49.0,3116.0,-88.68
248,49.0,3241.0,-104.30499999999998
249,49.0,3186.0,-97.43
250,50.0,3183.0,-97.055
251,50.0,2812.0,-50.67999999999999
252,50.0,3244.0,-104.67999999999998
253,50.0,3194.0,-98.43
254,50.0,3223.0,-102.05500000000002
255,51.0,3083.0,-84.55499999999999
256,51.0,3260.0,-106.67999999999998
257,51.0,3019.0,-76.555
258,51.0,3103.0,-87.055
259,51.0,3179.0,-96.55500000000004
260,52.0,3205.0,-99.805
261,52.0,3299.0,-111.55499999999998
262,52.0,3076.0,-83.68
263,52.0,3083.0,-84.55499999999999
264,52.0,3153.0,-93.305
265,53.0,3055.0,-81.05499999999999
266,53.0,3014.0,-75.92999999999998
267,53.0,3209.0,-100.30499999999998
268,53.0,3381.0,-121.805
269,53.0,3030.0,-77.92999999999999
270,54.0,2846.0,-54.929999999999986
271,54.0,2984.0,-72.17999999999999
272,54.0,3254.0,-105.92999999999999
273,54.0,3141.0,-91.805
274,54.0,3338.0,-116.42999999999998
275,55.0,3123.0,-89.55499999999998
276,55.0,3221.0,-101.805
277,55.0,3065.0,-82.305
278,55.0,3152.0,-93.17999999999998
279,55.0,3432.0,-128.17999999999998
280,56.0,3038.0,-78.92999999999999
281,56.0,3346.0,-117.43
282,56.0,3176.0,-96.18
283,56.0,3364.0,-119.68
284,56.0,3004.0,-74.67999999999999
285,57.0,2986.0,-72.42999999999999
286,57.0,2923.0,-64.555
287,57.0,3205.0,-99.80499999999998
288,57.0,3350.0,-117.92999999999998
289,57.0,2907.0,-62.555
290,58.0,3322.0,-114.43
291,58.0,3273.0,-108.30499999999998
292,58.0,3088.0,-85.17999999999999
293,58.0,3018.0,-76.42999999999999
294,58.0,3307.0,-112.55499999999998
295,59.0,2853.0,-55.80500000000001
296,59.0,3044.0,-79.67999999999998
297,59.0,3086.0,-84.93
298,59.0,3319.0,-114.05499999999998
299,59.0,3262.0,-106.93
300,60.0,3025.0,-77.30499999999999
301,60.0,3158.0,-93.93
302,60.0,2921.0,-64.305
303,60.0,2912.0,-63.180000000000014
304,60.0,3122.0,-89.43
305,61.0,3201.0,-99.30499999999999
306,61.0,3245.0,-104.80499999999998
307,61.0,2764.0,-44.68
308,61.0,3016.0,-76.17999999999999
309,61.0,3402.0,-124.43
310,62.0,3204.0,-99.68000000000004
311,62.0,3251.0,-105.555
312,62.0,3313.0,-113.305
313,62.0,3115.0,-88.55499999999995
314,62.0,3364.0,-119.67999999999998
315,63.0,3025.0,-77.30499999999999
316,63.0,2964.0,-69.68
317,63.0,3638.0,-153.92999999999998
318,63.0,3257.0,-106.305
319,63.0,3250.0,-105.43
320,64.0,3101.0,-86.80499999999998
321,64.0,3316.0,-113.67999999999998
322,64.0,3295.0,-111.055
323,64.0,3269.0,-107.805
324,64.0,2951.0,-68.055
325,65.0,3003.0,-74.55500000000002
326,65.0,3106.0,-87.42999999999999
327,65.0,3280.0,-109.18
328,65.0,3137.0,-91.305
329,65.0,3210.0,-100.43
330,66.0,3130.0,-90.42999999999999
331,66.0,3174.0,-95.93
332,66.0,2991.0,-73.05499999999999
333,66.0,3066.0,-82.43
334,66.0,3086.0,-84.93
335,67.0,3151.0,-93.05500000000002
336,67.0,3893.0,-185.80499999999995
337,67.0,3530.0,-140.42999999999998
338,67.0,3241.0,-104.305
339,67.0,3205.0,-99.80499999999998
340,68.0,3063.0,-82.055
341,68.0,3239.0,-104.05499999999999
342,68.0,3200.0,-99.17999999999999
343,68.0,3077.0,-83.80499999999998
344,68.0,3354.0,-118.43
345,69.0,3127.0,-90.055
346,69.0,3040.0,-79.18000000000002
347,69.0,3436.0,-128.67999999999998
348,69.0,2957.0,-68.80500000000002
349,69.0,3363.0,-119.555
350,70.0,3110.0,-87.93000000000002
351,70.0,3312.0,-113.18
352,70.0,3446.0,-129.93
353,70.0,3514.0,-138.42999999999998
354,70.0,3337.0,-116.30499999999998
355,71.0,3088.0,-85.17999999999999
356,71.0,3132.0,-90.68
357,71.0,3304.0,-112.18
358,71.0,3765.0,-169.80500000000004
359,71.0,3245.0,-104.805
360,72.0,2962.0,-69.42999999999999
361,72.0,3031.0,-78.05500000000002
362,72.0,2914.0,-63.43000000000003
363,72.0,3073.0,-83.30500000000002
364,72.0,2920.0,-64.18000000000002
365,73.0,3142.0,-91.93
366,73.0,3111.0,-88.055
367,73.0,3176.0,-96.18
368,73.0,3116.0,-88.67999999999999
369,73.0,3026.0,-77.43
370,74.0,3108.0,-87.68
371,74.0,3442.0,-129.43
372,74.0,3385.0,-122.305
373,74.0,3934.0,-190.93
374,74.0,3045.0,-79.805
375,75.0,3186.0,-97.42999999999998
376,75.0,2889.0,-60.305
377,75.0,3056.0,-81.17999999999999
378,75.0,3070.0,-82.93000000000002
379,75.0,2888.0,-60.18000000000002
380,76.0,3226.0,-102.42999999999998
381,76.0,3064.0,-82.18
382,76.0,3143.0,-92.055
383,76.0,3021.0,-76.805
384,76.0,3142.0,-91.93
385,77.0,2815.0,-51.05499999999998
386,77.0,3163.0,-94.555
387,77.0,3244.0,-104.67999999999999
388,77.0,3109.0,-87.805
389,77.0,3201.0,-99.305
390,78.0,3184.0,-97.18
391,78.0,3218.0,-101.43
392,78.0,3136.0,-91.17999999999999
393,78.0,3109.0,-87.80499999999999
394,78.0,3192.0,-98.17999999999999
395,79.0,2727.0,-40.05500000000002
396,79.0,3187.0,-97.55499999999996
397,79.0,2991.0,-73.05499999999999
398,79.0,3403.0,-124.55499999999998
399,79.0,3171.0,-95.555
400,80.0,3090.0,-85.42999999999998
401,80.0,3391.0,-123.05499999999998
402,80.0,3189.0,-97.80499999999999
403,80.0,3063.0,-82.05499999999996
404,80.0,2874.0,-58.42999999999999
405,81.0,3008.0,-75.18
406,81.0,3393.0,-123.30499999999998
407,81.0,3203.0,-99.555
408,81.0,3270.0,-107.92999999999998
409,81.0,3111.0,-88.05500000000004
410,82.0,3213.0,-100.80499999999999
411,82.0,3374.0,-120.92999999999998
412,82.0,3012.0,-75.68
413,82.0,3254.0,-105.93000000000004
414,82.0,3203.0,-99.555
415,83.0,3036.0,-78.68000000000002
416,83.0,3418.0,-126.43
417,83.0,3271.0,-108.05499999999998
418,83.0,2983.0,-72.05499999999999
419,83.0,2865.0,-57.30499999999999
420,84.0,3303.0,-112.05499999999998
421,84.0,2969.0,-70.30500000000004
422,84.0,3175.0,-96.05499999999999
423,84.0,3204.0,-99.68
424,84.0,3254.0,-105.92999999999998
