,episode,make_span,reward
0,0.0,4218.0,-35.640000000000015
1,0.0,4116.0,-21.86999999999999
2,0.0,4134.0,-24.29999999999996
3,0.0,4252.0,-40.23000000000004
4,0.0,4234.0,-37.80000000000007
5,1.0,4131.0,-23.894999999999936
6,1.0,4050.0,-12.959999999999992
7,1.0,4104.0,-20.250000000000007
8,1.0,4086.0,-17.81999999999996
9,1.0,4115.0,-21.73500000000001
10,2.0,4240.0,-38.61000000000004
11,2.0,4039.0,-11.474999999999975
12,2.0,4036.0,-11.070000000000006
13,2.0,4044.0,-12.15000000000002
14,2.0,4025.0,-9.584999999999972
15,3.0,4112.0,-21.33000000000001
16,3.0,4154.0,-26.999999999999993
17,3.0,4036.0,-11.069999999999958
18,3.0,3916.0,5.1299999999999955
19,3.0,3984.0,-4.050000000000036
20,4.0,4219.0,-35.774999999999956
21,4.0,4037.0,-11.204999999999973
22,4.0,4467.0,-69.255
23,4.0,4183.0,-30.914999999999985
24,4.0,3880.0,9.990000000000087
25,5.0,4220.0,-35.909999999999975
26,5.0,4228.0,-36.99000000000001
27,5.0,3864.0,12.15000000000001
28,5.0,4225.0,-36.58500000000003
29,5.0,4010.0,-7.5600000000000165
30,6.0,4132.0,-24.02999999999996
31,6.0,3987.0,-4.455000000000022
32,6.0,3980.0,-3.50999999999992
33,6.0,4299.0,-46.57500000000002
34,6.0,4347.0,-53.05500000000001
35,7.0,4219.0,-35.774999999999984
36,7.0,3982.0,-3.7799999999999905
37,7.0,4155.0,-27.135000000000037
38,7.0,3986.0,-4.319999999999943
39,7.0,4027.0,-9.854999999999983
40,8.0,4033.0,-10.665000000000003
41,8.0,4025.0,-9.58499999999998
42,8.0,4284.0,-44.54999999999997
43,8.0,4101.0,-19.84500000000001
44,8.0,3997.0,-5.8050000000000495
45,9.0,3888.0,8.909999999999997
46,9.0,4097.0,-19.30500000000001
47,9.0,4030.0,-10.25999999999998
48,9.0,4263.0,-41.71499999999995
49,9.0,4123.0,-22.814999999999998
50,10.0,4114.0,-21.599999999999966
51,10.0,4249.0,-39.825
52,10.0,4118.0,-22.14
53,10.0,4202.0,-33.48000000000005
54,10.0,4027.0,-9.855000000000022
55,11.0,3964.0,-1.3499999999999481
56,11.0,4018.0,-8.639999999999981
57,11.0,4070.0,-15.659999999999936
58,11.0,4153.0,-26.865000000000002
59,11.0,4103.0,-20.11500000000002
60,12.0,4264.0,-41.84999999999998
61,12.0,3998.0,-5.940000000000008
62,12.0,3916.0,5.129999999999999
63,12.0,3998.0,-5.940000000000008
64,12.0,3929.0,3.3750000000000373
65,13.0,4207.0,-34.15500000000002
66,13.0,4068.0,-15.38999999999999
67,13.0,4159.0,-27.674999999999965
68,13.0,3997.0,-5.8050000000000015
69,13.0,4075.0,-16.33500000000001
70,14.0,4191.0,-31.994999999999962
71,14.0,4237.0,-38.205000000000005
72,14.0,4084.0,-17.550000000000036
73,14.0,4076.0,-16.469999999999985
74,14.0,3933.0,2.8349999999999085
75,15.0,4152.0,-26.72999999999997
76,15.0,4054.0,-13.499999999999988
77,15.0,3957.0,-0.4049999999999585
78,15.0,4282.0,-44.279999999999994
79,15.0,3839.0,15.524999999999974
80,16.0,4241.0,-38.74500000000002
81,16.0,3891.0,8.50499999999997
82,16.0,3902.0,7.020000000000003
83,16.0,4177.0,-30.104999999999965
84,16.0,4004.0,-6.750000000000044
85,17.0,4081.0,-17.144999999999964
86,17.0,3889.0,8.775000000000032
87,17.0,4057.0,-13.905000000000022
88,17.0,3893.0,8.235000000000012
89,17.0,4229.0,-37.12499999999997
90,18.0,3941.0,1.7550000000000097
91,18.0,3899.0,7.42499999999999
92,18.0,3923.0,4.185000000000027
93,18.0,4179.0,-30.37499999999997
94,18.0,4011.0,-7.695000000000038
95,19.0,3896.0,7.829999999999963
96,19.0,3910.0,5.94000000000004
97,19.0,3892.0,8.369999999999944
98,19.0,4084.0,-17.550000000000008
99,19.0,4278.0,-43.74
