,episode,make_span,reward
0,0.0,1150.0,-6.626262626262633
1,0.0,1186.0,-12.080808080808083
2,0.0,1289.0,-27.686868686868685
3,0.0,1259.0,-23.14141414141414
4,0.0,1154.0,-7.232323232323226
5,1.0,1240.0,-20.262626262626263
6,1.0,1218.0,-16.92929292929293
7,1.0,1113.0,-1.0202020202020154
8,1.0,1115.0,-1.3232323232323242
9,1.0,1197.0,-13.747474747474751
10,2.0,1116.0,-1.4747474747474754
11,2.0,1104.0,0.34343434343434964
12,2.0,1115.0,-1.3232323232323213
13,2.0,1141.0,-5.262626262626259
14,2.0,1070.0,5.494949494949493
15,3.0,1214.0,-16.323232323232315
16,3.0,1122.0,-2.383838383838378
17,3.0,1130.0,-3.5959595959595902
18,3.0,1162.0,-8.444444444444443
19,3.0,1200.0,-14.202020202020204
20,4.0,1237.0,-19.80808080808081
21,4.0,1089.0,2.616161616161618
22,4.0,1162.0,-8.444444444444452
23,4.0,1192.0,-12.989898989898986
24,4.0,1199.0,-14.05050505050505
25,5.0,1289.0,-27.68686868686869
26,5.0,1205.0,-14.95959595959596
27,5.0,1152.0,-6.929292929292934
28,5.0,1237.0,-19.808080808080806
29,5.0,1170.0,-9.656565656565654
30,6.0,1169.0,-9.50505050505051
31,6.0,1213.0,-16.17171717171717
32,6.0,1161.0,-8.292929292929296
33,6.0,1272.0,-25.111111111111107
34,6.0,1141.0,-5.262626262626263
35,7.0,1267.0,-24.35353535353535
36,7.0,1225.0,-17.989898989898993
37,7.0,1258.0,-22.989898989898986
38,7.0,1152.0,-6.929292929292925
39,7.0,1127.0,-3.1414141414141312
40,8.0,1193.0,-13.14141414141414
41,8.0,1168.0,-9.353535353535353
42,8.0,1174.0,-10.262626262626256
43,8.0,1173.0,-10.111111111111112
44,8.0,1133.0,-4.05050505050505
45,9.0,1131.0,-3.747474747474741
46,9.0,1173.0,-10.111111111111095
47,9.0,1179.0,-11.020202020202017
48,9.0,1120.0,-2.0808080808080707
49,9.0,1243.0,-20.717171717171713
50,10.0,1153.0,-7.080808080808078
51,10.0,1178.0,-10.868686868686874
52,10.0,1144.0,-5.717171717171707
53,10.0,1263.0,-23.747474747474747
54,10.0,1324.0,-32.98989898989899
55,11.0,1105.0,0.19191919191919915
56,11.0,1196.0,-13.595959595959592
57,11.0,1237.0,-19.80808080808081
58,11.0,1136.0,-4.505050505050509
59,11.0,1228.0,-18.444444444444443
60,12.0,1172.0,-9.959595959595948
61,12.0,1304.0,-29.95959595959596
62,12.0,1189.0,-12.535353535353536
63,12.0,1212.0,-16.02020202020202
64,12.0,1149.0,-6.474747474747475
65,13.0,1135.0,-4.353535353535353
66,13.0,1292.0,-28.14141414141414
67,13.0,1093.0,2.010101010101008
68,13.0,1174.0,-10.262626262626261
69,13.0,1146.0,-6.020202020202024
70,14.0,1268.0,-24.505050505050498
71,14.0,1203.0,-14.656565656565654
72,14.0,1169.0,-9.505050505050503
73,14.0,1084.0,3.373737373737378
74,14.0,1154.0,-7.232323232323237
75,15.0,1138.0,-4.808080808080809
76,15.0,1079.0,4.131313131313129
77,15.0,1176.0,-10.565656565656575
78,15.0,1256.0,-22.686868686868678
79,15.0,1222.0,-17.53535353535353
80,16.0,1099.0,1.1010101010101128
81,16.0,1044.0,9.43434343434343
82,16.0,1113.0,-1.020202020202022
83,16.0,1152.0,-6.929292929292915
84,16.0,1093.0,2.0101010101010166
85,17.0,1134.0,-4.20202020202021
86,17.0,1109.0,-0.4141414141414139
87,17.0,1180.0,-11.171717171717177
88,17.0,1083.0,3.5252525252525264
89,17.0,1061.0,6.858585858585855
90,18.0,1196.0,-13.595959595959599
91,18.0,1113.0,-1.0202020202020166
92,18.0,1136.0,-4.505050505050505
93,18.0,1224.0,-17.838383838383837
94,18.0,1169.0,-9.5050505050505
95,19.0,1070.0,5.494949494949497
96,19.0,1166.0,-9.050505050505045
97,19.0,1124.0,-2.6868686868686886
98,19.0,1135.0,-4.3535353535353565
99,19.0,1159.0,-7.989898989898981
100,20.0,1131.0,-3.747474747474743
101,20.0,1136.0,-4.505050505050504
102,20.0,1152.0,-6.929292929292927
103,20.0,1237.0,-19.80808080808081
104,20.0,1102.0,0.6464646464646482
105,21.0,1106.0,0.04040404040403711
106,21.0,1115.0,-1.32323232323232
107,21.0,1156.0,-7.53535353535353
108,21.0,1236.0,-19.65656565656566
109,21.0,1119.0,-1.9292929292929228
110,22.0,1175.0,-10.414141414141413
111,22.0,1190.0,-12.686868686868689
112,22.0,1156.0,-7.535353535353531
113,22.0,1113.0,-1.0202020202020172
114,22.0,1175.0,-10.414141414141415
115,23.0,1172.0,-9.959595959595957
116,23.0,1258.0,-22.989898989898986
117,23.0,1086.0,3.0707070707070727
118,23.0,1221.0,-17.38383838383838
119,23.0,1113.0,-1.0202020202020252
120,24.0,1061.0,6.858585858585852
121,24.0,1101.0,0.7979797979797887
122,24.0,1132.0,-3.898989898989898
123,24.0,1061.0,6.858585858585849
124,24.0,1196.0,-13.595959595959595
125,25.0,1061.0,6.858585858585849
126,25.0,1083.0,3.525252525252524
127,25.0,1239.0,-20.111111111111114
128,25.0,1099.0,1.1010101010101048
129,25.0,1157.0,-7.686868686868688
130,26.0,1105.0,0.1919191919191836
131,26.0,1142.0,-5.414141414141413
132,26.0,1143.0,-5.565656565656573
133,26.0,1115.0,-1.323232323232327
134,26.0,1070.0,5.494949494949499
135,27.0,1118.0,-1.777777777777771
136,27.0,1147.0,-6.171717171717173
137,27.0,1159.0,-7.989898989898983
138,27.0,1061.0,6.858585858585862
139,27.0,1061.0,6.858585858585851
140,28.0,1146.0,-6.020202020202021
141,28.0,1235.0,-19.505050505050505
142,28.0,1184.0,-11.777777777777784
143,28.0,1173.0,-10.11111111111111
144,28.0,1110.0,-0.5656565656565573
