,episode,make_span,reward
264,52.0,1161.0,-53.896907216494846
265,53.0,1122.0,-47.4639175257732
266,53.0,1131.0,-48.94845360824742
267,53.0,1005.0,-28.164948453608247
268,53.0,1125.0,-47.95876288659794
269,53.0,1138.0,-50.103092783505154
270,54.0,1191.0,-58.84536082474226
271,54.0,1088.0,-41.855670103092784
272,54.0,1030.0,-32.28865979381443
273,54.0,1062.0,-37.56701030927835
274,54.0,1129.0,-48.618556701030926
275,55.0,1098.0,-43.50515463917525
276,55.0,1053.0,-36.08247422680412
277,55.0,1107.0,-44.98969072164948
278,55.0,1021.0,-30.80412371134021
279,55.0,1062.0,-37.56701030927835
280,56.0,1119.0,-46.96907216494846
281,56.0,1191.0,-58.84536082474227
282,56.0,1058.0,-36.907216494845365
283,56.0,1037.0,-33.44329896907216
284,56.0,1117.0,-46.63917525773196
285,57.0,1066.0,-38.22680412371133
286,57.0,1058.0,-36.90721649484536
287,57.0,1167.0,-54.88659793814433
288,57.0,1047.0,-35.09278350515464
289,57.0,1121.0,-47.29896907216495
290,58.0,1132.0,-49.113402061855666
291,58.0,1165.0,-54.556701030927826
292,58.0,1046.0,-34.92783505154639
293,58.0,1079.0,-40.371134020618555
294,58.0,1125.0,-47.95876288659794
295,59.0,1059.0,-37.072164948453604
296,59.0,989.0,-25.52577319587629
297,59.0,1159.0,-53.56701030927835
298,59.0,1051.0,-35.75257731958763
299,59.0,1099.0,-43.6701030927835
300,60.0,1125.0,-47.95876288659794
301,60.0,1051.0,-35.75257731958763
302,60.0,1029.0,-32.123711340206185
303,60.0,1033.0,-32.78350515463917
304,60.0,1134.0,-49.44329896907216
305,61.0,1077.0,-40.04123711340206
306,61.0,1103.0,-44.329896907216494
307,61.0,1171.0,-55.54639175257732
308,61.0,1071.0,-39.05154639175258
309,61.0,1032.0,-32.618556701030926
310,62.0,976.0,-23.381443298969074
311,62.0,1117.0,-46.639175257731964
312,62.0,1076.0,-39.876288659793815
313,62.0,1024.0,-31.29896907216495
314,62.0,1119.0,-46.96907216494845
315,63.0,1073.0,-39.38144329896907
316,63.0,1005.0,-28.164948453608243
317,63.0,1079.0,-40.371134020618555
318,63.0,1054.0,-36.24742268041237
319,63.0,1116.0,-46.47422680412372
320,64.0,1106.0,-44.824742268041234
321,64.0,1031.0,-32.453608247422686
322,64.0,1173.0,-55.87628865979381
323,64.0,1096.0,-43.175257731958766
324,64.0,1023.0,-31.134020618556704
325,65.0,1073.0,-39.38144329896907
326,65.0,1068.0,-38.556701030927826
327,65.0,1077.0,-40.04123711340206
328,65.0,1091.0,-42.350515463917525
329,65.0,1136.0,-49.77319587628866
330,66.0,1043.0,-34.43298969072165
331,66.0,962.0,-21.07216494845361
332,66.0,1061.0,-37.4020618556701
333,66.0,1147.0,-51.58762886597938
334,66.0,1053.0,-36.08247422680412
335,67.0,1054.0,-36.24742268041237
336,67.0,1137.0,-49.9381443298969
337,67.0,1045.0,-34.76288659793814
338,67.0,1153.0,-52.577319587628864
339,67.0,1045.0,-34.76288659793814
340,68.0,1015.0,-29.814432989690722
341,68.0,1025.0,-31.463917525773198
342,68.0,1061.0,-37.402061855670105
343,68.0,998.0,-27.01030927835052
344,68.0,1059.0,-37.072164948453604
345,69.0,1151.0,-52.24742268041237
346,69.0,1094.0,-42.845360824742265
347,69.0,1029.0,-32.123711340206185
348,69.0,985.0,-24.865979381443303
349,69.0,1107.0,-44.98969072164948
350,70.0,1150.0,-52.08247422680412
351,70.0,993.0,-26.185567010309278
352,70.0,1117.0,-46.639175257731964
353,70.0,1095.0,-43.010309278350505
354,70.0,1058.0,-36.90721649484536
355,71.0,1017.0,-30.144329896907216
356,71.0,973.0,-22.886597938144334
357,71.0,1174.0,-56.04123711340206
358,71.0,1076.0,-39.876288659793815
359,71.0,1162.0,-54.061855670103085
360,72.0,997.0,-26.845360824742265
361,72.0,988.0,-25.360824742268044
362,72.0,985.0,-24.865979381443296
363,72.0,1102.0,-44.16494845360825
364,72.0,1031.0,-32.45360824742268
365,73.0,990.0,-25.690721649484534
366,73.0,1024.0,-31.298969072164947
367,73.0,1032.0,-32.61855670103093
368,73.0,1147.0,-51.58762886597938
369,73.0,1071.0,-39.051546391752574
370,74.0,1012.0,-29.31958762886598
371,74.0,1098.0,-43.50515463917526
372,74.0,1015.0,-29.814432989690722
373,74.0,1004.0,-28.0
374,74.0,1018.0,-30.309278350515463
375,75.0,1168.0,-55.05154639175258
376,75.0,1052.0,-35.91752577319588
377,75.0,1142.0,-50.76288659793814
378,75.0,1177.0,-56.536082474226795
379,75.0,1089.0,-42.02061855670103
380,76.0,1086.0,-41.52577319587629
381,76.0,973.0,-22.886597938144327
382,76.0,1090.0,-42.18556701030928
383,76.0,1121.0,-47.29896907216495
384,76.0,988.0,-25.360824742268044
385,77.0,984.0,-24.70103092783505
386,77.0,999.0,-27.175257731958766
387,77.0,1083.0,-41.03092783505154
388,77.0,1063.0,-37.7319587628866
389,77.0,1051.0,-35.75257731958762
390,78.0,1003.0,-27.835051546391753
391,78.0,1051.0,-35.75257731958762
392,78.0,923.0,-14.639175257731956
393,78.0,1074.0,-39.54639175257732
394,78.0,1024.0,-31.298969072164947
395,79.0,1106.0,-44.824742268041234
396,79.0,1145.0,-51.25773195876289
397,79.0,1031.0,-32.45360824742268
398,79.0,1086.0,-41.52577319587628
399,79.0,1076.0,-39.876288659793815
400,80.0,1058.0,-36.90721649484536
401,80.0,904.0,-11.505154639175256
402,80.0,1031.0,-32.45360824742268
403,80.0,1081.0,-40.70103092783505
404,80.0,1083.0,-41.03092783505154
405,81.0,1026.0,-31.628865979381445
406,81.0,1004.0,-28.0
407,81.0,1193.0,-59.17525773195876
408,81.0,1053.0,-36.08247422680412
409,81.0,1051.0,-35.75257731958762
410,82.0,1085.0,-41.36082474226804
411,82.0,1170.0,-55.38144329896906
412,82.0,1011.0,-29.154639175257735
413,82.0,999.0,-27.175257731958762
414,82.0,1140.0,-50.432989690721655
415,83.0,1065.0,-38.06185567010309
416,83.0,1080.0,-40.5360824742268
417,83.0,1033.0,-32.78350515463918
418,83.0,1046.0,-34.92783505154639
419,83.0,1008.0,-28.659793814432987
420,84.0,1015.0,-29.814432989690715
421,84.0,1023.0,-31.134020618556697
422,84.0,1108.0,-45.154639175257735
423,84.0,1074.0,-39.546391752577314
424,84.0,1172.0,-55.71134020618557
425,85.0,1000.0,-27.34020618556701
426,85.0,1053.0,-36.08247422680412
427,85.0,1061.0,-37.40206185567011
428,85.0,1128.0,-48.45360824742268
429,85.0,958.0,-20.412371134020614
430,86.0,1052.0,-35.91752577319587
431,86.0,1077.0,-40.041237113402055
432,86.0,1059.0,-37.072164948453604
433,86.0,1078.0,-40.20618556701031
434,86.0,1109.0,-45.31958762886598
435,87.0,1014.0,-29.64948453608248
436,87.0,1030.0,-32.28865979381443
437,87.0,1101.0,-44.0
438,87.0,1117.0,-46.63917525773195
439,87.0,1067.0,-38.391752577319586
440,88.0,1085.0,-41.360824742268036
441,88.0,1014.0,-29.64948453608247
442,88.0,967.0,-21.89690721649485
443,88.0,1011.0,-29.15463917525773
444,88.0,1078.0,-40.20618556701031
445,89.0,1033.0,-32.78350515463917
446,89.0,1009.0,-28.824742268041238
447,89.0,1043.0,-34.43298969072165
448,89.0,1092.0,-42.51546391752577
449,89.0,1202.0,-60.65979381443299
450,90.0,1042.0,-34.2680412371134
451,90.0,986.0,-25.030927835051543
452,90.0,1015.0,-29.814432989690715
453,90.0,1043.0,-34.43298969072164
454,90.0,1065.0,-38.06185567010309
455,91.0,1015.0,-29.814432989690715
456,91.0,1158.0,-53.402061855670105
457,91.0,1088.0,-41.85567010309278
458,91.0,1067.0,-38.391752577319586
459,91.0,1100.0,-43.83505154639175
460,92.0,1032.0,-32.618556701030926
461,92.0,1023.0,-31.134020618556697
462,92.0,1040.0,-33.93814432989691
463,92.0,1061.0,-37.402061855670105
464,92.0,1030.0,-32.28865979381443
465,93.0,1043.0,-34.43298969072165
466,93.0,1075.0,-39.71134020618557
467,93.0,1160.0,-53.73195876288659
468,93.0,1094.0,-42.845360824742265
469,93.0,1175.0,-56.20618556701031
470,94.0,1106.0,-44.824742268041234
471,94.0,1047.0,-35.092783505154635
472,94.0,1059.0,-37.072164948453604
473,94.0,1014.0,-29.649484536082475
474,94.0,1133.0,-49.27835051546391
475,95.0,1068.0,-38.55670103092783
476,95.0,1006.0,-28.329896907216494
477,95.0,1043.0,-34.43298969072165
478,95.0,1050.0,-35.58762886597938
479,95.0,1076.0,-39.87628865979381
480,96.0,1062.0,-37.567010309278345
481,96.0,1030.0,-32.28865979381443
482,96.0,1072.0,-39.21649484536083
483,96.0,1090.0,-42.185567010309285
484,96.0,1067.0,-38.391752577319586
485,97.0,986.0,-25.030927835051543
486,97.0,1098.0,-43.50515463917525
487,97.0,1090.0,-42.18556701030928
488,97.0,1113.0,-45.97938144329897
489,97.0,991.0,-25.85567010309278
490,98.0,1106.0,-44.82474226804124
491,98.0,1103.0,-44.329896907216494
492,98.0,1053.0,-36.08247422680412
493,98.0,1108.0,-45.154639175257735
494,98.0,1103.0,-44.329896907216494
495,99.0,1032.0,-32.618556701030926
496,99.0,1035.0,-33.113402061855666
497,99.0,1059.0,-37.072164948453604
498,99.0,1039.0,-33.77319587628865
499,99.0,1225.0,-64.45360824742268
500,100.0,988.0,-25.360824742268044
501,100.0,988.0,-25.360824742268044
502,100.0,1062.0,-37.567010309278345
503,100.0,986.0,-25.030927835051543
504,100.0,1023.0,-31.1340206185567
505,101.0,1129.0,-48.618556701030926
506,101.0,1021.0,-30.804123711340203
507,101.0,1031.0,-32.45360824742268
508,101.0,1053.0,-36.082474226804116
509,101.0,984.0,-24.701030927835053
510,102.0,1012.0,-29.319587628865982
511,102.0,1043.0,-34.43298969072164
512,102.0,1024.0,-31.298969072164944
513,102.0,1065.0,-38.06185567010309
514,102.0,1042.0,-34.268041237113394
515,103.0,1008.0,-28.659793814432994
516,103.0,1033.0,-32.78350515463917
517,103.0,1036.0,-33.27835051546391
518,103.0,949.0,-18.927835051546392
519,103.0,972.0,-22.72164948453608
520,104.0,985.0,-24.8659793814433
521,104.0,1067.0,-38.39175257731959
522,104.0,1128.0,-48.45360824742268
523,104.0,1052.0,-35.91752577319587
524,104.0,1014.0,-29.64948453608247
525,105.0,1024.0,-31.298969072164944
526,105.0,1028.0,-31.95876288659794
527,105.0,1014.0,-29.649484536082475
528,105.0,966.0,-21.7319587628866
529,105.0,1043.0,-34.432989690721655
530,106.0,1074.0,-39.54639175257732
531,106.0,998.0,-27.010309278350512
532,106.0,1022.0,-30.969072164948454
533,106.0,1073.0,-39.38144329896907
534,106.0,1052.0,-35.91752577319588
535,107.0,1045.0,-34.76288659793814
536,107.0,1032.0,-32.61855670103093
537,107.0,958.0,-20.41237113402062
538,107.0,1106.0,-44.82474226804124
539,107.0,1103.0,-44.329896907216494
540,108.0,1111.0,-45.649484536082475
541,108.0,1046.0,-34.92783505154639
542,108.0,1011.0,-29.154639175257728
543,108.0,1046.0,-34.92783505154639
544,108.0,986.0,-25.030927835051543
545,109.0,958.0,-20.412371134020617
546,109.0,997.0,-26.845360824742272
547,109.0,1000.0,-27.34020618556701
548,109.0,988.0,-25.360824742268044
549,109.0,1026.0,-31.628865979381445
550,110.0,1034.0,-32.94845360824742
551,110.0,1050.0,-35.587628865979376
552,110.0,1008.0,-28.659793814432987
553,110.0,990.0,-25.690721649484534
554,110.0,1050.0,-35.58762886597938
555,111.0,1037.0,-33.44329896907217
556,111.0,1043.0,-34.43298969072164
557,111.0,1068.0,-38.55670103092783
558,111.0,1090.0,-42.18556701030928
559,111.0,1074.0,-39.54639175257732
560,112.0,984.0,-24.701030927835056
561,112.0,1048.0,-35.257731958762875
562,112.0,1028.0,-31.958762886597935
563,112.0,1110.0,-45.48453608247422
564,112.0,1012.0,-29.319587628865975
565,113.0,1015.0,-29.814432989690715
566,113.0,1039.0,-33.77319587628866
567,113.0,989.0,-25.525773195876287
568,113.0,1004.0,-28.0
569,113.0,1104.0,-44.49484536082474
570,114.0,1062.0,-37.56701030927835
571,114.0,977.0,-23.54639175257732
572,114.0,1011.0,-29.15463917525773
573,114.0,985.0,-24.865979381443292
574,114.0,974.0,-23.051546391752577
575,115.0,1007.0,-28.494845360824744
576,115.0,1057.0,-36.74226804123711
577,115.0,1060.0,-37.23711340206185
578,115.0,966.0,-21.7319587628866
579,115.0,1013.0,-29.484536082474225
580,116.0,1003.0,-27.835051546391753
581,116.0,1045.0,-34.76288659793814
582,116.0,1038.0,-33.608247422680414
583,116.0,1015.0,-29.814432989690722
584,116.0,1052.0,-35.91752577319588
585,117.0,1092.0,-42.51546391752577
586,117.0,1032.0,-32.618556701030926
587,117.0,1021.0,-30.804123711340203
588,117.0,1041.0,-34.103092783505154
589,117.0,1021.0,-30.804123711340203
590,118.0,1024.0,-31.298969072164944
591,118.0,1101.0,-44.0
592,118.0,1006.0,-28.329896907216487
593,118.0,1088.0,-41.855670103092784
594,118.0,1080.0,-40.5360824742268
595,119.0,1094.0,-42.84536082474227
596,119.0,1014.0,-29.649484536082475
597,119.0,1006.0,-28.329896907216487
598,119.0,990.0,-25.690721649484534
599,119.0,1011.0,-29.154639175257728
600,120.0,1003.0,-27.835051546391753
601,120.0,1011.0,-29.154639175257728
602,120.0,1031.0,-32.45360824742268
603,120.0,1026.0,-31.628865979381438
604,120.0,1003.0,-27.835051546391746
605,121.0,1111.0,-45.649484536082475
606,121.0,1008.0,-28.659793814432984
607,121.0,1024.0,-31.29896907216495
608,121.0,1003.0,-27.835051546391753
609,121.0,1095.0,-43.01030927835051
610,122.0,1089.0,-42.02061855670103
611,122.0,1026.0,-31.628865979381438
612,122.0,1003.0,-27.835051546391746
613,122.0,991.0,-25.855670103092784
614,122.0,1039.0,-33.77319587628866
615,123.0,1021.0,-30.804123711340203
616,123.0,956.0,-20.082474226804127
617,123.0,978.0,-23.71134020618556
618,123.0,1029.0,-32.123711340206185
619,123.0,1047.0,-35.092783505154635
620,124.0,1024.0,-31.298969072164947
621,124.0,938.0,-17.113402061855673
622,124.0,1026.0,-31.628865979381445
623,124.0,1014.0,-29.649484536082475
624,124.0,1040.0,-33.93814432989691
625,125.0,1003.0,-27.835051546391746
626,125.0,1003.0,-27.835051546391753
627,125.0,989.0,-25.525773195876283
628,125.0,1014.0,-29.649484536082475
629,125.0,1046.0,-34.92783505154639
630,126.0,988.0,-25.360824742268044
631,126.0,1044.0,-34.597938144329895
632,126.0,1003.0,-27.835051546391746
633,126.0,1048.0,-35.25773195876288
634,126.0,1023.0,-31.134020618556697
635,127.0,1004.0,-28.0
636,127.0,1022.0,-30.96907216494845
637,127.0,995.0,-26.51546391752577
638,127.0,1042.0,-34.2680412371134
639,127.0,1014.0,-29.649484536082475
640,128.0,1026.0,-31.628865979381438
641,128.0,956.0,-20.08247422680412
642,128.0,962.0,-21.072164948453608
643,128.0,1104.0,-44.49484536082474
644,128.0,988.0,-25.360824742268044
645,129.0,991.0,-25.855670103092784
646,129.0,941.0,-17.60824742268041
647,129.0,982.0,-24.37113402061856
648,129.0,988.0,-25.360824742268036
649,129.0,962.0,-21.07216494845361
650,130.0,982.0,-24.371134020618555
651,130.0,1006.0,-28.329896907216494
652,130.0,1010.0,-28.98969072164948
653,130.0,991.0,-25.855670103092784
654,130.0,1041.0,-34.10309278350515
655,131.0,986.0,-25.030927835051543
656,131.0,989.0,-25.525773195876283
657,131.0,973.0,-22.886597938144334
658,131.0,945.0,-18.2680412371134
659,131.0,982.0,-24.371134020618555
660,132.0,1023.0,-31.134020618556697
661,132.0,934.0,-16.453608247422682
662,132.0,945.0,-18.2680412371134
663,132.0,945.0,-18.268041237113398
664,132.0,966.0,-21.731958762886592
665,133.0,986.0,-25.030927835051543
666,133.0,1071.0,-39.05154639175258
667,133.0,989.0,-25.525773195876287
668,133.0,1053.0,-36.08247422680412
669,133.0,1034.0,-32.94845360824742
670,134.0,1007.0,-28.49484536082474
671,134.0,988.0,-25.360824742268036
672,134.0,1008.0,-28.659793814432987
673,134.0,945.0,-18.2680412371134
674,134.0,991.0,-25.855670103092784
675,135.0,978.0,-23.711340206185568
676,135.0,1014.0,-29.64948453608247
677,135.0,986.0,-25.030927835051543
678,135.0,1004.0,-28.0
679,135.0,989.0,-25.52577319587629
680,136.0,988.0,-25.360824742268036
681,136.0,988.0,-25.360824742268044
682,136.0,966.0,-21.7319587628866
683,136.0,1002.0,-27.6701030927835
684,136.0,1018.0,-30.309278350515463
685,137.0,1001.0,-27.505154639175252
686,137.0,945.0,-18.2680412371134
687,137.0,1011.0,-29.154639175257728
688,137.0,991.0,-25.85567010309278
689,137.0,988.0,-25.360824742268036
690,138.0,986.0,-25.030927835051546
691,138.0,950.0,-19.09278350515464
692,138.0,989.0,-25.525773195876287
693,138.0,991.0,-25.855670103092784
694,138.0,966.0,-21.731958762886592
695,139.0,1083.0,-41.03092783505154
696,139.0,989.0,-25.525773195876283
697,139.0,966.0,-21.7319587628866
698,139.0,1003.0,-27.835051546391753
699,139.0,989.0,-25.525773195876283
700,140.0,1022.0,-30.96907216494845
701,140.0,986.0,-25.030927835051543
702,140.0,1007.0,-28.494845360824737
703,140.0,1035.0,-33.113402061855666
704,140.0,1053.0,-36.08247422680412
