,episode,make_span,reward
347,69.0,894.0,-0.6060606060606037
348,69.0,892.0,-0.4040404040404093
349,69.0,893.0,-0.5050505050505043
350,70.0,940.0,-5.252525252525256
351,70.0,892.0,-0.4040404040404031
352,70.0,934.0,-4.646464646464647
353,70.0,886.0,0.20202020202020332
354,70.0,939.0,-5.15151515151515
355,71.0,1017.0,-13.03030303030303
356,71.0,886.0,0.202020202020198
357,71.0,892.0,-0.4040404040404013
358,71.0,894.0,-0.6060606060606037
359,71.0,892.0,-0.4040404040404031
360,72.0,892.0,-0.404040404040404
361,72.0,892.0,-0.4040404040404031
362,72.0,937.0,-4.949494949494946
363,72.0,903.0,-1.515151515151512
364,72.0,892.0,-0.4040404040404013
365,73.0,1015.0,-12.828282828282827
366,73.0,1095.0,-20.90909090909091
367,73.0,892.0,-0.4040404040404031
368,73.0,892.0,-0.4040404040404004
369,73.0,941.0,-5.353535353535353
370,74.0,934.0,-4.646464646464646
371,74.0,943.0,-5.555555555555549
372,74.0,928.0,-4.040404040404031
373,74.0,928.0,-4.0404040404040344
374,74.0,1121.0,-23.535353535353533
375,75.0,893.0,-0.5050505050505052
376,75.0,892.0,-0.404040404040404
377,75.0,1080.0,-19.39393939393939
378,75.0,892.0,-0.4040404040404031
379,75.0,964.0,-7.67676767676767
380,76.0,903.0,-1.5151515151515103
381,76.0,892.0,-0.40404040404040575
382,76.0,892.0,-0.40404040404040753
383,76.0,892.0,-0.4040404040404084
384,76.0,892.0,-0.4040404040404031
385,77.0,940.0,-5.252525252525258
386,77.0,934.0,-4.646464646464646
387,77.0,892.0,-0.40404040404039865
388,77.0,892.0,-0.4040404040404022
389,77.0,892.0,-0.404040404040404
390,78.0,928.0,-4.040404040404031
391,78.0,937.0,-4.949494949494943
392,78.0,981.0,-9.393939393939391
393,78.0,892.0,-0.4040404040404022
394,78.0,964.0,-7.67676767676767
395,79.0,950.0,-6.262626262626258
396,79.0,886.0,0.20202020202019977
397,79.0,1045.0,-15.858585858585858
398,79.0,928.0,-4.040404040404032
399,79.0,886.0,0.20202020202019977
400,80.0,892.0,-0.40404040404039865
401,80.0,886.0,0.2020202020202051
402,80.0,886.0,0.20202020202019977
403,80.0,892.0,-0.4040404040404031
404,80.0,886.0,0.2020202020202051
405,81.0,928.0,-4.040404040404032
406,81.0,886.0,0.20202020202019977
407,81.0,928.0,-4.040404040404032
408,81.0,940.0,-5.252525252525258
409,81.0,886.0,0.20202020202019977
410,82.0,928.0,-4.040404040404037
411,82.0,892.0,-0.4040404040404031
412,82.0,892.0,-0.4040404040404031
413,82.0,892.0,-0.4040404040404031
414,82.0,887.0,0.10101010101010122
415,83.0,886.0,0.20202020202019977
416,83.0,887.0,0.10101010101010122
417,83.0,948.0,-6.060606060606048
418,83.0,928.0,-4.040404040404031
419,83.0,903.0,-1.5151515151515174
420,84.0,892.0,-0.404040404040404
421,84.0,892.0,-0.4040404040404031
422,84.0,975.0,-8.787878787878784
423,84.0,886.0,0.20202020202019977
424,84.0,939.0,-5.151515151515149
425,85.0,964.0,-7.676767676767671
426,85.0,934.0,-4.646464646464645
427,85.0,910.0,-2.2222222222222188
428,85.0,899.0,-1.1111111111111054
429,85.0,928.0,-4.0404040404040416
430,86.0,886.0,0.20202020202019977
431,86.0,892.0,-0.4040404040404031
432,86.0,964.0,-7.67676767676767
433,86.0,964.0,-7.676767676767669
434,86.0,892.0,-0.40404040404040664
435,87.0,982.0,-9.494949494949498
436,87.0,921.0,-3.3333333333333393
437,87.0,903.0,-1.515151515151505
438,87.0,975.0,-8.787878787878782
439,87.0,892.0,-0.4040404040404031
440,88.0,991.0,-10.404040404040396
441,88.0,965.0,-7.777777777777782
442,88.0,903.0,-1.5151515151515103
443,88.0,899.0,-1.111111111111109
444,88.0,899.0,-1.1111111111111125
445,89.0,892.0,-0.4040404040404031
446,89.0,892.0,-0.4040404040404031
447,89.0,928.0,-4.040404040404033
448,89.0,892.0,-0.404040404040404
449,89.0,928.0,-4.040404040404031
450,90.0,892.0,-0.4040404040404031
451,90.0,899.0,-1.111111111111109
452,90.0,903.0,-1.5151515151515147
453,90.0,910.0,-2.2222222222222188
454,90.0,967.0,-7.979797979797983
455,91.0,928.0,-4.04040404040404
456,91.0,892.0,-0.4040404040404031
457,91.0,951.0,-6.3636363636363615
458,91.0,892.0,-0.4040404040404031
459,91.0,892.0,-0.4040404040404031
460,92.0,952.0,-6.464646464646464
461,92.0,892.0,-0.4040404040404022
462,92.0,928.0,-4.040404040404038
463,92.0,892.0,-0.4040404040404022
464,92.0,892.0,-0.4040404040404031
465,93.0,892.0,-0.4040404040404031
466,93.0,928.0,-4.040404040404031
467,93.0,892.0,-0.4040404040404031
468,93.0,892.0,-0.404040404040404
469,93.0,886.0,0.20202020202019977
470,94.0,892.0,-0.4040404040404031
471,94.0,892.0,-0.4040404040404031
472,94.0,899.0,-1.1111111111111107
473,94.0,892.0,-0.4040404040404031
474,94.0,910.0,-2.2222222222222188
475,95.0,928.0,-4.040404040404035
476,95.0,964.0,-7.676767676767671
477,95.0,892.0,-0.4040404040404031
478,95.0,892.0,-0.404040404040404
479,95.0,892.0,-0.40404040404039865
480,96.0,893.0,-0.5050505050505043
481,96.0,903.0,-1.5151515151515103
482,96.0,886.0,0.20202020202019977
483,96.0,892.0,-0.404040404040404
484,96.0,886.0,0.20202020202019977
485,97.0,892.0,-0.40404040404039865
486,97.0,928.0,-4.0404040404040344
487,97.0,892.0,-0.404040404040404
488,97.0,892.0,-0.4040404040404031
489,97.0,892.0,-0.40404040404039865
490,98.0,892.0,-0.40404040404040487
491,98.0,892.0,-0.4040404040404031
492,98.0,892.0,-0.4040404040404031
493,98.0,892.0,-0.4040404040404022
494,98.0,903.0,-1.5151515151515103
495,99.0,892.0,-0.4040404040404031
496,99.0,892.0,-0.4040404040404022
497,99.0,886.0,0.20202020202019977
498,99.0,892.0,-0.4040404040404022
499,99.0,893.0,-0.5050505050505043
500,100.0,892.0,-0.40404040404039865
501,100.0,892.0,-0.4040404040404031
502,100.0,892.0,-0.4040404040404022
503,100.0,892.0,-0.4040404040404031
504,100.0,964.0,-7.676767676767671
505,101.0,886.0,0.20202020202019977
506,101.0,892.0,-0.4040404040404031
507,101.0,892.0,-0.4040404040404031
508,101.0,899.0,-1.1111111111111054
509,101.0,892.0,-0.4040404040404031
510,102.0,892.0,-0.404040404040404
511,102.0,892.0,-0.40404040404039865
512,102.0,892.0,-0.40404040404039865
513,102.0,892.0,-0.4040404040404022
514,102.0,892.0,-0.40404040404040575
515,103.0,892.0,-0.4040404040404022
516,103.0,892.0,-0.40404040404039865
517,103.0,886.0,0.20202020202019977
518,103.0,892.0,-0.40404040404039865
519,103.0,892.0,-0.40404040404039865
520,104.0,892.0,-0.40404040404039865
521,104.0,886.0,0.20202020202019977
522,104.0,928.0,-4.0404040404040344
523,104.0,892.0,-0.40404040404039865
524,104.0,886.0,0.202020202020198
525,105.0,892.0,-0.4040404040404022
526,105.0,892.0,-0.4040404040404022
527,105.0,886.0,0.20202020202019977
528,105.0,892.0,-0.4040404040404022
529,105.0,892.0,-0.4040404040404022
530,106.0,892.0,-0.40404040404039865
531,106.0,892.0,-0.40404040404039865
532,106.0,892.0,-0.40404040404039865
533,106.0,892.0,-0.40404040404039865
534,106.0,973.0,-8.585858585858588
535,107.0,892.0,-0.4040404040404022
536,107.0,886.0,0.20202020202019977
537,107.0,892.0,-0.40404040404040575
538,107.0,903.0,-1.515151515151513
539,107.0,892.0,-0.4040404040404022
540,108.0,886.0,0.202020202020198
541,108.0,928.0,-4.040404040404038
542,108.0,886.0,0.202020202020198
543,108.0,928.0,-4.0404040404040344
544,108.0,934.0,-4.646464646464647
545,109.0,892.0,-0.40404040404040575
546,109.0,886.0,0.202020202020198
547,109.0,928.0,-4.0404040404040344
548,109.0,892.0,-0.40404040404039865
549,109.0,892.0,-0.40404040404039865
550,110.0,892.0,-0.4040404040404022
551,110.0,948.0,-6.060606060606048
552,110.0,892.0,-0.4040404040404022
553,110.0,892.0,-0.40404040404039687
554,110.0,928.0,-4.040404040404031
555,111.0,886.0,0.202020202020198
556,111.0,892.0,-0.404040404040404
557,111.0,899.0,-1.111111111111109
558,111.0,934.0,-4.646464646464647
559,111.0,886.0,0.202020202020198
560,112.0,893.0,-0.5050505050505061
561,112.0,928.0,-4.040404040404031
562,112.0,892.0,-0.40404040404039865
563,112.0,892.0,-0.40404040404039865
564,112.0,928.0,-4.040404040404036
565,113.0,892.0,-0.4040404040404022
566,113.0,886.0,0.202020202020198
567,113.0,892.0,-0.40404040404039865
568,113.0,892.0,-0.40404040404040575
569,113.0,892.0,-0.40404040404039865
570,114.0,892.0,-0.4040404040404022
571,114.0,892.0,-0.40404040404039865
572,114.0,892.0,-0.4040404040404013
573,114.0,892.0,-0.4040404040404022
574,114.0,892.0,-0.40404040404039865
575,115.0,892.0,-0.40404040404039865
576,115.0,892.0,-0.4040404040404022
577,115.0,920.0,-3.232323232323234
578,115.0,892.0,-0.4040404040404022
579,115.0,892.0,-0.40404040404039865
580,116.0,928.0,-4.040404040404031
581,116.0,903.0,-1.5151515151515182
582,116.0,886.0,0.202020202020198
583,116.0,886.0,0.202020202020198
584,116.0,892.0,-0.4040404040404022
585,117.0,892.0,-0.4040404040404022
586,117.0,928.0,-4.040404040404037
587,117.0,892.0,-0.404040404040404
588,117.0,892.0,-0.40404040404039865
589,117.0,892.0,-0.40404040404039865
590,118.0,892.0,-0.40404040404039865
591,118.0,892.0,-0.40404040404039865
592,118.0,892.0,-0.4040404040404022
593,118.0,892.0,-0.40404040404039865
594,118.0,928.0,-4.040404040404031
595,119.0,893.0,-0.5050505050505043
596,119.0,892.0,-0.40404040404039865
597,119.0,892.0,-0.4040404040404031
598,119.0,928.0,-4.040404040404031
599,119.0,892.0,-0.4040404040404022
600,120.0,892.0,-0.40404040404039865
601,120.0,886.0,0.202020202020198
602,120.0,892.0,-0.40404040404039865
603,120.0,886.0,0.202020202020198
604,120.0,892.0,-0.40404040404040575
605,121.0,892.0,-0.40404040404040575
606,121.0,892.0,-0.40404040404039687
607,121.0,892.0,-0.40404040404039865
608,121.0,886.0,0.20202020202019977
609,121.0,892.0,-0.4040404040404004
610,122.0,892.0,-0.40404040404039865
611,122.0,892.0,-0.4040404040404022
612,122.0,892.0,-0.4040404040404022
613,122.0,892.0,-0.40404040404039865
614,122.0,934.0,-4.646464646464649
615,123.0,910.0,-2.22222222222222
616,123.0,892.0,-0.404040404040404
617,123.0,892.0,-0.40404040404039865
618,123.0,910.0,-2.222222222222221
619,123.0,892.0,-0.4040404040404022
620,124.0,892.0,-0.40404040404039865
621,124.0,910.0,-2.2222222222222197
622,124.0,892.0,-0.4040404040404031
623,124.0,892.0,-0.40404040404039865
624,124.0,912.0,-2.424242424242424
625,125.0,892.0,-0.4040404040404022
626,125.0,892.0,-0.40404040404039865
627,125.0,913.0,-2.5252525252525277
628,125.0,910.0,-2.2222222222222205
629,125.0,892.0,-0.40404040404039865
630,126.0,886.0,0.202020202020198
631,126.0,892.0,-0.40404040404039865
632,126.0,892.0,-0.404040404040404
633,126.0,892.0,-0.40404040404039865
634,126.0,892.0,-0.40404040404040575
635,127.0,886.0,0.20202020202019977
636,127.0,892.0,-0.40404040404040575
637,127.0,903.0,-1.515151515151513
638,127.0,892.0,-0.4040404040404022
639,127.0,892.0,-0.4040404040404004
640,128.0,939.0,-5.1515151515151505
641,128.0,892.0,-0.4040404040404022
642,128.0,939.0,-5.151515151515146
643,128.0,892.0,-0.4040404040404022
644,128.0,892.0,-0.40404040404039865
645,129.0,892.0,-0.4040404040404022
646,129.0,939.0,-5.151515151515152
647,129.0,892.0,-0.4040404040404022
648,129.0,957.0,-6.969696969696969
649,129.0,948.0,-6.060606060606051
650,130.0,928.0,-4.0404040404040344
651,130.0,892.0,-0.4040404040404022
652,130.0,892.0,-0.4040404040404004
653,130.0,892.0,-0.40404040404040575
654,130.0,928.0,-4.040404040404031
655,131.0,939.0,-5.1515151515151505
656,131.0,912.0,-2.4242424242424274
657,131.0,936.0,-4.848484848484851
658,131.0,1076.0,-18.989898989898997
659,131.0,892.0,-0.4040404040404022
660,132.0,928.0,-4.0404040404040344
661,132.0,903.0,-1.515151515151513
662,132.0,892.0,-0.4040404040404022
663,132.0,903.0,-1.5151515151515085
664,132.0,892.0,-0.40404040404039865
665,133.0,892.0,-0.4040404040404004
666,133.0,892.0,-0.404040404040404
667,133.0,892.0,-0.40404040404039865
668,133.0,892.0,-0.40404040404039865
669,133.0,892.0,-0.4040404040404022
670,134.0,939.0,-5.151515151515152
671,134.0,892.0,-0.40404040404039865
672,134.0,892.0,-0.40404040404039865
673,134.0,892.0,-0.40404040404039954
674,134.0,892.0,-0.404040404040404
675,135.0,1042.0,-15.555555555555559
676,135.0,892.0,-0.40404040404039865
677,135.0,892.0,-0.4040404040404022
678,135.0,892.0,-0.4040404040404022
679,135.0,892.0,-0.4040404040404022
680,136.0,892.0,-0.40404040404039865
681,136.0,892.0,-0.4040404040404022
682,136.0,892.0,-0.4040404040404022
683,136.0,892.0,-0.4040404040404022
684,136.0,892.0,-0.4040404040404022
685,137.0,903.0,-1.5151515151515085
686,137.0,892.0,-0.4040404040404022
687,137.0,892.0,-0.40404040404039865
688,137.0,903.0,-1.5151515151515094
689,137.0,892.0,-0.4040404040404022
690,138.0,892.0,-0.40404040404039865
691,138.0,903.0,-1.5151515151515085
692,138.0,892.0,-0.4040404040404022
693,138.0,892.0,-0.4040404040404022
694,138.0,939.0,-5.151515151515145
695,139.0,892.0,-0.404040404040404
696,139.0,892.0,-0.4040404040404004
697,139.0,892.0,-0.4040404040404022
698,139.0,952.0,-6.464646464646465
699,139.0,892.0,-0.4040404040404031
700,140.0,892.0,-0.40404040404039865
701,140.0,892.0,-0.40404040404039865
702,140.0,886.0,0.20202020202019977
703,140.0,928.0,-4.040404040404036
704,140.0,892.0,-0.40404040404039865
705,141.0,903.0,-1.5151515151515111
706,141.0,903.0,-1.5151515151515076
707,141.0,903.0,-1.5151515151515147
708,141.0,892.0,-0.4040404040404022
709,141.0,892.0,-0.4040404040404022
710,142.0,903.0,-1.5151515151515058
711,142.0,903.0,-1.5151515151515111
712,142.0,903.0,-1.5151515151515076
713,142.0,892.0,-0.4040404040404022
714,142.0,1127.0,-24.14141414141414
715,143.0,1033.0,-14.64646464646464
716,143.0,903.0,-1.5151515151515076
717,143.0,892.0,-0.40404040404040575
718,143.0,903.0,-1.5151515151515076
