,episode,make_span,reward
0,0.0,855.0,-11.122448979591839
1,0.0,843.0,-9.408163265306122
2,0.0,843.0,-9.408163265306126
3,0.0,843.0,-9.408163265306118
4,0.0,839.0,-8.836734693877554
5,1.0,839.0,-8.836734693877553
6,1.0,843.0,-9.408163265306122
7,1.0,843.0,-9.408163265306122
8,1.0,843.0,-9.408163265306118
9,1.0,855.0,-11.122448979591839
10,2.0,843.0,-9.408163265306122
11,2.0,843.0,-9.408163265306122
12,2.0,844.0,-9.551020408163266
13,2.0,839.0,-8.83673469387755
14,2.0,845.0,-9.693877551020408
15,3.0,839.0,-8.836734693877549
16,3.0,877.0,-14.26530612244898
17,3.0,843.0,-9.408163265306122
18,3.0,843.0,-9.408163265306122
19,3.0,863.0,-12.26530612244898
20,4.0,843.0,-9.40816326530612
21,4.0,843.0,-9.408163265306122
22,4.0,843.0,-9.408163265306118
23,4.0,843.0,-9.408163265306122
24,4.0,839.0,-8.836734693877553
25,5.0,843.0,-9.408163265306122
26,5.0,843.0,-9.408163265306122
27,5.0,843.0,-9.408163265306122
28,5.0,839.0,-8.836734693877554
29,5.0,869.0,-13.122448979591834
30,6.0,843.0,-9.408163265306122
31,6.0,843.0,-9.408163265306122
32,6.0,843.0,-9.408163265306122
33,6.0,843.0,-9.408163265306122
34,6.0,843.0,-9.408163265306122
35,7.0,843.0,-9.408163265306122
36,7.0,843.0,-9.408163265306122
37,7.0,843.0,-9.408163265306122
38,7.0,843.0,-9.408163265306122
39,7.0,843.0,-9.408163265306122
40,8.0,843.0,-9.408163265306122
41,8.0,843.0,-9.408163265306122
42,8.0,843.0,-9.408163265306122
43,8.0,843.0,-9.408163265306122
44,8.0,843.0,-9.408163265306122
45,9.0,841.0,-9.122448979591836
46,9.0,843.0,-9.408163265306122
47,9.0,845.0,-9.69387755102041
48,9.0,873.0,-13.693877551020408
49,9.0,839.0,-8.836734693877549
50,10.0,839.0,-8.836734693877553
51,10.0,839.0,-8.836734693877549
52,10.0,843.0,-9.408163265306122
53,10.0,839.0,-8.836734693877549
54,10.0,839.0,-8.836734693877556
55,11.0,839.0,-8.83673469387755
56,11.0,839.0,-8.836734693877553
57,11.0,839.0,-8.836734693877553
58,11.0,839.0,-8.836734693877553
59,11.0,839.0,-8.836734693877549
60,12.0,839.0,-8.836734693877553
61,12.0,839.0,-8.836734693877549
62,12.0,839.0,-8.836734693877549
63,12.0,839.0,-8.836734693877553
64,12.0,839.0,-8.836734693877549
65,13.0,839.0,-8.836734693877554
66,13.0,839.0,-8.83673469387755
67,13.0,839.0,-8.836734693877549
68,13.0,839.0,-8.83673469387755
69,13.0,839.0,-8.836734693877549
70,14.0,839.0,-8.83673469387755
71,14.0,841.0,-9.122448979591836
72,14.0,839.0,-8.83673469387755
73,14.0,839.0,-8.836734693877549
74,14.0,839.0,-8.83673469387755
75,15.0,839.0,-8.836734693877553
76,15.0,852.0,-10.693877551020408
77,15.0,839.0,-8.836734693877554
78,15.0,839.0,-8.836734693877549
79,15.0,839.0,-8.83673469387755
80,16.0,839.0,-8.836734693877549
81,16.0,839.0,-8.836734693877556
82,16.0,839.0,-8.836734693877549
83,16.0,860.0,-11.836734693877553
84,16.0,839.0,-8.836734693877554
85,17.0,839.0,-8.83673469387755
86,17.0,867.0,-12.836734693877549
87,17.0,907.0,-18.551020408163268
88,17.0,897.0,-17.12244897959184
89,17.0,839.0,-8.836734693877553
90,18.0,843.0,-9.408163265306122
91,18.0,841.0,-9.122448979591834
92,18.0,843.0,-9.408163265306124
93,18.0,839.0,-8.836734693877553
94,18.0,839.0,-8.836734693877556
95,19.0,906.0,-18.408163265306122
96,19.0,839.0,-8.836734693877549
97,19.0,839.0,-8.836734693877553
98,19.0,839.0,-8.836734693877546
99,19.0,839.0,-8.836734693877553
100,20.0,867.0,-12.836734693877549
101,20.0,868.0,-12.979591836734688
102,20.0,839.0,-8.836734693877553
