,episode,make_span,reward
0,0.0,691.0,-27.60824742268041
1,0.0,643.0,-20.680412371134018
2,0.0,686.0,-26.886597938144334
3,0.0,734.0,-33.814432989690715
4,0.0,791.0,-42.04123711340206
5,1.0,660.0,-23.134020618556704
6,1.0,703.0,-29.34020618556701
7,1.0,844.0,-49.69072164948453
8,1.0,665.0,-23.855670103092777
9,1.0,729.0,-33.092783505154635
10,2.0,643.0,-20.680412371134018
11,2.0,643.0,-20.680412371134018
12,2.0,643.0,-20.680412371134025
13,2.0,703.0,-29.34020618556701
14,2.0,703.0,-29.340206185567013
15,3.0,643.0,-20.680412371134018
16,3.0,643.0,-20.680412371134018
17,3.0,643.0,-20.680412371134018
18,3.0,639.0,-20.10309278350515
19,3.0,624.0,-17.938144329896904
20,4.0,729.0,-33.09278350515464
21,4.0,699.0,-28.76288659793815
22,4.0,643.0,-20.680412371134018
23,4.0,624.0,-17.938144329896904
24,4.0,643.0,-20.680412371134018
25,5.0,643.0,-20.680412371134018
26,5.0,699.0,-28.76288659793814
27,5.0,643.0,-20.680412371134018
28,5.0,725.0,-32.51546391752578
29,5.0,643.0,-20.680412371134018
30,6.0,643.0,-20.680412371134018
31,6.0,639.0,-20.10309278350515
32,6.0,643.0,-20.680412371134018
33,6.0,699.0,-28.76288659793815
34,6.0,643.0,-20.680412371134018
35,7.0,643.0,-20.680412371134018
36,7.0,643.0,-20.680412371134018
37,7.0,643.0,-20.680412371134018
38,7.0,624.0,-17.938144329896904
39,7.0,617.0,-16.927835051546392
40,8.0,643.0,-20.680412371134018
41,8.0,617.0,-16.927835051546392
42,8.0,643.0,-20.680412371134018
43,8.0,624.0,-17.938144329896904
44,8.0,703.0,-29.34020618556701
45,9.0,643.0,-20.680412371134018
46,9.0,643.0,-20.680412371134018
47,9.0,643.0,-20.680412371134018
48,9.0,643.0,-20.680412371134018
49,9.0,643.0,-20.680412371134018
50,10.0,643.0,-20.680412371134018
51,10.0,729.0,-33.09278350515464
52,10.0,643.0,-20.680412371134018
53,10.0,643.0,-20.680412371134018
54,10.0,643.0,-20.680412371134018
55,11.0,643.0,-20.680412371134018
56,11.0,643.0,-20.680412371134018
57,11.0,729.0,-33.09278350515464
58,11.0,729.0,-33.09278350515464
59,11.0,643.0,-20.680412371134018
60,12.0,643.0,-20.680412371134018
61,12.0,643.0,-20.680412371134018
62,12.0,729.0,-33.09278350515464
63,12.0,643.0,-20.680412371134018
64,12.0,729.0,-33.09278350515464
65,13.0,643.0,-20.680412371134018
66,13.0,643.0,-20.680412371134018
67,13.0,643.0,-20.680412371134018
68,13.0,729.0,-33.09278350515464
69,13.0,729.0,-33.09278350515464
70,14.0,725.0,-32.51546391752578
71,14.0,643.0,-20.680412371134018
72,14.0,643.0,-20.680412371134018
73,14.0,643.0,-20.680412371134018
74,14.0,643.0,-20.680412371134018
75,15.0,729.0,-33.09278350515464
76,15.0,639.0,-20.103092783505154
77,15.0,703.0,-29.34020618556701
78,15.0,643.0,-20.680412371134018
79,15.0,729.0,-33.09278350515464
80,16.0,643.0,-20.680412371134018
81,16.0,643.0,-20.680412371134018
82,16.0,643.0,-20.680412371134018
83,16.0,729.0,-33.09278350515464
84,16.0,643.0,-20.680412371134018
85,17.0,624.0,-17.938144329896904
86,17.0,643.0,-20.680412371134018
87,17.0,624.0,-17.938144329896904
88,17.0,729.0,-33.09278350515464
89,17.0,643.0,-20.680412371134018
90,18.0,643.0,-20.680412371134018
91,18.0,814.0,-45.360824742268036
92,18.0,643.0,-20.680412371134018
