,episode,make_span,reward
0,0.0,1092.0,-12.606060606060607
1,0.0,1074.0,-10.242424242424239
2,0.0,997.0,-0.1313131313131315
3,0.0,983.0,1.707070707070697
4,0.0,924.0,9.454545454545459
5,1.0,994.0,0.262626262626263
6,1.0,943.0,6.959595959595962
7,1.0,1016.0,-2.626262626262628
8,1.0,1074.0,-10.242424242424239
9,1.0,966.0,3.939393939393929
10,2.0,980.0,2.101010101010102
11,2.0,942.0,7.090909090909092
12,2.0,969.0,3.5454545454545476
13,2.0,942.0,7.0909090909090935
14,2.0,924.0,9.454545454545455
15,3.0,933.0,8.27272727272727
16,3.0,978.0,2.363636363636365
17,3.0,924.0,9.454545454545455
18,3.0,914.0,10.76767676767677
19,3.0,978.0,2.3636363636363535
20,4.0,932.0,8.404040404040403
21,4.0,1037.0,-5.3838383838383885
22,4.0,930.0,8.666666666666671
23,4.0,951.0,5.909090909090907
24,4.0,924.0,9.454545454545455
25,5.0,939.0,7.484848484848489
26,5.0,983.0,1.7070707070707076
27,5.0,942.0,7.090909090909088
28,5.0,951.0,5.909090909090907
29,5.0,968.0,3.6767676767676747
30,6.0,923.0,9.585858585858585
31,6.0,924.0,9.454545454545457
32,6.0,942.0,7.090909090909088
33,6.0,924.0,9.454545454545462
34,6.0,968.0,3.676767676767682
35,7.0,945.0,6.696969696969695
36,7.0,942.0,7.09090909090909
37,7.0,942.0,7.090909090909084
38,7.0,985.0,1.4444444444444464
39,7.0,942.0,7.090909090909087
40,8.0,952.0,5.777777777777782
41,8.0,1053.0,-7.484848484848486
42,8.0,956.0,5.252525252525242
43,8.0,942.0,7.09090909090909
44,8.0,932.0,8.404040404040407
45,9.0,935.0,8.010101010101017
46,9.0,945.0,6.696969696969692
47,9.0,924.0,9.454545454545459
48,9.0,942.0,7.090909090909088
49,9.0,1043.0,-6.171717171717166
50,10.0,942.0,7.090909090909079
51,10.0,966.0,3.9393939393939315
52,10.0,930.0,8.666666666666671
53,10.0,978.0,2.363636363636365
54,10.0,998.0,-0.262626262626263
55,11.0,924.0,9.454545454545459
56,11.0,968.0,3.6767676767676782
57,11.0,1011.0,-1.9696969696969697
58,11.0,932.0,8.404040404040412
59,11.0,942.0,7.090909090909097
60,12.0,998.0,-0.2626262626262612
61,12.0,1013.0,-2.232323232323232
62,12.0,1005.0,-1.1818181818181843
63,12.0,1047.0,-6.696969696969696
64,12.0,942.0,7.09090909090909
65,13.0,991.0,0.6565656565656486
66,13.0,952.0,5.7777777777777946
67,13.0,1047.0,-6.696969696969692
68,13.0,941.0,7.222222222222224
69,13.0,941.0,7.222222222222215
70,14.0,1010.0,-1.8383838383838347
71,14.0,958.0,4.989898989898987
72,14.0,1023.0,-3.545454545454546
73,14.0,942.0,7.090909090909092
74,14.0,985.0,1.4444444444444464
75,15.0,960.0,4.727272727272734
76,15.0,942.0,7.090909090909086
77,15.0,930.0,8.666666666666671
78,15.0,1010.0,-1.8383838383838347
79,15.0,1047.0,-6.69696969696969
80,16.0,930.0,8.666666666666671
81,16.0,956.0,5.252525252525255
82,16.0,949.0,6.171717171717176
83,16.0,942.0,7.09090909090909
84,16.0,951.0,5.909090909090911
85,17.0,942.0,7.0909090909090935
86,17.0,952.0,5.77777777777779
87,17.0,932.0,8.404040404040407
88,17.0,952.0,5.777777777777782
89,17.0,931.0,8.535353535353533
90,18.0,942.0,7.09090909090909
91,18.0,1040.0,-5.777777777777772
92,18.0,931.0,8.535353535353543
93,18.0,932.0,8.404040404040407
94,18.0,942.0,7.0909090909090935
95,19.0,960.0,4.727272727272722
96,19.0,961.0,4.595959595959606
97,19.0,1049.0,-6.959595959595951
98,19.0,930.0,8.666666666666664
99,19.0,969.0,3.545454545454543
100,20.0,944.0,6.82828282828283
101,20.0,962.0,4.464646464646466
102,20.0,940.0,7.353535353535364
103,20.0,924.0,9.454545454545462
104,20.0,931.0,8.535353535353547
105,21.0,978.0,2.3636363636363598
106,21.0,958.0,4.989898989898987
107,21.0,931.0,8.535353535353543
108,21.0,930.0,8.666666666666675
109,21.0,941.0,7.222222222222217
110,22.0,960.0,4.727272727272726
111,22.0,931.0,8.535353535353547
112,22.0,951.0,5.909090909090904
