,episode,make_span,reward
0,0.0,849.0,-11.72448979591837
1,0.0,830.0,-9.591836734693882
2,0.0,953.0,-23.39795918367347
3,0.0,842.0,-10.938775510204088
4,0.0,883.0,-15.540816326530614
5,1.0,837.0,-10.37755102040816
6,1.0,899.0,-17.336734693877556
7,1.0,883.0,-15.540816326530614
8,1.0,877.0,-14.867346938775514
9,1.0,967.0,-24.96938775510204
10,2.0,873.0,-14.418367346938775
11,2.0,1004.0,-29.122448979591837
12,2.0,830.0,-9.591836734693883
13,2.0,830.0,-9.591836734693882
14,2.0,924.0,-20.142857142857146
15,3.0,900.0,-17.44897959183674
16,3.0,871.0,-14.193877551020405
17,3.0,830.0,-9.591836734693883
18,3.0,955.0,-23.622448979591834
19,3.0,830.0,-9.59183673469388
20,4.0,842.0,-10.938775510204083
21,4.0,1012.0,-30.020408163265312
22,4.0,830.0,-9.59183673469388
23,4.0,830.0,-9.591836734693882
24,4.0,842.0,-10.938775510204081
25,5.0,883.0,-15.540816326530614
26,5.0,889.0,-16.214285714285708
27,5.0,972.0,-25.530612244897966
28,5.0,837.0,-10.37755102040816
29,5.0,920.0,-19.693877551020414
30,6.0,837.0,-10.377551020408163
31,6.0,994.0,-28.0
32,6.0,832.0,-9.816326530612248
33,6.0,889.0,-16.214285714285715
34,6.0,878.0,-14.979591836734702
35,7.0,839.0,-10.602040816326529
36,7.0,910.0,-18.571428571428577
37,7.0,837.0,-10.37755102040817
38,7.0,830.0,-9.59183673469388
39,7.0,883.0,-15.540816326530617
40,8.0,842.0,-10.93877551020408
41,8.0,858.0,-12.734693877551019
42,8.0,989.0,-27.438775510204085
43,8.0,944.0,-22.38775510204082
44,8.0,853.0,-12.173469387755105
45,9.0,835.0,-10.153061224489793
46,9.0,842.0,-10.938775510204088
47,9.0,879.0,-15.091836734693878
48,9.0,837.0,-10.377551020408163
49,9.0,1006.0,-29.346938775510203
50,10.0,920.0,-19.693877551020407
51,10.0,842.0,-10.938775510204088
52,10.0,858.0,-12.73469387755103
53,10.0,830.0,-9.591836734693878
54,10.0,905.0,-18.010204081632654
55,11.0,844.0,-11.163265306122453
56,11.0,871.0,-14.193877551020407
57,11.0,842.0,-10.938775510204085
58,11.0,842.0,-10.938775510204081
59,11.0,959.0,-24.071428571428577
60,12.0,842.0,-10.938775510204085
61,12.0,896.0,-17.000000000000007
62,12.0,830.0,-9.591836734693882
63,12.0,904.0,-17.89795918367347
64,12.0,837.0,-10.377551020408163
65,13.0,889.0,-16.214285714285715
66,13.0,842.0,-10.938775510204085
67,13.0,972.0,-25.530612244897963
68,13.0,895.0,-16.887755102040817
69,13.0,837.0,-10.37755102040816
70,14.0,888.0,-16.102040816326532
71,14.0,889.0,-16.214285714285715
72,14.0,842.0,-10.938775510204081
73,14.0,842.0,-10.938775510204085
74,14.0,889.0,-16.21428571428572
75,15.0,842.0,-10.938775510204085
76,15.0,913.0,-18.908163265306122
77,15.0,837.0,-10.377551020408163
78,15.0,842.0,-10.938775510204085
79,15.0,842.0,-10.938775510204085
80,16.0,848.0,-11.612244897959187
81,16.0,835.0,-10.153061224489798
82,16.0,842.0,-10.938775510204081
83,16.0,842.0,-10.93877551020408
84,16.0,835.0,-10.153061224489798
85,17.0,891.0,-16.438775510204078
86,17.0,842.0,-10.938775510204085
87,17.0,837.0,-10.377551020408163
88,17.0,842.0,-10.938775510204085
89,17.0,842.0,-10.938775510204083
90,18.0,896.0,-17.000000000000004
91,18.0,837.0,-10.377551020408166
92,18.0,837.0,-10.37755102040816
93,18.0,837.0,-10.377551020408163
94,18.0,844.0,-11.163265306122453
95,19.0,835.0,-10.153061224489795
96,19.0,842.0,-10.938775510204081
97,19.0,842.0,-10.938775510204088
98,19.0,837.0,-10.377551020408166
99,19.0,837.0,-10.377551020408163
100,20.0,871.0,-14.193877551020412
101,20.0,830.0,-9.591836734693885
102,20.0,837.0,-10.377551020408163
103,20.0,842.0,-10.938775510204081
104,20.0,842.0,-10.938775510204085
105,21.0,842.0,-10.938775510204085
106,21.0,842.0,-10.938775510204085
107,21.0,929.0,-20.70408163265306
108,21.0,842.0,-10.938775510204085
109,21.0,837.0,-10.377551020408166
110,22.0,861.0,-13.071428571428573
111,22.0,830.0,-9.591836734693878
112,22.0,905.0,-18.010204081632654
113,22.0,837.0,-10.377551020408166
114,22.0,842.0,-10.938775510204088
115,23.0,837.0,-10.377551020408166
116,23.0,842.0,-10.938775510204085
117,23.0,855.0,-12.397959183673471
118,23.0,910.0,-18.57142857142858
119,23.0,842.0,-10.938775510204081
120,24.0,874.0,-14.53061224489797
121,24.0,830.0,-9.591836734693874
122,24.0,842.0,-10.938775510204085
123,24.0,891.0,-16.43877551020408
124,24.0,935.0,-21.377551020408163
125,25.0,844.0,-11.163265306122451
126,25.0,843.0,-11.051020408163266
127,25.0,914.0,-19.02040816326531
128,25.0,852.0,-12.061224489795922
129,25.0,842.0,-10.938775510204088
130,26.0,842.0,-10.938775510204087
131,26.0,835.0,-10.1530612244898
132,26.0,837.0,-10.377551020408163
133,26.0,842.0,-10.938775510204083
134,26.0,842.0,-10.938775510204085
135,27.0,938.0,-21.71428571428572
136,27.0,842.0,-10.938775510204085
137,27.0,888.0,-16.102040816326536
138,27.0,842.0,-10.938775510204085
139,27.0,830.0,-9.591836734693876
140,28.0,842.0,-10.938775510204085
141,28.0,842.0,-10.938775510204085
142,28.0,871.0,-14.193877551020414
143,28.0,844.0,-11.163265306122453
144,28.0,961.0,-24.295918367346943
145,29.0,842.0,-10.938775510204088
146,29.0,844.0,-11.163265306122451
147,29.0,920.0,-19.693877551020407
148,29.0,842.0,-10.938775510204081
149,29.0,893.0,-16.66326530612245
150,30.0,877.0,-14.867346938775512
151,30.0,835.0,-10.153061224489804
152,30.0,842.0,-10.938775510204088
153,30.0,889.0,-16.21428571428572
154,30.0,842.0,-10.938775510204088
155,31.0,884.0,-15.653061224489802
156,31.0,922.0,-19.918367346938776
157,31.0,837.0,-10.377551020408163
158,31.0,905.0,-18.01020408163265
159,31.0,837.0,-10.377551020408161
160,32.0,842.0,-10.938775510204085
161,32.0,835.0,-10.153061224489791
162,32.0,842.0,-10.938775510204085
163,32.0,842.0,-10.938775510204085
164,32.0,830.0,-9.591836734693882
165,33.0,842.0,-10.938775510204085
166,33.0,835.0,-10.153061224489802
167,33.0,842.0,-10.938775510204087
168,33.0,830.0,-9.59183673469388
169,33.0,842.0,-10.938775510204088
170,34.0,842.0,-10.938775510204085
171,34.0,910.0,-18.571428571428573
172,34.0,842.0,-10.938775510204085
173,34.0,883.0,-15.54081632653061
174,34.0,869.0,-13.969387755102046
175,35.0,835.0,-10.153061224489795
176,35.0,848.0,-11.612244897959188
177,35.0,837.0,-10.377551020408161
178,35.0,842.0,-10.938775510204081
179,35.0,830.0,-9.59183673469388
180,36.0,842.0,-10.938775510204081
181,36.0,842.0,-10.938775510204087
182,36.0,842.0,-10.938775510204088
183,36.0,830.0,-9.591836734693883
184,36.0,842.0,-10.938775510204085
185,37.0,842.0,-10.938775510204088
186,37.0,842.0,-10.938775510204085
187,37.0,842.0,-10.938775510204085
