,episode,make_span,reward
0,0.0,888.0,-15.836734693877553
1,0.0,907.0,-18.551020408163268
2,0.0,985.0,-29.693877551020407
3,0.0,844.0,-9.551020408163266
4,0.0,900.0,-17.551020408163268
5,1.0,1068.0,-41.55102040816327
6,1.0,842.0,-9.26530612244898
7,1.0,920.0,-20.408163265306126
8,1.0,988.0,-30.122448979591834
9,1.0,920.0,-20.408163265306122
10,2.0,874.0,-13.836734693877546
11,2.0,846.0,-9.836734693877554
12,2.0,961.0,-26.265306122448983
13,2.0,851.0,-10.551020408163268
14,2.0,867.0,-12.836734693877549
15,3.0,851.0,-10.55102040816326
16,3.0,907.0,-18.551020408163268
17,3.0,929.0,-21.693877551020407
18,3.0,901.0,-17.693877551020407
19,3.0,884.0,-15.265306122448976
20,4.0,857.0,-11.408163265306124
21,4.0,994.0,-30.979591836734688
22,4.0,891.0,-16.265306122448976
23,4.0,963.0,-26.551020408163268
24,4.0,859.0,-11.693877551020408
25,5.0,971.0,-27.693877551020407
26,5.0,864.0,-12.408163265306126
27,5.0,862.0,-12.122448979591832
28,5.0,853.0,-10.836734693877547
29,5.0,874.0,-13.836734693877549
30,6.0,815.0,-5.408163265306118
31,6.0,989.0,-30.265306122448983
32,6.0,941.0,-23.408163265306126
33,6.0,899.0,-17.408163265306126
34,6.0,946.0,-24.122448979591837
35,7.0,805.0,-3.9795918367346927
36,7.0,904.0,-18.12244897959184
37,7.0,833.0,-7.979591836734696
38,7.0,938.0,-22.97959183673469
39,7.0,862.0,-12.122448979591837
40,8.0,887.0,-15.69387755102041
41,8.0,927.0,-21.408163265306122
42,8.0,810.0,-4.693877551020407
43,8.0,927.0,-21.408163265306122
44,8.0,900.0,-17.551020408163268
45,9.0,847.0,-9.979591836734695
46,9.0,891.0,-16.265306122448983
47,9.0,852.0,-10.69387755102041
48,9.0,836.0,-8.40816326530612
49,9.0,1046.0,-38.40816326530612
50,10.0,815.0,-5.40816326530612
51,10.0,837.0,-8.551020408163271
52,10.0,891.0,-16.265306122448976
53,10.0,812.0,-4.979591836734693
54,10.0,839.0,-8.836734693877549
55,11.0,918.0,-20.122448979591834
56,11.0,890.0,-16.122448979591837
57,11.0,873.0,-13.693877551020417
58,11.0,904.0,-18.122448979591837
59,11.0,936.0,-22.693877551020407
60,12.0,993.0,-30.836734693877546
61,12.0,989.0,-30.26530612244899
62,12.0,855.0,-11.122448979591834
63,12.0,872.0,-13.551020408163264
64,12.0,839.0,-8.83673469387755
65,13.0,880.0,-14.69387755102041
66,13.0,828.0,-7.265306122448978
67,13.0,890.0,-16.122448979591837
68,13.0,845.0,-9.693877551020407
69,13.0,841.0,-9.122448979591836
70,14.0,841.0,-9.122448979591837
71,14.0,850.0,-10.408163265306124
72,14.0,831.0,-7.693877551020404
73,14.0,927.0,-21.408163265306122
74,14.0,843.0,-9.408163265306122
75,15.0,798.0,-2.979591836734701
76,15.0,838.0,-8.693877551020407
77,15.0,843.0,-9.408163265306126
78,15.0,811.0,-4.836734693877558
79,15.0,858.0,-11.551020408163264
80,16.0,903.0,-17.97959183673469
81,16.0,837.0,-8.551020408163264
82,16.0,839.0,-8.836734693877554
83,16.0,873.0,-13.693877551020407
84,16.0,854.0,-10.979591836734695
85,17.0,870.0,-13.265306122448981
86,17.0,964.0,-26.693877551020407
87,17.0,867.0,-12.836734693877556
88,17.0,869.0,-13.122448979591839
89,17.0,817.0,-5.6938775510204085
90,18.0,890.0,-16.122448979591837
91,18.0,856.0,-11.26530612244898
92,18.0,866.0,-12.69387755102041
93,18.0,933.0,-22.265306122448983
94,18.0,863.0,-12.265306122448987
95,19.0,879.0,-14.551020408163268
96,19.0,798.0,-2.9795918367346896
97,19.0,887.0,-15.693877551020407
98,19.0,882.0,-14.979591836734693
99,19.0,847.0,-9.979591836734697
100,20.0,821.0,-6.265306122448981
101,20.0,813.0,-5.122448979591843
102,20.0,841.0,-9.122448979591832
103,20.0,822.0,-6.408163265306127
104,20.0,819.0,-5.979591836734691
105,21.0,883.0,-15.122448979591834
106,21.0,833.0,-7.979591836734693
107,21.0,938.0,-22.9795918367347
108,21.0,854.0,-10.979591836734695
109,21.0,812.0,-4.9795918367346985
110,22.0,843.0,-9.408163265306118
111,22.0,810.0,-4.693877551020405
112,22.0,854.0,-10.979591836734697
113,22.0,836.0,-8.408163265306126
114,22.0,848.0,-10.122448979591837
115,23.0,899.0,-17.408163265306126
116,23.0,848.0,-10.122448979591839
117,23.0,941.0,-23.40816326530613
118,23.0,852.0,-10.693877551020414
119,23.0,832.0,-7.836734693877558
120,24.0,803.0,-3.6938775510203996
121,24.0,856.0,-11.265306122448976
122,24.0,799.0,-3.1224489795918293
123,24.0,928.0,-21.551020408163268
124,24.0,841.0,-9.122448979591837
125,25.0,855.0,-11.122448979591834
126,25.0,839.0,-8.836734693877553
127,25.0,871.0,-13.408163265306122
128,25.0,856.0,-11.26530612244898
129,25.0,874.0,-13.836734693877547
130,26.0,856.0,-11.265306122448985
131,26.0,839.0,-8.836734693877556
132,26.0,925.0,-21.12244897959184
133,26.0,815.0,-5.408163265306118
134,26.0,841.0,-9.122448979591837
135,27.0,855.0,-11.122448979591836
136,27.0,812.0,-4.9795918367346905
137,27.0,881.0,-14.836734693877553
138,27.0,877.0,-14.265306122448976
139,27.0,856.0,-11.26530612244898
140,28.0,811.0,-4.836734693877554
141,28.0,861.0,-11.9795918367347
142,28.0,839.0,-8.836734693877546
143,28.0,799.0,-3.1224489795918395
144,28.0,891.0,-16.265306122448976
145,29.0,850.0,-10.40816326530612
146,29.0,845.0,-9.693877551020408
147,29.0,805.0,-3.979591836734691
148,29.0,837.0,-8.551020408163263
149,29.0,841.0,-9.122448979591837
150,30.0,881.0,-14.836734693877549
151,30.0,886.0,-15.551020408163264
152,30.0,798.0,-2.979591836734696
153,30.0,856.0,-11.265306122448976
154,30.0,798.0,-2.9795918367346963
155,31.0,811.0,-4.836734693877545
156,31.0,815.0,-5.408163265306123
157,31.0,843.0,-9.40816326530612
158,31.0,889.0,-15.979591836734695
159,31.0,823.0,-6.551020408163264
160,32.0,860.0,-11.83673469387755
161,32.0,841.0,-9.122448979591836
162,32.0,881.0,-14.836734693877547
163,32.0,837.0,-8.551020408163263
164,32.0,858.0,-11.551020408163264
165,33.0,842.0,-9.265306122448978
166,33.0,817.0,-5.693877551020407
167,33.0,828.0,-7.265306122448979
168,33.0,859.0,-11.693877551020403
169,33.0,854.0,-10.979591836734691
170,34.0,814.0,-5.265306122448978
171,34.0,880.0,-14.69387755102041
172,34.0,835.0,-8.265306122448978
173,34.0,813.0,-5.122448979591834
174,34.0,853.0,-10.836734693877554
175,35.0,843.0,-9.408163265306126
176,35.0,810.0,-4.693877551020405
177,35.0,835.0,-8.26530612244898
178,35.0,824.0,-6.6938775510204085
179,35.0,857.0,-11.408163265306111
180,36.0,862.0,-12.122448979591839
181,36.0,794.0,-2.408163265306129
182,36.0,854.0,-10.979591836734699
183,36.0,815.0,-5.408163265306127
184,36.0,825.0,-6.836734693877548
185,37.0,880.0,-14.693877551020407
186,37.0,810.0,-4.69387755102041
187,37.0,849.0,-10.265306122448978
188,37.0,866.0,-12.69387755102041
189,37.0,839.0,-8.836734693877549
190,38.0,899.0,-17.408163265306126
191,38.0,798.0,-2.9795918367346914
192,38.0,813.0,-5.122448979591838
193,38.0,844.0,-9.551020408163266
194,38.0,841.0,-9.122448979591839
195,39.0,831.0,-7.693877551020411
196,39.0,935.0,-22.551020408163268
197,39.0,807.0,-4.265306122448981
198,39.0,815.0,-5.408163265306123
199,39.0,819.0,-5.979591836734695
200,40.0,824.0,-6.693877551020401
201,40.0,884.0,-15.265306122448983
202,40.0,833.0,-7.9795918367347
203,40.0,831.0,-7.693877551020402
204,40.0,839.0,-8.83673469387755
205,41.0,815.0,-5.408163265306127
206,41.0,841.0,-9.122448979591839
207,41.0,895.0,-16.83673469387755
208,41.0,798.0,-2.979591836734687
209,41.0,836.0,-8.40816326530612
210,42.0,870.0,-13.26530612244898
211,42.0,810.0,-4.6938775510204085
212,42.0,799.0,-3.122448979591838
213,42.0,801.0,-3.4081632653061225
214,42.0,867.0,-12.836734693877554
215,43.0,935.0,-22.551020408163264
216,43.0,799.0,-3.1224489795918395
217,43.0,895.0,-16.836734693877556
218,43.0,841.0,-9.12244897959184
219,43.0,833.0,-7.979591836734694
220,44.0,841.0,-9.122448979591837
221,44.0,798.0,-2.9795918367346896
222,44.0,794.0,-2.408163265306122
223,44.0,813.0,-5.122448979591837
224,44.0,798.0,-2.9795918367346923
225,45.0,792.0,-2.122448979591832
226,45.0,815.0,-5.4081632653061265
227,45.0,799.0,-3.122448979591839
228,45.0,833.0,-7.979591836734699
229,45.0,810.0,-4.693877551020408
230,46.0,841.0,-9.122448979591836
231,46.0,811.0,-4.836734693877547
232,46.0,829.0,-7.408163265306122
233,46.0,850.0,-10.408163265306124
234,46.0,816.0,-5.551020408163264
235,47.0,811.0,-4.836734693877556
236,47.0,837.0,-8.551020408163271
237,47.0,911.0,-19.122448979591837
238,47.0,810.0,-4.693877551020407
239,47.0,854.0,-10.979591836734691
240,48.0,836.0,-8.408163265306118
241,48.0,792.0,-2.122448979591839
242,48.0,815.0,-5.408163265306113
243,48.0,880.0,-14.693877551020414
244,48.0,823.0,-6.551020408163263
245,49.0,854.0,-10.979591836734691
246,49.0,821.0,-6.265306122448983
247,49.0,798.0,-2.979591836734702
248,49.0,849.0,-10.26530612244898
249,49.0,875.0,-13.979591836734697
250,50.0,826.0,-6.979591836734695
251,50.0,814.0,-5.2653061224489806
252,50.0,840.0,-8.979591836734697
253,50.0,810.0,-4.693877551020407
254,50.0,881.0,-14.836734693877553
255,51.0,811.0,-4.836734693877548
256,51.0,810.0,-4.693877551020412
257,51.0,798.0,-2.9795918367346985
258,51.0,810.0,-4.693877551020407
259,51.0,792.0,-2.1224489795918338
260,52.0,798.0,-2.979591836734703
261,52.0,859.0,-11.69387755102041
262,52.0,823.0,-6.55102040816326
263,52.0,807.0,-4.265306122448985
264,52.0,808.0,-4.408163265306119
265,53.0,823.0,-6.551020408163266
266,53.0,798.0,-2.979591836734696
267,53.0,815.0,-5.408163265306122
268,53.0,833.0,-7.979591836734694
269,53.0,820.0,-6.122448979591842
270,54.0,815.0,-5.40816326530613
271,54.0,810.0,-4.6938775510204085
272,54.0,841.0,-9.122448979591837
273,54.0,843.0,-9.408163265306115
274,54.0,880.0,-14.693877551020407
275,55.0,815.0,-5.408163265306129
276,55.0,853.0,-10.836734693877554
277,55.0,799.0,-3.1224489795918418
278,55.0,815.0,-5.4081632653061185
279,55.0,810.0,-4.693877551020401
280,56.0,844.0,-9.551020408163271
281,56.0,832.0,-7.8367346938775535
282,56.0,798.0,-2.979591836734695
283,56.0,868.0,-12.979591836734695
284,56.0,815.0,-5.4081632653061265
285,57.0,836.0,-8.408163265306126
286,57.0,798.0,-2.979591836734696
287,57.0,843.0,-9.408163265306118
288,57.0,828.0,-7.265306122448972
289,57.0,798.0,-2.9795918367346985
290,58.0,882.0,-14.979591836734699
291,58.0,822.0,-6.408163265306122
292,58.0,808.0,-4.408163265306112
293,58.0,828.0,-7.265306122448985
294,58.0,888.0,-15.836734693877558
295,59.0,798.0,-2.979591836734692
296,59.0,820.0,-6.122448979591834
297,59.0,829.0,-7.408163265306124
298,59.0,845.0,-9.693877551020407
299,59.0,859.0,-11.693877551020407
300,60.0,861.0,-11.97959183673469
301,60.0,878.0,-14.408163265306122
302,60.0,815.0,-5.40816326530613
303,60.0,813.0,-5.12244897959184
304,60.0,798.0,-2.9795918367346954
305,61.0,843.0,-9.408163265306124
306,61.0,815.0,-5.408163265306117
307,61.0,839.0,-8.836734693877556
308,61.0,837.0,-8.551020408163266
309,61.0,835.0,-8.265306122448981
310,62.0,815.0,-5.4081632653061185
311,62.0,798.0,-2.9795918367346967
312,62.0,823.0,-6.551020408163269
313,62.0,842.0,-9.265306122448976
314,62.0,811.0,-4.836734693877547
315,63.0,811.0,-4.8367346938775535
316,63.0,852.0,-10.693877551020407
317,63.0,832.0,-7.836734693877553
318,63.0,865.0,-12.551020408163271
319,63.0,815.0,-5.408163265306126
320,64.0,867.0,-12.836734693877553
321,64.0,837.0,-8.551020408163273
322,64.0,794.0,-2.4081632653061176
323,64.0,805.0,-3.9795918367346914
324,64.0,814.0,-5.265306122448979
325,65.0,798.0,-2.9795918367346923
326,65.0,810.0,-4.693877551020408
327,65.0,1008.0,-32.97959183673469
328,65.0,869.0,-13.122448979591836
329,65.0,837.0,-8.551020408163257
330,66.0,807.0,-4.265306122448976
331,66.0,814.0,-5.265306122448977
332,66.0,804.0,-3.836734693877548
333,66.0,815.0,-5.408163265306124
334,66.0,841.0,-9.122448979591843
335,67.0,826.0,-6.9795918367346905
336,67.0,837.0,-8.551020408163268
337,67.0,815.0,-5.408163265306127
338,67.0,869.0,-13.122448979591834
339,67.0,854.0,-10.979591836734695
340,68.0,884.0,-15.265306122448983
341,68.0,810.0,-4.6938775510204085
342,68.0,907.0,-18.551020408163268
343,68.0,833.0,-7.979591836734691
344,68.0,859.0,-11.693877551020414
345,69.0,833.0,-7.979591836734691
346,69.0,794.0,-2.408163265306117
347,69.0,839.0,-8.836734693877553
348,69.0,798.0,-2.9795918367346923
349,69.0,820.0,-6.122448979591837
350,70.0,811.0,-4.836734693877548
351,70.0,811.0,-4.836734693877551
352,70.0,822.0,-6.408163265306124
