,episode,make_span,reward
0,0.0,3527.0,-97.15500000000003
1,0.0,3602.0,-107.28
2,0.0,3518.0,-95.94
3,0.0,3386.0,-78.11999999999999
4,0.0,3420.0,-82.71000000000001
5,1.0,3901.0,-147.645
6,1.0,3603.0,-107.41499999999996
7,1.0,3489.0,-92.025
8,1.0,3761.0,-128.745
9,1.0,3470.0,-89.46000000000004
10,2.0,3544.0,-99.44999999999999
11,2.0,3657.0,-114.70499999999997
12,2.0,3615.0,-109.03499999999998
13,2.0,3996.0,-160.47000000000006
14,2.0,3791.0,-132.79500000000002
15,3.0,3226.0,-56.51999999999998
16,3.0,3682.0,-118.08000000000004
17,3.0,3233.0,-57.465
18,3.0,3611.0,-108.495
19,3.0,3750.0,-127.25999999999999
20,4.0,3517.0,-95.805
21,4.0,3620.0,-109.71000000000001
22,4.0,3660.0,-115.11000000000001
23,4.0,3700.0,-120.51
24,4.0,3751.0,-127.39500000000002
25,5.0,3209.0,-54.224999999999994
26,5.0,3549.0,-100.12500000000003
27,5.0,3294.0,-65.7
28,5.0,3464.0,-88.64999999999999
29,5.0,3309.0,-67.72499999999998
30,6.0,3561.0,-101.74500000000003
31,6.0,3651.0,-113.895
32,6.0,3666.0,-115.91999999999999
33,6.0,3725.0,-123.88500000000002
34,6.0,3374.0,-76.49999999999996
35,7.0,3284.0,-64.34999999999997
36,7.0,3666.0,-115.92
37,7.0,3618.0,-109.44
38,7.0,3643.0,-112.815
39,7.0,3445.0,-86.08500000000001
40,8.0,3591.0,-105.79499999999996
41,8.0,3736.0,-125.37000000000003
42,8.0,3313.0,-68.26500000000001
43,8.0,3449.0,-86.62500000000003
44,8.0,3453.0,-87.16500000000002
45,9.0,3607.0,-107.95500000000001
46,9.0,3345.0,-72.58499999999998
47,9.0,3663.0,-115.51500000000001
48,9.0,3473.0,-89.86500000000005
49,9.0,3840.0,-139.41
50,10.0,3516.0,-95.66999999999996
51,10.0,3516.0,-95.66999999999999
52,10.0,3557.0,-101.20500000000001
53,10.0,3216.0,-55.17
54,10.0,3454.0,-87.29999999999998
55,11.0,3688.0,-118.88999999999999
56,11.0,3560.0,-101.61000000000003
57,11.0,3500.0,-93.50999999999999
58,11.0,3497.0,-93.10499999999998
59,11.0,3367.0,-75.55499999999998
60,12.0,3429.0,-83.92500000000001
61,12.0,3771.0,-130.095
62,12.0,3433.0,-84.46499999999999
63,12.0,3354.0,-73.79999999999998
64,12.0,3282.0,-64.07999999999997
65,13.0,3772.0,-130.23000000000002
66,13.0,3473.0,-89.86500000000001
67,13.0,3291.0,-65.29500000000002
68,13.0,3556.0,-101.06999999999996
69,13.0,3344.0,-72.45
70,14.0,3615.0,-109.03500000000001
71,14.0,3550.0,-100.25999999999999
72,14.0,3678.0,-117.53999999999996
73,14.0,3438.0,-85.14000000000001
74,14.0,3551.0,-100.39500000000001
75,15.0,3491.0,-92.295
76,15.0,3375.0,-76.63499999999999
77,15.0,3263.0,-61.51499999999997
78,15.0,3578.0,-104.04
79,15.0,3255.0,-60.43500000000002
80,16.0,3488.0,-91.88999999999999
81,16.0,3712.0,-122.13000000000002
82,16.0,3332.0,-70.83
83,16.0,3513.0,-95.26499999999997
84,16.0,3568.0,-102.68999999999997
85,17.0,3565.0,-102.285
86,17.0,3301.0,-66.64500000000001
87,17.0,3272.0,-62.730000000000004
88,17.0,3392.0,-78.93
89,17.0,3392.0,-78.92999999999998
90,18.0,3369.0,-75.82500000000002
91,18.0,3077.0,-36.405
92,18.0,3428.0,-83.79
93,18.0,3415.0,-82.03500000000003
94,18.0,3552.0,-100.53000000000002
95,19.0,3432.0,-84.33000000000004
96,19.0,3446.0,-86.22000000000001
97,19.0,3208.0,-54.09
98,19.0,3186.0,-51.12
99,19.0,3324.0,-69.75
100,20.0,3420.0,-82.71000000000001
101,20.0,3304.0,-67.05000000000001
102,20.0,3594.0,-106.19999999999999
103,20.0,3212.0,-54.630000000000024
104,20.0,3457.0,-87.70500000000001
105,21.0,3388.0,-78.39000000000004
106,21.0,3269.0,-62.32500000000001
107,21.0,3130.0,-43.56000000000001
108,21.0,3131.0,-43.69499999999999
109,21.0,3288.0,-64.89000000000003
110,22.0,3429.0,-83.92500000000001
111,22.0,3227.0,-56.65500000000003
112,22.0,3417.0,-82.305
113,22.0,3422.0,-82.97999999999999
114,22.0,3434.0,-84.59999999999998
115,23.0,3732.0,-124.83000000000003
116,23.0,3491.0,-92.29500000000003
117,23.0,3581.0,-104.44500000000002
118,23.0,3336.0,-71.37
119,23.0,3611.0,-108.49500000000002
120,24.0,3204.0,-53.55
121,24.0,3644.0,-112.94999999999999
122,24.0,3535.0,-98.23500000000003
123,24.0,3508.0,-94.59000000000002
124,24.0,3491.0,-92.29499999999999
125,25.0,3398.0,-79.73999999999997
126,25.0,3796.0,-133.46999999999997
127,25.0,3366.0,-75.41999999999999
128,25.0,3906.0,-148.32000000000002
129,25.0,3232.0,-57.32999999999999
130,26.0,3617.0,-109.30500000000002
131,26.0,3158.0,-47.33999999999998
132,26.0,3918.0,-149.94
133,26.0,3239.0,-58.27499999999996
134,26.0,3668.0,-116.18999999999998
135,27.0,3415.0,-82.035
136,27.0,3226.0,-56.519999999999996
137,27.0,3450.0,-86.75999999999999
138,27.0,3470.0,-89.45999999999998
139,27.0,3340.0,-71.90999999999998
140,28.0,3146.0,-45.720000000000006
141,28.0,3585.0,-104.98500000000001
142,28.0,3448.0,-86.49000000000001
143,28.0,3697.0,-120.105
144,28.0,3340.0,-71.91
145,29.0,3234.0,-57.60000000000001
146,29.0,3738.0,-125.64000000000001
147,29.0,3603.0,-107.41499999999999
148,29.0,3799.0,-133.875
149,29.0,3255.0,-60.434999999999995
150,30.0,3765.0,-129.28500000000003
151,30.0,3282.0,-64.08000000000001
152,30.0,3108.0,-40.58999999999999
153,30.0,3775.0,-130.63500000000002
154,30.0,3338.0,-71.64
155,31.0,3656.0,-114.57
156,31.0,3078.0,-36.53999999999999
157,31.0,3139.0,-44.77499999999998
158,31.0,3282.0,-64.08000000000001
159,31.0,3425.0,-83.385
160,32.0,3451.0,-86.89500000000002
161,32.0,3637.0,-112.005
162,32.0,3582.0,-104.58
163,32.0,3333.0,-70.965
164,32.0,3541.0,-99.045
165,33.0,3058.0,-33.84000000000002
166,33.0,3293.0,-65.56500000000003
167,33.0,3433.0,-84.465
168,33.0,3383.0,-77.71500000000002
169,33.0,3369.0,-75.82500000000002
170,34.0,3317.0,-68.80499999999999
171,34.0,3438.0,-85.14
172,34.0,3514.0,-95.39999999999999
173,34.0,3371.0,-76.095
174,34.0,3173.0,-49.36500000000001
175,35.0,3239.0,-58.275
176,35.0,3209.0,-54.22499999999999
177,35.0,3318.0,-68.93999999999998
178,35.0,3327.0,-70.155
179,35.0,3145.0,-45.58500000000001
180,36.0,3450.0,-86.75999999999999
181,36.0,3474.0,-90.00000000000001
182,36.0,3452.0,-87.02999999999999
183,36.0,3748.0,-126.99000000000001
184,36.0,3227.0,-56.65500000000003
185,37.0,3549.0,-100.125
186,37.0,3100.0,-39.51000000000001
187,37.0,3056.0,-33.56999999999999
188,37.0,3518.0,-95.94
189,37.0,3406.0,-80.82000000000004
190,38.0,3242.0,-58.67999999999999
191,38.0,3205.0,-53.685000000000024
192,38.0,3292.0,-65.42999999999999
193,38.0,3340.0,-71.91
194,38.0,3316.0,-68.67000000000002
195,39.0,3252.0,-60.03
196,39.0,3504.0,-94.05
197,39.0,3251.0,-59.895
198,39.0,3691.0,-119.29499999999996
199,39.0,3128.0,-43.289999999999964
200,40.0,3412.0,-81.63000000000001
201,40.0,3190.0,-51.65999999999998
202,40.0,3465.0,-88.785
203,40.0,3241.0,-58.54500000000001
204,40.0,3322.0,-69.48000000000003
205,41.0,3220.0,-55.71
206,41.0,3659.0,-114.97499999999998
207,41.0,3366.0,-75.42
208,41.0,3464.0,-88.65
209,41.0,3313.0,-68.26499999999999
210,42.0,3687.0,-118.755
211,42.0,3704.0,-121.05
212,42.0,3461.0,-88.245
213,42.0,3273.0,-62.86499999999998
214,42.0,3209.0,-54.225000000000016
215,43.0,3327.0,-70.15500000000002
216,43.0,3421.0,-82.84500000000001
217,43.0,3322.0,-69.48
218,43.0,3852.0,-141.03
219,43.0,3266.0,-61.92000000000003
220,44.0,3357.0,-74.205
221,44.0,3222.0,-55.98000000000002
222,44.0,3549.0,-100.125
223,44.0,3341.0,-72.045
224,44.0,3357.0,-74.20499999999998
225,45.0,3876.0,-144.27
226,45.0,3314.0,-68.39999999999999
227,45.0,3598.0,-106.74000000000001
228,45.0,3316.0,-68.67
229,45.0,3864.0,-142.65
230,46.0,3462.0,-88.38
231,46.0,3530.0,-97.56
232,46.0,3383.0,-77.71500000000002
233,46.0,3349.0,-73.125
234,46.0,3219.0,-55.57500000000002
235,47.0,3677.0,-117.405
236,47.0,3624.0,-110.24999999999999
237,47.0,3709.0,-121.725
238,47.0,3415.0,-82.035
239,47.0,3439.0,-85.275
240,48.0,3359.0,-74.47500000000001
241,48.0,3311.0,-67.99499999999998
