,episode,make_span,reward
0,0.0,1046.0,8.060606060606066
1,0.0,1234.0,-29.919191919191903
2,0.0,1129.0,-8.707070707070704
3,0.0,1205.0,-24.060606060606055
4,0.0,1233.0,-29.717171717171702
5,1.0,1174.0,-17.797979797979792
6,1.0,1267.0,-36.585858585858574
7,1.0,1046.0,8.060606060606094
8,1.0,1232.0,-29.51515151515148
9,1.0,1112.0,-5.272727272727284
10,2.0,1205.0,-24.060606060606055
11,2.0,1086.0,-0.020202020202017223
12,2.0,1214.0,-25.878787878787875
13,2.0,1089.0,-0.6262626262626387
14,2.0,1165.0,-15.979797979797967
15,3.0,1232.0,-29.51515151515151
16,3.0,1105.0,-3.8585858585858617
17,3.0,1263.0,-35.77777777777777
18,3.0,1048.0,7.65656565656566
19,3.0,1236.0,-30.323232323232304
20,4.0,1208.0,-24.666666666666657
21,4.0,1142.0,-11.333333333333348
22,4.0,1190.0,-21.030303030303017
23,4.0,1238.0,-30.727272727272734
24,4.0,1208.0,-24.666666666666693
25,5.0,1156.0,-14.161616161616156
26,5.0,1234.0,-29.919191919191917
27,5.0,1191.0,-21.232323232323246
28,5.0,1174.0,-17.797979797979828
29,5.0,1174.0,-17.797979797979814
30,6.0,1234.0,-29.919191919191917
31,6.0,1135.0,-9.919191919191945
32,6.0,1242.0,-31.53535353535353
33,6.0,1046.0,8.06060606060607
34,6.0,1234.0,-29.919191919191924
35,7.0,1242.0,-31.53535353535353
36,7.0,1086.0,-0.020202020202017223
37,7.0,1144.0,-11.737373737373714
38,7.0,1174.0,-17.79797979797982
39,7.0,1242.0,-31.535353535353536
40,8.0,1208.0,-24.666666666666657
41,8.0,1177.0,-18.404040404040437
42,8.0,1099.0,-2.64646464646468
43,8.0,1143.0,-11.53535353535354
44,8.0,1117.0,-6.282828282828287
45,9.0,1242.0,-31.535353535353536
46,9.0,1205.0,-24.060606060606048
47,9.0,1205.0,-24.06060606060604
48,9.0,1112.0,-5.272727272727291
49,9.0,1215.0,-26.080808080808076
50,10.0,1205.0,-24.06060606060604
51,10.0,1112.0,-5.272727272727259
52,10.0,1086.0,-0.020202020202017223
53,10.0,1205.0,-24.060606060606048
54,10.0,1205.0,-24.060606060606048
55,11.0,1238.0,-30.727272727272727
56,11.0,1086.0,-0.020202020202017223
57,11.0,1086.0,-0.020202020202017223
58,11.0,1088.0,-0.42424242424241854
59,11.0,1189.0,-20.828282828282816
60,12.0,1228.0,-28.707070707070685
61,12.0,1195.0,-22.04040404040404
62,12.0,1112.0,-5.272727272727288
63,12.0,1218.0,-26.686868686868678
64,12.0,1203.0,-23.656565656565647
65,13.0,1100.0,-2.848484848484831
66,13.0,1112.0,-5.272727272727257
67,13.0,1205.0,-24.060606060606048
68,13.0,1119.0,-6.6868686868686575
69,13.0,1205.0,-24.060606060606055
70,14.0,1205.0,-24.060606060606048
71,14.0,1046.0,8.060606060606094
72,14.0,1177.0,-18.404040404040373
73,14.0,1070.0,3.2121212121212395
74,14.0,1148.0,-12.545454545454568
75,15.0,1213.0,-25.676767676767646
76,15.0,1081.0,0.989898989898979
77,15.0,1233.0,-29.71717171717168
78,15.0,1234.0,-29.91919191919191
79,15.0,1112.0,-5.272727272727265
80,16.0,1086.0,-0.020202020202017223
81,16.0,1121.0,-7.090909090909077
82,16.0,1114.0,-5.676767676767685
83,16.0,1112.0,-5.272727272727266
84,16.0,1205.0,-24.060606060606055
85,17.0,1135.0,-9.919191919191938
86,17.0,1186.0,-20.22222222222223
87,17.0,1205.0,-24.060606060606098
88,17.0,1237.0,-30.525252525252526
89,17.0,1242.0,-31.535353535353543
90,18.0,1086.0,-0.020202020202017223
91,18.0,1133.0,-9.515151515151537
92,18.0,1081.0,0.989898989898979
93,18.0,1202.0,-23.454545454545446
94,18.0,1234.0,-29.919191919191924
95,19.0,1233.0,-29.717171717171702
96,19.0,1134.0,-9.717171717171714
97,19.0,1233.0,-29.717171717171716
98,19.0,1219.0,-26.888888888888886
99,19.0,1205.0,-24.060606060606048
100,20.0,1205.0,-24.060606060606048
101,20.0,1163.0,-15.575757575757605
102,20.0,1099.0,-2.6464646464646657
103,20.0,1132.0,-9.313131313131308
104,20.0,1111.0,-5.0707070707070425
105,21.0,1205.0,-24.060606060606055
106,21.0,1205.0,-24.06060606060604
107,21.0,1205.0,-24.06060606060604
108,21.0,1104.0,-3.6565656565656752
109,21.0,1205.0,-24.060606060606048
110,22.0,1104.0,-3.6565656565656752
111,22.0,1066.0,4.020202020202023
112,22.0,1135.0,-9.919191919191938
113,22.0,1081.0,0.989898989898979
114,22.0,1223.0,-27.69696969696968
115,23.0,1099.0,-2.64646464646468
116,23.0,1135.0,-9.919191919191938
117,23.0,1074.0,2.4040404040404324
118,23.0,1081.0,0.989898989898979
119,23.0,1046.0,8.060606060606077
120,24.0,1252.0,-33.55555555555556
121,24.0,1135.0,-9.919191919191945
122,24.0,1135.0,-9.919191919191938
123,24.0,1163.0,-15.575757575757569
124,24.0,1234.0,-29.919191919191903
125,25.0,1074.0,2.404040404040418
126,25.0,1163.0,-15.575757575757583
127,25.0,1135.0,-9.919191919191938
128,25.0,1168.0,-16.585858585858595
129,25.0,1099.0,-2.64646464646468
130,26.0,1074.0,2.4040404040404324
131,26.0,1135.0,-9.919191919191945
132,26.0,1104.0,-3.656565656565668
133,26.0,1163.0,-15.575757575757583
134,26.0,1074.0,2.4040404040404324
135,27.0,1163.0,-15.575757575757574
136,27.0,1074.0,2.4040404040404324
137,27.0,1234.0,-29.91919191919191
138,27.0,1074.0,2.4040404040404324
139,27.0,1163.0,-15.575757575757583
140,28.0,1205.0,-24.060606060606055
141,28.0,1074.0,2.4040404040404324
142,28.0,1135.0,-9.919191919191938
143,28.0,1134.0,-9.717171717171722
144,28.0,1163.0,-15.575757575757583
145,29.0,1258.0,-34.76767676767675
146,29.0,1219.0,-26.88888888888888
147,29.0,1218.0,-26.6868686868687
148,29.0,1074.0,2.404040404040418
149,29.0,1208.0,-24.66666666666665
150,30.0,1074.0,2.4040404040404395
151,30.0,1074.0,2.404040404040418
152,30.0,1074.0,2.4040404040404324
153,30.0,1169.0,-16.787878787878775
154,30.0,1178.0,-18.606060606060616
155,31.0,1187.0,-20.42424242424243
156,31.0,1074.0,2.4040404040404324
157,31.0,1074.0,2.4040404040404324
158,31.0,1104.0,-3.656565656565661
159,31.0,1104.0,-3.656565656565668
160,32.0,1196.0,-22.24242424242425
