,episode,make_span,reward
0,0.0,620.0,-0.6000000000000032
1,0.0,609.0,4.35
2,0.0,649.0,-13.650000000000016
3,0.0,635.0,-7.350000000000007
4,0.0,611.0,3.449999999999976
5,1.0,638.0,-8.699999999999992
6,1.0,624.0,-2.400000000000021
7,1.0,619.0,-0.15000000000000124
8,1.0,601.0,7.950000000000005
9,1.0,649.0,-13.650000000000018
10,2.0,619.0,-0.1500000000000039
11,2.0,597.0,9.750000000000004
12,2.0,622.0,-1.500000000000016
13,2.0,625.0,-2.849999999999998
14,2.0,613.0,2.54999999999999
15,3.0,621.0,-1.0500000000000114
16,3.0,627.0,-3.750000000000032
17,3.0,635.0,-7.350000000000007
18,3.0,619.0,-0.15000000000001723
19,3.0,632.0,-6.000000000000015
20,4.0,602.0,7.499999999999975
21,4.0,629.0,-4.650000000000021
22,4.0,611.0,3.4500000000000046
23,4.0,615.0,1.6499999999999986
24,4.0,625.0,-2.849999999999995
25,5.0,616.0,1.1999999999999953
26,5.0,651.0,-14.550000000000022
27,5.0,614.0,2.0999999999999925
28,5.0,630.0,-5.099999999999986
29,5.0,633.0,-6.450000000000015
30,6.0,628.0,-4.199999999999997
31,6.0,613.0,2.5499999999999847
32,6.0,636.0,-7.800000000000009
33,6.0,644.0,-11.399999999999991
34,6.0,604.0,6.60000000000001
35,7.0,628.0,-4.200000000000015
36,7.0,621.0,-1.0499999999999972
37,7.0,614.0,2.099999999999981
38,7.0,626.0,-3.300000000000018
39,7.0,603.0,7.049999999999987
40,8.0,642.0,-10.499999999999996
41,8.0,614.0,2.0999999999999908
42,8.0,634.0,-6.900000000000011
43,8.0,614.0,2.0999999999999988
44,8.0,612.0,2.999999999999984
45,9.0,598.0,9.300000000000002
46,9.0,660.0,-18.6
47,9.0,630.0,-5.1000000000000005
48,9.0,626.0,-3.300000000000016
49,9.0,629.0,-4.650000000000028
50,10.0,608.0,4.7999999999999865
51,10.0,605.0,6.149999999999994
52,10.0,632.0,-6.000000000000021
53,10.0,637.0,-8.249999999999996
54,10.0,610.0,3.899999999999988
55,11.0,617.0,0.7499999999999956
56,11.0,610.0,3.9000000000000092
57,11.0,632.0,-6.00000000000001
58,11.0,634.0,-6.899999999999988
59,11.0,599.0,8.849999999999968
60,12.0,615.0,1.6499999999999861
61,12.0,595.0,10.649999999999988
62,12.0,608.0,4.799999999999992
63,12.0,629.0,-4.650000000000009
64,12.0,637.0,-8.249999999999993
65,13.0,628.0,-4.200000000000014
66,13.0,609.0,4.349999999999994
67,13.0,625.0,-2.8500000000000085
68,13.0,620.0,-0.6000000000000139
69,13.0,664.0,-20.40000000000002
70,14.0,662.0,-19.499999999999986
71,14.0,632.0,-6.000000000000001
72,14.0,606.0,5.6999999999999815
73,14.0,639.0,-9.150000000000006
74,14.0,612.0,3.000000000000007
75,15.0,635.0,-7.3500000000000085
76,15.0,631.0,-5.550000000000001
77,15.0,624.0,-2.4000000000000155
78,15.0,606.0,5.700000000000009
79,15.0,604.0,6.599999999999994
80,16.0,624.0,-2.4000000000000075
81,16.0,666.0,-21.30000000000002
82,16.0,633.0,-6.450000000000017
83,16.0,628.0,-4.199999999999985
84,16.0,630.0,-5.1000000000000085
85,17.0,629.0,-4.649999999999996
86,17.0,621.0,-1.0500000000000123
87,17.0,590.0,12.900000000000013
88,17.0,631.0,-5.549999999999994
89,17.0,631.0,-5.550000000000025
90,18.0,611.0,3.449999999999992
91,18.0,616.0,1.2000000000000135
92,18.0,592.0,12.00000000000001
93,18.0,614.0,2.0999999999999837
94,18.0,692.0,-33.00000000000001
95,19.0,604.0,6.600000000000001
96,19.0,620.0,-0.6000000000000054
97,19.0,638.0,-8.699999999999998
98,19.0,627.0,-3.7500000000000213
99,19.0,610.0,3.899999999999995
100,20.0,614.0,2.0999999999999837
101,20.0,592.0,12.000000000000002
102,20.0,639.0,-9.15000000000001
103,20.0,624.0,-2.4000000000000004
104,20.0,594.0,11.099999999999987
105,21.0,591.0,12.45
106,21.0,625.0,-2.849999999999996
107,21.0,622.0,-1.5000000000000036
108,21.0,606.0,5.699999999999998
109,21.0,615.0,1.649999999999995
110,22.0,623.0,-1.950000000000017
111,22.0,642.0,-10.499999999999998
112,22.0,597.0,9.749999999999996
113,22.0,615.0,1.6499999999999897
114,22.0,595.0,10.65
115,23.0,625.0,-2.8500000000000005
116,23.0,595.0,10.649999999999984
117,23.0,625.0,-2.8500000000000263
118,23.0,621.0,-1.0500000000000114
119,23.0,625.0,-2.8500000000000014
120,24.0,626.0,-3.3000000000000034
121,24.0,611.0,3.4499999999999904
122,24.0,641.0,-10.050000000000004
123,24.0,594.0,11.099999999999987
124,24.0,621.0,-1.050000000000006
125,25.0,585.0,15.149999999999995
126,25.0,594.0,11.099999999999975
127,25.0,606.0,5.699999999999996
128,25.0,618.0,0.3000000000000096
129,25.0,611.0,3.4499999999999833
130,26.0,622.0,-1.500000000000007
131,26.0,615.0,1.6499999999999888
132,26.0,631.0,-5.549999999999999
133,26.0,629.0,-4.650000000000013
134,26.0,595.0,10.64999999999999
135,27.0,626.0,-3.299999999999992
136,27.0,618.0,0.2999999999999883
137,27.0,635.0,-7.35000000000002
138,27.0,620.0,-0.6000000000000227
139,27.0,590.0,12.900000000000013
140,28.0,622.0,-1.499999999999993
141,28.0,643.0,-10.94999999999999
142,28.0,608.0,4.799999999999979
143,28.0,579.0,17.85000000000002
144,28.0,615.0,1.6499999999999808
145,29.0,606.0,5.700000000000006
146,29.0,592.0,11.999999999999988
147,29.0,606.0,5.699999999999987
148,29.0,604.0,6.599999999999987
149,29.0,611.0,3.449999999999979
150,30.0,598.0,9.300000000000004
151,30.0,603.0,7.050000000000013
152,30.0,623.0,-1.9499999999999922
153,30.0,629.0,-4.649999999999989
154,30.0,655.0,-16.349999999999987
155,31.0,631.0,-5.550000000000022
156,31.0,609.0,4.3500000000000085
157,31.0,620.0,-0.6000000000000156
158,31.0,620.0,-0.5999999999999774
159,31.0,639.0,-9.150000000000007
160,32.0,624.0,-2.400000000000003
161,32.0,620.0,-0.6000000000000085
162,32.0,628.0,-4.199999999999996
163,32.0,624.0,-2.4000000000000252
164,32.0,610.0,3.9000000000000092
165,33.0,612.0,2.999999999999991
166,33.0,610.0,3.8999999999999906
167,33.0,619.0,-0.15000000000001634
168,33.0,611.0,3.4500000000000046
169,33.0,723.0,-46.95000000000001
170,34.0,623.0,-1.9499999999999993
171,34.0,594.0,11.099999999999998
172,34.0,602.0,7.499999999999982
173,34.0,604.0,6.599999999999996
174,34.0,651.0,-14.550000000000013
175,35.0,663.0,-19.950000000000017
176,35.0,631.0,-5.550000000000005
177,35.0,636.0,-7.80000000000002
178,35.0,596.0,10.199999999999996
179,35.0,647.0,-12.750000000000012
180,36.0,601.0,7.949999999999983
181,36.0,611.0,3.4500000000000046
182,36.0,620.0,-0.6000000000000121
183,36.0,610.0,3.899999999999995
184,36.0,620.0,-0.599999999999997
