,episode,make_span,reward
0,0.0,53.0,1.6000000000000014
1,0.0,53.0,1.6000000000000014
2,0.0,53.0,1.6000000000000014
3,0.0,53.0,1.6000000000000014
4,0.0,53.0,1.6000000000000014
5,1.0,53.0,1.6000000000000014
6,1.0,53.0,1.6000000000000014
7,1.0,53.0,1.5999999999999988
8,1.0,53.0,1.5999999999999988
9,1.0,53.0,1.6000000000000014
10,2.0,53.0,1.6000000000000014
11,2.0,53.0,1.5999999999999988
12,2.0,53.0,1.6000000000000014
13,2.0,53.0,1.6000000000000014
14,2.0,53.0,1.6000000000000014
15,3.0,53.0,1.6000000000000014
16,3.0,53.0,1.6000000000000014
17,3.0,53.0,1.6000000000000014
18,3.0,53.0,1.6000000000000014
19,3.0,53.0,1.6000000000000014
20,4.0,53.0,1.6000000000000014
21,4.0,53.0,1.6000000000000014
22,4.0,53.0,1.6000000000000014
23,4.0,53.0,1.6000000000000014
24,4.0,53.0,1.6000000000000014
25,5.0,53.0,1.6000000000000014
26,5.0,53.0,1.6000000000000014
27,5.0,53.0,1.6000000000000014
28,5.0,53.0,1.6000000000000014
29,5.0,53.0,1.6000000000000014
