,episode,make_span,reward
74,14.0,1958.0,-163.8989898989899
75,15.0,1943.0,-158.59595959595964
76,15.0,1990.0,-175.21212121212122
77,15.0,1928.0,-153.29292929292927
78,15.0,1918.0,-149.75757575757572
79,15.0,1844.0,-123.59595959595957
80,16.0,1873.0,-133.84848484848487
81,16.0,1828.0,-117.93939393939392
82,16.0,1820.0,-115.11111111111111
83,16.0,1835.0,-120.41414141414138
84,16.0,1803.0,-109.1010101010101
85,17.0,2046.0,-195.01010101010098
86,17.0,2064.0,-201.37373737373738
87,17.0,1901.0,-143.74747474747474
88,17.0,1977.0,-170.6161616161616
89,17.0,1923.0,-151.5252525252525
90,18.0,1838.0,-121.47474747474746
91,18.0,1844.0,-123.59595959595961
92,18.0,1930.0,-154.0
93,18.0,1811.0,-111.92929292929293
94,18.0,1868.0,-132.0808080808081
95,19.0,1872.0,-133.49494949494948
96,19.0,1863.0,-130.3131313131313
97,19.0,1798.0,-107.33333333333331
98,19.0,1963.0,-165.66666666666663
99,19.0,1821.0,-115.46464646464648
100,20.0,1876.0,-134.90909090909088
101,20.0,1936.0,-156.12121212121215
102,20.0,1823.0,-116.1717171717171
103,20.0,1890.0,-139.8585858585858
104,20.0,1809.0,-111.22222222222223
105,21.0,1833.0,-119.7070707070707
106,21.0,1861.0,-129.6060606060606
107,21.0,1853.0,-126.77777777777781
108,21.0,1833.0,-119.70707070707071
109,21.0,1883.0,-137.38383838383837
110,22.0,1833.0,-119.70707070707068
111,22.0,1908.0,-146.2222222222222
112,22.0,1986.0,-173.79797979797982
113,22.0,1787.0,-103.44444444444449
114,22.0,1817.0,-114.05050505050505
115,23.0,1800.0,-108.040404040404
116,23.0,1780.0,-100.96969696969698
117,23.0,1853.0,-126.77777777777779
118,23.0,1809.0,-111.22222222222223
119,23.0,1775.0,-99.20202020202024
120,24.0,1809.0,-111.22222222222224
121,24.0,1838.0,-121.4747474747475
122,24.0,1870.0,-132.7878787878788
123,24.0,1835.0,-120.41414141414143
124,24.0,1807.0,-110.51515151515152
125,25.0,1787.0,-103.44444444444444
126,25.0,1865.0,-131.02020202020202
127,25.0,1844.0,-123.5959595959596
128,25.0,1805.0,-109.8080808080808
129,25.0,1823.0,-116.17171717171716
130,26.0,1865.0,-131.02020202020202
131,26.0,1856.0,-127.8383838383838
132,26.0,1818.0,-114.40404040404039
133,26.0,1795.0,-106.27272727272728
134,26.0,1893.0,-140.9191919191919
135,27.0,1815.0,-113.34343434343434
136,27.0,1804.0,-109.4545454545455
137,27.0,1790.0,-104.50505050505052
138,27.0,1777.0,-99.90909090909089
139,27.0,1766.0,-96.020202020202
140,28.0,1839.0,-121.8282828282828
141,28.0,1922.0,-151.17171717171718
142,28.0,1892.0,-140.56565656565655
143,28.0,1859.0,-128.89898989898987
144,28.0,1849.0,-125.36363636363633
145,29.0,1799.0,-107.6868686868687
146,29.0,1869.0,-132.43434343434345
147,29.0,1795.0,-106.27272727272728
148,29.0,1815.0,-113.34343434343435
149,29.0,1772.0,-98.14141414141415
150,30.0,1856.0,-127.83838383838386
151,30.0,1786.0,-103.09090909090912
152,30.0,1757.0,-92.83838383838385
153,30.0,1822.0,-115.81818181818181
154,30.0,1776.0,-99.55555555555556
155,31.0,1816.0,-113.69696969696969
156,31.0,1818.0,-114.40404040404039
157,31.0,1796.0,-106.62626262626262
158,31.0,1817.0,-114.05050505050507
159,31.0,1886.0,-138.44444444444446
160,32.0,1826.0,-117.23232323232322
161,32.0,1829.0,-118.29292929292929
162,32.0,1825.0,-116.87878787878793
163,32.0,1845.0,-123.94949494949498
164,32.0,1873.0,-133.84848484848482
165,33.0,1816.0,-113.69696969696969
166,33.0,1882.0,-137.030303030303
167,33.0,1819.0,-114.75757575757576
168,33.0,1839.0,-121.82828282828284
169,33.0,1885.0,-138.09090909090915
170,34.0,1862.0,-129.95959595959596
171,34.0,1856.0,-127.83838383838379
172,34.0,1879.0,-135.96969696969703
173,34.0,1949.0,-160.7171717171717
174,34.0,1883.0,-137.3838383838383
175,35.0,1853.0,-126.77777777777773
176,35.0,1803.0,-109.10101010101006
177,35.0,1896.0,-141.97979797979804
178,35.0,1847.0,-124.65656565656568
179,35.0,1880.0,-136.32323232323233
180,36.0,1874.0,-134.20202020202024
181,36.0,1790.0,-104.5050505050505
182,36.0,1870.0,-132.78787878787875
183,36.0,1851.0,-126.07070707070703
184,36.0,1881.0,-136.67676767676767
185,37.0,1821.0,-115.46464646464645
186,37.0,1884.0,-137.7373737373737
187,37.0,1778.0,-100.26262626262624
188,37.0,1948.0,-160.36363636363635
189,37.0,1902.0,-144.10101010101008
190,38.0,1943.0,-158.59595959595956
191,38.0,1915.0,-148.6969696969697
192,38.0,1838.0,-121.47474747474745
193,38.0,1899.0,-143.040404040404
194,38.0,1834.0,-120.06060606060603
195,39.0,1842.0,-122.88888888888887
196,39.0,1777.0,-99.90909090909089
197,39.0,1864.0,-130.6666666666667
198,39.0,1823.0,-116.17171717171719
199,39.0,1775.0,-99.20202020202021
200,40.0,1853.0,-126.77777777777774
201,40.0,1795.0,-106.27272727272732
202,40.0,1826.0,-117.23232323232324
203,40.0,1794.0,-105.91919191919192
204,40.0,1818.0,-114.40404040404046
205,41.0,1883.0,-137.38383838383837
206,41.0,1911.0,-147.28282828282826
207,41.0,1910.0,-146.92929292929296
208,41.0,1939.0,-157.1818181818182
209,41.0,1824.0,-116.52525252525255
210,42.0,1776.0,-99.55555555555557
211,42.0,1847.0,-124.65656565656562
212,42.0,1788.0,-103.79797979797982
213,42.0,1775.0,-99.20202020202022
214,42.0,1923.0,-151.52525252525254
215,43.0,1817.0,-114.05050505050505
216,43.0,1808.0,-110.86868686868686
217,43.0,1752.0,-91.07070707070707
218,43.0,1910.0,-146.9292929292928
219,43.0,1891.0,-140.21212121212116
220,44.0,1842.0,-122.8888888888889
221,44.0,1847.0,-124.65656565656565
222,44.0,1861.0,-129.60606060606062
223,44.0,1918.0,-149.75757575757578
224,44.0,1864.0,-130.6666666666667
225,45.0,1750.0,-90.36363636363637
226,45.0,1786.0,-103.0909090909091
227,45.0,1815.0,-113.3434343434343
228,45.0,1810.0,-111.57575757575756
229,45.0,1834.0,-120.06060606060609
230,46.0,1813.0,-112.63636363636364
231,46.0,1867.0,-131.72727272727275
232,46.0,1828.0,-117.93939393939397
233,46.0,1841.0,-122.53535353535358
234,46.0,1801.0,-108.39393939393939
235,47.0,1855.0,-127.48484848484846
236,47.0,1891.0,-140.21212121212125
237,47.0,1805.0,-109.80808080808083
238,47.0,1833.0,-119.70707070707073
239,47.0,1807.0,-110.51515151515153
240,48.0,1931.0,-154.35353535353534
241,48.0,1829.0,-118.29292929292927
242,48.0,1879.0,-135.96969696969697
243,48.0,1782.0,-101.67676767676767
244,48.0,1856.0,-127.83838383838388
245,49.0,1842.0,-122.88888888888887
246,49.0,1793.0,-105.56565656565651
247,49.0,1792.0,-105.21212121212125
248,49.0,1834.0,-120.06060606060608
249,49.0,1848.0,-125.01010101010101
250,50.0,1884.0,-137.7373737373737
251,50.0,1870.0,-132.78787878787878
252,50.0,1782.0,-101.67676767676765
253,50.0,1839.0,-121.82828282828281
254,50.0,1866.0,-131.37373737373733
255,51.0,1877.0,-135.26262626262624
256,51.0,1861.0,-129.6060606060606
257,51.0,1883.0,-137.38383838383834
258,51.0,1905.0,-145.16161616161617
259,51.0,1852.0,-126.42424242424244
260,52.0,1847.0,-124.65656565656568
261,52.0,1866.0,-131.37373737373736
262,52.0,1790.0,-104.50505050505045
263,52.0,1859.0,-128.89898989898992
264,52.0,1806.0,-110.16161616161615
265,53.0,1855.0,-127.48484848484841
266,53.0,1876.0,-134.9090909090909
267,53.0,1900.0,-143.39393939393932
268,53.0,1889.0,-139.5050505050505
269,53.0,1927.0,-152.93939393939394
270,54.0,1886.0,-138.44444444444449
271,54.0,1951.0,-161.4242424242425
272,54.0,1799.0,-107.68686868686872
273,54.0,1858.0,-128.54545454545453
274,54.0,1811.0,-111.92929292929288
275,55.0,1893.0,-140.91919191919186
276,55.0,1897.0,-142.33333333333331
277,55.0,1829.0,-118.29292929292927
278,55.0,1867.0,-131.72727272727275
279,55.0,1904.0,-144.80808080808077
280,56.0,1849.0,-125.3636363636364
281,56.0,1834.0,-120.06060606060606
282,56.0,1860.0,-129.25252525252523
283,56.0,1784.0,-102.3838383838384
284,56.0,1851.0,-126.0707070707071
285,57.0,1860.0,-129.25252525252523
286,57.0,1880.0,-136.32323232323236
287,57.0,1778.0,-100.26262626262628
288,57.0,1832.0,-119.35353535353532
289,57.0,1908.0,-146.22222222222214
290,58.0,1923.0,-151.52525252525254
291,58.0,1844.0,-123.59595959595958
292,58.0,1762.0,-94.60606060606058
293,58.0,1835.0,-120.4141414141414
294,58.0,1876.0,-134.90909090909088
295,59.0,1869.0,-132.43434343434345
296,59.0,1819.0,-114.75757575757581
297,59.0,1843.0,-123.24242424242419
298,59.0,1773.0,-98.4949494949495
299,59.0,1871.0,-133.14141414141417
300,60.0,1845.0,-123.94949494949495
301,60.0,1845.0,-123.94949494949495
302,60.0,1876.0,-134.90909090909088
303,60.0,1867.0,-131.72727272727275
304,60.0,1780.0,-100.96969696969697
305,61.0,1852.0,-126.42424242424244
306,61.0,1826.0,-117.23232323232322
307,61.0,1811.0,-111.92929292929296
308,61.0,1937.0,-156.4747474747474
309,61.0,1877.0,-135.26262626262633
310,62.0,1905.0,-145.16161616161614
311,62.0,1854.0,-127.13131313131312
312,62.0,1905.0,-145.16161616161617
313,62.0,1847.0,-124.65656565656566
314,62.0,1934.0,-155.41414141414143
315,63.0,1826.0,-117.23232323232322
316,63.0,1895.0,-141.6262626262626
317,63.0,1863.0,-130.3131313131313
318,63.0,1867.0,-131.72727272727278
319,63.0,1815.0,-113.34343434343435
320,64.0,1812.0,-112.28282828282829
321,64.0,1876.0,-134.90909090909093
322,64.0,1790.0,-104.50505050505049
323,64.0,1816.0,-113.69696969696969
324,64.0,1813.0,-112.63636363636365
325,65.0,1791.0,-104.85858585858587
326,65.0,1933.0,-155.06060606060606
327,65.0,1855.0,-127.48484848484848
328,65.0,1842.0,-122.88888888888889
329,65.0,1901.0,-143.74747474747477
330,66.0,1815.0,-113.34343434343432
331,66.0,1804.0,-109.45454545454541
332,66.0,1833.0,-119.70707070707074
333,66.0,1863.0,-130.31313131313132
334,66.0,1786.0,-103.09090909090914
335,67.0,1871.0,-133.14141414141415
336,67.0,1883.0,-137.38383838383834
337,67.0,1897.0,-142.33333333333334
338,67.0,1757.0,-92.83838383838382
339,67.0,1949.0,-160.7171717171717
340,68.0,1790.0,-104.50505050505052
341,68.0,1891.0,-140.21212121212122
342,68.0,1874.0,-134.20202020202018
343,68.0,1925.0,-152.23232323232327
344,68.0,1727.0,-82.23232323232322
345,69.0,1828.0,-117.93939393939394
346,69.0,1786.0,-103.0909090909091
347,69.0,1905.0,-145.16161616161617
348,69.0,1823.0,-116.17171717171715
349,69.0,1774.0,-98.84848484848483
350,70.0,1831.0,-118.99999999999999
351,70.0,1822.0,-115.8181818181818
352,70.0,1896.0,-141.97979797979804
353,70.0,1772.0,-98.14141414141415
354,70.0,1793.0,-105.56565656565655
355,71.0,1813.0,-112.63636363636365
356,71.0,1758.0,-93.19191919191923
357,71.0,1831.0,-119.00000000000001
358,71.0,1848.0,-125.01010101010095
359,71.0,1907.0,-145.86868686868686
360,72.0,1864.0,-130.66666666666666
361,72.0,1779.0,-100.61616161616159
362,72.0,1890.0,-139.85858585858585
363,72.0,1897.0,-142.33333333333331
364,72.0,1784.0,-102.3838383838384
365,73.0,1821.0,-115.46464646464644
366,73.0,1758.0,-93.19191919191923
367,73.0,1887.0,-138.79797979797974
368,73.0,1770.0,-97.43434343434345
369,73.0,1825.0,-116.87878787878783
370,74.0,1910.0,-146.92929292929293
371,74.0,1792.0,-105.21212121212118
372,74.0,1921.0,-150.81818181818178
373,74.0,1830.0,-118.64646464646474
374,74.0,1775.0,-99.20202020202021
375,75.0,1811.0,-111.92929292929294
376,75.0,1800.0,-108.04040404040403
377,75.0,1804.0,-109.45454545454545
378,75.0,1795.0,-106.27272727272734
379,75.0,1920.0,-150.46464646464645
380,76.0,1752.0,-91.07070707070706
381,76.0,1810.0,-111.57575757575758
382,76.0,1814.0,-112.989898989899
383,76.0,1843.0,-123.24242424242426
384,76.0,1800.0,-108.04040404040401
385,77.0,1917.0,-149.4040404040404
386,77.0,1760.0,-93.89898989898988
387,77.0,1785.0,-102.73737373737376
388,77.0,1861.0,-129.60606060606062
389,77.0,1829.0,-118.29292929292934
390,78.0,1789.0,-104.15151515151517
391,78.0,1804.0,-109.4545454545454
392,78.0,1841.0,-122.53535353535352
393,78.0,1788.0,-103.79797979797982
394,78.0,1887.0,-138.79797979797976
395,79.0,1776.0,-99.55555555555559
396,79.0,1800.0,-108.04040404040407
397,79.0,1944.0,-158.94949494949495
398,79.0,1876.0,-134.9090909090909
399,79.0,1852.0,-126.42424242424238
400,80.0,1751.0,-90.7171717171717
401,80.0,1782.0,-101.67676767676768
402,80.0,1821.0,-115.46464646464649
403,80.0,1801.0,-108.39393939393936
404,80.0,1758.0,-93.1919191919192
405,81.0,1783.0,-102.03030303030302
406,81.0,1862.0,-129.95959595959593
407,81.0,1760.0,-93.8989898989899
408,81.0,1942.0,-158.24242424242416
409,81.0,1882.0,-137.03030303030303
410,82.0,1807.0,-110.51515151515152
411,82.0,1783.0,-102.03030303030303
412,82.0,1759.0,-93.54545454545453
413,82.0,1858.0,-128.5454545454545
414,82.0,1806.0,-110.16161616161612
415,83.0,1843.0,-123.24242424242425
416,83.0,1839.0,-121.8282828282828
417,83.0,1851.0,-126.07070707070703
418,83.0,1845.0,-123.94949494949499
419,83.0,1765.0,-95.66666666666666
420,84.0,1740.0,-86.82828282828281
421,84.0,1779.0,-100.61616161616162
422,84.0,1781.0,-101.3232323232323
423,84.0,1770.0,-97.43434343434346
424,84.0,1822.0,-115.8181818181818
425,85.0,1759.0,-93.54545454545456
426,85.0,1754.0,-91.77777777777776
427,85.0,1816.0,-113.69696969696972
428,85.0,1830.0,-118.64646464646465
429,85.0,1771.0,-97.78787878787878
430,86.0,1928.0,-153.2929292929293
431,86.0,1844.0,-123.59595959595963
432,86.0,1814.0,-112.98989898989896
433,86.0,1753.0,-91.42424242424248
434,86.0,1765.0,-95.66666666666669
435,87.0,1820.0,-115.11111111111107
436,87.0,1815.0,-113.34343434343435
437,87.0,1703.0,-73.74747474747474
438,87.0,1745.0,-88.59595959595957
439,87.0,1822.0,-115.81818181818184
440,88.0,1782.0,-101.67676767676767
441,88.0,1792.0,-105.21212121212125
442,88.0,1798.0,-107.33333333333333
443,88.0,1857.0,-128.19191919191914
444,88.0,1771.0,-97.78787878787881
445,89.0,1851.0,-126.07070707070706
446,89.0,1844.0,-123.59595959595958
447,89.0,1829.0,-118.29292929292929
448,89.0,1913.0,-147.98989898989896
449,89.0,1783.0,-102.03030303030305
450,90.0,1874.0,-134.2020202020202
451,90.0,1737.0,-85.7676767676768
452,90.0,1741.0,-87.18181818181819
453,90.0,1928.0,-153.29292929292933
454,90.0,1762.0,-94.60606060606058
455,91.0,1799.0,-107.68686868686866
456,91.0,1771.0,-97.7878787878788
457,91.0,1751.0,-90.71717171717174
458,91.0,1812.0,-112.2828282828283
459,91.0,1862.0,-129.95959595959593
460,92.0,1817.0,-114.05050505050508
461,92.0,1782.0,-101.67676767676767
462,92.0,1805.0,-109.80808080808082
463,92.0,1750.0,-90.36363636363637
464,92.0,1822.0,-115.81818181818181
465,93.0,1781.0,-101.32323232323233
466,93.0,1799.0,-107.68686868686869
467,93.0,1827.0,-117.58585858585859
468,93.0,1798.0,-107.33333333333333
469,93.0,1840.0,-122.18181818181819
470,94.0,1823.0,-116.17171717171718
471,94.0,1815.0,-113.34343434343435
472,94.0,1775.0,-99.20202020202021
473,94.0,1776.0,-99.55555555555553
474,94.0,1808.0,-110.86868686868691
475,95.0,1811.0,-111.92929292929294
476,95.0,1751.0,-90.71717171717171
477,95.0,1802.0,-108.74747474747474
478,95.0,1721.0,-80.11111111111111
479,95.0,1832.0,-119.35353535353538
480,96.0,1815.0,-113.34343434343435
481,96.0,1799.0,-107.68686868686866
482,96.0,1826.0,-117.23232323232321
483,96.0,1761.0,-94.25252525252525
484,96.0,1786.0,-103.0909090909091
485,97.0,1761.0,-94.25252525252525
486,97.0,1768.0,-96.72727272727276
487,97.0,1750.0,-90.36363636363636
488,97.0,1851.0,-126.07070707070706
489,97.0,1774.0,-98.84848484848489
490,98.0,1809.0,-111.22222222222224
491,98.0,1785.0,-102.73737373737374
492,98.0,1826.0,-117.23232323232321
493,98.0,1807.0,-110.51515151515156
494,98.0,1793.0,-105.56565656565655
495,99.0,1812.0,-112.28282828282829
496,99.0,1826.0,-117.23232323232322
497,99.0,1808.0,-110.86868686868688
498,99.0,1723.0,-80.81818181818184
499,99.0,1782.0,-101.67676767676768
500,100.0,1798.0,-107.33333333333331
501,100.0,1843.0,-123.24242424242426
502,100.0,1817.0,-114.05050505050505
503,100.0,1788.0,-103.79797979797983
504,100.0,1726.0,-81.87878787878788
505,101.0,1759.0,-93.54545454545453
506,101.0,1791.0,-104.85858585858588
507,101.0,1741.0,-87.18181818181819
508,101.0,1737.0,-85.76767676767676
509,101.0,1867.0,-131.72727272727272
510,102.0,1801.0,-108.39393939393942
511,102.0,1747.0,-89.3030303030303
512,102.0,1760.0,-93.89898989898988
513,102.0,1796.0,-106.62626262626266
514,102.0,1736.0,-85.41414141414144
515,103.0,1765.0,-95.6666666666667
516,103.0,1811.0,-111.92929292929294
517,103.0,1792.0,-105.21212121212123
518,103.0,1817.0,-114.05050505050511
519,103.0,1778.0,-100.26262626262628
520,104.0,1792.0,-105.2121212121212
521,104.0,1802.0,-108.74747474747477
522,104.0,1760.0,-93.89898989898988
523,104.0,1813.0,-112.63636363636363
524,104.0,1842.0,-122.88888888888891
525,105.0,1828.0,-117.93939393939398
526,105.0,1746.0,-88.94949494949493
527,105.0,1780.0,-100.96969696969698
528,105.0,1807.0,-110.51515151515153
529,105.0,1833.0,-119.70707070707071
530,106.0,1800.0,-108.04040404040404
531,106.0,1761.0,-94.25252525252525
532,106.0,1801.0,-108.39393939393939
533,106.0,1769.0,-97.08080808080804
534,106.0,1957.0,-163.54545454545453
535,107.0,1833.0,-119.70707070707073
536,107.0,1796.0,-106.6262626262626
537,107.0,1793.0,-105.56565656565657
538,107.0,1718.0,-79.05050505050501
539,107.0,1827.0,-117.58585858585863
540,108.0,1855.0,-127.48484848484848
541,108.0,1736.0,-85.41414141414144
542,108.0,1789.0,-104.15151515151514
543,108.0,1711.0,-76.57575757575758
544,108.0,1828.0,-117.93939393939392
545,109.0,1808.0,-110.86868686868688
546,109.0,1786.0,-103.0909090909091
547,109.0,1819.0,-114.75757575757575
548,109.0,1729.0,-82.93939393939395
549,109.0,1800.0,-108.04040404040404
550,110.0,1789.0,-104.15151515151516
551,110.0,1762.0,-94.60606060606064
552,110.0,1785.0,-102.73737373737373
553,110.0,1776.0,-99.55555555555557
554,110.0,1818.0,-114.40404040404042
555,111.0,1730.0,-83.29292929292929
556,111.0,1752.0,-91.07070707070707
557,111.0,1798.0,-107.33333333333331
558,111.0,1854.0,-127.13131313131314
559,111.0,1810.0,-111.57575757575759
560,112.0,1793.0,-105.56565656565655
561,112.0,1796.0,-106.62626262626262
562,112.0,1770.0,-97.43434343434342
563,112.0,1798.0,-107.33333333333334
564,112.0,1771.0,-97.78787878787881
