,episode,make_span,reward
0,0.0,1314.0,-31.474747474747474
1,0.0,1469.0,-54.95959595959596
2,0.0,1233.0,-19.202020202020197
3,0.0,1133.0,-4.050505050505047
4,0.0,1220.0,-17.232323232323232
5,1.0,1206.0,-15.111111111111114
6,1.0,1227.0,-18.292929292929298
7,1.0,1198.0,-13.898989898989905
8,1.0,1259.0,-23.14141414141414
9,1.0,1084.0,3.3737373737373804
10,2.0,1254.0,-22.383838383838384
11,2.0,1124.0,-2.6868686868686917
12,2.0,1093.0,2.0101010101010077
13,2.0,1193.0,-13.14141414141414
14,2.0,1280.0,-26.323232323232325
15,3.0,1127.0,-3.1414141414141388
16,3.0,1174.0,-10.262626262626263
17,3.0,1301.0,-29.505050505050512
18,3.0,1202.0,-14.505050505050502
19,3.0,1124.0,-2.6868686868686886
20,4.0,1142.0,-5.414141414141405
21,4.0,1192.0,-12.989898989898984
22,4.0,1127.0,-3.1414141414141366
23,4.0,1268.0,-24.505050505050495
24,4.0,1213.0,-16.171717171717162
25,5.0,1196.0,-13.595959595959599
26,5.0,1192.0,-12.989898989898993
27,5.0,1238.0,-19.95959595959596
28,5.0,1207.0,-15.262626262626261
29,5.0,1239.0,-20.11111111111112
30,6.0,1204.0,-14.808080808080804
31,6.0,1182.0,-11.474747474747474
32,6.0,1177.0,-10.717171717171716
33,6.0,1108.0,-0.2626262626262674
34,6.0,1264.0,-23.898989898989896
35,7.0,1201.0,-14.353535353535351
36,7.0,1217.0,-16.77777777777777
37,7.0,1190.0,-12.68686868686869
38,7.0,1086.0,3.070707070707071
39,7.0,1185.0,-11.929292929292927
40,8.0,1169.0,-9.50505050505051
41,8.0,1140.0,-5.1111111111111045
42,8.0,1248.0,-21.474747474747474
43,8.0,1105.0,0.1919191919191947
44,8.0,1128.0,-3.2929292929293084
45,9.0,1103.0,0.49494949494949614
46,9.0,1326.0,-33.29292929292929
47,9.0,1244.0,-20.86868686868687
48,9.0,1221.0,-17.383838383838388
49,9.0,1121.0,-2.2323232323232283
50,10.0,1233.0,-19.2020202020202
51,10.0,1125.0,-2.8383838383838453
52,10.0,1136.0,-4.5050505050505025
53,10.0,1192.0,-12.98989898989899
54,10.0,1135.0,-4.353535353535348
55,11.0,1180.0,-11.171717171717173
56,11.0,1209.0,-15.565656565656557
57,11.0,1193.0,-13.141414141414153
58,11.0,1149.0,-6.4747474747474705
59,11.0,1140.0,-5.111111111111106
60,12.0,1239.0,-20.11111111111111
61,12.0,1111.0,-0.7171717171717167
62,12.0,1190.0,-12.686868686868682
63,12.0,1111.0,-0.7171717171717145
64,12.0,1157.0,-7.686868686868686
65,13.0,1188.0,-12.383838383838377
66,13.0,1163.0,-8.59595959595959
67,13.0,1254.0,-22.383838383838388
68,13.0,1287.0,-27.383838383838388
69,13.0,1161.0,-8.292929292929296
70,14.0,1109.0,-0.4141414141414126
71,14.0,1200.0,-14.202020202020197
72,14.0,1170.0,-9.65656565656565
73,14.0,1220.0,-17.232323232323225
74,14.0,1145.0,-5.868686868686862
75,15.0,1182.0,-11.474747474747463
76,15.0,1323.0,-32.83838383838384
77,15.0,1180.0,-11.17171717171717
78,15.0,1108.0,-0.2626262626262701
79,15.0,1085.0,3.222222222222214
80,16.0,1107.0,-0.11111111111111249
81,16.0,1184.0,-11.77777777777778
82,16.0,1220.0,-17.232323232323235
83,16.0,1140.0,-5.111111111111109
84,16.0,1159.0,-7.9898989898989985
85,17.0,1238.0,-19.95959595959596
86,17.0,1146.0,-6.020202020202021
87,17.0,1117.0,-1.626262626262621
88,17.0,1171.0,-9.808080808080799
89,17.0,1163.0,-8.595959595959593
90,18.0,1182.0,-11.474747474747474
91,18.0,1151.0,-6.777777777777772
92,18.0,1154.0,-7.232323232323238
93,18.0,1162.0,-8.444444444444443
94,18.0,1157.0,-7.686868686868687
95,19.0,1143.0,-5.565656565656574
96,19.0,1153.0,-7.080808080808085
97,19.0,1136.0,-4.5050505050505
