,episode,make_span,reward
114,22.0,3164.0,-315.818181818182
115,23.0,3207.0,-333.19191919191906
116,23.0,3184.0,-323.89898989898995
117,23.0,3178.0,-321.4747474747477
118,23.0,3245.0,-348.5454545454544
119,23.0,3068.0,-277.03030303030306
120,24.0,3155.0,-312.1818181818182
121,24.0,3099.0,-289.5555555555558
122,24.0,3017.0,-256.4242424242425
123,24.0,3065.0,-275.81818181818153
124,24.0,3083.0,-283.0909090909091
125,25.0,3104.0,-291.57575757575756
126,25.0,3210.0,-334.4040404040402
127,25.0,3043.0,-266.92929292929296
128,25.0,3079.0,-281.4747474747477
129,25.0,3080.0,-281.87878787878765
130,26.0,3184.0,-323.89898989899
131,26.0,3162.0,-315.010101010101
132,26.0,3128.0,-301.2727272727274
133,26.0,3004.0,-251.17171717171715
134,26.0,2955.0,-231.3737373737373
135,27.0,3000.0,-249.55555555555537
136,27.0,3114.0,-295.6161616161618
137,27.0,3046.0,-268.14141414141415
138,27.0,2958.0,-232.58585858585852
139,27.0,2997.0,-248.3434343434343
140,28.0,3154.0,-311.7777777777779
141,28.0,3023.0,-258.8484848484846
142,28.0,3193.0,-327.5353535353535
143,28.0,2948.0,-228.5454545454545
144,28.0,3056.0,-272.18181818181813
145,29.0,3003.0,-250.76767676767682
146,29.0,3034.0,-263.2929292929294
147,29.0,3198.0,-329.55555555555543
148,29.0,3009.0,-253.19191919191917
149,29.0,3001.0,-249.95959595959593
150,30.0,3155.0,-312.181818181818
151,30.0,3052.0,-270.56565656565647
152,30.0,3217.0,-337.2323232323233
153,30.0,3044.0,-267.3333333333331
154,30.0,3052.0,-270.5656565656564
155,31.0,2955.0,-231.37373737373758
156,31.0,3001.0,-249.95959595959604
157,31.0,3101.0,-290.36363636363626
158,31.0,3072.0,-278.64646464646466
159,31.0,3023.0,-258.84848484848465
160,32.0,3092.0,-286.72727272727263
161,32.0,3069.0,-277.4343434343435
162,32.0,3063.0,-275.01010101010087
163,32.0,3070.0,-277.8383838383837
164,32.0,3153.0,-311.3737373737376
165,33.0,3070.0,-277.838383838384
166,33.0,3150.0,-310.16161616161617
167,33.0,3114.0,-295.6161616161615
168,33.0,3096.0,-288.34343434343424
169,33.0,2945.0,-227.33333333333337
170,34.0,3100.0,-289.9595959595957
171,34.0,3017.0,-256.42424242424244
172,34.0,3078.0,-281.07070707070693
173,34.0,2982.0,-242.2828282828282
174,34.0,3079.0,-281.47474747474723
175,35.0,3146.0,-308.5454545454542
176,35.0,3059.0,-273.39393939393943
177,35.0,3106.0,-292.3838383838385
178,35.0,2990.0,-245.51515151515156
179,35.0,3021.0,-258.04040404040376
180,36.0,3105.0,-291.97979797979815
181,36.0,3023.0,-258.84848484848493
182,36.0,3144.0,-307.73737373737384
183,36.0,2971.0,-237.8383838383836
184,36.0,3088.0,-285.11111111111114
185,37.0,3009.0,-253.1919191919191
186,37.0,2983.0,-242.68686868686882
187,37.0,3133.0,-303.2929292929292
188,37.0,2995.0,-247.5353535353536
189,37.0,3011.0,-253.9999999999999
190,38.0,3141.0,-306.52525252525265
191,38.0,3123.0,-299.25252525252534
192,38.0,3141.0,-306.5252525252524
193,38.0,3016.0,-256.02020202020174
194,38.0,3016.0,-256.02020202020196
195,39.0,3081.0,-282.28282828282835
196,39.0,2972.0,-238.2424242424242
197,39.0,3049.0,-269.35353535353545
198,39.0,3143.0,-307.33333333333326
199,39.0,2958.0,-232.58585858585855
200,40.0,3057.0,-272.5858585858586
201,40.0,3102.0,-290.76767676767673
202,40.0,3027.0,-260.4646464646467
203,40.0,3057.0,-272.58585858585843
204,40.0,2996.0,-247.93939393939388
205,41.0,2950.0,-229.35353535353522
206,41.0,3072.0,-278.64646464646455
207,41.0,3102.0,-290.7676767676769
208,41.0,3039.0,-265.31313131313107
209,41.0,3069.0,-277.4343434343434
210,42.0,3104.0,-291.5757575757576
211,42.0,3169.0,-317.83838383838383
212,42.0,3103.0,-291.17171717171726
213,42.0,3110.0,-294.0
214,42.0,2935.0,-223.29292929292941
215,43.0,2950.0,-229.3535353535355
216,43.0,3124.0,-299.6565656565657
217,43.0,3011.0,-254.0
218,43.0,3052.0,-270.5656565656566
219,43.0,3042.0,-266.5252525252524
220,44.0,3069.0,-277.4343434343433
221,44.0,2926.0,-219.6565656565655
222,44.0,3034.0,-263.29292929292933
223,44.0,3119.0,-297.6363636363633
224,44.0,3061.0,-274.2020202020199
225,45.0,3008.0,-252.78787878787855
226,45.0,3081.0,-282.2828282828281
227,45.0,3004.0,-251.17171717171706
228,45.0,2997.0,-248.3434343434345
229,45.0,3154.0,-311.7777777777777
230,46.0,2998.0,-248.7474747474746
231,46.0,2879.0,-200.66666666666669
232,46.0,2952.0,-230.16161616161602
233,46.0,2984.0,-243.09090909090895
234,46.0,3188.0,-325.5151515151513
235,47.0,3027.0,-260.4646464646464
236,47.0,3049.0,-269.35353535353516
237,47.0,2975.0,-239.4545454545455
238,47.0,3062.0,-274.6060606060606
239,47.0,3098.0,-289.1515151515151
240,48.0,3112.0,-294.80808080808094
241,48.0,2990.0,-245.5151515151514
242,48.0,3102.0,-290.7676767676768
243,48.0,3022.0,-258.44444444444457
244,48.0,2916.0,-215.6161616161618
245,49.0,3008.0,-252.78787878787884
246,49.0,3153.0,-311.3737373737375
247,49.0,3003.0,-250.7676767676768
248,49.0,2993.0,-246.7272727272728
249,49.0,3022.0,-258.4444444444446
250,50.0,3173.0,-319.45454545454567
251,50.0,3044.0,-267.33333333333337
252,50.0,2917.0,-216.02020202020208
253,50.0,2995.0,-247.53535353535355
254,50.0,3062.0,-274.60606060606057
255,51.0,2972.0,-238.24242424242445
256,51.0,3115.0,-296.02020202020225
257,51.0,2962.0,-234.20202020202
258,51.0,3041.0,-266.121212121212
259,51.0,2991.0,-245.91919191919206
260,52.0,3209.0,-334.0
261,52.0,3162.0,-315.01010101010115
262,52.0,2936.0,-223.69696969696955
263,52.0,2971.0,-237.8383838383839
264,52.0,2982.0,-242.28282828282818
