,episode,make_span,reward
149,29.0,4085.0,-131.2
150,30.0,4112.0,-135.24999999999994
151,30.0,4155.0,-141.7
152,30.0,4138.0,-139.14999999999998
153,30.0,4304.0,-164.05
154,30.0,4032.0,-123.25000000000001
155,31.0,3800.0,-88.44999999999999
156,31.0,4357.0,-171.99999999999997
157,31.0,4361.0,-172.59999999999997
158,31.0,4233.0,-153.39999999999995
159,31.0,3963.0,-112.89999999999996
160,32.0,4311.0,-165.10000000000002
161,32.0,4344.0,-170.05000000000004
162,32.0,4396.0,-177.85
163,32.0,4093.0,-132.39999999999992
164,32.0,4446.0,-185.35000000000005
165,33.0,4242.0,-154.75
166,33.0,3925.0,-107.19999999999999
167,33.0,3795.0,-87.7
168,33.0,4157.0,-141.99999999999997
169,33.0,4261.0,-157.59999999999997
170,34.0,3959.0,-112.29999999999998
171,34.0,4012.0,-120.24999999999994
172,34.0,4384.0,-176.05
173,34.0,4077.0,-130.00000000000003
174,34.0,4041.0,-124.59999999999998
175,35.0,4325.0,-167.2
176,35.0,4137.0,-138.99999999999997
177,35.0,3975.0,-114.69999999999999
178,35.0,4091.0,-132.10000000000002
179,35.0,4421.0,-181.60000000000002
180,36.0,4020.0,-121.45000000000003
181,36.0,3853.0,-96.40000000000002
182,36.0,4112.0,-135.25000000000003
183,36.0,4093.0,-132.39999999999992
184,36.0,4054.0,-126.55000000000001
185,37.0,4251.0,-156.09999999999997
186,37.0,4115.0,-135.7
187,37.0,3991.0,-117.10000000000001
188,37.0,4151.0,-141.1
189,37.0,4216.0,-150.85
190,38.0,4081.0,-130.6
191,38.0,3970.0,-113.95000000000002
192,38.0,4500.0,-193.45000000000002
193,38.0,4001.0,-118.60000000000004
194,38.0,3876.0,-99.84999999999995
195,39.0,4181.0,-145.60000000000002
196,39.0,4139.0,-139.29999999999998
197,39.0,3966.0,-113.35
198,39.0,4164.0,-143.05000000000004
199,39.0,3922.0,-106.75000000000001
200,40.0,3874.0,-99.55
201,40.0,3753.0,-81.39999999999996
202,40.0,3731.0,-78.10000000000001
203,40.0,3763.0,-82.89999999999998
204,40.0,4182.0,-145.75
205,41.0,3964.0,-113.05
206,41.0,3805.0,-89.20000000000002
207,41.0,4158.0,-142.14999999999998
208,41.0,3849.0,-95.8
209,41.0,3877.0,-99.99999999999999
210,42.0,3789.0,-86.80000000000001
211,42.0,3896.0,-102.85
212,42.0,3852.0,-96.24999999999997
213,42.0,4065.0,-128.20000000000002
214,42.0,3865.0,-98.2
215,43.0,3791.0,-87.10000000000001
216,43.0,3952.0,-111.25
217,43.0,3971.0,-114.09999999999998
218,43.0,3836.0,-93.85
219,43.0,3954.0,-111.54999999999998
220,44.0,3745.0,-80.19999999999999
221,44.0,3841.0,-94.59999999999997
222,44.0,3880.0,-100.44999999999999
223,44.0,3776.0,-84.85000000000001
224,44.0,3678.0,-70.14999999999999
225,45.0,3728.0,-77.65000000000002
226,45.0,3770.0,-83.95
227,45.0,4064.0,-128.04999999999998
228,45.0,3956.0,-111.85
229,45.0,3816.0,-90.85
230,46.0,3816.0,-90.85000000000001
231,46.0,3757.0,-82.0
232,46.0,3808.0,-89.65
233,46.0,3729.0,-77.8
234,46.0,3679.0,-70.30000000000001
235,47.0,3786.0,-86.35000000000001
236,47.0,3757.0,-81.99999999999999
237,47.0,3839.0,-94.3
238,47.0,3978.0,-115.14999999999996
239,47.0,3758.0,-82.14999999999999
240,48.0,3845.0,-95.19999999999997
241,48.0,3831.0,-93.10000000000001
242,48.0,3971.0,-114.10000000000001
243,48.0,3682.0,-70.75000000000001
244,48.0,3712.0,-75.24999999999999
245,49.0,3786.0,-86.35
246,49.0,3763.0,-82.9
247,49.0,3855.0,-96.69999999999999
248,49.0,3917.0,-105.99999999999997
249,49.0,3709.0,-74.79999999999998
250,50.0,3732.0,-78.25
251,50.0,3753.0,-81.39999999999999
252,50.0,3697.0,-73.0
253,50.0,3619.0,-61.3
254,50.0,3603.0,-58.89999999999997
255,51.0,3609.0,-59.800000000000004
256,51.0,3759.0,-82.3
257,51.0,3907.0,-104.5
258,51.0,3919.0,-106.29999999999998
259,51.0,3553.0,-51.4
260,52.0,3763.0,-82.9
261,52.0,3836.0,-93.85000000000001
262,52.0,3717.0,-76.0
263,52.0,3901.0,-103.6
264,52.0,3752.0,-81.24999999999999
265,53.0,3961.0,-112.59999999999998
266,53.0,3576.0,-54.85000000000001
267,53.0,3747.0,-80.5
268,53.0,3619.0,-61.3
269,53.0,3781.0,-85.59999999999998
270,54.0,3745.0,-80.2
271,54.0,3782.0,-85.75
272,54.0,3555.0,-51.7
273,54.0,3659.0,-67.29999999999998
274,54.0,3701.0,-73.59999999999998
275,55.0,3710.0,-74.94999999999997
276,55.0,3802.0,-88.74999999999999
277,55.0,3935.0,-108.70000000000003
278,55.0,3673.0,-69.40000000000003
279,55.0,3738.0,-79.14999999999998
280,56.0,3809.0,-89.80000000000001
281,56.0,3975.0,-114.69999999999996
282,56.0,3796.0,-87.85000000000001
283,56.0,3828.0,-92.65000000000002
284,56.0,3888.0,-101.64999999999999
285,57.0,3947.0,-110.49999999999999
286,57.0,3749.0,-80.8
287,57.0,3840.0,-94.44999999999997
288,57.0,3757.0,-82.00000000000001
289,57.0,3793.0,-87.39999999999999
290,58.0,3634.0,-63.54999999999998
291,58.0,3644.0,-65.05
292,58.0,3704.0,-74.04999999999998
293,58.0,3634.0,-63.549999999999976
294,58.0,3895.0,-102.69999999999999
295,59.0,3902.0,-103.75000000000001
296,59.0,3806.0,-89.35
297,59.0,3770.0,-83.95
298,59.0,3859.0,-97.29999999999997
299,59.0,3776.0,-84.85000000000001
300,60.0,3582.0,-55.75000000000001
301,60.0,3831.0,-93.10000000000001
302,60.0,3840.0,-94.45000000000002
303,60.0,3712.0,-75.24999999999999
304,60.0,3719.0,-76.3
305,61.0,3730.0,-77.95
306,61.0,3745.0,-80.20000000000002
307,61.0,3756.0,-81.85000000000001
308,61.0,3680.0,-70.45
309,61.0,3909.0,-104.79999999999998
310,62.0,3647.0,-65.5
311,62.0,3684.0,-71.05000000000003
312,62.0,3612.0,-60.24999999999999
313,62.0,3706.0,-74.35
314,62.0,3789.0,-86.80000000000001
315,63.0,3894.0,-102.55
316,63.0,3637.0,-63.99999999999999
317,63.0,3634.0,-63.54999999999999
318,63.0,3777.0,-84.99999999999999
319,63.0,3704.0,-74.04999999999997
320,64.0,3949.0,-110.80000000000003
321,64.0,3676.0,-69.85
322,64.0,3609.0,-59.800000000000004
323,64.0,3619.0,-61.30000000000001
324,64.0,3648.0,-65.65
325,65.0,3692.0,-72.25
326,65.0,3534.0,-48.55000000000001
327,65.0,3774.0,-84.55000000000001
328,65.0,3784.0,-86.05
329,65.0,3509.0,-44.8
330,66.0,3700.0,-73.44999999999999
331,66.0,3843.0,-94.9
332,66.0,3753.0,-81.4
333,66.0,3671.0,-69.10000000000001
334,66.0,3628.0,-62.65
335,67.0,3840.0,-94.44999999999999
336,67.0,3679.0,-70.29999999999998
337,67.0,3663.0,-67.9
338,67.0,3618.0,-61.15
339,67.0,3715.0,-75.7
340,68.0,3633.0,-63.39999999999999
341,68.0,3426.0,-32.34999999999999
342,68.0,3618.0,-61.15
343,68.0,3608.0,-59.650000000000006
344,68.0,3666.0,-68.35
345,69.0,3774.0,-84.55000000000004
346,69.0,3669.0,-68.8
347,69.0,3599.0,-58.300000000000004
348,69.0,3733.0,-78.39999999999999
349,69.0,3847.0,-95.5
350,70.0,3582.0,-55.75
351,70.0,3963.0,-112.89999999999999
352,70.0,3721.0,-76.6
353,70.0,3537.0,-49.00000000000001
354,70.0,3718.0,-76.14999999999999
355,71.0,3808.0,-89.65000000000002
356,71.0,3611.0,-60.10000000000001
357,71.0,3505.0,-44.19999999999998
358,71.0,3971.0,-114.09999999999998
359,71.0,3758.0,-82.15
360,72.0,3614.0,-60.550000000000004
361,72.0,3850.0,-95.94999999999999
362,72.0,3608.0,-59.65
363,72.0,3886.0,-101.35
364,72.0,3708.0,-74.64999999999999
365,73.0,3700.0,-73.45000000000002
366,73.0,3722.0,-76.75
367,73.0,3781.0,-85.6
368,73.0,3698.0,-73.14999999999999
369,73.0,3663.0,-67.9
370,74.0,3877.0,-99.99999999999999
371,74.0,3814.0,-90.55000000000001
372,74.0,3635.0,-63.7
373,74.0,3818.0,-91.14999999999999
374,74.0,3584.0,-56.04999999999999
375,75.0,3641.0,-64.60000000000001
376,75.0,3717.0,-76.0
377,75.0,3672.0,-69.25
378,75.0,3697.0,-72.99999999999999
379,75.0,3679.0,-70.3
380,76.0,3698.0,-73.15
381,76.0,3757.0,-82.00000000000001
382,76.0,3645.0,-65.2
383,76.0,3947.0,-110.5
384,76.0,3743.0,-79.89999999999999
385,77.0,3723.0,-76.9
386,77.0,3838.0,-94.14999999999999
387,77.0,3767.0,-83.5
388,77.0,3643.0,-64.9
389,77.0,3721.0,-76.6
390,78.0,3745.0,-80.19999999999999
391,78.0,3741.0,-79.60000000000001
392,78.0,3576.0,-54.84999999999999
393,78.0,3744.0,-80.05
394,78.0,3650.0,-65.95000000000002
395,79.0,3682.0,-70.74999999999999
396,79.0,3896.0,-102.85000000000001
397,79.0,3678.0,-70.15
398,79.0,3590.0,-56.94999999999999
399,79.0,3548.0,-50.65000000000001
400,80.0,3748.0,-80.65
401,80.0,3510.0,-44.95
402,80.0,3579.0,-55.30000000000001
403,80.0,3677.0,-69.99999999999999
404,80.0,3547.0,-50.5
405,81.0,3751.0,-81.1
406,81.0,3756.0,-81.85000000000002
407,81.0,3737.0,-78.99999999999999
408,81.0,3659.0,-67.3
409,81.0,3678.0,-70.15
410,82.0,3593.0,-57.40000000000001
411,82.0,3690.0,-71.94999999999999
412,82.0,3630.0,-62.95000000000001
413,82.0,3671.0,-69.09999999999998
414,82.0,3456.0,-36.85000000000001
415,83.0,3683.0,-70.9
416,83.0,3595.0,-57.7
417,83.0,3763.0,-82.89999999999999
418,83.0,3838.0,-94.15
419,83.0,3713.0,-75.4
420,84.0,3799.0,-88.3
421,84.0,3669.0,-68.8
422,84.0,3726.0,-77.35
423,84.0,3830.0,-92.95
424,84.0,3662.0,-67.74999999999999
425,85.0,3823.0,-91.89999999999999
426,85.0,3680.0,-70.45
427,85.0,3648.0,-65.64999999999999
428,85.0,3514.0,-45.55
429,85.0,3671.0,-69.10000000000001
430,86.0,3668.0,-68.64999999999999
431,86.0,3553.0,-51.39999999999999
432,86.0,3580.0,-55.45
433,86.0,3542.0,-49.75
434,86.0,3487.0,-41.5
435,87.0,3716.0,-75.84999999999998
436,87.0,3588.0,-56.64999999999999
437,87.0,3603.0,-58.900000000000006
438,87.0,3651.0,-66.1
439,87.0,3662.0,-67.75
440,88.0,3592.0,-57.249999999999986
441,88.0,3595.0,-57.7
442,88.0,3609.0,-59.80000000000001
443,88.0,3921.0,-106.6
444,88.0,3654.0,-66.55
445,89.0,3676.0,-69.85
446,89.0,3606.0,-59.35
447,89.0,3579.0,-55.29999999999998
448,89.0,3584.0,-56.05000000000001
449,89.0,3603.0,-58.900000000000006
450,90.0,3533.0,-48.40000000000003
451,90.0,3639.0,-64.30000000000001
452,90.0,3619.0,-61.3
453,90.0,3640.0,-64.45
454,90.0,3669.0,-68.79999999999998
455,91.0,3693.0,-72.4
456,91.0,3525.0,-47.2
457,91.0,3512.0,-45.25
458,91.0,3709.0,-74.80000000000001
459,91.0,3491.0,-42.099999999999994
460,92.0,3487.0,-41.500000000000014
461,92.0,3596.0,-57.84999999999999
462,92.0,3604.0,-59.050000000000004
463,92.0,3591.0,-57.10000000000001
464,92.0,3706.0,-74.35000000000001
465,93.0,3732.0,-78.25000000000001
466,93.0,3768.0,-83.64999999999999
467,93.0,3566.0,-53.349999999999994
468,93.0,3624.0,-62.05
469,93.0,3971.0,-114.10000000000001
470,94.0,3797.0,-87.99999999999999
471,94.0,3472.0,-39.24999999999999
472,94.0,3802.0,-88.75000000000001
473,94.0,3645.0,-65.20000000000002
474,94.0,3691.0,-72.09999999999998
475,95.0,3638.0,-64.15
476,95.0,3596.0,-57.849999999999994
477,95.0,3463.0,-37.9
478,95.0,3506.0,-44.349999999999994
479,95.0,3504.0,-44.05000000000002
480,96.0,3734.0,-78.54999999999998
481,96.0,3659.0,-67.29999999999998
482,96.0,3568.0,-53.65000000000001
483,96.0,3619.0,-61.3
484,96.0,3564.0,-53.05
485,97.0,3905.0,-104.20000000000002
486,97.0,3585.0,-56.2
487,97.0,3482.0,-40.74999999999999
488,97.0,3585.0,-56.2
489,97.0,3608.0,-59.650000000000006
490,98.0,3791.0,-87.09999999999998
491,98.0,3458.0,-37.15
492,98.0,3568.0,-53.650000000000006
493,98.0,3533.0,-48.40000000000001
494,98.0,3486.0,-41.349999999999994
495,99.0,3593.0,-57.400000000000006
496,99.0,3571.0,-54.1
497,99.0,3479.0,-40.30000000000001
498,99.0,3556.0,-51.849999999999994
499,99.0,3585.0,-56.2
500,100.0,3538.0,-49.15000000000002
501,100.0,3487.0,-41.5
502,100.0,3567.0,-53.5
503,100.0,3579.0,-55.3
504,100.0,3687.0,-71.50000000000001
505,101.0,3609.0,-59.79999999999999
506,101.0,3735.0,-78.69999999999997
507,101.0,3585.0,-56.2
508,101.0,3447.0,-35.5
509,101.0,3487.0,-41.5
510,102.0,3490.0,-41.949999999999996
511,102.0,3697.0,-73.00000000000001
512,102.0,3659.0,-67.3
513,102.0,3886.0,-101.35
514,102.0,3558.0,-52.15000000000002
515,103.0,3639.0,-64.3
516,103.0,3729.0,-77.79999999999998
517,103.0,3604.0,-59.05
518,103.0,3579.0,-55.300000000000004
519,103.0,3646.0,-65.35
520,104.0,3886.0,-101.35000000000001
521,104.0,3591.0,-57.099999999999994
522,104.0,3479.0,-40.300000000000004
523,104.0,3746.0,-80.35
524,104.0,3460.0,-37.44999999999999
