,episode,make_span,reward
177,35.0,1162.0,-10.363636363636363
178,35.0,1191.0,-14.757575757575761
179,35.0,1169.0,-11.424242424242424
180,36.0,1178.0,-12.787878787878785
181,36.0,1182.0,-13.393939393939391
182,36.0,1214.0,-18.242424242424235
183,36.0,1189.0,-14.454545454545457
184,36.0,1227.0,-20.212121212121204
185,37.0,1244.0,-22.78787878787879
186,37.0,1252.0,-24.000000000000007
187,37.0,1162.0,-10.363636363636358
188,37.0,1185.0,-13.84848484848484
189,37.0,1208.0,-17.333333333333336
190,38.0,1198.0,-15.818181818181818
191,38.0,1204.0,-16.727272727272734
192,38.0,1161.0,-10.212121212121216
193,38.0,1198.0,-15.81818181818182
194,38.0,1194.0,-15.212121212121207
195,39.0,1223.0,-19.60606060606061
196,39.0,1241.0,-22.333333333333336
197,39.0,1252.0,-23.999999999999993
198,39.0,1157.0,-9.606060606060607
199,39.0,1166.0,-10.96969696969697
200,40.0,1175.0,-12.33333333333333
201,40.0,1321.0,-34.45454545454545
202,40.0,1221.0,-19.3030303030303
203,40.0,1137.0,-6.575757575757578
204,40.0,1222.0,-19.45454545454546
205,41.0,1186.0,-14.000000000000002
206,41.0,1205.0,-16.878787878787875
207,41.0,1270.0,-26.72727272727273
208,41.0,1194.0,-15.212121212121207
209,41.0,1260.0,-25.212121212121204
210,42.0,1141.0,-7.1818181818181746
211,42.0,1195.0,-15.363636363636365
212,42.0,1178.0,-12.787878787878787
213,42.0,1110.0,-2.484848484848486
214,42.0,1190.0,-14.606060606060613
215,43.0,1200.0,-16.121212121212114
216,43.0,1096.0,-0.36363636363636065
217,43.0,1151.0,-8.696969696969699
218,43.0,1305.0,-32.03030303030303
219,43.0,1139.0,-6.87878787878788
220,44.0,1153.0,-8.999999999999998
221,44.0,1329.0,-35.666666666666664
222,44.0,1260.0,-25.21212121212121
223,44.0,1143.0,-7.484848484848479
224,44.0,1162.0,-10.36363636363636
225,45.0,1194.0,-15.212121212121211
226,45.0,1192.0,-14.909090909090912
227,45.0,1199.0,-15.96969696969697
228,45.0,1146.0,-7.939393939393945
229,45.0,1196.0,-15.51515151515152
230,46.0,1169.0,-11.424242424242426
231,46.0,1144.0,-7.636363636363636
232,46.0,1194.0,-15.212121212121211
233,46.0,1190.0,-14.606060606060607
234,46.0,1096.0,-0.36363636363636864
235,47.0,1225.0,-19.909090909090914
236,47.0,1216.0,-18.54545454545454
237,47.0,1162.0,-10.363636363636363
238,47.0,1151.0,-8.696969696969694
239,47.0,1164.0,-10.666666666666666
240,48.0,1150.0,-8.545454545454549
241,48.0,1150.0,-8.545454545454547
242,48.0,1148.0,-8.242424242424246
243,48.0,1188.0,-14.303030303030297
244,48.0,1169.0,-11.424242424242422
245,49.0,1182.0,-13.393939393939398
246,49.0,1133.0,-5.96969696969697
247,49.0,1198.0,-15.818181818181813
248,49.0,1137.0,-6.575757575757575
249,49.0,1229.0,-20.51515151515151
250,50.0,1168.0,-11.27272727272727
251,50.0,1176.0,-12.484848484848477
252,50.0,1150.0,-8.545454545454541
253,50.0,1185.0,-13.848484848484851
254,50.0,1194.0,-15.212121212121211
255,51.0,1184.0,-13.696969696969703
256,51.0,1110.0,-2.484848484848487
257,51.0,1194.0,-15.212121212121204
258,51.0,1268.0,-26.424242424242426
259,51.0,1203.0,-16.575757575757567
260,52.0,1206.0,-17.030303030303035
261,52.0,1162.0,-10.363636363636362
262,52.0,1150.0,-8.545454545454549
263,52.0,1150.0,-8.545454545454547
264,52.0,1250.0,-23.6969696969697
265,53.0,1233.0,-21.121212121212118
266,53.0,1181.0,-13.242424242424246
267,53.0,1169.0,-11.424242424242426
268,53.0,1157.0,-9.606060606060606
269,53.0,1192.0,-14.90909090909091
270,54.0,1178.0,-12.787878787878782
271,54.0,1146.0,-7.939393939393932
272,54.0,1195.0,-15.363636363636363
273,54.0,1206.0,-17.030303030303028
274,54.0,1123.0,-4.454545454545451
275,55.0,1147.0,-8.090909090909092
276,55.0,1163.0,-10.51515151515151
277,55.0,1120.0,-4.0000000000000036
278,55.0,1140.0,-7.030303030303023
279,55.0,1182.0,-13.393939393939387
280,56.0,1242.0,-22.484848484848477
281,56.0,1175.0,-12.333333333333334
282,56.0,1176.0,-12.484848484848477
283,56.0,1164.0,-10.666666666666664
284,56.0,1181.0,-13.242424242424246
285,57.0,1163.0,-10.515151515151514
286,57.0,1181.0,-13.242424242424248
287,57.0,1195.0,-15.363636363636363
288,57.0,1198.0,-15.818181818181817
289,57.0,1175.0,-12.333333333333334
290,58.0,1170.0,-11.575757575757573
291,58.0,1215.0,-18.393939393939405
292,58.0,1178.0,-12.787878787878784
293,58.0,1138.0,-6.727272727272725
294,58.0,1216.0,-18.545454545454547
295,59.0,1140.0,-7.030303030303024
296,59.0,1252.0,-23.999999999999996
297,59.0,1145.0,-7.787878787878789
298,59.0,1219.0,-19.000000000000004
299,59.0,1267.0,-26.272727272727273
300,60.0,1198.0,-15.818181818181815
301,60.0,1133.0,-5.96969696969697
302,60.0,1145.0,-7.7878787878787925
303,60.0,1172.0,-11.87878787878788
304,60.0,1261.0,-25.363636363636363
305,61.0,1216.0,-18.54545454545454
306,61.0,1159.0,-9.909090909090907
307,61.0,1236.0,-21.575757575757578
308,61.0,1179.0,-12.939393939393938
309,61.0,1207.0,-17.181818181818173
310,62.0,1201.0,-16.27272727272727
311,62.0,1159.0,-9.90909090909091
312,62.0,1152.0,-8.848484848484862
313,62.0,1142.0,-7.33333333333333
314,62.0,1137.0,-6.575757575757569
315,63.0,1172.0,-11.878787878787877
316,63.0,1170.0,-11.575757575757567
317,63.0,1161.0,-10.212121212121204
318,63.0,1156.0,-9.454545454545455
319,63.0,1190.0,-14.606060606060609
320,64.0,1166.0,-10.96969696969697
321,64.0,1172.0,-11.878787878787879
322,64.0,1229.0,-20.515151515151516
323,64.0,1189.0,-14.454545454545455
324,64.0,1239.0,-22.03030303030303
325,65.0,1144.0,-7.636363636363641
326,65.0,1161.0,-10.212121212121211
327,65.0,1188.0,-14.303030303030305
328,65.0,1211.0,-17.787878787878793
329,65.0,1290.0,-29.75757575757575
330,66.0,1187.0,-14.15151515151515
331,66.0,1163.0,-10.515151515151512
332,66.0,1150.0,-8.54545454545455
333,66.0,1212.0,-17.939393939393945
334,66.0,1147.0,-8.090909090909086
335,67.0,1179.0,-12.939393939393934
336,67.0,1182.0,-13.393939393939396
337,67.0,1173.0,-12.030303030303031
338,67.0,1189.0,-14.454545454545455
339,67.0,1139.0,-6.878787878787868
340,68.0,1226.0,-20.060606060606066
341,68.0,1169.0,-11.424242424242426
342,68.0,1204.0,-16.72727272727272
343,68.0,1216.0,-18.545454545454547
344,68.0,1124.0,-4.606060606060598
345,69.0,1120.0,-3.9999999999999942
346,69.0,1198.0,-15.81818181818182
347,69.0,1184.0,-13.696969696969697
348,69.0,1187.0,-14.151515151515145
349,69.0,1225.0,-19.90909090909091
350,70.0,1191.0,-14.757575757575752
351,70.0,1223.0,-19.606060606060602
352,70.0,1120.0,-4.000000000000005
353,70.0,1099.0,-0.8181818181818183
354,70.0,1163.0,-10.515151515151512
355,71.0,1156.0,-9.454545454545457
356,71.0,1120.0,-4.0
357,71.0,1116.0,-3.3939393939393874
358,71.0,1225.0,-19.909090909090907
359,71.0,1222.0,-19.454545454545457
360,72.0,1158.0,-9.757575757575761
361,72.0,1127.0,-5.060606060606067
362,72.0,1227.0,-20.21212121212121
363,72.0,1093.0,0.09090909090908106
364,72.0,1116.0,-3.3939393939393976
365,73.0,1199.0,-15.969696969696972
366,73.0,1120.0,-3.9999999999999973
367,73.0,1189.0,-14.454545454545455
368,73.0,1120.0,-3.9999999999999947
369,73.0,1120.0,-3.999999999999992
370,74.0,1303.0,-31.727272727272734
371,74.0,1120.0,-4.0
372,74.0,1244.0,-22.787878787878775
373,74.0,1150.0,-8.54545454545454
374,74.0,1155.0,-9.303030303030294
375,75.0,1116.0,-3.3939393939393874
376,75.0,1194.0,-15.21212121212121
377,75.0,1137.0,-6.5757575757575735
378,75.0,1120.0,-4.000000000000005
379,75.0,1137.0,-6.575757575757579
380,76.0,1111.0,-2.6363636363636243
381,76.0,1169.0,-11.424242424242426
382,76.0,1188.0,-14.30303030303031
383,76.0,1163.0,-10.51515151515151
384,76.0,1195.0,-15.363636363636367
385,77.0,1160.0,-10.060606060606055
386,77.0,1231.0,-20.81818181818182
387,77.0,1226.0,-20.060606060606062
388,77.0,1183.0,-13.545454545454543
389,77.0,1202.0,-16.424242424242426
390,78.0,1182.0,-13.393939393939391
391,78.0,1207.0,-17.181818181818187
392,78.0,1195.0,-15.36363636363636
393,78.0,1172.0,-11.87878787878788
394,78.0,1150.0,-8.54545454545454
395,79.0,1166.0,-10.969696969696972
396,79.0,1139.0,-6.878787878787878
397,79.0,1167.0,-11.121212121212121
398,79.0,1174.0,-12.181818181818185
399,79.0,1165.0,-10.818181818181815
400,80.0,1115.0,-3.2424242424242458
401,80.0,1163.0,-10.515151515151516
402,80.0,1181.0,-13.242424242424242
403,80.0,1201.0,-16.272727272727273
404,80.0,1206.0,-17.030303030303024
405,81.0,1163.0,-10.515151515151512
406,81.0,1172.0,-11.878787878787875
407,81.0,1195.0,-15.363636363636349
408,81.0,1140.0,-7.030303030303025
409,81.0,1193.0,-15.060606060606066
410,82.0,1174.0,-12.181818181818189
411,82.0,1137.0,-6.575757575757585
412,82.0,1244.0,-22.78787878787879
413,82.0,1168.0,-11.27272727272727
414,82.0,1143.0,-7.484848484848476
415,83.0,1110.0,-2.4848484848484897
416,83.0,1232.0,-20.96969696969697
417,83.0,1141.0,-7.181818181818178
418,83.0,1163.0,-10.515151515151512
419,83.0,1163.0,-10.515151515151512
420,84.0,1154.0,-9.151515151515154
421,84.0,1163.0,-10.515151515151512
422,84.0,1129.0,-5.363636363636363
423,84.0,1120.0,-3.9999999999999973
424,84.0,1188.0,-14.303030303030305
425,85.0,1099.0,-0.8181818181818109
426,85.0,1129.0,-5.363636363636359
427,85.0,1120.0,-4.000000000000002
428,85.0,1146.0,-7.939393939393938
429,85.0,1120.0,-3.9999999999999964
430,86.0,1206.0,-17.030303030303024
431,86.0,1190.0,-14.606060606060606
432,86.0,1133.0,-5.969696969696967
433,86.0,1245.0,-22.93939393939394
434,86.0,1115.0,-3.242424242424237
435,87.0,1178.0,-12.787878787878794
436,87.0,1195.0,-15.36363636363637
437,87.0,1167.0,-11.121212121212121
438,87.0,1139.0,-6.878787878787874
439,87.0,1137.0,-6.575757575757575
440,88.0,1215.0,-18.393939393939394
441,88.0,1139.0,-6.878787878787877
442,88.0,1098.0,-0.6666666666666616
443,88.0,1137.0,-6.575757575757585
444,88.0,1137.0,-6.575757575757577
445,89.0,1142.0,-7.333333333333329
446,89.0,1180.0,-13.09090909090909
447,89.0,1120.0,-3.9999999999999867
448,89.0,1116.0,-3.3939393939393927
449,89.0,1120.0,-4.000000000000006
450,90.0,1192.0,-14.909090909090912
451,90.0,1148.0,-8.242424242424244
452,90.0,1120.0,-3.999999999999999
453,90.0,1189.0,-14.454545454545455
454,90.0,1192.0,-14.90909090909091
455,91.0,1154.0,-9.151515151515152
456,91.0,1120.0,-4.0
457,91.0,1143.0,-7.484848484848477
458,91.0,1228.0,-20.36363636363636
459,91.0,1143.0,-7.484848484848499
460,92.0,1120.0,-4.000000000000001
461,92.0,1179.0,-12.939393939393938
462,92.0,1120.0,-3.9999999999999956
463,92.0,1156.0,-9.45454545454545
464,92.0,1100.0,-0.9696969696969706
465,93.0,1195.0,-15.363636363636369
466,93.0,1250.0,-23.696969696969703
467,93.0,1139.0,-6.8787878787878824
468,93.0,1158.0,-9.757575757575758
469,93.0,1155.0,-9.303030303030305
470,94.0,1150.0,-8.545454545454549
471,94.0,1184.0,-13.696969696969703
472,94.0,1120.0,-3.9999999999999876
473,94.0,1120.0,-4.000000000000009
474,94.0,1096.0,-0.3636363636363633
475,95.0,1170.0,-11.575757575757583
476,95.0,1120.0,-3.9999999999999947
477,95.0,1179.0,-12.939393939393927
478,95.0,1141.0,-7.1818181818181905
479,95.0,1156.0,-9.454545454545459
480,96.0,1142.0,-7.333333333333345
481,96.0,1137.0,-6.575757575757576
482,96.0,1120.0,-3.9999999999999947
483,96.0,1136.0,-6.424242424242419
484,96.0,1096.0,-0.36363636363634644
485,97.0,1148.0,-8.242424242424242
486,97.0,1208.0,-17.333333333333332
487,97.0,1154.0,-9.151515151515145
488,97.0,1127.0,-5.060606060606062
489,97.0,1120.0,-4.000000000000005
490,98.0,1099.0,-0.8181818181818171
491,98.0,1172.0,-11.878787878787891
492,98.0,1120.0,-3.9999999999999964
493,98.0,1191.0,-14.757575757575761
494,98.0,1096.0,-0.3636363636363438
495,99.0,1172.0,-11.878787878787891
496,99.0,1110.0,-2.4848484848484875
497,99.0,1120.0,-3.9999999999999947
498,99.0,1124.0,-4.60606060606061
499,99.0,1218.0,-18.848484848484848
500,100.0,1120.0,-3.999999999999999
501,100.0,1096.0,-0.36363636363634555
502,100.0,1099.0,-0.8181818181818162
503,100.0,1162.0,-10.363636363636363
504,100.0,1148.0,-8.242424242424232
505,101.0,1172.0,-11.878787878787877
506,101.0,1096.0,-0.3636363636363509
507,101.0,1120.0,-3.9999999999999947
508,101.0,1098.0,-0.6666666666666612
509,101.0,1120.0,-3.999999999999993
510,102.0,1120.0,-4.000000000000007
511,102.0,1112.0,-2.7878787878787827
512,102.0,1114.0,-3.0909090909090917
513,102.0,1115.0,-3.2424242424242444
514,102.0,1115.0,-3.2424242424242515
515,103.0,1133.0,-5.969696969696963
516,103.0,1210.0,-17.63636363636364
517,103.0,1096.0,-0.363636363636358
518,103.0,1192.0,-14.909090909090905
519,103.0,1115.0,-3.242424242424236
520,104.0,1161.0,-10.212121212121211
521,104.0,1170.0,-11.575757575757576
522,104.0,1120.0,-4.0
523,104.0,1155.0,-9.303030303030319
524,104.0,1096.0,-0.36363636363636154
525,105.0,1120.0,-3.9999999999999964
526,105.0,1120.0,-4.000000000000009
527,105.0,1120.0,-3.9999999999999982
528,105.0,1142.0,-7.333333333333333
529,105.0,1120.0,-3.9999999999999964
530,106.0,1132.0,-5.818181818181817
531,106.0,1120.0,-4.000000000000002
532,106.0,1183.0,-13.545454545454543
533,106.0,1154.0,-9.151515151515152
534,106.0,1137.0,-6.575757575757578
535,107.0,1221.0,-19.303030303030305
536,107.0,1278.0,-27.939393939393938
537,107.0,1098.0,-0.6666666666666576
538,107.0,1204.0,-16.727272727272727
539,107.0,1207.0,-17.181818181818183
540,108.0,1129.0,-5.363636363636365
541,108.0,1140.0,-7.030303030303029
542,108.0,1197.0,-15.666666666666671
543,108.0,1096.0,-0.3636363636363509
544,108.0,1222.0,-19.45454545454546
545,109.0,1110.0,-2.4848484848484906
546,109.0,1139.0,-6.87878787878787
547,109.0,1156.0,-9.454545454545451
548,109.0,1212.0,-17.93939393939394
549,109.0,1123.0,-4.454545454545455
550,110.0,1196.0,-15.515151515151516
551,110.0,1120.0,-4.000000000000001
552,110.0,1096.0,-0.36363636363636864
553,110.0,1174.0,-12.181818181818178
554,110.0,1219.0,-19.0
555,111.0,1105.0,-1.7272727272727302
556,111.0,1120.0,-3.9999999999999867
557,111.0,1120.0,-4.0
558,111.0,1137.0,-6.575757575757585
559,111.0,1120.0,-3.999999999999985
560,112.0,1191.0,-14.757575757575758
561,112.0,1123.0,-4.454545454545456
562,112.0,1120.0,-4.000000000000007
563,112.0,1112.0,-2.787878787878787
564,112.0,1120.0,-3.9999999999999973
565,113.0,1186.0,-13.999999999999993
566,113.0,1138.0,-6.72727272727273
567,113.0,1120.0,-3.9999999999999982
568,113.0,1120.0,-3.9999999999999916
569,113.0,1137.0,-6.5757575757575735
570,114.0,1116.0,-3.3939393939394016
571,114.0,1096.0,-0.3636363636363509
572,114.0,1190.0,-14.606060606060606
573,114.0,1116.0,-3.393939393939386
574,114.0,1177.0,-12.63636363636364
575,115.0,1120.0,-3.9999999999999973
576,115.0,1120.0,-3.9999999999999956
577,115.0,1120.0,-4.000000000000001
578,115.0,1120.0,-3.999999999999993
579,115.0,1178.0,-12.787878787878793
580,116.0,1163.0,-10.515151515151512
581,116.0,1120.0,-4.000000000000001
582,116.0,1162.0,-10.363636363636367
583,116.0,1120.0,-4.000000000000011
584,116.0,1163.0,-10.51515151515151
585,117.0,1151.0,-8.69696969696969
586,117.0,1172.0,-11.878787878787895
587,117.0,1160.0,-10.060606060606059
588,117.0,1137.0,-6.575757575757569
589,117.0,1204.0,-16.727272727272727
590,118.0,1143.0,-7.484848484848476
591,118.0,1096.0,-0.363636363636358
592,118.0,1120.0,-3.9999999999999907
593,118.0,1117.0,-3.545454545454545
594,118.0,1137.0,-6.575757575757585
595,119.0,1169.0,-11.424242424242422
596,119.0,1119.0,-3.848484848484844
597,119.0,1140.0,-7.030303030303031
598,119.0,1108.0,-2.181818181818192
599,119.0,1108.0,-2.1818181818181936
600,120.0,1206.0,-17.03030303030304
601,120.0,1110.0,-2.4848484848484844
602,120.0,1120.0,-4.000000000000002
603,120.0,1122.0,-4.3030303030302965
604,120.0,1137.0,-6.5757575757575815
605,121.0,1136.0,-6.424242424242431
606,121.0,1137.0,-6.575757575757575
607,121.0,1120.0,-3.999999999999999
608,121.0,1139.0,-6.878787878787881
609,121.0,1142.0,-7.333333333333332
610,122.0,1143.0,-7.484848484848479
611,122.0,1120.0,-4.000000000000005
612,122.0,1112.0,-2.787878787878796
613,122.0,1137.0,-6.575757575757573
614,122.0,1141.0,-7.181818181818185
615,123.0,1120.0,-4.0
616,123.0,1111.0,-2.636363636363639
617,123.0,1218.0,-18.848484848484848
618,123.0,1108.0,-2.181818181818182
619,123.0,1205.0,-16.87878787878788
620,124.0,1179.0,-12.93939393939393
621,124.0,1137.0,-6.5757575757575815
622,124.0,1185.0,-13.848484848484846
623,124.0,1137.0,-6.575757575757574
624,124.0,1190.0,-14.606060606060606
625,125.0,1139.0,-6.878787878787883
626,125.0,1107.0,-2.0303030303030347
627,125.0,1120.0,-3.9999999999999947
628,125.0,1202.0,-16.424242424242436
629,125.0,1199.0,-15.969696969696972
630,126.0,1126.0,-4.909090909090902
631,126.0,1235.0,-21.42424242424242
632,126.0,1120.0,-3.9999999999999956
633,126.0,1120.0,-3.999999999999999
634,126.0,1120.0,-3.9999999999999964
635,127.0,1120.0,-3.9999999999999964
636,127.0,1162.0,-10.363636363636363
637,127.0,1150.0,-8.54545454545455
638,127.0,1216.0,-18.54545454545454
639,127.0,1120.0,-3.999999999999991
640,128.0,1138.0,-6.727272727272726
641,128.0,1293.0,-30.212121212121204
642,128.0,1120.0,-4.0000000000000036
643,128.0,1151.0,-8.696969696969694
644,128.0,1120.0,-3.9999999999999973
645,129.0,1120.0,-3.9999999999999876
646,129.0,1181.0,-13.242424242424244
647,129.0,1151.0,-8.696969696969697
648,129.0,1128.0,-5.2121212121212075
649,129.0,1119.0,-3.8484848484848513
650,130.0,1116.0,-3.3939393939394016
651,130.0,1120.0,-4.000000000000001
652,130.0,1120.0,-3.9999999999999982
653,130.0,1141.0,-7.181818181818182
654,130.0,1120.0,-3.9999999999999982
655,131.0,1143.0,-7.484848484848471
656,131.0,1120.0,-3.9999999999999947
657,131.0,1190.0,-14.606060606060604
658,131.0,1120.0,-3.9999999999999947
659,131.0,1137.0,-6.575757575757573
660,132.0,1120.0,-4.000000000000005
661,132.0,1218.0,-18.848484848484848
662,132.0,1120.0,-3.9999999999999964
663,132.0,1120.0,-3.9999999999999956
664,132.0,1166.0,-10.96969696969697
665,133.0,1159.0,-9.909090909090908
666,133.0,1265.0,-25.96969696969697
667,133.0,1120.0,-3.9999999999999973
668,133.0,1120.0,-4.000000000000005
669,133.0,1227.0,-20.21212121212121
670,134.0,1116.0,-3.3939393939393914
671,134.0,1151.0,-8.696969696969704
672,134.0,1120.0,-4.0000000000000036
673,134.0,1120.0,-4.000000000000009
674,134.0,1137.0,-6.575757575757578
675,135.0,1140.0,-7.030303030303033
676,135.0,1120.0,-3.9999999999999964
677,135.0,1190.0,-14.606060606060609
678,135.0,1120.0,-3.9999999999999973
679,135.0,1120.0,-4.000000000000005
680,136.0,1120.0,-4.0000000000000036
681,136.0,1120.0,-4.0000000000000036
682,136.0,1187.0,-14.15151515151514
683,136.0,1182.0,-13.393939393939391
684,136.0,1120.0,-3.9999999999999956
685,137.0,1120.0,-3.9999999999999964
686,137.0,1146.0,-7.939393939393944
687,137.0,1160.0,-10.060606060606057
688,137.0,1120.0,-4.000000000000007
689,137.0,1098.0,-0.6666666666666679
690,138.0,1120.0,-4.000000000000011
691,138.0,1120.0,-3.9999999999999867
692,138.0,1191.0,-14.757575757575761
693,138.0,1120.0,-4.000000000000001
694,138.0,1120.0,-3.999999999999993
