,episode,make_span,reward
0,0.0,2002.0,-46.909090909090864
1,0.0,2113.0,-72.6969696969697
2,0.0,1878.0,-18.101010101010075
3,0.0,1959.0,-36.9191919191919
4,0.0,1941.0,-32.73737373737376
5,1.0,1825.0,-5.787878787878742
6,1.0,1936.0,-31.575757575757557
7,1.0,1971.0,-39.707070707070685
8,1.0,1857.0,-13.222222222222214
9,1.0,1869.0,-16.010101010100946
10,2.0,1904.0,-24.14141414141416
11,2.0,1838.0,-8.808080808080842
12,2.0,1812.0,-2.76767676767674
13,2.0,1972.0,-39.93939393939387
14,2.0,1879.0,-18.33333333333338
15,3.0,1817.0,-3.929292929292915
16,3.0,2091.0,-67.58585858585855
17,3.0,1909.0,-25.303030303030305
18,3.0,2098.0,-69.21212121212123
19,3.0,1920.0,-27.858585858585815
20,4.0,1880.0,-18.565656565656568
21,4.0,1839.0,-9.040404040404066
22,4.0,1802.0,-0.4444444444443958
23,4.0,1921.0,-28.090909090909065
24,4.0,1925.0,-29.020202020202035
25,5.0,1795.0,1.1818181818182527
26,5.0,1852.0,-12.060606060606077
27,5.0,1865.0,-15.08080808080803
28,5.0,1951.0,-35.06060606060603
29,5.0,1886.0,-19.95959595959594
30,6.0,1865.0,-15.08080808080809
31,6.0,1956.0,-36.22222222222227
32,6.0,2006.0,-47.838383838383834
33,6.0,1987.0,-43.42424242424237
34,6.0,1820.0,-4.626262626262573
35,7.0,1903.0,-23.90909090909086
36,7.0,1808.0,-1.8383838383838127
37,7.0,1859.0,-13.686868686868687
38,7.0,1932.0,-30.646464646464672
39,7.0,1866.0,-15.313131313131294
40,8.0,1772.0,6.5252525252524896
41,8.0,1861.0,-14.151515151515127
42,8.0,1881.0,-18.79797979797979
43,8.0,1971.0,-39.707070707070685
44,8.0,2010.0,-48.767676767676726
45,9.0,2023.0,-51.787878787878746
46,9.0,1876.0,-17.63636363636367
47,9.0,1975.0,-40.636363636363626
48,9.0,1920.0,-27.858585858585833
49,9.0,1849.0,-11.363636363636335
50,10.0,1767.0,7.686868686868722
51,10.0,1967.0,-38.777777777777786
52,10.0,1968.0,-39.01010101010098
53,10.0,1905.0,-24.373737373737317
54,10.0,1945.0,-33.66666666666667
55,11.0,2005.0,-47.60606060606054
56,11.0,2008.0,-48.30303030303028
57,11.0,1912.0,-26.00000000000001
58,11.0,1817.0,-3.9292929292929193
59,11.0,1832.0,-7.414141414141397
60,12.0,1983.0,-42.4949494949495
61,12.0,1838.0,-8.80808080808082
62,12.0,1959.0,-36.91919191919193
63,12.0,1902.0,-23.676767676767643
64,12.0,1968.0,-39.01010101010102
65,13.0,1972.0,-39.93939393939395
66,13.0,1927.0,-29.484848484848442
67,13.0,1867.0,-15.545454545454529
68,13.0,2069.0,-62.474747474747424
69,13.0,1814.0,-3.232323232323166
70,14.0,2037.0,-55.040404040404056
71,14.0,1855.0,-12.757575757575786
72,14.0,1906.0,-24.60606060606058
73,14.0,2065.0,-61.54545454545455
74,14.0,2023.0,-51.78787878787874
75,15.0,1781.0,4.434343434343447
76,15.0,1941.0,-32.737373737373716
77,15.0,1881.0,-18.797979797979774
78,15.0,1741.0,13.727272727272787
79,15.0,1922.0,-28.32323232323231
80,16.0,1931.0,-30.414141414141447
81,16.0,1846.0,-10.666666666666654
82,16.0,1910.0,-25.535353535353565
83,16.0,1885.0,-19.727272727272748
84,16.0,1830.0,-6.949494949494934
85,17.0,1826.0,-6.020202020202018
86,17.0,1899.0,-22.979797979797965
87,17.0,1907.0,-24.838383838383823
88,17.0,2113.0,-72.6969696969697
89,17.0,1871.0,-16.474747474747485
90,18.0,1968.0,-39.01010101010099
91,18.0,2119.0,-74.09090909090908
92,18.0,1806.0,-1.3737373737373328
93,18.0,1974.0,-40.40404040404044
94,18.0,1907.0,-24.838383838383827
95,19.0,2062.0,-60.848484848484894
96,19.0,2003.0,-47.14141414141409
97,19.0,2063.0,-61.080808080808026
98,19.0,1982.0,-42.262626262626284
99,19.0,2047.0,-57.363636363636324
100,20.0,1954.0,-35.75757575757575
101,20.0,2002.0,-46.90909090909092
102,20.0,2112.0,-72.46464646464644
103,20.0,2102.0,-70.14141414141409
104,20.0,1858.0,-13.454545454545446
105,21.0,1987.0,-43.424242424242394
106,21.0,1820.0,-4.626262626262552
107,21.0,2079.0,-64.79797979797979
108,21.0,1968.0,-39.01010101010098
109,21.0,1925.0,-29.020202020201978
110,22.0,1911.0,-25.767676767676754
111,22.0,1732.0,15.818181818181834
112,22.0,1867.0,-15.545454545454565
113,22.0,1926.0,-29.252525252525253
114,22.0,1877.0,-17.868686868686876
115,23.0,1845.0,-10.434343434343436
116,23.0,1987.0,-43.42424242424247
117,23.0,1905.0,-24.373737373737352
118,23.0,1808.0,-1.8383838383838542
119,23.0,1819.0,-4.393939393939376
120,24.0,1845.0,-10.434343434343408
121,24.0,1765.0,8.151515151515142
122,24.0,1869.0,-16.010101010100993
123,24.0,1908.0,-25.070707070707066
124,24.0,1960.0,-37.15151515151513
125,25.0,1940.0,-32.5050505050505
126,25.0,2049.0,-57.82828282828284
127,25.0,1848.0,-11.131313131313073
128,25.0,1770.0,6.989898989899004
129,25.0,1905.0,-24.373737373737335
130,26.0,1800.0,0.020202020202034987
131,26.0,1846.0,-10.666666666666615
132,26.0,1845.0,-10.434343434343429
133,26.0,1740.0,13.959595959596001
134,26.0,1919.0,-27.626262626262644
135,27.0,1869.0,-16.010101010101017
136,27.0,1864.0,-14.848484848484865
137,27.0,1908.0,-25.070707070707083
138,27.0,1889.0,-20.65656565656562
139,27.0,1796.0,0.9494949494949783
140,28.0,1848.0,-11.131313131313146
141,28.0,1879.0,-18.33333333333333
142,28.0,1834.0,-7.878787878787892
143,28.0,1866.0,-15.313131313131294
144,28.0,1826.0,-6.020202020202046
145,29.0,1821.0,-4.85858585858584
146,29.0,1818.0,-4.1616161616161405
147,29.0,1836.0,-8.343434343434339
148,29.0,1826.0,-6.020202020201978
149,29.0,1900.0,-23.212121212121176
150,30.0,1799.0,0.2525252525252686
151,30.0,1804.0,-0.9090909090909118
152,30.0,1891.0,-21.121212121212082
153,30.0,1916.0,-26.92929292929293
154,30.0,1830.0,-6.949494949494996
155,31.0,1858.0,-13.454545454545455
156,31.0,1841.0,-9.505050505050463
157,31.0,1859.0,-13.686868686868682
158,31.0,1872.0,-16.707070707070642
159,31.0,1910.0,-25.535353535353515
160,32.0,1891.0,-21.121212121212107
161,32.0,1946.0,-33.89898989898987
162,32.0,1862.0,-14.383838383838409
163,32.0,2010.0,-48.76767676767676
164,32.0,1917.0,-27.161616161616102
165,33.0,1872.0,-16.707070707070713
166,33.0,1985.0,-42.959595959595894
167,33.0,1924.0,-28.78787878787878
168,33.0,1831.0,-7.18181818181813
169,33.0,1933.0,-30.87878787878787
170,34.0,1857.0,-13.222222222222246
171,34.0,1940.0,-32.50505050505048
172,34.0,1831.0,-7.181818181818178
173,34.0,1875.0,-17.40404040404038
174,34.0,1855.0,-12.757575757575747
175,35.0,1879.0,-18.333333333333307
176,35.0,1989.0,-43.88888888888886
177,35.0,1954.0,-35.7575757575757
178,35.0,1935.0,-31.34343434343437
179,35.0,1806.0,-1.3737373737373364
180,36.0,1875.0,-17.404040404040394
181,36.0,2064.0,-61.31313131313133
182,36.0,1933.0,-30.87878787878789
183,36.0,1850.0,-11.595959595959599
184,36.0,1786.0,3.2727272727273222
185,37.0,1810.0,-2.303030303030332
186,37.0,1822.0,-5.090909090909044
187,37.0,1928.0,-29.717171717171734
188,37.0,1944.0,-33.434343434343376
189,37.0,1761.0,9.080808080808087
190,38.0,1876.0,-17.63636363636366
191,38.0,1951.0,-35.06060606060607
192,38.0,1955.0,-35.98989898989899
193,38.0,2002.0,-46.90909090909092
194,38.0,1996.0,-45.51515151515153
195,39.0,1835.0,-8.111111111111104
196,39.0,1795.0,1.1818181818181337
197,39.0,1931.0,-30.41414141414147
198,39.0,1822.0,-5.090909090909059
199,39.0,1804.0,-0.9090909090909074
200,40.0,1870.0,-16.24242424242422
201,40.0,1824.0,-5.555555555555545
202,40.0,2124.0,-75.25252525252529
203,40.0,1934.0,-31.111111111111107
204,40.0,1975.0,-40.63636363636359
205,41.0,1839.0,-9.040404040404024
206,41.0,1846.0,-10.666666666666686
207,41.0,2011.0,-49.00000000000003
208,41.0,1834.0,-7.878787878787823
209,41.0,1988.0,-43.65656565656562
210,42.0,1789.0,2.5757575757576214
