,episode,make_span,reward
0,0.0,59.0,-1.899999999999999
1,0.0,59.0,-1.9
2,0.0,59.0,-1.899999999999999
3,0.0,59.0,-1.899999999999999
4,0.0,59.0,-1.9
5,1.0,59.0,-1.9
6,1.0,59.0,-1.9
7,1.0,59.0,-1.899999999999999
8,1.0,59.0,-1.9
9,1.0,59.0,-1.899999999999999
10,2.0,59.0,-1.899999999999999
11,2.0,59.0,-1.9
12,2.0,59.0,-1.899999999999999
13,2.0,59.0,-1.899999999999999
14,2.0,58.0,-1.2000000000000013
15,3.0,58.0,-1.2000000000000013
16,3.0,59.0,-1.9
17,3.0,59.0,-1.9
18,3.0,59.0,-1.899999999999999
19,3.0,59.0,-1.9
20,4.0,59.0,-1.9
21,4.0,59.0,-1.9
22,4.0,58.0,-1.2000000000000013
23,4.0,58.0,-1.2000000000000013
24,4.0,59.0,-1.9
25,5.0,58.0,-1.2000000000000013
26,5.0,58.0,-1.2000000000000013
27,5.0,58.0,-1.2000000000000013
28,5.0,58.0,-1.2000000000000013
29,5.0,59.0,-1.899999999999999
30,6.0,58.0,-1.2000000000000013
31,6.0,59.0,-1.899999999999999
32,6.0,59.0,-1.9000000000000004
33,6.0,59.0,-1.9
34,6.0,58.0,-1.2000000000000013
35,7.0,58.0,-1.2000000000000013
36,7.0,58.0,-1.2000000000000013
37,7.0,58.0,-1.2000000000000013
38,7.0,58.0,-1.2000000000000013
39,7.0,58.0,-1.2000000000000013
40,8.0,58.0,-1.2000000000000013
41,8.0,58.0,-1.2000000000000013
42,8.0,58.0,-1.2000000000000013
43,8.0,59.0,-1.899999999999999
44,8.0,59.0,-1.9
45,9.0,58.0,-1.2000000000000013
46,9.0,58.0,-1.2000000000000013
47,9.0,58.0,-1.2000000000000013
48,9.0,58.0,-1.2000000000000013
49,9.0,58.0,-1.2000000000000013
50,10.0,59.0,-1.899999999999999
51,10.0,58.0,-1.2000000000000013
52,10.0,59.0,-1.9
53,10.0,58.0,-1.2000000000000013
54,10.0,58.0,-1.2000000000000013
55,11.0,59.0,-1.9
56,11.0,58.0,-1.2000000000000013
57,11.0,58.0,-1.2000000000000013
58,11.0,58.0,-1.2000000000000013
59,11.0,58.0,-1.2000000000000013
60,12.0,58.0,-1.2000000000000013
61,12.0,58.0,-1.2000000000000013
62,12.0,58.0,-1.2000000000000013
63,12.0,58.0,-1.2000000000000013
64,12.0,58.0,-1.2000000000000013
65,13.0,58.0,-1.2000000000000013
66,13.0,58.0,-1.2000000000000013
67,13.0,58.0,-1.2000000000000013
68,13.0,58.0,-1.2000000000000013
69,13.0,58.0,-1.2000000000000013
70,14.0,58.0,-1.2000000000000013
71,14.0,58.0,-1.2000000000000013
72,14.0,59.0,-1.899999999999999
73,14.0,58.0,-1.2000000000000013
74,14.0,58.0,-1.2000000000000013
75,15.0,58.0,-1.2000000000000013
76,15.0,58.0,-1.2000000000000013
77,15.0,58.0,-1.2000000000000013
78,15.0,58.0,-1.2000000000000013
79,15.0,58.0,-1.2000000000000013
80,16.0,58.0,-1.2000000000000013
81,16.0,58.0,-1.2000000000000013
82,16.0,58.0,-1.2000000000000013
83,16.0,58.0,-1.2000000000000013
84,16.0,58.0,-1.2000000000000013
85,17.0,58.0,-1.2000000000000013
86,17.0,58.0,-1.2000000000000013
87,17.0,58.0,-1.2000000000000013
88,17.0,58.0,-1.2000000000000013
89,17.0,58.0,-1.2000000000000013
90,18.0,58.0,-1.2000000000000013
91,18.0,58.0,-1.2000000000000013
92,18.0,58.0,-1.2000000000000013
93,18.0,58.0,-1.2000000000000013
94,18.0,58.0,-1.2000000000000013
95,19.0,58.0,-1.2000000000000013
96,19.0,58.0,-1.2000000000000013
97,19.0,58.0,-1.2000000000000013
98,19.0,58.0,-1.2000000000000013
99,19.0,58.0,-1.2000000000000013
100,20.0,58.0,-1.2000000000000013
101,20.0,58.0,-1.2000000000000013
102,20.0,58.0,-1.2000000000000013
103,20.0,58.0,-1.2000000000000013
104,20.0,58.0,-1.2000000000000013
