,episode,make_span,reward
0,0.0,436.0,3.59999999999998
1,0.0,444.0,-0.20000000000000906
2,0.0,436.0,3.599999999999996
3,0.0,497.0,-25.37500000000002
4,0.0,427.0,7.874999999999994
5,1.0,477.0,-15.875000000000021
6,1.0,474.0,-14.450000000000003
7,1.0,446.0,-1.150000000000027
8,1.0,451.0,-3.5249999999999884
9,1.0,462.0,-8.749999999999996
10,2.0,446.0,-1.1499999999999986
11,2.0,438.0,2.649999999999998
12,2.0,446.0,-1.15000000000002
13,2.0,455.0,-5.424999999999995
14,2.0,445.0,-0.6749999999999998
15,3.0,473.0,-13.974999999999994
16,3.0,463.0,-9.225000000000005
17,3.0,449.0,-2.5750000000000117
18,3.0,462.0,-8.750000000000007
19,3.0,462.0,-8.750000000000007
20,4.0,464.0,-9.699999999999998
21,4.0,449.0,-2.5750000000000135
22,4.0,432.0,5.499999999999987
23,4.0,458.0,-6.850000000000021
24,4.0,446.0,-1.1500000000000146
25,5.0,477.0,-15.874999999999986
26,5.0,477.0,-15.875000000000039
27,5.0,481.0,-17.775000000000002
28,5.0,442.0,0.7499999999999893
29,5.0,444.0,-0.19999999999998685
30,6.0,477.0,-15.874999999999996
31,6.0,466.0,-10.650000000000007
32,6.0,461.0,-8.274999999999995
33,6.0,446.0,-1.1500000000000163
34,6.0,455.0,-5.425000000000013
35,7.0,437.0,3.1249999999999956
36,7.0,446.0,-1.1500000000000146
37,7.0,455.0,-5.424999999999992
38,7.0,434.0,4.54999999999998
39,7.0,445.0,-0.6750000000000131
40,8.0,434.0,4.549999999999988
41,8.0,448.0,-2.100000000000012
42,8.0,444.0,-0.2000000000000135
43,8.0,434.0,4.54999999999999
44,8.0,483.0,-18.72500000000001
45,9.0,440.0,1.700000000000002
46,9.0,461.0,-8.27500000000001
47,9.0,437.0,3.124999999999993
48,9.0,437.0,3.1249999999999853
49,9.0,434.0,4.549999999999981
50,10.0,462.0,-8.750000000000004
51,10.0,459.0,-7.324999999999987
52,10.0,437.0,3.1250000000000053
53,10.0,446.0,-1.150000000000027
54,10.0,477.0,-15.874999999999996
55,11.0,468.0,-11.600000000000001
56,11.0,461.0,-8.274999999999999
57,11.0,449.0,-2.575000000000001
58,11.0,442.0,0.7499999999999853
59,11.0,434.0,4.5499999999999865
60,12.0,444.0,-0.2000000000000144
61,12.0,430.0,6.449999999999999
62,12.0,486.0,-20.150000000000013
63,12.0,452.0,-3.9999999999999902
64,12.0,447.0,-1.625000000000007
65,13.0,446.0,-1.1499999999999968
66,13.0,441.0,1.2249999999999952
67,13.0,477.0,-15.875000000000027
68,13.0,440.0,1.6999999999999975
69,13.0,474.0,-14.450000000000006
70,14.0,462.0,-8.750000000000012
71,14.0,463.0,-9.225000000000005
72,14.0,506.0,-29.650000000000006
73,14.0,461.0,-8.27500000000002
74,14.0,431.0,5.975000000000007
75,15.0,446.0,-1.15000000000002
76,15.0,479.0,-16.825000000000003
77,15.0,442.0,0.7499999999999982
78,15.0,456.0,-5.899999999999989
79,15.0,468.0,-11.599999999999996
80,16.0,479.0,-16.825000000000014
81,16.0,463.0,-9.225000000000005
82,16.0,460.0,-7.800000000000013
83,16.0,473.0,-13.975000000000017
84,16.0,448.0,-2.100000000000012
85,17.0,430.0,6.449999999999985
86,17.0,434.0,4.549999999999997
87,17.0,454.0,-4.950000000000003
