,episode,make_span,reward
161,32.0,1710.0,-306.48979591836735
162,32.0,1849.0,-358.9693877551021
163,32.0,1648.0,-283.0816326530612
164,32.0,1694.0,-300.4489795918368
165,33.0,1755.0,-323.4795918367347
166,33.0,1622.0,-273.2653061224491
167,33.0,1730.0,-314.0408163265306
168,33.0,1852.0,-360.10204081632645
169,33.0,1570.0,-253.63265306122452
170,34.0,1720.0,-310.2653061224489
171,34.0,1702.0,-303.46938775510205
172,34.0,1808.0,-343.4897959183674
173,34.0,1820.0,-348.0204081632652
174,34.0,1769.0,-328.7653061224491
175,35.0,1761.0,-325.7448979591837
176,35.0,1803.0,-341.6020408163265
177,35.0,1732.0,-314.795918367347
178,35.0,1780.0,-332.9183673469387
179,35.0,1890.0,-374.44897959183675
180,36.0,1925.0,-387.66326530612247
181,36.0,1840.0,-355.57142857142856
182,36.0,1673.0,-292.52040816326536
183,36.0,1827.0,-350.6632653061226
184,36.0,1769.0,-328.765306122449
185,37.0,1719.0,-309.8877551020408
186,37.0,1836.0,-354.06122448979596
187,37.0,1686.0,-297.42857142857144
188,37.0,1799.0,-340.0918367346941
189,37.0,1768.0,-328.3877551020408
190,38.0,1768.0,-328.3877551020408
191,38.0,1708.0,-305.7346938775511
192,38.0,1729.0,-313.6632653061224
193,38.0,1718.0,-309.5102040816326
194,38.0,1752.0,-322.3469387755103
195,39.0,1776.0,-331.4081632653063
196,39.0,1828.0,-351.0408163265308
197,39.0,1833.0,-352.92857142857133
198,39.0,1728.0,-313.2857142857144
199,39.0,1685.0,-297.05102040816325
200,40.0,1850.0,-359.34693877551035
201,40.0,1785.0,-334.8061224489797
202,40.0,1730.0,-314.04081632653066
203,40.0,1907.0,-380.86734693877565
204,40.0,1711.0,-306.8673469387756
205,41.0,1663.0,-288.74489795918356
206,41.0,1830.0,-351.7959183673468
207,41.0,1780.0,-332.91836734693874
208,41.0,1790.0,-336.69387755102036
209,41.0,1752.0,-322.3469387755102
210,42.0,1714.0,-308.00000000000006
211,42.0,1786.0,-335.18367346938794
212,42.0,1698.0,-301.95918367346934
213,42.0,1687.0,-297.8061224489796
214,42.0,1525.0,-236.6428571428571
215,43.0,1681.0,-295.5408163265306
216,43.0,1782.0,-333.6734693877552
217,43.0,1806.0,-342.73469387755097
218,43.0,1621.0,-272.8877551020407
219,43.0,1659.0,-287.2346938775509
220,44.0,1777.0,-331.7857142857143
221,44.0,1756.0,-323.85714285714283
222,44.0,1852.0,-360.1020408163266
223,44.0,1655.0,-285.72448979591843
224,44.0,1808.0,-343.4897959183673
225,45.0,1629.0,-275.9081632653061
226,45.0,1888.0,-373.6938775510205
227,45.0,1818.0,-347.2653061224489
228,45.0,1768.0,-328.38775510204067
229,45.0,1764.0,-326.87755102040825
230,46.0,1729.0,-313.6632653061224
231,46.0,1767.0,-328.0102040816328
232,46.0,1694.0,-300.44897959183663
233,46.0,1625.0,-274.3979591836733
234,46.0,1781.0,-333.2959183673469
235,47.0,1632.0,-277.0408163265305
236,47.0,1710.0,-306.48979591836735
237,47.0,1704.0,-304.22448979591843
238,47.0,1587.0,-260.05102040816325
239,47.0,1607.0,-267.60204081632645
240,48.0,1843.0,-356.7040816326531
241,48.0,1718.0,-309.51020408163265
242,48.0,1637.0,-278.92857142857156
243,48.0,1665.0,-289.49999999999994
244,48.0,1683.0,-296.2959183673469
245,49.0,1643.0,-281.1938775510204
246,49.0,1714.0,-307.99999999999994
247,49.0,1714.0,-307.99999999999994
248,49.0,1794.0,-338.204081632653
249,49.0,1634.0,-277.7959183673468
250,50.0,1763.0,-326.50000000000006
251,50.0,1724.0,-311.77551020408174
252,50.0,1771.0,-329.5204081632653
253,50.0,1583.0,-258.5408163265305
254,50.0,1657.0,-286.4795918367346
255,51.0,1778.0,-332.1632653061225
256,51.0,1702.0,-303.469387755102
257,51.0,1843.0,-356.704081632653
258,51.0,1702.0,-303.469387755102
259,51.0,1679.0,-294.7857142857142
260,52.0,1761.0,-325.7448979591837
261,52.0,1719.0,-309.88775510204084
262,52.0,1792.0,-337.44897959183675
263,52.0,1741.0,-318.19387755102053
264,52.0,1746.0,-320.08163265306115
265,53.0,1658.0,-286.8571428571429
266,53.0,1627.0,-275.1530612244897
267,53.0,1652.0,-284.59183673469386
268,53.0,1600.0,-264.9591836734694
269,53.0,1636.0,-278.55102040816325
270,54.0,1864.0,-364.63265306122446
271,54.0,1707.0,-305.35714285714283
272,54.0,1691.0,-299.3163265306123
273,54.0,1696.0,-301.2040816326531
274,54.0,1663.0,-288.7448979591836
275,55.0,1805.0,-342.3571428571428
276,55.0,1757.0,-324.234693877551
277,55.0,1651.0,-284.2142857142857
278,55.0,1658.0,-286.85714285714283
279,55.0,1771.0,-329.5204081632654
280,56.0,1705.0,-304.60204081632656
281,56.0,1695.0,-300.8265306122449
282,56.0,1673.0,-292.52040816326524
283,56.0,1687.0,-297.8061224489796
284,56.0,1620.0,-272.51020408163265
285,57.0,1728.0,-313.2857142857143
286,57.0,1643.0,-281.19387755102036
287,57.0,1762.0,-326.12244897959187
288,57.0,1630.0,-276.2857142857142
289,57.0,1628.0,-275.530612244898
290,58.0,1768.0,-328.3877551020408
291,58.0,1667.0,-290.25510204081644
292,58.0,1592.0,-261.9387755102041
293,58.0,1646.0,-282.3265306122448
294,58.0,1712.0,-307.2448979591836
295,59.0,1574.0,-255.1428571428571
296,59.0,1539.0,-241.92857142857147
297,59.0,1639.0,-279.68367346938777
298,59.0,1802.0,-341.2244897959184
299,59.0,1558.0,-249.10204081632665
300,60.0,1692.0,-299.6938775510205
301,60.0,1703.0,-303.8469387755102
302,60.0,1717.0,-309.1326530612245
303,60.0,1598.0,-264.204081632653
304,60.0,1622.0,-273.2653061224489
305,61.0,1680.0,-295.1632653061224
306,61.0,1651.0,-284.21428571428567
307,61.0,1627.0,-275.1530612244899
308,61.0,1758.0,-324.6122448979593
309,61.0,1733.0,-315.1734693877551
310,62.0,1669.0,-291.0102040816327
311,62.0,1773.0,-330.2755102040817
312,62.0,1561.0,-250.23469387755105
313,62.0,1576.0,-255.8979591836735
314,62.0,1679.0,-294.7857142857143
315,63.0,1537.0,-241.17346938775506
316,63.0,1671.0,-291.7653061224489
317,63.0,1696.0,-301.2040816326529
318,63.0,1785.0,-334.80612244897964
319,63.0,1757.0,-324.234693877551
320,64.0,1715.0,-308.3775510204082
321,64.0,1661.0,-287.98979591836735
322,64.0,1653.0,-284.96938775510205
323,64.0,1644.0,-281.5714285714286
324,64.0,1611.0,-269.1122448979591
325,65.0,1553.0,-247.21428571428572
326,65.0,1625.0,-274.3979591836735
327,65.0,1573.0,-254.76530612244892
328,65.0,1794.0,-338.20408163265313
329,65.0,1504.0,-228.7142857142858
330,66.0,1603.0,-266.09183673469386
331,66.0,1526.0,-237.02040816326524
332,66.0,1662.0,-288.3673469387755
333,66.0,1669.0,-291.0102040816326
334,66.0,1659.0,-287.2346938775509
335,67.0,1514.0,-232.48979591836738
336,67.0,1494.0,-224.9387755102041
337,67.0,1583.0,-258.5408163265306
338,67.0,1625.0,-274.3979591836735
339,67.0,1562.0,-250.61224489795921
340,68.0,1643.0,-281.1938775510204
341,68.0,1544.0,-243.81632653061226
342,68.0,1579.0,-257.030612244898
343,68.0,1548.0,-245.3265306122449
344,68.0,1757.0,-324.2346938775509
345,69.0,1561.0,-250.23469387755094
346,69.0,1719.0,-309.8877551020409
347,69.0,1465.0,-213.98979591836738
348,69.0,1476.0,-218.14285714285714
349,69.0,1764.0,-326.87755102040825
350,70.0,1579.0,-257.03061224489795
351,70.0,1599.0,-264.58163265306115
352,70.0,1477.0,-218.5204081632653
353,70.0,1582.0,-258.16326530612247
354,70.0,1663.0,-288.7448979591836
355,71.0,1610.0,-268.73469387755097
356,71.0,1498.0,-226.44897959183675
357,71.0,1604.0,-266.46938775510205
358,71.0,1549.0,-245.70408163265296
359,71.0,1523.0,-235.88775510204079
360,72.0,1552.0,-246.83673469387753
361,72.0,1482.0,-220.40816326530626
362,72.0,1536.0,-240.79591836734699
363,72.0,1384.0,-183.40816326530617
364,72.0,1441.0,-204.9285714285714
365,73.0,1479.0,-219.27551020408157
366,73.0,1612.0,-269.4897959183674
367,73.0,1450.0,-208.32653061224485
368,73.0,1700.0,-302.71428571428567
369,73.0,1545.0,-244.1938775510204
370,74.0,1588.0,-260.4285714285714
371,74.0,1511.0,-231.35714285714292
372,74.0,1412.0,-193.9795918367347
373,74.0,1534.0,-240.0408163265306
374,74.0,1477.0,-218.52040816326536
375,75.0,1475.0,-217.76530612244898
376,75.0,1528.0,-237.7755102040815
377,75.0,1636.0,-278.5510204081632
378,75.0,1541.0,-242.68367346938768
379,75.0,1587.0,-260.0510204081633
380,76.0,1509.0,-230.6020408163265
381,76.0,1520.0,-234.75510204081633
382,76.0,1733.0,-315.17346938775506
383,76.0,1555.0,-247.96938775510193
384,76.0,1534.0,-240.0408163265306
385,77.0,1534.0,-240.04081632653063
386,77.0,1626.0,-274.77551020408157
387,77.0,1471.0,-216.25510204081638
388,77.0,1519.0,-234.37755102040822
389,77.0,1567.0,-252.50000000000003
390,78.0,1419.0,-196.62244897959178
391,78.0,1558.0,-249.1020408163265
392,78.0,1591.0,-261.56122448979596
393,78.0,1445.0,-206.43877551020395
394,78.0,1434.0,-202.2857142857143
395,79.0,1398.0,-188.69387755102042
396,79.0,1437.0,-203.4183673469388
397,79.0,1430.0,-200.7755102040816
398,79.0,1412.0,-193.9795918367347
399,79.0,1444.0,-206.0612244897959
400,80.0,1508.0,-230.2244897959183
401,80.0,1521.0,-235.1326530612245
402,80.0,1492.0,-224.18367346938774
403,80.0,1437.0,-203.4183673469388
404,80.0,1477.0,-218.52040816326527
405,81.0,1430.0,-200.77551020408163
406,81.0,1525.0,-236.64285714285717
407,81.0,1451.0,-208.704081632653
408,81.0,1484.0,-221.1632653061225
409,81.0,1338.0,-166.0408163265306
410,82.0,1476.0,-218.14285714285717
411,82.0,1572.0,-254.38775510204084
412,82.0,1470.0,-215.87755102040813
413,82.0,1496.0,-225.69387755102036
414,82.0,1518.0,-233.99999999999997
415,83.0,1333.0,-164.1530612244898
416,83.0,1510.0,-230.9795918367347
417,83.0,1469.0,-215.50000000000003
418,83.0,1409.0,-192.8469387755102
419,83.0,1468.0,-215.1224489795918
420,84.0,1383.0,-183.03061224489795
421,84.0,1367.0,-176.98979591836732
422,84.0,1558.0,-249.10204081632648
423,84.0,1473.0,-217.0102040816326
424,84.0,1533.0,-239.66326530612253
425,85.0,1511.0,-231.35714285714286
426,85.0,1464.0,-213.61224489795916
427,85.0,1447.0,-207.19387755102045
428,85.0,1479.0,-219.27551020408157
429,85.0,1416.0,-195.48979591836735
430,86.0,1408.0,-192.46938775510205
431,86.0,1414.0,-194.73469387755105
432,86.0,1428.0,-200.02040816326527
433,86.0,1486.0,-221.9183673469387
434,86.0,1403.0,-190.5816326530612
435,87.0,1511.0,-231.35714285714286
436,87.0,1454.0,-209.83673469387756
437,87.0,1456.0,-210.59183673469383
438,87.0,1464.0,-213.6122448979592
439,87.0,1419.0,-196.62244897959175
440,88.0,1543.0,-243.43877551020404
441,88.0,1430.0,-200.7755102040816
442,88.0,1553.0,-247.21428571428572
443,88.0,1430.0,-200.7755102040816
444,88.0,1578.0,-256.6530612244897
445,89.0,1531.0,-238.9081632653061
446,89.0,1511.0,-231.35714285714278
447,89.0,1438.0,-203.7959183673469
448,89.0,1551.0,-246.4591836734694
449,89.0,1420.0,-196.99999999999997
450,90.0,1460.0,-212.10204081632648
451,90.0,1459.0,-211.72448979591834
452,90.0,1479.0,-219.27551020408163
453,90.0,1435.0,-202.6632653061224
454,90.0,1575.0,-255.5204081632653
455,91.0,1482.0,-220.4081632653061
456,91.0,1431.0,-201.15306122448973
457,91.0,1458.0,-211.34693877551015
458,91.0,1569.0,-253.25510204081644
459,91.0,1445.0,-206.4387755102041
460,92.0,1539.0,-241.92857142857133
461,92.0,1431.0,-201.15306122448973
462,92.0,1403.0,-190.5816326530612
463,92.0,1344.0,-168.30612244897955
464,92.0,1486.0,-221.9183673469387
465,93.0,1463.0,-213.23469387755097
466,93.0,1470.0,-215.8775510204081
467,93.0,1429.0,-200.39795918367346
468,93.0,1444.0,-206.0612244897959
469,93.0,1401.0,-189.8265306122449
470,94.0,1457.0,-210.96938775510205
471,94.0,1478.0,-218.89795918367346
472,94.0,1447.0,-207.1938775510204
473,94.0,1444.0,-206.0612244897959
474,94.0,1468.0,-215.12244897959172
475,95.0,1403.0,-190.5816326530612
476,95.0,1438.0,-203.79591836734693
477,95.0,1544.0,-243.8163265306123
478,95.0,1403.0,-190.5816326530612
479,95.0,1374.0,-179.63265306122446
480,96.0,1392.0,-186.42857142857144
481,96.0,1546.0,-244.57142857142853
482,96.0,1438.0,-203.79591836734693
483,96.0,1403.0,-190.58163265306126
484,96.0,1355.0,-172.45918367346945
485,97.0,1396.0,-187.93877551020407
486,97.0,1434.0,-202.28571428571425
487,97.0,1416.0,-195.48979591836735
488,97.0,1465.0,-213.98979591836735
489,97.0,1399.0,-189.07142857142853
490,98.0,1403.0,-190.58163265306123
491,98.0,1434.0,-202.28571428571428
492,98.0,1448.0,-207.5714285714286
493,98.0,1462.0,-212.85714285714278
494,98.0,1412.0,-193.97959183673473
495,99.0,1356.0,-172.83673469387756
496,99.0,1402.0,-190.20408163265307
497,99.0,1343.0,-167.92857142857142
498,99.0,1467.0,-214.74489795918373
499,99.0,1408.0,-192.46938775510202
500,100.0,1399.0,-189.07142857142856
501,100.0,1440.0,-204.55102040816325
502,100.0,1391.0,-186.0510204081633
503,100.0,1358.0,-173.59183673469389
504,100.0,1424.0,-198.51020408163268
505,101.0,1443.0,-205.68367346938766
506,101.0,1461.0,-212.47959183673464
507,101.0,1491.0,-223.80612244897958
508,101.0,1434.0,-202.28571428571433
509,101.0,1458.0,-211.3469387755102
510,102.0,1420.0,-196.99999999999991
511,102.0,1436.0,-203.04081632653063
512,102.0,1403.0,-190.58163265306118
513,102.0,1456.0,-210.5918367346938
514,102.0,1374.0,-179.63265306122452
515,103.0,1374.0,-179.63265306122443
516,103.0,1492.0,-224.1836734693877
517,103.0,1374.0,-179.6326530612245
518,103.0,1435.0,-202.66326530612244
519,103.0,1401.0,-189.82653061224494
520,104.0,1374.0,-179.63265306122446
521,104.0,1374.0,-179.63265306122446
522,104.0,1374.0,-179.63265306122452
523,104.0,1407.0,-192.09183673469383
524,104.0,1374.0,-179.63265306122446
525,105.0,1449.0,-207.94897959183675
526,105.0,1374.0,-179.63265306122446
527,105.0,1396.0,-187.93877551020412
528,105.0,1482.0,-220.40816326530614
529,105.0,1377.0,-180.76530612244898
530,106.0,1374.0,-179.63265306122452
531,106.0,1426.0,-199.265306122449
532,106.0,1374.0,-179.6326530612245
533,106.0,1374.0,-179.6326530612245
534,106.0,1396.0,-187.9387755102041
535,107.0,1449.0,-207.94897959183675
536,107.0,1486.0,-221.9183673469388
537,107.0,1403.0,-190.58163265306123
538,107.0,1488.0,-222.67346938775506
539,107.0,1398.0,-188.69387755102045
540,108.0,1407.0,-192.09183673469386
541,108.0,1374.0,-179.6326530612245
542,108.0,1418.0,-196.24489795918362
543,108.0,1374.0,-179.6326530612245
544,108.0,1391.0,-186.05102040816323
545,109.0,1399.0,-189.0714285714286
546,109.0,1453.0,-209.4591836734693
547,109.0,1429.0,-200.39795918367338
548,109.0,1386.0,-184.16326530612238
549,109.0,1399.0,-189.07142857142856
550,110.0,1384.0,-183.40816326530614
551,110.0,1354.0,-172.08163265306123
552,110.0,1374.0,-179.63265306122446
553,110.0,1407.0,-192.09183673469389
554,110.0,1459.0,-211.7244897959184
555,111.0,1513.0,-232.11224489795916
556,111.0,1374.0,-179.6326530612245
557,111.0,1385.0,-183.78571428571428
558,111.0,1379.0,-181.5204081632653
559,111.0,1449.0,-207.94897959183675
560,112.0,1449.0,-207.94897959183672
561,112.0,1374.0,-179.63265306122446
562,112.0,1374.0,-179.63265306122446
563,112.0,1360.0,-174.34693877551024
564,112.0,1374.0,-179.63265306122446
565,113.0,1443.0,-205.68367346938774
566,113.0,1374.0,-179.63265306122446
567,113.0,1374.0,-179.63265306122446
568,113.0,1374.0,-179.63265306122446
569,113.0,1401.0,-189.8265306122449
570,114.0,1355.0,-172.4591836734694
571,114.0,1374.0,-179.63265306122452
572,114.0,1449.0,-207.94897959183675
573,114.0,1374.0,-179.63265306122446
574,114.0,1399.0,-189.07142857142858
575,115.0,1443.0,-205.6836734693877
576,115.0,1399.0,-189.07142857142856
577,115.0,1404.0,-190.9591836734694
578,115.0,1396.0,-187.93877551020407
579,115.0,1388.0,-184.9183673469388
580,116.0,1452.0,-209.0816326530612
581,116.0,1404.0,-190.95918367346937
582,116.0,1412.0,-193.9795918367346
583,116.0,1374.0,-179.6326530612245
584,116.0,1443.0,-205.68367346938766
585,117.0,1399.0,-189.0714285714285
586,117.0,1401.0,-189.82653061224488
587,117.0,1399.0,-189.07142857142856
588,117.0,1315.0,-157.35714285714286
589,117.0,1386.0,-184.16326530612244
590,118.0,1491.0,-223.80612244897958
591,118.0,1451.0,-208.70408163265307
592,118.0,1487.0,-222.29591836734684
593,118.0,1447.0,-207.19387755102036
594,118.0,1406.0,-191.71428571428567
595,119.0,1399.0,-189.07142857142856
596,119.0,1374.0,-179.63265306122446
597,119.0,1401.0,-189.82653061224494
598,119.0,1404.0,-190.95918367346937
599,119.0,1374.0,-179.63265306122446
600,120.0,1399.0,-189.07142857142856
601,120.0,1397.0,-188.3163265306123
602,120.0,1377.0,-180.76530612244898
603,120.0,1406.0,-191.7142857142857
604,120.0,1399.0,-189.07142857142853
605,121.0,1374.0,-179.6326530612245
606,121.0,1416.0,-195.4897959183673
607,121.0,1454.0,-209.83673469387756
608,121.0,1349.0,-170.19387755102042
609,121.0,1374.0,-179.63265306122446
610,122.0,1374.0,-179.6326530612245
611,122.0,1399.0,-189.0714285714286
612,122.0,1374.0,-179.63265306122446
613,122.0,1374.0,-179.6326530612245
614,122.0,1403.0,-190.5816326530612
615,123.0,1374.0,-179.63265306122446
616,123.0,1386.0,-184.1632653061225
617,123.0,1399.0,-189.07142857142864
618,123.0,1482.0,-220.40816326530611
619,123.0,1374.0,-179.63265306122446
620,124.0,1416.0,-195.4897959183673
621,124.0,1410.0,-193.22448979591834
622,124.0,1456.0,-210.59183673469386
623,124.0,1397.0,-188.31632653061226
624,124.0,1399.0,-189.07142857142856
625,125.0,1399.0,-189.07142857142856
626,125.0,1416.0,-195.48979591836732
627,125.0,1374.0,-179.63265306122446
628,125.0,1485.0,-221.5408163265306
629,125.0,1374.0,-179.6326530612245
630,126.0,1429.0,-200.39795918367346
631,126.0,1374.0,-179.6326530612245
632,126.0,1416.0,-195.48979591836732
633,126.0,1374.0,-179.6326530612245
634,126.0,1374.0,-179.6326530612245
635,127.0,1374.0,-179.6326530612245
636,127.0,1374.0,-179.63265306122446
637,127.0,1374.0,-179.6326530612245
638,127.0,1374.0,-179.6326530612245
639,127.0,1460.0,-212.1020408163265
640,128.0,1404.0,-190.95918367346937
641,128.0,1414.0,-194.73469387755102
642,128.0,1374.0,-179.6326530612245
643,128.0,1374.0,-179.63265306122446
644,128.0,1374.0,-179.63265306122446
645,129.0,1374.0,-179.63265306122446
646,129.0,1374.0,-179.6326530612245
647,129.0,1374.0,-179.6326530612245
648,129.0,1374.0,-179.63265306122446
649,129.0,1399.0,-189.0714285714286
650,130.0,1416.0,-195.48979591836732
651,130.0,1374.0,-179.6326530612245
652,130.0,1374.0,-179.6326530612245
653,130.0,1374.0,-179.6326530612245
654,130.0,1374.0,-179.6326530612245
655,131.0,1374.0,-179.63265306122452
656,131.0,1399.0,-189.0714285714286
657,131.0,1374.0,-179.63265306122446
658,131.0,1374.0,-179.6326530612245
659,131.0,1374.0,-179.6326530612245
660,132.0,1374.0,-179.6326530612245
661,132.0,1374.0,-179.6326530612245
662,132.0,1374.0,-179.6326530612245
663,132.0,1399.0,-189.07142857142858
664,132.0,1397.0,-188.31632653061226
665,133.0,1374.0,-179.6326530612245
666,133.0,1429.0,-200.39795918367344
667,133.0,1399.0,-189.07142857142858
668,133.0,1374.0,-179.6326530612245
669,133.0,1399.0,-189.07142857142858
670,134.0,1374.0,-179.63265306122446
671,134.0,1461.0,-212.47959183673464
672,134.0,1374.0,-179.63265306122446
673,134.0,1386.0,-184.1632653061224
674,134.0,1416.0,-195.48979591836732
675,135.0,1399.0,-189.07142857142858
676,135.0,1399.0,-189.07142857142856
677,135.0,1374.0,-179.6326530612245
678,135.0,1374.0,-179.6326530612245
679,135.0,1374.0,-179.63265306122446
680,136.0,1374.0,-179.6326530612245
681,136.0,1374.0,-179.6326530612245
682,136.0,1374.0,-179.6326530612245
683,136.0,1374.0,-179.6326530612245
684,136.0,1374.0,-179.63265306122446
685,137.0,1374.0,-179.6326530612245
686,137.0,1374.0,-179.6326530612245
687,137.0,1386.0,-184.16326530612244
688,137.0,1374.0,-179.6326530612245
689,137.0,1404.0,-190.95918367346937
690,138.0,1404.0,-190.95918367346937
691,138.0,1374.0,-179.6326530612245
692,138.0,1374.0,-179.63265306122443
693,138.0,1399.0,-189.07142857142858
694,138.0,1374.0,-179.63265306122446
695,139.0,1374.0,-179.6326530612245
696,139.0,1374.0,-179.6326530612245
697,139.0,1374.0,-179.6326530612245
698,139.0,1374.0,-179.6326530612245
699,139.0,1416.0,-195.48979591836732
