,episode,make_span,reward
0,0.0,667.0,-10.925000000000033
1,0.0,706.0,-29.450000000000006
2,0.0,718.0,-35.150000000000006
3,0.0,776.0,-62.7
4,0.0,783.0,-66.025
5,1.0,681.0,-17.57500000000001
6,1.0,628.0,7.599999999999994
7,1.0,699.0,-26.125
8,1.0,691.0,-22.32500000000001
9,1.0,713.0,-32.775000000000006
10,2.0,782.0,-65.54999999999998
11,2.0,719.0,-35.625000000000014
12,2.0,708.0,-30.400000000000027
13,2.0,672.0,-13.300000000000026
14,2.0,736.0,-43.7
15,3.0,716.0,-34.2
16,3.0,761.0,-55.57500000000002
17,3.0,718.0,-35.14999999999999
18,3.0,696.0,-24.700000000000003
19,3.0,643.0,0.474999999999977
20,4.0,717.0,-34.675000000000004
21,4.0,684.0,-19.000000000000007
22,4.0,700.0,-26.6
23,4.0,660.0,-7.6
24,4.0,714.0,-33.25000000000002
25,5.0,700.0,-26.60000000000001
26,5.0,719.0,-35.62499999999999
27,5.0,677.0,-15.675000000000013
28,5.0,695.0,-24.225000000000016
29,5.0,707.0,-29.924999999999997
30,6.0,678.0,-16.150000000000006
31,6.0,677.0,-15.674999999999994
32,6.0,678.0,-16.15
33,6.0,646.0,-0.9500000000000153
34,6.0,682.0,-18.05
35,7.0,717.0,-34.675000000000004
36,7.0,696.0,-24.700000000000003
37,7.0,666.0,-10.449999999999994
38,7.0,672.0,-13.300000000000004
39,7.0,669.0,-11.875000000000032
40,8.0,651.0,-3.324999999999982
41,8.0,667.0,-10.925000000000015
42,8.0,713.0,-32.775
43,8.0,661.0,-8.075000000000005
44,8.0,679.0,-16.625
45,9.0,638.0,2.8499999999999943
46,9.0,676.0,-15.20000000000001
47,9.0,669.0,-11.875000000000025
48,9.0,685.0,-19.474999999999994
49,9.0,665.0,-9.97500000000001
50,10.0,671.0,-12.825000000000017
51,10.0,711.0,-31.824999999999996
52,10.0,677.0,-15.674999999999992
53,10.0,661.0,-8.075000000000001
54,10.0,708.0,-30.39999999999999
55,11.0,665.0,-9.974999999999998
56,11.0,690.0,-21.850000000000005
57,11.0,702.0,-27.54999999999999
58,11.0,657.0,-6.1750000000000025
59,11.0,699.0,-26.12500000000001
60,12.0,691.0,-22.32500000000001
61,12.0,674.0,-14.249999999999998
62,12.0,683.0,-18.52500000000003
63,12.0,680.0,-17.09999999999999
64,12.0,674.0,-14.250000000000007
65,13.0,695.0,-24.224999999999998
66,13.0,693.0,-23.275000000000006
67,13.0,646.0,-0.9500000000000108
68,13.0,701.0,-27.075000000000017
69,13.0,678.0,-16.150000000000006
70,14.0,678.0,-16.14999999999999
71,14.0,690.0,-21.85
72,14.0,635.0,4.274999999999997
73,14.0,697.0,-25.175
