,episode,make_span,reward
0,0.0,861.0,-11.979591836734695
1,0.0,894.0,-16.693877551020407
2,0.0,848.0,-10.122448979591837
3,0.0,839.0,-8.836734693877547
4,0.0,868.0,-12.979591836734695
5,1.0,839.0,-8.836734693877549
6,1.0,878.0,-14.40816326530613
7,1.0,839.0,-8.836734693877553
8,1.0,839.0,-8.836734693877556
9,1.0,839.0,-8.83673469387755
10,2.0,839.0,-8.836734693877553
11,2.0,839.0,-8.836734693877549
12,2.0,839.0,-8.836734693877549
13,2.0,839.0,-8.836734693877553
14,2.0,879.0,-14.551020408163271
15,3.0,887.0,-15.693877551020414
16,3.0,839.0,-8.836734693877547
17,3.0,839.0,-8.836734693877554
18,3.0,876.0,-14.122448979591834
19,3.0,884.0,-15.26530612244898
20,4.0,871.0,-13.408163265306118
21,4.0,875.0,-13.9795918367347
22,4.0,839.0,-8.836734693877553
23,4.0,887.0,-15.69387755102041
24,4.0,852.0,-10.693877551020414
25,5.0,839.0,-8.836734693877549
26,5.0,839.0,-8.83673469387755
27,5.0,839.0,-8.836734693877549
28,5.0,839.0,-8.836734693877553
29,5.0,839.0,-8.836734693877546
30,6.0,839.0,-8.836734693877556
31,6.0,839.0,-8.83673469387756
32,6.0,857.0,-11.408163265306127
33,6.0,839.0,-8.836734693877553
34,6.0,871.0,-13.408163265306124
35,7.0,852.0,-10.693877551020407
36,7.0,839.0,-8.836734693877549
37,7.0,852.0,-10.693877551020412
38,7.0,839.0,-8.836734693877549
39,7.0,857.0,-11.40816326530612
40,8.0,855.0,-11.12244897959184
41,8.0,839.0,-8.836734693877554
42,8.0,896.0,-16.979591836734695
43,8.0,839.0,-8.836734693877546
44,8.0,839.0,-8.836734693877553
45,9.0,852.0,-10.693877551020416
46,9.0,861.0,-11.979591836734693
47,9.0,839.0,-8.836734693877549
48,9.0,880.0,-14.693877551020405
49,9.0,839.0,-8.836734693877549
50,10.0,839.0,-8.836734693877542
51,10.0,839.0,-8.836734693877554
52,10.0,839.0,-8.83673469387755
53,10.0,839.0,-8.836734693877553
54,10.0,839.0,-8.836734693877554
55,11.0,839.0,-8.836734693877549
56,11.0,839.0,-8.836734693877553
57,11.0,839.0,-8.836734693877549
58,11.0,878.0,-14.408163265306126
59,11.0,839.0,-8.836734693877549
60,12.0,839.0,-8.836734693877553
61,12.0,839.0,-8.836734693877549
62,12.0,820.0,-6.1224489795918275
63,12.0,864.0,-12.408163265306118
64,12.0,857.0,-11.408163265306127
65,13.0,930.0,-21.83673469387755
66,13.0,839.0,-8.836734693877556
67,13.0,839.0,-8.83673469387755
68,13.0,878.0,-14.408163265306124
69,13.0,848.0,-10.122448979591839
70,14.0,839.0,-8.836734693877546
71,14.0,839.0,-8.836734693877554
72,14.0,878.0,-14.40816326530613
73,14.0,848.0,-10.12244897959184
74,14.0,815.0,-5.40816326530612
75,15.0,930.0,-21.836734693877553
76,15.0,839.0,-8.836734693877547
77,15.0,833.0,-7.979591836734694
78,15.0,852.0,-10.693877551020407
79,15.0,839.0,-8.836734693877553
80,16.0,839.0,-8.836734693877549
81,16.0,839.0,-8.836734693877549
82,16.0,1010.0,-33.26530612244898
83,16.0,815.0,-5.408163265306125
84,16.0,839.0,-8.836734693877549
