,episode,make_span,reward
0,0.0,752.0,-23.326530612244895
1,0.0,731.0,-20.96938775510204
2,0.0,788.0,-27.367346938775512
3,0.0,838.0,-32.9795918367347
4,0.0,761.0,-24.336734693877553
5,1.0,752.0,-23.326530612244895
6,1.0,845.0,-33.76530612244898
7,1.0,838.0,-32.9795918367347
8,1.0,761.0,-24.336734693877556
9,1.0,785.0,-27.03061224489796
10,2.0,752.0,-23.3265306122449
11,2.0,785.0,-27.03061224489796
12,2.0,785.0,-27.03061224489796
13,2.0,776.0,-26.020408163265305
14,2.0,825.0,-31.52040816326531
15,3.0,823.0,-31.29591836734694
16,3.0,833.0,-32.41836734693877
17,3.0,752.0,-23.326530612244902
18,3.0,752.0,-23.3265306122449
19,3.0,761.0,-24.33673469387755
20,4.0,760.0,-24.224489795918366
21,4.0,838.0,-32.9795918367347
22,4.0,761.0,-24.336734693877553
23,4.0,752.0,-23.3265306122449
24,4.0,824.0,-31.408163265306122
25,5.0,752.0,-23.326530612244902
26,5.0,761.0,-24.336734693877553
27,5.0,838.0,-32.9795918367347
28,5.0,752.0,-23.326530612244902
29,5.0,838.0,-32.9795918367347
30,6.0,788.0,-27.367346938775512
31,6.0,761.0,-24.336734693877553
32,6.0,761.0,-24.336734693877553
33,6.0,823.0,-31.295918367346943
34,6.0,825.0,-31.52040816326531
35,7.0,761.0,-24.336734693877553
36,7.0,752.0,-23.326530612244895
37,7.0,788.0,-27.367346938775512
38,7.0,825.0,-31.52040816326531
39,7.0,833.0,-32.41836734693877
40,8.0,761.0,-24.336734693877553
41,8.0,752.0,-23.326530612244902
42,8.0,761.0,-24.33673469387755
43,8.0,761.0,-24.336734693877553
44,8.0,761.0,-24.336734693877556
45,9.0,761.0,-24.336734693877553
46,9.0,838.0,-32.9795918367347
47,9.0,761.0,-24.336734693877553
48,9.0,761.0,-24.336734693877553
49,9.0,761.0,-24.336734693877553
50,10.0,761.0,-24.336734693877553
51,10.0,761.0,-24.33673469387755
52,10.0,761.0,-24.336734693877553
53,10.0,761.0,-24.336734693877553
54,10.0,761.0,-24.336734693877553
55,11.0,752.0,-23.326530612244902
56,11.0,761.0,-24.336734693877556
57,11.0,761.0,-24.33673469387755
58,11.0,761.0,-24.336734693877553
59,11.0,761.0,-24.33673469387755
60,12.0,761.0,-24.33673469387755
61,12.0,761.0,-24.33673469387755
62,12.0,761.0,-24.33673469387755
63,12.0,838.0,-32.9795918367347
64,12.0,761.0,-24.33673469387755
65,13.0,761.0,-24.336734693877556
66,13.0,761.0,-24.336734693877553
67,13.0,802.0,-28.938775510204085
68,13.0,761.0,-24.336734693877553
69,13.0,761.0,-24.33673469387755
70,14.0,761.0,-24.33673469387755
71,14.0,800.0,-28.714285714285715
72,14.0,761.0,-24.336734693877553
73,14.0,761.0,-24.33673469387755
74,14.0,761.0,-24.33673469387755
75,15.0,761.0,-24.33673469387755
76,15.0,761.0,-24.336734693877553
77,15.0,761.0,-24.336734693877553
78,15.0,761.0,-24.33673469387755
79,15.0,761.0,-24.336734693877553
80,16.0,761.0,-24.336734693877553
81,16.0,761.0,-24.33673469387755
82,16.0,761.0,-24.336734693877553
83,16.0,752.0,-23.3265306122449
84,16.0,761.0,-24.336734693877553
85,17.0,761.0,-24.336734693877556
86,17.0,761.0,-24.336734693877553
87,17.0,761.0,-24.336734693877553
88,17.0,761.0,-24.336734693877553
89,17.0,823.0,-31.29591836734694
90,18.0,761.0,-24.336734693877553
91,18.0,761.0,-24.336734693877553
92,18.0,761.0,-24.336734693877553
93,18.0,752.0,-23.3265306122449
94,18.0,761.0,-24.33673469387755
95,19.0,752.0,-23.326530612244895
96,19.0,761.0,-24.336734693877556
97,19.0,761.0,-24.33673469387755
98,19.0,761.0,-24.33673469387755
99,19.0,752.0,-23.3265306122449
100,20.0,806.0,-29.38775510204082
101,20.0,761.0,-24.33673469387755
102,20.0,761.0,-24.336734693877553
103,20.0,752.0,-23.326530612244895
104,20.0,752.0,-23.326530612244895
105,21.0,761.0,-24.33673469387755
106,21.0,761.0,-24.33673469387755
107,21.0,761.0,-24.336734693877553
108,21.0,761.0,-24.33673469387755
109,21.0,761.0,-24.336734693877553
110,22.0,752.0,-23.3265306122449
111,22.0,752.0,-23.326530612244895
112,22.0,761.0,-24.336734693877553
113,22.0,761.0,-24.33673469387755
114,22.0,761.0,-24.33673469387755
115,23.0,838.0,-32.9795918367347
116,23.0,761.0,-24.33673469387755
117,23.0,752.0,-23.326530612244895
118,23.0,752.0,-23.3265306122449
119,23.0,766.0,-24.897959183673468
120,24.0,752.0,-23.3265306122449
121,24.0,761.0,-24.33673469387755
122,24.0,779.0,-26.357142857142858
123,24.0,752.0,-23.326530612244895
124,24.0,752.0,-23.326530612244895
125,25.0,825.0,-31.5204081632653
126,25.0,752.0,-23.326530612244895
127,25.0,761.0,-24.33673469387755
128,25.0,752.0,-23.326530612244895
129,25.0,758.0,-24.0
130,26.0,752.0,-23.326530612244895
131,26.0,757.0,-23.887755102040813
132,26.0,833.0,-32.41836734693877
133,26.0,752.0,-23.326530612244895
134,26.0,752.0,-23.326530612244895
135,27.0,758.0,-24.0
136,27.0,761.0,-24.33673469387755
137,27.0,761.0,-24.33673469387755
138,27.0,761.0,-24.336734693877553
139,27.0,761.0,-24.33673469387755
140,28.0,767.0,-25.010204081632654
141,28.0,761.0,-24.33673469387755
142,28.0,767.0,-25.01020408163265
143,28.0,761.0,-24.33673469387755
144,28.0,856.0,-35.0
145,29.0,752.0,-23.326530612244895
146,29.0,761.0,-24.33673469387755
147,29.0,752.0,-23.326530612244895
148,29.0,752.0,-23.326530612244895
149,29.0,779.0,-26.357142857142858
150,30.0,758.0,-24.0
151,30.0,761.0,-24.336734693877553
152,30.0,856.0,-35.0
153,30.0,761.0,-24.33673469387755
154,30.0,761.0,-24.33673469387755
155,31.0,767.0,-25.01020408163265
156,31.0,752.0,-23.3265306122449
157,31.0,752.0,-23.326530612244895
158,31.0,752.0,-23.326530612244895
159,31.0,752.0,-23.3265306122449
160,32.0,758.0,-24.0
161,32.0,752.0,-23.326530612244895
162,32.0,752.0,-23.3265306122449
163,32.0,752.0,-23.326530612244895
164,32.0,787.0,-27.255102040816325
165,33.0,752.0,-23.326530612244895
166,33.0,752.0,-23.326530612244895
167,33.0,791.0,-27.70408163265306
168,33.0,767.0,-25.010204081632654
169,33.0,761.0,-24.33673469387755
170,34.0,806.0,-29.387755102040813
171,34.0,761.0,-24.33673469387755
172,34.0,752.0,-23.326530612244895
173,34.0,755.0,-23.66326530612245
174,34.0,752.0,-23.3265306122449
175,35.0,752.0,-23.3265306122449
176,35.0,838.0,-32.9795918367347
177,35.0,792.0,-27.816326530612248
178,35.0,752.0,-23.326530612244895
179,35.0,752.0,-23.326530612244895
180,36.0,761.0,-24.33673469387755
181,36.0,761.0,-24.33673469387755
182,36.0,792.0,-27.816326530612244
183,36.0,761.0,-24.336734693877553
184,36.0,833.0,-32.41836734693877
185,37.0,752.0,-23.326530612244895
186,37.0,833.0,-32.418367346938766
187,37.0,761.0,-24.336734693877553
188,37.0,833.0,-32.41836734693877
189,37.0,761.0,-24.33673469387755
190,38.0,833.0,-32.41836734693877
191,38.0,761.0,-24.33673469387755
192,38.0,825.0,-31.520408163265305
193,38.0,752.0,-23.326530612244895
194,38.0,761.0,-24.336734693877553
195,39.0,761.0,-24.33673469387755
196,39.0,752.0,-23.326530612244895
197,39.0,818.0,-30.734693877551024
198,39.0,758.0,-24.000000000000004
199,39.0,761.0,-24.33673469387755
200,40.0,761.0,-24.33673469387755
201,40.0,761.0,-24.33673469387755
202,40.0,787.0,-27.255102040816325
203,40.0,758.0,-24.0
204,40.0,761.0,-24.336734693877553
205,41.0,761.0,-24.33673469387755
206,41.0,761.0,-24.336734693877553
207,41.0,752.0,-23.326530612244895
208,41.0,758.0,-24.0
209,41.0,761.0,-24.336734693877553
210,42.0,752.0,-23.326530612244895
211,42.0,752.0,-23.326530612244895
212,42.0,752.0,-23.326530612244895
213,42.0,761.0,-24.336734693877553
214,42.0,787.0,-27.255102040816325
215,43.0,752.0,-23.3265306122449
216,43.0,752.0,-23.326530612244895
217,43.0,761.0,-24.33673469387755
218,43.0,761.0,-24.336734693877553
219,43.0,752.0,-23.326530612244895
220,44.0,752.0,-23.326530612244895
221,44.0,761.0,-24.33673469387755
222,44.0,752.0,-23.326530612244895
223,44.0,752.0,-23.3265306122449
224,44.0,771.0,-25.45918367346939
225,45.0,800.0,-28.714285714285715
226,45.0,825.0,-31.520408163265305
227,45.0,761.0,-24.336734693877553
228,45.0,761.0,-24.33673469387755
229,45.0,761.0,-24.33673469387755
230,46.0,752.0,-23.326530612244895
231,46.0,752.0,-23.326530612244895
232,46.0,752.0,-23.326530612244895
233,46.0,752.0,-23.326530612244895
234,46.0,821.0,-31.07142857142857
235,47.0,752.0,-23.3265306122449
236,47.0,806.0,-29.387755102040813
237,47.0,752.0,-23.326530612244895
238,47.0,786.0,-27.14285714285714
239,47.0,806.0,-29.387755102040813
240,48.0,752.0,-23.326530612244895
241,48.0,833.0,-32.41836734693877
242,48.0,800.0,-28.71428571428571
243,48.0,752.0,-23.326530612244895
244,48.0,752.0,-23.3265306122449
245,49.0,752.0,-23.326530612244895
246,49.0,752.0,-23.326530612244895
247,49.0,752.0,-23.326530612244895
248,49.0,752.0,-23.3265306122449
249,49.0,752.0,-23.326530612244895
250,50.0,779.0,-26.357142857142858
251,50.0,752.0,-23.3265306122449
252,50.0,752.0,-23.326530612244895
253,50.0,752.0,-23.3265306122449
254,50.0,752.0,-23.326530612244895
255,51.0,752.0,-23.326530612244895
256,51.0,752.0,-23.326530612244895
257,51.0,752.0,-23.326530612244895
258,51.0,752.0,-23.3265306122449
259,51.0,794.0,-28.04081632653061
260,52.0,752.0,-23.326530612244895
261,52.0,752.0,-23.326530612244895
262,52.0,752.0,-23.326530612244895
263,52.0,833.0,-32.41836734693877
264,52.0,752.0,-23.326530612244895
265,53.0,752.0,-23.326530612244895
266,53.0,752.0,-23.3265306122449
267,53.0,752.0,-23.326530612244895
268,53.0,752.0,-23.326530612244895
269,53.0,752.0,-23.326530612244895
270,54.0,752.0,-23.326530612244895
271,54.0,752.0,-23.326530612244902
272,54.0,752.0,-23.326530612244895
273,54.0,752.0,-23.3265306122449
274,54.0,752.0,-23.326530612244895
275,55.0,752.0,-23.3265306122449
276,55.0,752.0,-23.3265306122449
277,55.0,761.0,-24.33673469387755
278,55.0,752.0,-23.326530612244895
279,55.0,752.0,-23.3265306122449
280,56.0,752.0,-23.3265306122449
281,56.0,824.0,-31.408163265306126
282,56.0,752.0,-23.326530612244895
283,56.0,752.0,-23.326530612244895
284,56.0,752.0,-23.326530612244895
285,57.0,752.0,-23.326530612244895
286,57.0,752.0,-23.3265306122449
287,57.0,752.0,-23.326530612244895
288,57.0,752.0,-23.326530612244895
289,57.0,788.0,-27.36734693877551
290,58.0,752.0,-23.3265306122449
291,58.0,891.0,-38.92857142857143
292,58.0,752.0,-23.326530612244895
293,58.0,752.0,-23.326530612244895
294,58.0,752.0,-23.3265306122449
295,59.0,752.0,-23.326530612244895
296,59.0,752.0,-23.3265306122449
297,59.0,752.0,-23.326530612244895
298,59.0,752.0,-23.3265306122449
299,59.0,776.0,-26.020408163265305
300,60.0,752.0,-23.3265306122449
301,60.0,752.0,-23.326530612244895
302,60.0,752.0,-23.326530612244895
303,60.0,752.0,-23.3265306122449
304,60.0,825.0,-31.520408163265305
305,61.0,788.0,-27.36734693877551
306,61.0,833.0,-32.41836734693877
307,61.0,752.0,-23.3265306122449
308,61.0,752.0,-23.3265306122449
309,61.0,761.0,-24.33673469387755
310,62.0,752.0,-23.326530612244895
311,62.0,761.0,-24.33673469387755
312,62.0,752.0,-23.326530612244895
313,62.0,752.0,-23.3265306122449
314,62.0,761.0,-24.336734693877553
315,63.0,752.0,-23.326530612244902
316,63.0,761.0,-24.336734693877553
317,63.0,761.0,-24.336734693877553
318,63.0,771.0,-25.45918367346939
319,63.0,752.0,-23.326530612244895
320,64.0,761.0,-24.33673469387755
321,64.0,753.0,-23.43877551020408
322,64.0,761.0,-24.336734693877553
323,64.0,752.0,-23.3265306122449
324,64.0,752.0,-23.326530612244895
325,65.0,752.0,-23.326530612244895
326,65.0,761.0,-24.33673469387755
327,65.0,761.0,-24.336734693877553
328,65.0,752.0,-23.326530612244902
329,65.0,752.0,-23.3265306122449
330,66.0,752.0,-23.3265306122449
331,66.0,752.0,-23.326530612244895
332,66.0,752.0,-23.326530612244895
333,66.0,752.0,-23.3265306122449
334,66.0,752.0,-23.3265306122449
335,67.0,797.0,-28.377551020408163
336,67.0,800.0,-28.714285714285715
337,67.0,752.0,-23.3265306122449
338,67.0,752.0,-23.3265306122449
339,67.0,752.0,-23.3265306122449
340,68.0,752.0,-23.3265306122449
341,68.0,752.0,-23.326530612244895
342,68.0,752.0,-23.326530612244895
343,68.0,752.0,-23.326530612244895
344,68.0,752.0,-23.326530612244895
345,69.0,752.0,-23.326530612244895
346,69.0,752.0,-23.3265306122449
347,69.0,752.0,-23.3265306122449
