,episode,make_span,reward
234,46.0,3327.0,-70.155
235,47.0,3250.0,-59.76
236,47.0,3517.0,-95.80500000000002
237,47.0,3148.0,-45.99000000000003
238,47.0,3303.0,-66.91499999999996
239,47.0,3448.0,-86.49000000000001
240,48.0,3251.0,-59.89499999999998
241,48.0,3317.0,-68.80499999999999
242,48.0,3139.0,-44.775
243,48.0,3310.0,-67.86000000000001
244,48.0,3282.0,-64.08
245,49.0,3062.0,-34.380000000000024
246,49.0,3118.0,-41.94
247,49.0,3363.0,-75.01499999999999
248,49.0,3353.0,-73.66499999999999
249,49.0,3185.0,-50.98499999999999
250,50.0,3164.0,-48.150000000000006
251,50.0,3153.0,-46.665000000000006
252,50.0,3373.0,-76.36500000000001
253,50.0,3240.0,-58.409999999999954
254,50.0,3424.0,-83.25
255,51.0,3458.0,-87.83999999999999
256,51.0,3338.0,-71.64000000000003
257,51.0,3318.0,-68.93999999999997
258,51.0,3211.0,-54.49499999999995
259,51.0,3456.0,-87.57000000000004
260,52.0,3252.0,-60.02999999999997
261,52.0,3214.0,-54.900000000000006
262,52.0,3271.0,-62.59500000000001
263,52.0,3198.0,-52.73999999999997
264,52.0,3332.0,-70.82999999999998
265,53.0,3370.0,-75.96000000000005
266,53.0,3182.0,-50.58
267,53.0,3265.0,-61.78499999999997
268,53.0,3515.0,-95.53500000000003
269,53.0,3244.0,-58.95000000000001
270,54.0,3273.0,-62.864999999999995
271,54.0,3143.0,-45.31500000000001
272,54.0,3205.0,-53.684999999999974
273,54.0,3054.0,-33.30000000000001
274,54.0,3375.0,-76.63499999999999
275,55.0,3144.0,-45.450000000000024
276,55.0,3188.0,-51.389999999999986
277,55.0,3238.0,-58.13999999999998
278,55.0,3279.0,-63.675000000000026
279,55.0,3132.0,-43.829999999999984
280,56.0,3434.0,-84.59999999999997
281,56.0,3276.0,-63.269999999999975
282,56.0,3424.0,-83.25
283,56.0,3354.0,-73.80000000000001
284,56.0,3273.0,-62.86500000000002
285,57.0,3363.0,-75.01500000000003
286,57.0,3202.0,-53.280000000000015
287,57.0,3226.0,-56.52000000000001
288,57.0,3280.0,-63.80999999999993
289,57.0,3387.0,-78.255
290,58.0,3166.0,-48.41999999999999
291,58.0,3227.0,-56.65500000000001
292,58.0,3169.0,-48.825
293,58.0,3203.0,-53.414999999999985
294,58.0,3418.0,-82.44000000000003
295,59.0,3217.0,-55.30499999999999
296,59.0,3230.0,-57.060000000000024
297,59.0,3179.0,-50.17500000000003
298,59.0,3158.0,-47.339999999999996
299,59.0,3428.0,-83.79
300,60.0,3216.0,-55.170000000000016
301,60.0,3385.0,-77.98500000000003
302,60.0,3328.0,-70.28999999999999
303,60.0,3290.0,-65.15999999999998
304,60.0,3340.0,-71.91
305,61.0,3240.0,-58.40999999999997
306,61.0,3411.0,-81.495
307,61.0,3403.0,-80.41499999999999
308,61.0,3633.0,-111.46500000000002
309,61.0,3385.0,-77.98500000000003
310,62.0,3327.0,-70.15499999999999
311,62.0,3188.0,-51.39
312,62.0,3407.0,-80.95500000000004
313,62.0,3305.0,-67.18500000000002
314,62.0,3252.0,-60.02999999999999
315,63.0,3188.0,-51.389999999999986
316,63.0,3323.0,-69.615
317,63.0,3102.0,-39.78000000000002
318,63.0,3254.0,-60.29999999999998
319,63.0,3255.0,-60.43500000000003
320,64.0,3315.0,-68.535
321,64.0,3229.0,-56.924999999999976
322,64.0,3359.0,-74.47500000000001
323,64.0,3399.0,-79.875
324,64.0,3248.0,-59.49000000000002
325,65.0,3314.0,-68.4
326,65.0,3335.0,-71.235
327,65.0,3326.0,-70.01999999999998
328,65.0,3408.0,-81.09
329,65.0,3191.0,-51.795000000000016
330,66.0,3226.0,-56.519999999999996
331,66.0,3413.0,-81.76500000000001
332,66.0,3185.0,-50.984999999999985
333,66.0,3365.0,-75.28500000000001
334,66.0,3425.0,-83.385
335,67.0,3483.0,-91.21500000000002
336,67.0,3166.0,-48.42000000000001
337,67.0,3635.0,-111.73499999999997
338,67.0,3344.0,-72.44999999999999
339,67.0,3151.0,-46.394999999999996
340,68.0,3472.0,-89.73
341,68.0,3296.0,-65.96999999999998
342,68.0,3507.0,-94.45500000000001
343,68.0,3235.0,-57.73500000000001
344,68.0,3260.0,-61.10999999999999
345,69.0,3334.0,-71.1
346,69.0,3103.0,-39.915000000000035
347,69.0,3327.0,-70.155
348,69.0,3591.0,-105.79500000000004
349,69.0,3258.0,-60.839999999999954
350,70.0,3256.0,-60.569999999999965
351,70.0,3205.0,-53.685
352,70.0,3470.0,-89.46000000000004
353,70.0,3468.0,-89.19000000000003
354,70.0,3266.0,-61.92000000000002
355,71.0,3285.0,-64.485
356,71.0,3107.0,-40.45500000000001
357,71.0,3188.0,-51.389999999999986
358,71.0,3296.0,-65.97000000000001
359,71.0,3841.0,-139.54500000000002
360,72.0,3378.0,-77.04000000000002
361,72.0,3500.0,-93.51000000000002
362,72.0,3156.0,-47.06999999999998
363,72.0,3404.0,-80.55000000000001
364,72.0,3261.0,-61.24500000000001
365,73.0,3230.0,-57.05999999999997
366,73.0,3204.0,-53.55000000000004
367,73.0,3306.0,-67.31999999999998
368,73.0,3262.0,-61.38000000000001
369,73.0,3237.0,-58.00500000000001
370,74.0,3504.0,-94.05
371,74.0,3328.0,-70.29000000000002
372,74.0,3341.0,-72.04499999999999
373,74.0,3463.0,-88.51499999999999
374,74.0,3349.0,-73.12500000000001
375,75.0,3264.0,-61.64999999999999
376,75.0,3339.0,-71.775
377,75.0,3505.0,-94.18500000000002
378,75.0,3340.0,-71.91000000000003
379,75.0,3067.0,-35.05499999999999
380,76.0,3253.0,-60.165
381,76.0,3525.0,-96.88500000000006
382,76.0,3325.0,-69.88499999999999
383,76.0,3422.0,-82.97999999999999
384,76.0,3366.0,-75.42
385,77.0,3159.0,-47.47500000000001
386,77.0,3534.0,-98.10000000000001
387,77.0,3442.0,-85.68000000000002
388,77.0,3141.0,-45.045000000000016
389,77.0,3783.0,-131.715
390,78.0,3137.0,-44.50500000000005
391,78.0,3215.0,-55.03499999999998
392,78.0,3820.0,-136.71
393,78.0,3400.0,-80.00999999999999
394,78.0,3313.0,-68.26500000000003
395,79.0,3246.0,-59.219999999999985
396,79.0,3176.0,-49.769999999999996
397,79.0,3248.0,-59.49000000000002
398,79.0,3261.0,-61.245000000000005
399,79.0,3217.0,-55.305
400,80.0,3240.0,-58.41000000000001
401,80.0,3149.0,-46.12500000000002
402,80.0,3315.0,-68.53500000000003
403,80.0,3334.0,-71.10000000000001
404,80.0,3248.0,-59.49
405,81.0,3484.0,-91.35000000000002
406,81.0,3485.0,-91.485
407,81.0,3280.0,-63.81000000000001
408,81.0,3343.0,-72.31499999999998
409,81.0,3398.0,-79.74000000000001
410,82.0,3092.0,-38.43000000000002
411,82.0,3234.0,-57.600000000000016
412,82.0,3267.0,-62.05500000000001
413,82.0,3363.0,-75.01500000000003
414,82.0,3483.0,-91.21500000000002
415,83.0,3497.0,-93.10500000000002
416,83.0,3542.0,-99.18000000000004
417,83.0,3046.0,-32.220000000000006
418,83.0,3320.0,-69.21000000000001
419,83.0,3108.0,-40.59
420,84.0,3166.0,-48.42000000000003
421,84.0,3260.0,-61.11000000000003
422,84.0,3333.0,-70.96500000000003
423,84.0,3285.0,-64.48499999999999
424,84.0,3348.0,-72.99000000000002
425,85.0,3197.0,-52.605000000000004
426,85.0,3374.0,-76.49999999999999
427,85.0,3359.0,-74.47500000000001
428,85.0,3247.0,-59.355000000000004
429,85.0,3327.0,-70.15500000000002
430,86.0,3373.0,-76.36500000000001
431,86.0,3586.0,-105.12000000000002
432,86.0,3283.0,-64.215
433,86.0,3253.0,-60.16499999999998
434,86.0,3336.0,-71.37
435,87.0,3369.0,-75.82499999999999
436,87.0,3370.0,-75.95999999999998
437,87.0,3140.0,-44.910000000000004
438,87.0,3174.0,-49.50000000000003
439,87.0,3256.0,-60.56999999999999
440,88.0,3327.0,-70.15500000000003
441,88.0,3350.0,-73.26000000000002
442,88.0,3253.0,-60.165000000000035
443,88.0,3441.0,-85.545
444,88.0,3421.0,-82.84500000000003
445,89.0,3394.0,-79.20000000000005
446,89.0,3605.0,-107.68500000000003
447,89.0,3269.0,-62.32500000000003
448,89.0,3343.0,-72.31499999999997
449,89.0,3275.0,-63.13500000000001
450,90.0,3320.0,-69.21000000000004
451,90.0,3386.0,-78.12
452,90.0,3181.0,-50.445000000000014
453,90.0,3331.0,-70.69499999999998
454,90.0,3395.0,-79.33500000000001
455,91.0,3090.0,-38.16000000000002
456,91.0,3312.0,-68.12999999999998
457,91.0,3165.0,-48.28500000000001
458,91.0,3271.0,-62.59500000000003
459,91.0,3224.0,-56.250000000000014
460,92.0,3151.0,-46.395000000000024
461,92.0,3237.0,-58.004999999999995
462,92.0,3337.0,-71.50500000000002
463,92.0,3261.0,-61.245
464,92.0,3206.0,-53.820000000000014
465,93.0,3341.0,-72.04500000000003
466,93.0,3103.0,-39.91500000000001
467,93.0,3317.0,-68.80500000000002
468,93.0,3275.0,-63.13499999999999
469,93.0,3386.0,-78.12
470,94.0,3327.0,-70.155
471,94.0,3327.0,-70.15500000000002
472,94.0,3427.0,-83.65500000000003
473,94.0,3143.0,-45.31499999999998
474,94.0,3327.0,-70.15500000000002
475,95.0,3350.0,-73.26000000000002
476,95.0,3174.0,-49.500000000000014
477,95.0,3178.0,-50.040000000000006
478,95.0,3327.0,-70.15500000000003
479,95.0,3470.0,-89.46000000000001
480,96.0,3245.0,-59.085
481,96.0,3367.0,-75.555
482,96.0,3270.0,-62.459999999999994
483,96.0,3280.0,-63.80999999999999
484,96.0,3327.0,-70.155
485,97.0,3274.0,-63.0
486,97.0,3327.0,-70.15500000000003
487,97.0,3285.0,-64.48499999999997
488,97.0,3261.0,-61.245
489,97.0,3188.0,-51.38999999999997
490,98.0,3359.0,-74.47499999999998
491,98.0,3285.0,-64.485
492,98.0,3374.0,-76.5
493,98.0,3327.0,-70.15500000000003
494,98.0,3143.0,-45.315000000000005
495,99.0,3229.0,-56.92499999999998
496,99.0,3327.0,-70.155
497,99.0,3102.0,-39.780000000000015
498,99.0,3188.0,-51.38999999999997
499,99.0,3143.0,-45.315000000000005
500,100.0,3176.0,-49.77000000000001
501,100.0,3222.0,-55.97999999999999
502,100.0,3334.0,-71.10000000000002
503,100.0,3173.0,-49.36500000000001
504,100.0,3144.0,-45.44999999999999
505,101.0,3287.0,-64.75500000000001
506,101.0,3141.0,-45.04499999999999
507,101.0,3284.0,-64.35000000000001
508,101.0,3263.0,-61.515
509,101.0,3159.0,-47.475000000000016
510,102.0,3300.0,-66.51000000000002
511,102.0,3327.0,-70.15500000000002
512,102.0,3151.0,-46.394999999999996
513,102.0,3362.0,-74.88
514,102.0,3315.0,-68.53500000000003
515,103.0,3102.0,-39.78000000000003
516,103.0,3261.0,-61.24500000000002
517,103.0,3090.0,-38.16000000000001
518,103.0,3122.0,-42.48000000000001
519,103.0,3131.0,-43.69500000000001
520,104.0,3244.0,-58.95000000000002
521,104.0,3283.0,-64.215
522,104.0,3224.0,-56.25
523,104.0,3436.0,-84.87000000000002
524,104.0,3283.0,-64.21500000000002
525,105.0,3181.0,-50.44500000000001
526,105.0,3259.0,-60.974999999999994
527,105.0,3228.0,-56.790000000000006
528,105.0,3283.0,-64.21500000000002
529,105.0,3236.0,-57.87000000000001
530,106.0,3204.0,-53.54999999999998
531,106.0,3128.0,-43.290000000000006
532,106.0,3283.0,-64.215
533,106.0,3204.0,-53.55
534,106.0,3155.0,-46.934999999999974
535,107.0,3345.0,-72.58499999999995
536,107.0,3283.0,-64.21500000000002
537,107.0,3372.0,-76.23000000000003
538,107.0,3128.0,-43.29000000000004
539,107.0,3283.0,-64.215
540,108.0,3264.0,-61.650000000000006
541,108.0,3298.0,-66.24
542,108.0,3153.0,-46.665000000000006
543,108.0,3173.0,-49.36500000000002
544,108.0,3283.0,-64.215
545,109.0,3171.0,-49.09500000000003
546,109.0,3300.0,-66.50999999999999
547,109.0,3297.0,-66.10499999999999
548,109.0,3341.0,-72.045
549,109.0,3291.0,-65.29500000000003
550,110.0,3469.0,-89.32500000000003
551,110.0,3362.0,-74.88000000000002
552,110.0,3218.0,-55.44000000000004
553,110.0,3178.0,-50.04000000000003
554,110.0,3343.0,-72.31499999999997
555,111.0,3341.0,-72.045
556,111.0,3275.0,-63.135000000000026
557,111.0,3230.0,-57.06000000000002
558,111.0,3218.0,-55.440000000000026
559,111.0,3461.0,-88.24500000000002
560,112.0,3171.0,-49.09500000000003
561,112.0,3151.0,-46.39500000000003
562,112.0,3223.0,-56.114999999999995
563,112.0,3196.0,-52.47000000000001
564,112.0,3293.0,-65.56500000000003
565,113.0,3278.0,-63.54000000000002
566,113.0,3189.0,-51.52500000000002
567,113.0,3303.0,-66.91500000000002
568,113.0,3059.0,-33.974999999999994
569,113.0,3298.0,-66.24
570,114.0,3461.0,-88.24500000000003
571,114.0,3275.0,-63.13500000000003
572,114.0,3332.0,-70.83000000000004
573,114.0,3263.0,-61.515000000000015
574,114.0,3194.0,-52.2
575,115.0,3210.0,-54.36000000000003
576,115.0,3460.0,-88.11000000000001
577,115.0,3218.0,-55.44000000000001
578,115.0,3314.0,-68.39999999999996
579,115.0,3397.0,-79.605
580,116.0,3261.0,-61.24500000000003
581,116.0,3188.0,-51.39000000000001
582,116.0,3245.0,-59.08500000000001
583,116.0,3347.0,-72.85500000000002
584,116.0,3166.0,-48.42000000000003
585,117.0,3299.0,-66.37500000000003
586,117.0,3189.0,-51.52500000000002
587,117.0,3342.0,-72.17999999999999
588,117.0,3101.0,-39.64500000000002
589,117.0,3117.0,-41.80499999999998
590,118.0,3153.0,-46.66500000000003
591,118.0,3318.0,-68.94
592,118.0,3262.0,-61.37999999999997
593,118.0,3328.0,-70.29
594,118.0,3231.0,-57.19500000000001
595,119.0,3417.0,-82.30500000000004
596,119.0,3252.0,-60.03
597,119.0,3317.0,-68.80499999999999
598,119.0,3196.0,-52.47000000000002
599,119.0,3301.0,-66.645
600,120.0,3121.0,-42.34500000000001
601,120.0,3706.0,-121.32000000000002
602,120.0,3413.0,-81.76499999999993
603,120.0,3156.0,-47.070000000000036
604,120.0,3214.0,-54.899999999999984
605,121.0,3242.0,-58.680000000000035
606,121.0,3286.0,-64.62000000000003
607,121.0,3128.0,-43.290000000000035
608,121.0,3128.0,-43.29
609,121.0,3655.0,-114.43499999999999
610,122.0,3326.0,-70.02000000000001
611,122.0,3402.0,-80.28000000000003
612,122.0,3147.0,-45.85500000000003
613,122.0,3179.0,-50.175000000000026
614,122.0,3160.0,-47.610000000000014
615,123.0,3157.0,-47.204999999999984
616,123.0,3340.0,-71.91
617,123.0,3457.0,-87.70500000000001
618,123.0,3304.0,-67.05000000000001
619,123.0,3263.0,-61.51499999999999
620,124.0,3197.0,-52.60500000000002
621,124.0,3350.0,-73.26000000000002
622,124.0,3149.0,-46.125
623,124.0,3285.0,-64.48500000000001
624,124.0,3392.0,-78.93
625,125.0,3129.0,-43.42500000000001
626,125.0,3284.0,-64.35000000000002
627,125.0,3217.0,-55.30500000000002
628,125.0,3164.0,-48.15000000000002
629,125.0,3270.0,-62.460000000000015
630,126.0,3212.0,-54.630000000000024
631,126.0,3229.0,-56.92500000000002
632,126.0,3284.0,-64.35000000000001
633,126.0,3211.0,-54.495
634,126.0,3287.0,-64.75500000000001
635,127.0,3218.0,-55.440000000000026
636,127.0,3265.0,-61.78500000000001
637,127.0,3185.0,-50.98500000000003
638,127.0,3115.0,-41.534999999999954
639,127.0,3128.0,-43.29000000000002
640,128.0,3350.0,-73.26000000000003
641,128.0,3287.0,-64.75500000000002
642,128.0,3141.0,-45.045
643,128.0,3087.0,-37.75500000000005
644,128.0,3265.0,-61.78499999999997
645,129.0,3430.0,-84.06000000000002
646,129.0,3331.0,-70.69500000000002
647,129.0,3067.0,-35.05500000000002
648,129.0,3402.0,-80.28000000000004
649,129.0,3419.0,-82.57500000000003
650,130.0,3226.0,-56.52000000000002
651,130.0,3424.0,-83.25000000000001
652,130.0,3266.0,-61.92000000000002
653,130.0,3362.0,-74.88000000000001
654,130.0,3178.0,-50.040000000000035
655,131.0,3376.0,-76.77
656,131.0,3150.0,-46.26000000000001
657,131.0,3156.0,-47.06999999999999
658,131.0,3261.0,-61.245
659,131.0,3187.0,-51.25500000000001
660,132.0,3204.0,-53.54999999999998
661,132.0,3128.0,-43.29000000000002
662,132.0,3196.0,-52.47000000000001
663,132.0,3151.0,-46.395000000000024
664,132.0,3128.0,-43.28999999999999
665,133.0,3377.0,-76.905
666,133.0,3156.0,-47.07000000000002
667,133.0,3153.0,-46.665000000000006
668,133.0,3200.0,-53.01000000000003
669,133.0,3385.0,-77.98500000000003
670,134.0,3278.0,-63.54000000000002
671,134.0,3282.0,-64.08000000000004
672,134.0,3326.0,-70.02000000000004
673,134.0,3227.0,-56.65500000000003
674,134.0,3331.0,-70.69500000000002
675,135.0,3093.0,-38.565
676,135.0,3155.0,-46.93500000000002
677,135.0,3284.0,-64.35000000000002
678,135.0,3109.0,-40.72500000000002
679,135.0,3147.0,-45.85500000000002
680,136.0,3096.0,-38.970000000000006
681,136.0,3517.0,-95.80500000000002
682,136.0,3212.0,-54.63000000000001
683,136.0,3241.0,-58.545
684,136.0,3401.0,-80.14500000000001
685,137.0,3156.0,-47.07000000000003
686,137.0,3370.0,-75.96000000000002
687,137.0,3298.0,-66.24000000000004
688,137.0,3711.0,-121.99499999999998
689,137.0,3235.0,-57.735000000000035
690,138.0,3292.0,-65.43
691,138.0,3298.0,-66.24000000000004
692,138.0,3522.0,-96.48000000000002
693,138.0,3229.0,-56.925000000000026
694,138.0,3546.0,-99.72000000000001
695,139.0,3365.0,-75.28500000000003
696,139.0,3283.0,-64.215
697,139.0,3300.0,-66.51
698,139.0,3293.0,-65.56500000000003
699,139.0,3226.0,-56.52
700,140.0,3192.0,-51.93000000000002
701,140.0,3509.0,-94.72500000000001
702,140.0,3128.0,-43.290000000000006
703,140.0,3315.0,-68.535
704,140.0,3226.0,-56.520000000000024
705,141.0,3515.0,-95.53500000000003
706,141.0,3199.0,-52.874999999999986
707,141.0,3479.0,-90.67500000000003
708,141.0,3342.0,-72.17999999999999
709,141.0,3253.0,-60.165000000000006
710,142.0,3391.0,-78.79500000000003
711,142.0,3325.0,-69.88500000000002
712,142.0,3324.0,-69.75000000000003
713,142.0,3343.0,-72.315
714,142.0,3401.0,-80.14500000000001
715,143.0,3189.0,-51.525
716,143.0,3359.0,-74.47500000000001
717,143.0,3131.0,-43.695000000000036
718,143.0,3394.0,-79.19999999999997
719,143.0,3309.0,-67.72500000000002
720,144.0,3204.0,-53.55000000000003
721,144.0,3242.0,-58.680000000000035
722,144.0,3133.0,-43.96500000000002
723,144.0,3128.0,-43.29000000000003
