,episode,make_span,reward
0,0.0,1794.0,-24.04040404040404
1,0.0,1798.0,-24.888888888888847
2,0.0,1748.0,-14.282828282828248
3,0.0,1929.0,-52.6767676767677
4,0.0,1847.0,-35.28282828282826
5,1.0,1986.0,-64.76767676767678
6,1.0,1946.0,-56.28282828282827
7,1.0,1853.0,-36.5555555555556
8,1.0,1937.0,-54.373737373737335
9,1.0,1981.0,-63.70707070707069
10,2.0,2010.0,-69.85858585858587
11,2.0,2038.0,-75.7979797979798
12,2.0,2117.0,-92.55555555555557
13,2.0,1893.0,-45.040404040404056
14,2.0,2140.0,-97.43434343434348
15,3.0,2145.0,-98.4949494949495
16,3.0,1940.0,-55.01010101010104
17,3.0,1840.0,-33.79797979797981
18,3.0,1813.0,-28.070707070707066
19,3.0,1860.0,-38.04040404040401
20,4.0,1889.0,-44.19191919191921
21,4.0,2153.0,-100.19191919191921
22,4.0,2107.0,-90.43434343434345
23,4.0,1896.0,-45.67676767676767
24,4.0,1886.0,-43.55555555555558
25,5.0,2012.0,-70.28282828282829
26,5.0,1943.0,-55.646464646464636
27,5.0,2068.0,-82.16161616161615
28,5.0,1772.0,-19.373737373737356
29,5.0,1786.0,-22.343434343434367
30,6.0,2014.0,-70.70707070707071
31,6.0,1853.0,-36.55555555555552
32,6.0,2023.0,-72.6161616161616
33,6.0,1923.0,-51.40404040404042
34,6.0,2049.0,-78.1313131313131
35,7.0,2037.0,-75.58585858585859
36,7.0,1936.0,-54.16161616161618
37,7.0,2021.0,-72.1919191919192
38,7.0,1789.0,-22.979797979797997
39,7.0,1902.0,-46.94949494949492
40,8.0,1952.0,-57.555555555555564
41,8.0,1965.0,-60.31313131313133
42,8.0,1781.0,-21.28282828282829
43,8.0,1756.0,-15.979797979797985
44,8.0,1994.0,-66.46464646464648
45,9.0,1871.0,-40.373737373737356
46,9.0,2007.0,-69.22222222222224
47,9.0,1947.0,-56.49494949494948
48,9.0,1773.0,-19.585858585858603
49,9.0,2132.0,-95.73737373737373
50,10.0,1899.0,-46.313131313131315
51,10.0,1972.0,-61.79797979797979
52,10.0,1915.0,-49.707070707070706
53,10.0,2104.0,-89.79797979797979
54,10.0,1861.0,-38.25252525252525
55,11.0,2004.0,-68.5858585858586
56,11.0,1877.0,-41.64646464646466
57,11.0,1933.0,-53.52525252525251
58,11.0,2118.0,-92.76767676767676
59,11.0,1834.0,-32.52525252525253
60,12.0,2072.0,-83.01010101010101
61,12.0,1872.0,-40.585858585858595
62,12.0,1900.0,-46.52525252525252
63,12.0,1757.0,-16.191919191919187
64,12.0,1951.0,-57.34343434343434
65,13.0,1906.0,-47.79797979797981
66,13.0,1861.0,-38.25252525252525
67,13.0,1826.0,-30.82828282828281
68,13.0,1876.0,-41.43434343434346
69,13.0,1877.0,-41.64646464646465
70,14.0,1913.0,-49.282828282828305
71,14.0,1861.0,-38.252525252525245
72,14.0,1980.0,-63.49494949494951
73,14.0,1817.0,-28.919191919191924
74,14.0,1824.0,-30.404040404040416
75,15.0,1887.0,-43.767676767676775
76,15.0,1947.0,-56.49494949494946
77,15.0,1936.0,-54.16161616161613
78,15.0,2040.0,-76.22222222222221
79,15.0,1802.0,-25.737373737373737
80,16.0,1947.0,-56.49494949494949
81,16.0,1893.0,-45.040404040404034
82,16.0,2058.0,-80.04040404040406
83,16.0,1904.0,-47.37373737373737
84,16.0,1997.0,-67.10101010101013
85,17.0,1915.0,-49.70707070707072
86,17.0,1850.0,-35.91919191919192
87,17.0,1894.0,-45.25252525252521
88,17.0,1861.0,-38.25252525252524
89,17.0,1819.0,-29.343434343434353
90,18.0,2050.0,-78.34343434343435
91,18.0,1946.0,-56.28282828282828
92,18.0,1750.0,-14.707070707070688
93,18.0,1877.0,-41.64646464646464
94,18.0,1800.0,-25.313131313131315
95,19.0,1833.0,-32.313131313131294
96,19.0,1771.0,-19.161616161616138
97,19.0,1761.0,-17.040404040403995
98,19.0,1811.0,-27.646464646464697
99,19.0,1779.0,-20.858585858585908
100,20.0,1848.0,-35.49494949494952
101,20.0,1967.0,-60.73737373737374
102,20.0,1880.0,-42.28282828282831
103,20.0,1768.0,-18.52525252525251
104,20.0,1808.0,-27.010101010101007
105,21.0,1807.0,-26.7979797979798
106,21.0,1910.0,-48.64646464646465
107,21.0,1875.0,-41.22222222222225
108,21.0,1948.0,-56.70707070707069
109,21.0,1784.0,-21.919191919191935
110,22.0,2045.0,-77.28282828282825
111,22.0,1766.0,-18.10101010101009
112,22.0,1910.0,-48.646464646464615
113,22.0,1805.0,-26.37373737373738
114,22.0,1929.0,-52.67676767676768
115,23.0,1801.0,-25.525252525252533
116,23.0,1951.0,-57.34343434343433
117,23.0,1826.0,-30.82828282828283
118,23.0,1843.0,-34.43434343434345
119,23.0,1790.0,-23.191919191919162
120,24.0,1767.0,-18.3131313131313
121,24.0,1880.0,-42.28282828282825
122,24.0,1896.0,-45.67676767676767
123,24.0,1960.0,-59.252525252525245
124,24.0,1771.0,-19.16161616161616
125,25.0,1796.0,-24.464646464646464
126,25.0,1907.0,-48.010101010100975
127,25.0,1966.0,-60.525252525252526
128,25.0,1894.0,-45.25252525252526
129,25.0,1665.0,3.3232323232323076
130,26.0,1827.0,-31.04040404040403
131,26.0,1765.0,-17.888888888888864
132,26.0,1723.0,-8.97979797979793
133,26.0,1805.0,-26.373737373737377
134,26.0,1780.0,-21.070707070707094
135,27.0,1718.0,-7.919191919191923
136,27.0,1862.0,-38.464646464646435
137,27.0,1904.0,-47.373737373737384
138,27.0,1857.0,-37.40404040404039
139,27.0,1776.0,-20.22222222222221
140,28.0,2028.0,-73.6767676767677
141,28.0,1888.0,-43.97979797979799
142,28.0,1904.0,-47.37373737373737
143,28.0,1900.0,-46.525252525252554
144,28.0,1998.0,-67.31313131313134
145,29.0,1771.0,-19.161616161616138
146,29.0,1803.0,-25.949494949494955
147,29.0,1857.0,-37.4040404040404
148,29.0,1923.0,-51.4040404040404
149,29.0,1856.0,-37.19191919191917
150,30.0,2029.0,-73.88888888888887
151,30.0,2066.0,-81.73737373737379
152,30.0,1891.0,-44.616161616161605
153,30.0,1761.0,-17.04040404040403
154,30.0,1756.0,-15.97979797979795
155,31.0,1819.0,-29.343434343434303
156,31.0,1868.0,-39.73737373737375
157,31.0,1802.0,-25.73737373737372
158,31.0,1815.0,-28.494949494949516
159,31.0,1835.0,-32.73737373737375
160,32.0,1769.0,-18.73737373737376
161,32.0,1816.0,-28.707070707070706
162,32.0,1747.0,-14.070707070707115
163,32.0,1730.0,-10.464646464646462
164,32.0,1889.0,-44.1919191919192
165,33.0,1797.0,-24.67676767676769
166,33.0,1787.0,-22.55555555555554
167,33.0,1725.0,-9.404040404040439
168,33.0,1803.0,-25.949494949494973
169,33.0,1881.0,-42.494949494949495
170,34.0,1939.0,-54.797979797979785
171,34.0,1941.0,-55.22222222222223
172,34.0,1855.0,-36.97979797979792
173,34.0,1857.0,-37.404040404040394
174,34.0,1770.0,-18.94949494949493
175,35.0,1771.0,-19.161616161616152
176,35.0,1755.0,-15.767676767676775
177,35.0,1850.0,-35.91919191919198
178,35.0,1898.0,-46.10101010101015
179,35.0,1861.0,-38.25252525252528
180,36.0,1859.0,-37.82828282828284
181,36.0,1828.0,-31.25252525252523
182,36.0,1822.0,-29.979797979798
183,36.0,1839.0,-33.585858585858595
184,36.0,1847.0,-35.28282828282826
185,37.0,1788.0,-22.76767676767676
186,37.0,1745.0,-13.646464646464658
187,37.0,1767.0,-18.313131313131315
188,37.0,1807.0,-26.797979797979792
189,37.0,1906.0,-47.79797979797977
190,38.0,1764.0,-17.676767676767682
191,38.0,1820.0,-29.55555555555552
192,38.0,1701.0,-4.313131313131278
193,38.0,1734.0,-11.313131313131311
194,38.0,1837.0,-33.16161616161613
195,39.0,1729.0,-10.252525252525277
196,39.0,1740.0,-12.585858585858618
197,39.0,1921.0,-50.979797979797986
198,39.0,1858.0,-37.61616161616161
199,39.0,1852.0,-36.34343434343431
200,40.0,1641.0,8.414141414141385
201,40.0,1858.0,-37.61616161616161
202,40.0,1816.0,-28.707070707070724
203,40.0,1791.0,-23.40404040404039
204,40.0,1792.0,-23.616161616161598
205,41.0,1659.0,4.595959595959578
206,41.0,1758.0,-16.404040404040458
207,41.0,1754.0,-15.555555555555502
208,41.0,1832.0,-32.10101010101012
209,41.0,1853.0,-36.55555555555553
210,42.0,1812.0,-27.85858585858586
211,42.0,1800.0,-25.31313131313131
212,42.0,1713.0,-6.858585858585842
213,42.0,1718.0,-7.919191919191941
214,42.0,1806.0,-26.585858585858595
215,43.0,1850.0,-35.919191919191874
216,43.0,1814.0,-28.282828282828298
217,43.0,1699.0,-3.88888888888889
218,43.0,1771.0,-19.161616161616156
219,43.0,1840.0,-33.79797979797979
220,44.0,1797.0,-24.67676767676766
221,44.0,1789.0,-22.979797979797986
222,44.0,1817.0,-28.919191919191935
223,44.0,1883.0,-42.919191919191945
224,44.0,1891.0,-44.616161616161605
225,45.0,1761.0,-17.040404040404056
226,45.0,1780.0,-21.070707070707083
227,45.0,1923.0,-51.4040404040404
228,45.0,1864.0,-38.888888888888864
229,45.0,1833.0,-32.31313131313132
230,46.0,1735.0,-11.525252525252482
231,46.0,1773.0,-19.58585858585858
232,46.0,1896.0,-45.67676767676769
233,46.0,1973.0,-62.010101010101025
234,46.0,1810.0,-27.434343434343464
235,47.0,1755.0,-15.767676767676754
236,47.0,1758.0,-16.40404040404038
237,47.0,1819.0,-29.343434343434346
238,47.0,1764.0,-17.676767676767703
239,47.0,1856.0,-37.19191919191918
240,48.0,1815.0,-28.494949494949473
241,48.0,1666.0,3.1111111111111054
242,48.0,1937.0,-54.37373737373737
243,48.0,1909.0,-48.43434343434346
244,48.0,1802.0,-25.73737373737375
245,49.0,1754.0,-15.55555555555556
246,49.0,1769.0,-18.737373737373744
247,49.0,1741.0,-12.797979797979833
248,49.0,1841.0,-34.01010101010097
249,49.0,1753.0,-15.343434343434351
250,50.0,1813.0,-28.070707070707066
251,50.0,1686.0,-1.1313131313131448
252,50.0,1723.0,-8.979797979798017
