,episode,make_span,reward
133,26.0,383.0,-59.825
134,26.0,415.0,-75.025
135,27.0,354.0,-46.05
136,27.0,384.0,-60.300000000000004
137,27.0,349.0,-43.67500000000001
138,27.0,375.0,-56.02499999999999
139,27.0,348.0,-43.2
140,28.0,354.0,-46.05
141,28.0,397.0,-66.475
142,28.0,347.0,-42.724999999999994
143,28.0,418.0,-76.45
144,28.0,353.0,-45.57500000000001
145,29.0,410.0,-72.64999999999999
146,29.0,381.0,-58.875
147,29.0,402.0,-68.85000000000001
148,29.0,348.0,-43.2
149,29.0,348.0,-43.20000000000001
150,30.0,333.0,-36.074999999999996
151,30.0,355.0,-46.525
152,30.0,369.0,-53.175000000000004
153,30.0,345.0,-41.775000000000006
154,30.0,348.0,-43.2
155,31.0,379.0,-57.925
156,31.0,350.0,-44.15
157,31.0,402.0,-68.85
158,31.0,350.0,-44.15
159,31.0,353.0,-45.575
160,32.0,357.0,-47.475
161,32.0,348.0,-43.2
162,32.0,357.0,-47.474999999999994
163,32.0,362.0,-49.85
164,32.0,371.0,-54.125
165,33.0,380.0,-58.39999999999999
166,33.0,374.0,-55.550000000000004
167,33.0,417.0,-75.975
168,33.0,350.0,-44.15
169,33.0,368.0,-52.699999999999996
170,34.0,376.0,-56.5
171,34.0,369.0,-53.175000000000004
172,34.0,350.0,-44.15
173,34.0,357.0,-47.474999999999994
174,34.0,408.0,-71.7
175,35.0,355.0,-46.525000000000006
176,35.0,354.0,-46.05
177,35.0,365.0,-51.274999999999984
178,35.0,344.0,-41.300000000000004
179,35.0,379.0,-57.925000000000004
180,36.0,357.0,-47.475
181,36.0,371.0,-54.125
182,36.0,369.0,-53.175000000000004
183,36.0,344.0,-41.3
184,36.0,369.0,-53.175
185,37.0,355.0,-46.525
186,37.0,432.0,-83.09999999999998
