,episode,make_span,reward
228,45.0,1469.0,-44.343434343434346
229,45.0,1371.0,-28.505050505050505
230,46.0,1345.0,-24.30303030303031
231,46.0,1352.0,-25.43434343434344
232,46.0,1248.0,-8.62626262626263
233,46.0,1359.0,-26.56565656565656
234,46.0,1319.0,-20.1010101010101
235,47.0,1335.0,-22.686868686868685
236,47.0,1506.0,-50.32323232323232
237,47.0,1351.0,-25.272727272727273
238,47.0,1392.0,-31.898989898989903
239,47.0,1260.0,-10.565656565656568
240,48.0,1354.0,-25.757575757575758
241,48.0,1258.0,-10.242424242424251
242,48.0,1316.0,-19.61616161616162
243,48.0,1368.0,-28.02020202020203
244,48.0,1370.0,-28.343434343434343
245,49.0,1455.0,-42.08080808080809
246,49.0,1290.0,-15.414141414141408
247,49.0,1305.0,-17.838383838383837
248,49.0,1348.0,-24.787878787878796
249,49.0,1292.0,-15.737373737373737
250,50.0,1267.0,-11.696969696969694
251,50.0,1338.0,-23.171717171717177
252,50.0,1339.0,-23.333333333333332
253,50.0,1355.0,-25.91919191919192
254,50.0,1342.0,-23.81818181818182
255,51.0,1336.0,-22.84848484848485
256,51.0,1273.0,-12.66666666666667
257,51.0,1392.0,-31.8989898989899
258,51.0,1350.0,-25.111111111111107
259,51.0,1274.0,-12.82828282828283
260,52.0,1282.0,-14.121212121212132
261,52.0,1280.0,-13.7979797979798
262,52.0,1290.0,-15.414141414141415
263,52.0,1265.0,-11.373737373737372
264,52.0,1427.0,-37.55555555555556
265,53.0,1350.0,-25.111111111111107
266,53.0,1388.0,-31.252525252525242
267,53.0,1259.0,-10.404040404040403
268,53.0,1365.0,-27.535353535353536
269,53.0,1334.0,-22.525252525252522
270,54.0,1358.0,-26.40404040404041
271,54.0,1257.0,-10.08080808080807
272,54.0,1305.0,-17.83838383838384
273,54.0,1347.0,-24.626262626262623
274,54.0,1343.0,-23.979797979797983
275,55.0,1302.0,-17.353535353535353
276,55.0,1272.0,-12.505050505050509
277,55.0,1315.0,-19.454545454545457
278,55.0,1309.0,-18.484848484848488
279,55.0,1331.0,-22.04040404040405
280,56.0,1271.0,-12.343434343434339
281,56.0,1369.0,-28.181818181818187
282,56.0,1348.0,-24.787878787878782
283,56.0,1388.0,-31.25252525252526
284,56.0,1244.0,-7.979797979797983
285,57.0,1353.0,-25.595959595959595
286,57.0,1267.0,-11.696969696969692
287,57.0,1296.0,-16.38383838383838
288,57.0,1252.0,-9.272727272727279
289,57.0,1274.0,-12.828282828282827
290,58.0,1247.0,-8.464646464646462
291,58.0,1383.0,-30.444444444444443
292,58.0,1282.0,-14.121212121212121
293,58.0,1334.0,-22.52525252525253
294,58.0,1265.0,-11.37373737373737
295,59.0,1262.0,-10.888888888888893
296,59.0,1334.0,-22.525252525252515
297,59.0,1311.0,-18.808080808080813
298,59.0,1253.0,-9.434343434343447
299,59.0,1280.0,-13.797979797979785
300,60.0,1237.0,-6.848484848484848
301,60.0,1375.0,-29.15151515151515
302,60.0,1352.0,-25.434343434343436
303,60.0,1254.0,-9.595959595959604
304,60.0,1311.0,-18.80808080808081
305,61.0,1311.0,-18.808080808080803
306,61.0,1237.0,-6.848484848484843
307,61.0,1258.0,-10.242424242424248
308,61.0,1310.0,-18.646464646464644
309,61.0,1383.0,-30.444444444444446
310,62.0,1399.0,-33.03030303030303
311,62.0,1332.0,-22.202020202020204
312,62.0,1198.0,-0.5454545454545396
313,62.0,1285.0,-14.606060606060609
314,62.0,1285.0,-14.606060606060607
315,63.0,1339.0,-23.33333333333333
316,63.0,1393.0,-32.06060606060606
317,63.0,1274.0,-12.82828282828282
318,63.0,1292.0,-15.737373737373732
319,63.0,1253.0,-9.434343434343429
320,64.0,1278.0,-13.474747474747472
321,64.0,1363.0,-27.212121212121215
322,64.0,1360.0,-26.727272727272727
323,64.0,1343.0,-23.979797979797986
324,64.0,1349.0,-24.94949494949495
325,65.0,1265.0,-11.373737373737375
326,65.0,1299.0,-16.86868686868687
327,65.0,1334.0,-22.525252525252522
328,65.0,1384.0,-30.606060606060606
329,65.0,1296.0,-16.383838383838395
330,66.0,1345.0,-24.303030303030305
331,66.0,1297.0,-16.545454545454547
332,66.0,1297.0,-16.545454545454547
333,66.0,1343.0,-23.97979797979798
334,66.0,1311.0,-18.808080808080803
335,67.0,1259.0,-10.4040404040404
336,67.0,1274.0,-12.82828282828283
337,67.0,1261.0,-10.727272727272721
338,67.0,1330.0,-21.878787878787875
339,67.0,1311.0,-18.80808080808081
340,68.0,1330.0,-21.87878787878788
341,68.0,1367.0,-27.85858585858586
342,68.0,1365.0,-27.535353535353536
343,68.0,1362.0,-27.050505050505045
344,68.0,1269.0,-12.020202020202023
345,69.0,1296.0,-16.383838383838384
346,69.0,1309.0,-18.48484848484849
347,69.0,1274.0,-12.828282828282829
348,69.0,1286.0,-14.767676767676777
349,69.0,1254.0,-9.595959595959584
350,70.0,1268.0,-11.858585858585862
351,70.0,1335.0,-22.68686868686869
352,70.0,1341.0,-23.656565656565657
353,70.0,1288.0,-15.09090909090909
354,70.0,1373.0,-28.828282828282823
355,71.0,1250.0,-8.949494949494945
356,71.0,1281.0,-13.959595959595966
357,71.0,1343.0,-23.979797979797976
358,71.0,1370.0,-28.34343434343434
359,71.0,1393.0,-32.06060606060606
360,72.0,1279.0,-13.636363636363631
361,72.0,1530.0,-54.20202020202021
362,72.0,1315.0,-19.454545454545457
363,72.0,1312.0,-18.96969696969697
364,72.0,1358.0,-26.4040404040404
365,73.0,1260.0,-10.565656565656564
366,73.0,1298.0,-16.707070707070702
367,73.0,1333.0,-22.36363636363636
368,73.0,1322.0,-20.58585858585858
369,73.0,1315.0,-19.454545454545453
370,74.0,1286.0,-14.767676767676766
371,74.0,1327.0,-21.393939393939387
372,74.0,1262.0,-10.888888888888893
373,74.0,1318.0,-19.939393939393934
374,74.0,1323.0,-20.747474747474747
375,75.0,1285.0,-14.606060606060609
376,75.0,1312.0,-18.969696969696965
377,75.0,1345.0,-24.3030303030303
378,75.0,1283.0,-14.282828282828277
379,75.0,1326.0,-21.232323232323232
380,76.0,1272.0,-12.505050505050505
381,76.0,1338.0,-23.17171717171717
382,76.0,1250.0,-8.949494949494948
383,76.0,1329.0,-21.717171717171723
384,76.0,1242.0,-7.656565656565666
385,77.0,1318.0,-19.939393939393938
386,77.0,1425.0,-37.23232323232324
387,77.0,1307.0,-18.161616161616166
388,77.0,1276.0,-13.151515151515156
389,77.0,1289.0,-15.252525252525254
390,78.0,1307.0,-18.161616161616163
391,78.0,1338.0,-23.171717171717177
392,78.0,1252.0,-9.272727272727268
393,78.0,1330.0,-21.878787878787882
394,78.0,1345.0,-24.303030303030305
395,79.0,1289.0,-15.252525252525247
396,79.0,1278.0,-13.474747474747469
397,79.0,1249.0,-8.787878787878785
398,79.0,1332.0,-22.202020202020204
399,79.0,1314.0,-19.29292929292929
400,80.0,1360.0,-26.72727272727272
401,80.0,1328.0,-21.555555555555557
402,80.0,1268.0,-11.858585858585862
403,80.0,1411.0,-34.96969696969697
404,80.0,1284.0,-14.444444444444438
405,81.0,1297.0,-16.54545454545454
406,81.0,1278.0,-13.474747474747483
407,81.0,1285.0,-14.606060606060602
408,81.0,1317.0,-19.77777777777778
409,81.0,1284.0,-14.444444444444445
410,82.0,1284.0,-14.44444444444444
411,82.0,1330.0,-21.878787878787875
412,82.0,1264.0,-11.212121212121216
413,82.0,1375.0,-29.15151515151515
414,82.0,1332.0,-22.202020202020208
415,83.0,1438.0,-39.33333333333334
416,83.0,1274.0,-12.828282828282841
417,83.0,1288.0,-15.090909090909088
418,83.0,1321.0,-20.424242424242422
419,83.0,1315.0,-19.454545454545453
420,84.0,1264.0,-11.212121212121211
421,84.0,1309.0,-18.48484848484849
422,84.0,1266.0,-11.535353535353535
423,84.0,1323.0,-20.747474747474747
424,84.0,1281.0,-13.959595959595958
425,85.0,1326.0,-21.232323232323235
426,85.0,1289.0,-15.252525252525253
427,85.0,1285.0,-14.606060606060607
428,85.0,1202.0,-1.1919191919191907
429,85.0,1222.0,-4.424242424242417
430,86.0,1320.0,-20.26262626262626
431,86.0,1290.0,-15.414141414141408
432,86.0,1307.0,-18.16161616161616
433,86.0,1344.0,-24.14141414141414
434,86.0,1296.0,-16.383838383838377
435,87.0,1312.0,-18.969696969696965
436,87.0,1315.0,-19.454545454545457
437,87.0,1324.0,-20.90909090909091
438,87.0,1344.0,-24.14141414141414
439,87.0,1343.0,-23.979797979797976
440,88.0,1285.0,-14.60606060606061
441,88.0,1243.0,-7.818181818181813
442,88.0,1266.0,-11.535353535353536
443,88.0,1285.0,-14.606060606060609
444,88.0,1323.0,-20.74747474747475
445,89.0,1265.0,-11.37373737373737
446,89.0,1330.0,-21.878787878787875
447,89.0,1338.0,-23.171717171717162
448,89.0,1288.0,-15.090909090909093
449,89.0,1377.0,-29.474747474747474
450,90.0,1420.0,-36.42424242424243
451,90.0,1311.0,-18.808080808080803
452,90.0,1270.0,-12.18181818181818
453,90.0,1236.0,-6.686868686868691
454,90.0,1326.0,-21.232323232323232
455,91.0,1329.0,-21.71717171717172
456,91.0,1387.0,-31.090909090909086
457,91.0,1282.0,-14.121212121212116
458,91.0,1209.0,-2.323232323232315
459,91.0,1289.0,-15.252525252525254
460,92.0,1285.0,-14.606060606060606
461,92.0,1253.0,-9.43434343434343
462,92.0,1279.0,-13.63636363636363
463,92.0,1299.0,-16.86868686868687
464,92.0,1265.0,-11.373737373737367
465,93.0,1294.0,-16.06060606060605
466,93.0,1295.0,-16.222222222222218
467,93.0,1254.0,-9.595959595959597
468,93.0,1248.0,-8.62626262626263
469,93.0,1254.0,-9.595959595959586
470,94.0,1312.0,-18.969696969696965
471,94.0,1320.0,-20.262626262626263
472,94.0,1280.0,-13.7979797979798
473,94.0,1255.0,-9.757575757575756
474,94.0,1296.0,-16.38383838383838
475,95.0,1317.0,-19.777777777777786
476,95.0,1323.0,-20.747474747474744
477,95.0,1267.0,-11.696969696969687
478,95.0,1205.0,-1.6767676767676667
479,95.0,1283.0,-14.282828282828284
480,96.0,1224.0,-4.747474747474749
481,96.0,1335.0,-22.686868686868685
482,96.0,1290.0,-15.414141414141415
483,96.0,1273.0,-12.666666666666668
484,96.0,1349.0,-24.949494949494948
485,97.0,1276.0,-13.151515151515152
486,97.0,1235.0,-6.525252525252524
487,97.0,1300.0,-17.030303030303028
488,97.0,1245.0,-8.14141414141414
489,97.0,1308.0,-18.323232323232325
490,98.0,1281.0,-13.959595959595957
491,98.0,1297.0,-16.545454545454547
492,98.0,1266.0,-11.535353535353533
493,98.0,1270.0,-12.181818181818185
494,98.0,1273.0,-12.666666666666668
495,99.0,1268.0,-11.858585858585851
496,99.0,1292.0,-15.737373737373733
497,99.0,1314.0,-19.292929292929287
498,99.0,1315.0,-19.454545454545453
499,99.0,1329.0,-21.717171717171716
500,100.0,1207.0,-1.9999999999999933
501,100.0,1261.0,-10.727272727272727
502,100.0,1247.0,-8.464646464646469
503,100.0,1233.0,-6.202020202020202
504,100.0,1305.0,-17.838383838383837
505,101.0,1247.0,-8.464646464646469
506,101.0,1281.0,-13.959595959595958
507,101.0,1209.0,-2.32323232323231
508,101.0,1213.0,-2.969696969696962
509,101.0,1235.0,-6.525252525252524
510,102.0,1262.0,-10.888888888888884
511,102.0,1266.0,-11.535353535353533
512,102.0,1300.0,-17.03030303030303
513,102.0,1282.0,-14.121212121212123
514,102.0,1253.0,-9.434343434343436
515,103.0,1325.0,-21.07070707070706
516,103.0,1294.0,-16.06060606060606
517,103.0,1194.0,0.10101010101009589
518,103.0,1213.0,-2.9696969696969706
519,103.0,1372.0,-28.666666666666664
520,104.0,1340.0,-23.4949494949495
521,104.0,1238.0,-7.010101010101006
522,104.0,1246.0,-8.303030303030305
523,104.0,1275.0,-12.989898989898993
524,104.0,1320.0,-20.262626262626263
525,105.0,1257.0,-10.080808080808083
526,105.0,1288.0,-15.090909090909093
527,105.0,1310.0,-18.64646464646465
528,105.0,1244.0,-7.9797979797979774
529,105.0,1286.0,-14.767676767676768
530,106.0,1382.0,-30.282828282828284
531,106.0,1232.0,-6.0404040404040344
532,106.0,1275.0,-12.989898989898979
533,106.0,1206.0,-1.838383838383844
534,106.0,1361.0,-26.88888888888889
535,107.0,1260.0,-10.565656565656566
536,107.0,1242.0,-7.656565656565652
537,107.0,1245.0,-8.14141414141414
538,107.0,1245.0,-8.141414141414131
539,107.0,1277.0,-13.313131313131315
540,108.0,1219.0,-3.939393939393936
541,108.0,1204.0,-1.5151515151515214
542,108.0,1250.0,-8.949494949494946
543,108.0,1258.0,-10.242424242424242
544,108.0,1312.0,-18.96969696969697
545,109.0,1286.0,-14.767676767676766
546,109.0,1213.0,-2.9696969696969715
547,109.0,1328.0,-21.555555555555554
548,109.0,1245.0,-8.141414141414144
549,109.0,1261.0,-10.727272727272727
550,110.0,1324.0,-20.909090909090907
551,110.0,1232.0,-6.040404040404041
552,110.0,1311.0,-18.808080808080803
553,110.0,1242.0,-7.656565656565652
554,110.0,1298.0,-16.707070707070717
555,111.0,1227.0,-5.232323232323232
556,111.0,1319.0,-20.1010101010101
557,111.0,1291.0,-15.575757575757569
558,111.0,1252.0,-9.272727272727273
559,111.0,1266.0,-11.535353535353533
560,112.0,1266.0,-11.535353535353538
561,112.0,1228.0,-5.393939393939386
562,112.0,1363.0,-27.21212121212121
563,112.0,1200.0,-0.8686868686868605
564,112.0,1308.0,-18.32323232323232
565,113.0,1282.0,-14.121212121212121
566,113.0,1285.0,-14.606060606060598
567,113.0,1256.0,-9.919191919191922
568,113.0,1307.0,-18.161616161616163
569,113.0,1239.0,-7.171717171717173
570,114.0,1267.0,-11.696969696969703
571,114.0,1275.0,-12.989898989898986
572,114.0,1257.0,-10.080808080808069
573,114.0,1242.0,-7.656565656565657
574,114.0,1239.0,-7.17171717171717
575,115.0,1251.0,-9.111111111111112
576,115.0,1274.0,-12.828282828282829
577,115.0,1278.0,-13.474747474747478
578,115.0,1237.0,-6.8484848484848495
579,115.0,1213.0,-2.9696969696969693
580,116.0,1270.0,-12.181818181818183
581,116.0,1266.0,-11.535353535353533
582,116.0,1232.0,-6.040404040404041
583,116.0,1322.0,-20.58585858585858
584,116.0,1262.0,-10.888888888888896
585,117.0,1277.0,-13.313131313131308
586,117.0,1287.0,-14.929292929292926
587,117.0,1280.0,-13.797979797979796
588,117.0,1291.0,-15.575757575757578
589,117.0,1340.0,-23.494949494949502
590,118.0,1277.0,-13.313131313131322
591,118.0,1276.0,-13.151515151515142
592,118.0,1267.0,-11.6969696969697
593,118.0,1272.0,-12.505050505050507
594,118.0,1296.0,-16.383838383838377
595,119.0,1307.0,-18.161616161616166
596,119.0,1295.0,-16.22222222222223
597,119.0,1291.0,-15.575757575757573
598,119.0,1301.0,-17.191919191919197
599,119.0,1273.0,-12.666666666666668
600,120.0,1264.0,-11.212121212121207
601,120.0,1234.0,-6.363636363636358
602,120.0,1240.0,-7.333333333333334
603,120.0,1303.0,-17.515151515151516
604,120.0,1271.0,-12.343434343434343
605,121.0,1283.0,-14.282828282828284
606,121.0,1314.0,-19.292929292929294
607,121.0,1232.0,-6.040404040404038
608,121.0,1252.0,-9.27272727272727
609,121.0,1303.0,-17.515151515151523
610,122.0,1210.0,-2.4848484848484746
611,122.0,1234.0,-6.3636363636363535
612,122.0,1314.0,-19.292929292929294
613,122.0,1298.0,-16.707070707070713
614,122.0,1287.0,-14.92929292929293
615,123.0,1264.0,-11.212121212121211
616,123.0,1298.0,-16.7070707070707
617,123.0,1341.0,-23.656565656565657
618,123.0,1292.0,-15.73737373737374
619,123.0,1287.0,-14.929292929292929
620,124.0,1267.0,-11.696969696969697
621,124.0,1269.0,-12.020202020202023
622,124.0,1287.0,-14.929292929292913
623,124.0,1246.0,-8.303030303030312
624,124.0,1294.0,-16.06060606060606
625,125.0,1289.0,-15.252525252525256
626,125.0,1284.0,-14.44444444444445
627,125.0,1308.0,-18.323232323232318
628,125.0,1257.0,-10.080808080808087
629,125.0,1328.0,-21.555555555555554
630,126.0,1250.0,-8.949494949494946
631,126.0,1250.0,-8.949494949494952
632,126.0,1226.0,-5.070707070707076
633,126.0,1255.0,-9.75757575757575
634,126.0,1272.0,-12.505050505050498
635,127.0,1260.0,-10.565656565656557
636,127.0,1298.0,-16.707070707070702
637,127.0,1307.0,-18.161616161616163
638,127.0,1286.0,-14.767676767676763
639,127.0,1244.0,-7.97979797979798
640,128.0,1237.0,-6.848484848484852
641,128.0,1288.0,-15.090909090909072
642,128.0,1284.0,-14.444444444444445
643,128.0,1232.0,-6.0404040404040416
644,128.0,1242.0,-7.656565656565649
645,129.0,1279.0,-13.63636363636363
646,129.0,1228.0,-5.393939393939383
647,129.0,1240.0,-7.3333333333333375
648,129.0,1243.0,-7.818181818181822
649,129.0,1305.0,-17.83838383838384
650,130.0,1290.0,-15.414141414141408
651,130.0,1277.0,-13.313131313131311
652,130.0,1206.0,-1.8383838383838413
653,130.0,1256.0,-9.919191919191922
654,130.0,1294.0,-16.060606060606055
655,131.0,1227.0,-5.232323232323228
656,131.0,1270.0,-12.181818181818185
657,131.0,1247.0,-8.464646464646465
658,131.0,1233.0,-6.202020202020194
659,131.0,1359.0,-26.565656565656568
660,132.0,1265.0,-11.37373737373737
661,132.0,1260.0,-10.565656565656562
662,132.0,1268.0,-11.85858585858586
663,132.0,1270.0,-12.181818181818183
664,132.0,1227.0,-5.232323232323236
665,133.0,1236.0,-6.686868686868684
666,133.0,1263.0,-11.050505050505041
667,133.0,1277.0,-13.313131313131313
668,133.0,1228.0,-5.393939393939389
669,133.0,1270.0,-12.181818181818182
670,134.0,1225.0,-4.9090909090909065
671,134.0,1237.0,-6.848484848484845
672,134.0,1298.0,-16.707070707070706
673,134.0,1251.0,-9.111111111111118
674,134.0,1327.0,-21.39393939393939
675,135.0,1331.0,-22.04040404040404
676,135.0,1206.0,-1.838383838383841
677,135.0,1361.0,-26.888888888888886
678,135.0,1234.0,-6.363636363636354
679,135.0,1250.0,-8.949494949494953
680,136.0,1236.0,-6.686868686868673
681,136.0,1207.0,-2.000000000000001
682,136.0,1210.0,-2.4848484848484826
683,136.0,1258.0,-10.242424242424242
684,136.0,1398.0,-32.86868686868688
685,137.0,1228.0,-5.393939393939393
686,137.0,1333.0,-22.363636363636363
687,137.0,1228.0,-5.3939393939393945
688,137.0,1237.0,-6.848484848484846
689,137.0,1258.0,-10.242424242424242
690,138.0,1272.0,-12.505050505050502
691,138.0,1251.0,-9.111111111111109
692,138.0,1301.0,-17.19191919191918
693,138.0,1222.0,-4.424242424242428
694,138.0,1228.0,-5.393939393939386
695,139.0,1280.0,-13.797979797979801
696,139.0,1268.0,-11.858585858585858
