,episode,make_span,reward
91,18.0,3498.0,-207.09090909090915
92,18.0,3414.0,-177.39393939393932
93,18.0,3441.0,-186.93939393939394
94,18.0,3438.0,-185.87878787878802
95,19.0,3443.0,-187.6464646464645
96,19.0,3492.0,-204.96969696969697
97,19.0,3609.0,-246.3333333333334
98,19.0,3425.0,-181.28282828282823
99,19.0,3524.0,-216.28282828282818
100,20.0,3449.0,-189.76767676767685
101,20.0,3417.0,-178.4545454545455
102,20.0,3451.0,-190.4747474747474
103,20.0,3489.0,-203.90909090909093
104,20.0,3469.0,-196.83838383838386
105,21.0,3442.0,-187.29292929292922
106,21.0,3545.0,-223.70707070707076
107,21.0,3481.0,-201.08080808080803
108,21.0,3404.0,-173.85858585858594
109,21.0,3471.0,-197.5454545454545
110,22.0,3411.0,-176.3333333333334
111,22.0,3408.0,-175.2727272727272
112,22.0,3475.0,-198.95959595959604
113,22.0,3350.0,-154.76767676767682
114,22.0,3366.0,-160.42424242424246
115,23.0,3564.0,-230.42424242424252
116,23.0,3582.0,-236.7878787878786
117,23.0,3503.0,-208.85858585858594
118,23.0,3501.0,-208.15151515151513
119,23.0,3428.0,-182.34343434343447
120,24.0,3543.0,-222.99999999999983
121,24.0,3562.0,-229.71717171717174
122,24.0,3416.0,-178.10101010101008
123,24.0,3389.0,-168.55555555555554
124,24.0,3625.0,-251.98989898989893
125,25.0,3508.0,-210.62626262626264
126,25.0,3526.0,-216.989898989899
127,25.0,3513.0,-212.3939393939394
128,25.0,3422.0,-180.22222222222226
129,25.0,3455.0,-191.8888888888888
130,26.0,3562.0,-229.71717171717165
131,26.0,3526.0,-216.9898989898989
132,26.0,3463.0,-194.71717171717177
133,26.0,3363.0,-159.36363636363626
134,26.0,3421.0,-179.86868686868672
135,27.0,3523.0,-215.92929292929298
136,27.0,3499.0,-207.44444444444457
137,27.0,3294.0,-134.96969696969697
138,27.0,3489.0,-203.90909090909102
139,27.0,3434.0,-184.4646464646465
140,28.0,3410.0,-175.97979797979798
141,28.0,3459.0,-193.30303030303034
142,28.0,3514.0,-212.7474747474747
143,28.0,3473.0,-198.25252525252534
144,28.0,3581.0,-236.43434343434342
145,29.0,3586.0,-238.20202020202024
146,29.0,3418.0,-178.8080808080809
147,29.0,3504.0,-209.21212121212116
148,29.0,3390.0,-168.90909090909096
149,29.0,3370.0,-161.83838383838375
150,30.0,3567.0,-231.4848484848487
151,30.0,3504.0,-209.2121212121212
152,30.0,3540.0,-221.93939393939388
153,30.0,3317.0,-143.10101010101016
154,30.0,3390.0,-168.90909090909088
155,31.0,3387.0,-167.84848484848482
156,31.0,3451.0,-190.4747474747474
157,31.0,3582.0,-236.78787878787875
158,31.0,3486.0,-202.84848484848476
159,31.0,3437.0,-185.52525252525234
160,32.0,3387.0,-167.84848484848482
161,32.0,3540.0,-221.93939393939397
162,32.0,3551.0,-225.8282828282829
163,32.0,3500.0,-207.79797979797974
164,32.0,3571.0,-232.89898989898987
165,33.0,3409.0,-175.62626262626256
166,33.0,3436.0,-185.1717171717172
167,33.0,3482.0,-201.43434343434333
168,33.0,3469.0,-196.83838383838392
169,33.0,3461.0,-194.010101010101
170,34.0,3453.0,-191.18181818181822
171,34.0,3332.0,-148.40404040404042
172,34.0,3403.0,-173.50505050505058
173,34.0,3486.0,-202.8484848484849
174,34.0,3411.0,-176.33333333333337
175,35.0,3378.0,-164.66666666666669
176,35.0,3642.0,-258.0
177,35.0,3501.0,-208.1515151515151
178,35.0,3462.0,-194.3636363636363
179,35.0,3494.0,-205.67676767676764
180,36.0,3706.0,-280.62626262626253
181,36.0,3590.0,-239.61616161616163
182,36.0,3416.0,-178.1010101010101
183,36.0,3454.0,-191.53535353535355
184,36.0,3463.0,-194.7171717171717
185,37.0,3461.0,-194.01010101010107
186,37.0,3532.0,-219.11111111111114
187,37.0,3411.0,-176.33333333333337
188,37.0,3456.0,-192.24242424242425
189,37.0,3359.0,-157.94949494949486
190,38.0,3360.0,-158.30303030303023
191,38.0,3561.0,-229.36363636363635
192,38.0,3393.0,-169.9696969696969
193,38.0,3402.0,-173.15151515151518
194,38.0,3365.0,-160.07070707070702
195,39.0,3425.0,-181.28282828282826
196,39.0,3479.0,-200.37373737373744
197,39.0,3528.0,-217.69696969696975
198,39.0,3672.0,-268.6060606060605
199,39.0,3360.0,-158.30303030303028
200,40.0,3476.0,-199.31313131313127
201,40.0,3537.0,-220.87878787878785
202,40.0,3435.0,-184.81818181818193
203,40.0,3412.0,-176.68686868686873
204,40.0,3329.0,-147.34343434343432
205,41.0,3516.0,-213.45454545454538
206,41.0,3341.0,-151.58585858585857
207,41.0,3554.0,-226.88888888888883
208,41.0,3417.0,-178.45454545454544
209,41.0,3384.0,-166.78787878787873
210,42.0,3330.0,-147.6969696969697
211,42.0,3559.0,-228.6565656565656
212,42.0,3634.0,-255.17171717171726
213,42.0,3563.0,-230.07070707070702
214,42.0,3405.0,-174.21212121212116
215,43.0,3541.0,-222.29292929292941
216,43.0,3525.0,-216.63636363636368
217,43.0,3376.0,-163.95959595959596
218,43.0,3384.0,-166.7878787878789
219,43.0,3525.0,-216.63636363636354
220,44.0,3416.0,-178.10101010101008
221,44.0,3573.0,-233.60606060606062
222,44.0,3329.0,-147.3434343434343
223,44.0,3401.0,-172.7979797979798
224,44.0,3380.0,-165.37373737373744
225,45.0,3617.0,-249.1616161616161
226,45.0,3393.0,-169.96969696969705
227,45.0,3458.0,-192.94949494949498
228,45.0,3396.0,-171.03030303030303
229,45.0,3391.0,-169.26262626262624
230,46.0,3438.0,-185.87878787878788
231,46.0,3383.0,-166.43434343434333
232,46.0,3453.0,-191.1818181818182
233,46.0,3501.0,-208.15151515151516
234,46.0,3618.0,-249.5151515151515
235,47.0,3500.0,-207.79797979797974
236,47.0,3411.0,-176.3333333333333
237,47.0,3367.0,-160.7777777777778
238,47.0,3567.0,-231.48484848484858
239,47.0,3212.0,-105.97979797979801
240,48.0,3371.0,-162.19191919191914
241,48.0,3408.0,-175.27272727272722
242,48.0,3393.0,-169.969696969697
243,48.0,3469.0,-196.83838383838386
244,48.0,3292.0,-134.26262626262633
245,49.0,3388.0,-168.2020202020202
246,49.0,3399.0,-172.0909090909093
247,49.0,3346.0,-153.3535353535354
248,49.0,3418.0,-178.80808080808086
249,49.0,3516.0,-213.45454545454538
250,50.0,3253.0,-120.47474747474749
251,50.0,3537.0,-220.87878787878785
252,50.0,3458.0,-192.94949494949492
253,50.0,3399.0,-172.09090909090918
254,50.0,3395.0,-170.67676767676767
255,51.0,3426.0,-181.63636363636365
256,51.0,3394.0,-170.32323232323236
257,51.0,3474.0,-198.6060606060606
258,51.0,3346.0,-153.35353535353542
259,51.0,3407.0,-174.91919191919192
260,52.0,3407.0,-174.91919191919192
261,52.0,3306.0,-139.2121212121212
262,52.0,3405.0,-174.21212121212127
263,52.0,3360.0,-158.30303030303028
264,52.0,3353.0,-155.82828282828277
265,53.0,3363.0,-159.36363636363635
266,53.0,3418.0,-178.80808080808075
267,53.0,3312.0,-141.33333333333337
268,53.0,3396.0,-171.0303030303031
269,53.0,3345.0,-152.9999999999999
270,54.0,3403.0,-173.50505050505055
271,54.0,3308.0,-139.91919191919186
272,54.0,3298.0,-136.38383838383834
273,54.0,3470.0,-197.19191919191925
274,54.0,3356.0,-156.88888888888886
275,55.0,3497.0,-206.73737373737367
276,55.0,3358.0,-157.5959595959597
277,55.0,3310.0,-140.62626262626264
278,55.0,3486.0,-202.84848484848484
279,55.0,3356.0,-156.88888888888883
280,56.0,3280.0,-130.02020202020196
281,56.0,3326.0,-146.28282828282826
282,56.0,3455.0,-191.8888888888889
283,56.0,3253.0,-120.47474747474745
284,56.0,3434.0,-184.46464646464648
285,57.0,3378.0,-164.66666666666657
286,57.0,3388.0,-168.20202020202015
287,57.0,3388.0,-168.20202020202026
288,57.0,3319.0,-143.8080808080808
289,57.0,3456.0,-192.24242424242433
290,58.0,3388.0,-168.2020202020202
291,58.0,3372.0,-162.5454545454545
292,58.0,3418.0,-178.80808080808077
293,58.0,3332.0,-148.4040404040404
294,58.0,3396.0,-171.030303030303
295,59.0,3280.0,-130.02020202020205
296,59.0,3375.0,-163.6060606060606
297,59.0,3553.0,-226.53535353535344
298,59.0,3314.0,-142.04040404040407
299,59.0,3283.0,-131.08080808080814
300,60.0,3352.0,-155.4747474747475
301,60.0,3318.0,-143.45454545454535
302,60.0,3394.0,-170.3232323232324
303,60.0,3372.0,-162.54545454545453
304,60.0,3422.0,-180.22222222222223
305,61.0,3352.0,-155.47474747474746
306,61.0,3493.0,-205.32323232323225
307,61.0,3341.0,-151.58585858585857
308,61.0,3352.0,-155.47474747474743
309,61.0,3323.0,-145.2222222222221
310,62.0,3362.0,-159.010101010101
311,62.0,3350.0,-154.76767676767665
312,62.0,3312.0,-141.33333333333326
313,62.0,3360.0,-158.30303030303037
314,62.0,3318.0,-143.45454545454544
315,63.0,3468.0,-196.48484848484836
316,63.0,3410.0,-175.97979797979798
317,63.0,3381.0,-165.72727272727266
318,63.0,3372.0,-162.54545454545453
319,63.0,3403.0,-173.50505050505046
320,64.0,3399.0,-172.09090909090912
321,64.0,3274.0,-127.89898989898988
322,64.0,3279.0,-129.66666666666663
323,64.0,3417.0,-178.4545454545454
324,64.0,3445.0,-188.35353535353536
325,65.0,3314.0,-142.040404040404
326,65.0,3362.0,-159.01010101010104
327,65.0,3525.0,-216.63636363636354
328,65.0,3450.0,-190.12121212121215
329,65.0,3441.0,-186.93939393939394
330,66.0,3391.0,-169.26262626262627
331,66.0,3283.0,-131.08080808080805
332,66.0,3333.0,-148.75757575757575
333,66.0,3406.0,-174.5656565656565
334,66.0,3356.0,-156.88888888888886
335,67.0,3392.0,-169.61616161616158
336,67.0,3471.0,-197.54545454545453
337,67.0,3376.0,-163.9595959595959
338,67.0,3389.0,-168.55555555555557
339,67.0,3289.0,-133.20202020202018
340,68.0,3334.0,-149.1111111111111
341,68.0,3315.0,-142.39393939393938
342,68.0,3393.0,-169.96969696969694
343,68.0,3377.0,-164.3131313131313
344,68.0,3358.0,-157.59595959595953
345,69.0,3355.0,-156.53535353535347
346,69.0,3294.0,-134.96969696969694
347,69.0,3302.0,-137.79797979797976
348,69.0,3338.0,-150.52525252525243
349,69.0,3388.0,-168.20202020202007
350,70.0,3406.0,-174.56565656565655
351,70.0,3308.0,-139.91919191919192
352,70.0,3377.0,-164.31313131313132
353,70.0,3343.0,-152.29292929292927
354,70.0,3456.0,-192.24242424242416
355,71.0,3373.0,-162.8989898989899
356,71.0,3384.0,-166.78787878787873
357,71.0,3348.0,-154.0606060606061
358,71.0,3361.0,-158.65656565656562
359,71.0,3476.0,-199.3131313131314
360,72.0,3374.0,-163.2525252525253
361,72.0,3301.0,-137.44444444444446
362,72.0,3402.0,-173.15151515151513
363,72.0,3416.0,-178.10101010101005
364,72.0,3305.0,-138.8585858585859
