,episode,make_span,reward
0,0.0,1456.0,-14.989898989898983
1,0.0,1252.0,9.737373737373737
2,0.0,1389.0,-6.868686868686876
3,0.0,1366.0,-4.080808080808075
4,0.0,1293.0,4.767676767676766
5,1.0,1349.0,-2.0202020202020217
6,1.0,1298.0,4.161616161616175
7,1.0,1384.0,-6.262626262626261
8,1.0,1271.0,7.4343434343434485
9,1.0,1420.0,-10.626262626262603
10,2.0,1312.0,2.46464646464647
11,2.0,1366.0,-4.0808080808080724
12,2.0,1308.0,2.9494949494949454
13,2.0,1301.0,3.797979797979794
14,2.0,1254.0,9.494949494949498
15,3.0,1397.0,-7.838383838383827
16,3.0,1303.0,3.5555555555555647
17,3.0,1368.0,-4.3232323232323315
18,3.0,1320.0,1.4949494949494877
19,3.0,1332.0,0.040404040404039776
20,4.0,1313.0,2.343434343434339
21,4.0,1282.0,6.1010101010101
22,4.0,1344.0,-1.4141414141414081
23,4.0,1294.0,4.646464646464651
24,4.0,1365.0,-3.9595959595959567
25,5.0,1292.0,4.888888888888902
26,5.0,1411.0,-9.535353535353533
27,5.0,1299.0,4.040404040404037
28,5.0,1203.0,15.676767676767705
29,5.0,1395.0,-7.595959595959598
30,6.0,1339.0,-0.8080808080808097
31,6.0,1274.0,7.07070707070706
32,6.0,1270.0,7.555555555555553
33,6.0,1356.0,-2.8686868686868685
34,6.0,1317.0,1.8585858585858483
35,7.0,1279.0,6.4646464646464725
36,7.0,1268.0,7.79797979797981
37,7.0,1405.0,-8.808080808080796
38,7.0,1240.0,11.191919191919204
39,7.0,1335.0,-0.32323232323231466
40,8.0,1240.0,11.191919191919196
41,8.0,1405.0,-8.808080808080804
42,8.0,1253.0,9.61616161616162
43,8.0,1282.0,6.1010101010100986
44,8.0,1363.0,-3.7171717171717145
45,9.0,1279.0,6.464646464646465
46,9.0,1270.0,7.555555555555559
47,9.0,1326.0,0.7676767676767806
48,9.0,1365.0,-3.9595959595959602
49,9.0,1280.0,6.3434343434343505
50,10.0,1275.0,6.9494949494949445
51,10.0,1387.0,-6.626262626262618
52,10.0,1305.0,3.313131313131315
53,10.0,1251.0,9.858585858585855
54,10.0,1258.0,9.010101010101017
55,11.0,1254.0,9.494949494949502
56,11.0,1281.0,6.222222222222223
57,11.0,1248.0,10.222222222222232
58,11.0,1268.0,7.79797979797981
59,11.0,1268.0,7.797979797979792
60,12.0,1236.0,11.676767676767678
61,12.0,1323.0,1.131313131313128
62,12.0,1262.0,8.525252525252537
63,12.0,1286.0,5.616161616161607
64,12.0,1280.0,6.34343434343433
65,13.0,1219.0,13.737373737373751
66,13.0,1307.0,3.0707070707070754
67,13.0,1231.0,12.282828282828298
68,13.0,1275.0,6.9494949494949445
69,13.0,1329.0,0.40404040404039954
70,14.0,1292.0,4.8888888888888955
71,14.0,1300.0,3.9191919191919133
72,14.0,1247.0,10.343434343434344
73,14.0,1257.0,9.131313131313114
74,14.0,1268.0,7.79797979797981
75,15.0,1362.0,-3.595959595959598
76,15.0,1339.0,-0.8080808080808151
77,15.0,1294.0,4.646464646464649
78,15.0,1321.0,1.3737373737373568
79,15.0,1339.0,-0.808080808080808
80,16.0,1299.0,4.040404040404044
81,16.0,1264.0,8.282828282828282
82,16.0,1321.0,1.373737373737379
83,16.0,1278.0,6.5858585858585785
84,16.0,1314.0,2.2222222222222276
85,17.0,1259.0,8.888888888888886
86,17.0,1233.0,12.040404040404038
87,17.0,1299.0,4.0404040404040416
88,17.0,1298.0,4.16161616161616
89,17.0,1233.0,12.040404040404034
90,18.0,1305.0,3.3131313131313167
91,18.0,1238.0,11.43434343434343
92,18.0,1242.0,10.949494949494952
93,18.0,1236.0,11.676767676767673
94,18.0,1318.0,1.7373737373737335
95,19.0,1270.0,7.5555555555555465
96,19.0,1380.0,-5.777777777777783
97,19.0,1295.0,4.525252525252525
98,19.0,1254.0,9.494949494949493
99,19.0,1223.0,13.252525252525263
100,20.0,1300.0,3.9191919191919355
101,20.0,1218.0,13.858585858585855
102,20.0,1260.0,8.767676767676768
103,20.0,1275.0,6.949494949494958
104,20.0,1284.0,5.858585858585854
105,21.0,1296.0,4.404040404040395
106,21.0,1328.0,0.5252525252525277
107,21.0,1368.0,-4.323232323232326
108,21.0,1265.0,8.161616161616173
109,21.0,1284.0,5.85858585858586
110,22.0,1257.0,9.131313131313124
111,22.0,1250.0,9.979797979797988
112,22.0,1290.0,5.131313131313141
113,22.0,1269.0,7.676767676767683
114,22.0,1342.0,-1.1717171717171686
115,23.0,1263.0,8.40404040404039
116,23.0,1297.0,4.282828282828291
117,23.0,1293.0,4.767676767676766
118,23.0,1311.0,2.585858585858592
119,23.0,1353.0,-2.505050505050498
120,24.0,1294.0,4.646464646464665
121,24.0,1230.0,12.404040404040416
122,24.0,1286.0,5.61616161616162
123,24.0,1329.0,0.40404040404040664
124,24.0,1254.0,9.494949494949498
125,25.0,1259.0,8.888888888888895
126,25.0,1307.0,3.07070707070708
127,25.0,1239.0,11.313131313131327
128,25.0,1370.0,-4.565656565656568
129,25.0,1273.0,7.191919191919199
130,26.0,1344.0,-1.4141414141414046
131,26.0,1262.0,8.525252525252515
132,26.0,1325.0,0.8888888888888911
133,26.0,1341.0,-1.050505050505059
134,26.0,1267.0,7.91919191919192
135,27.0,1337.0,-0.5656565656565666
136,27.0,1391.0,-7.1111111111111
137,27.0,1323.0,1.1313131313131377
138,27.0,1227.0,12.767676767676772
139,27.0,1296.0,4.404040404040428
140,28.0,1350.0,-2.1414141414141312
141,28.0,1255.0,9.373737373737367
142,28.0,1264.0,8.282828282828289
143,28.0,1280.0,6.343434343434324
144,28.0,1234.0,11.919191919191931
145,29.0,1238.0,11.434343434343432
146,29.0,1314.0,2.222222222222226
147,29.0,1290.0,5.131313131313145
148,29.0,1308.0,2.9494949494949285
149,29.0,1343.0,-1.292929292929288
150,30.0,1337.0,-0.5656565656565711
151,30.0,1319.0,1.6161616161616088
152,30.0,1246.0,10.464646464646457
153,30.0,1254.0,9.494949494949505
154,30.0,1271.0,7.434343434343433
155,31.0,1290.0,5.131313131313119
156,31.0,1200.0,16.040404040404034
157,31.0,1256.0,9.252525252525245
158,31.0,1207.0,15.191919191919196
159,31.0,1245.0,10.585858585858585
160,32.0,1219.0,13.737373737373732
161,32.0,1346.0,-1.6565656565656566
162,32.0,1249.0,10.101010101010104
163,32.0,1288.0,5.373737373737366
164,32.0,1222.0,13.373737373737377
165,33.0,1248.0,10.222222222222225
166,33.0,1261.0,8.646464646464649
167,33.0,1347.0,-1.777777777777767
168,33.0,1284.0,5.858585858585854
169,33.0,1306.0,3.191919191919192
170,34.0,1238.0,11.43434343434344
171,34.0,1294.0,4.646464646464632
172,34.0,1270.0,7.555555555555554
173,34.0,1244.0,10.707070707070704
174,34.0,1249.0,10.101010101010097
175,35.0,1226.0,12.888888888888882
176,35.0,1267.0,7.919191919191905
177,35.0,1274.0,7.070707070707066
178,35.0,1293.0,4.767676767676774
179,35.0,1281.0,6.222222222222212
180,36.0,1266.0,8.040404040404045
181,36.0,1334.0,-0.20202020202018733
182,36.0,1270.0,7.5555555555555785
183,36.0,1332.0,0.04040404040404688
184,36.0,1308.0,2.949494949494947
185,37.0,1291.0,5.01010101010101
186,37.0,1281.0,6.22222222222222
187,37.0,1276.0,6.828282828282825
188,37.0,1238.0,11.43434343434344
189,37.0,1333.0,-0.08080808080807422
190,38.0,1286.0,5.616161616161612
191,38.0,1299.0,4.04040404040404
192,38.0,1271.0,7.4343434343434245
193,38.0,1291.0,5.010101010101023
194,38.0,1260.0,8.767676767676765
195,39.0,1346.0,-1.6565656565656486
196,39.0,1298.0,4.161616161616151
197,39.0,1246.0,10.464646464646464
198,39.0,1206.0,15.313131313131311
199,39.0,1245.0,10.58585858585859
200,40.0,1251.0,9.858585858585872
201,40.0,1247.0,10.34343434343435
202,40.0,1250.0,9.97979797979797
203,40.0,1238.0,11.434343434343418
204,40.0,1240.0,11.191919191919197
205,41.0,1287.0,5.494949494949499
206,41.0,1287.0,5.494949494949502
207,41.0,1294.0,4.646464646464646
208,41.0,1282.0,6.101010101010093
209,41.0,1222.0,13.373737373737383
210,42.0,1239.0,11.313131313131313
211,42.0,1170.0,19.67676767676766
212,42.0,1285.0,5.737373737373726
213,42.0,1284.0,5.858585858585871
214,42.0,1285.0,5.73737373737375
215,43.0,1300.0,3.919191919191916
216,43.0,1269.0,7.676767676767668
217,43.0,1194.0,16.76767676767676
218,43.0,1254.0,9.494949494949495
219,43.0,1245.0,10.585858585858585
220,44.0,1233.0,12.040404040404038
