,episode,make_span,reward
0,0.0,847.0,-22.051020408163268
1,0.0,823.0,-18.867346938775512
2,0.0,777.0,-12.76530612244898
3,0.0,769.0,-11.704081632653061
4,0.0,840.0,-21.122448979591837
5,1.0,817.0,-18.07142857142857
6,1.0,750.0,-9.183673469387756
7,1.0,826.0,-19.265306122448976
8,1.0,755.0,-9.846938775510202
9,1.0,843.0,-21.520408163265305
10,2.0,843.0,-21.520408163265305
11,2.0,751.0,-9.316326530612246
12,2.0,762.0,-10.775510204081632
13,2.0,800.0,-15.816326530612246
14,2.0,821.0,-18.602040816326532
15,3.0,859.0,-23.642857142857142
16,3.0,831.0,-19.928571428571423
17,3.0,762.0,-10.775510204081634
18,3.0,797.0,-15.418367346938776
19,3.0,763.0,-10.908163265306124
20,4.0,772.0,-12.102040816326532
21,4.0,765.0,-11.173469387755102
22,4.0,831.0,-19.928571428571423
23,4.0,755.0,-9.846938775510207
24,4.0,734.0,-7.061224489795918
25,5.0,792.0,-14.755102040816325
26,5.0,773.0,-12.23469387755102
27,5.0,798.0,-15.551020408163264
28,5.0,854.0,-22.97959183673469
29,5.0,753.0,-9.581632653061224
30,6.0,835.0,-20.459183673469386
31,6.0,761.0,-10.642857142857142
32,6.0,757.0,-10.112244897959183
33,6.0,907.0,-30.010204081632654
34,6.0,875.0,-25.76530612244898
35,7.0,796.0,-15.285714285714288
36,7.0,848.0,-22.183673469387756
37,7.0,728.0,-6.265306122448985
38,7.0,799.0,-15.683673469387756
39,7.0,815.0,-17.806122448979597
40,8.0,786.0,-13.959183673469386
41,8.0,776.0,-12.632653061224495
42,8.0,842.0,-21.38775510204082
43,8.0,771.0,-11.96938775510204
44,8.0,746.0,-8.653061224489793
45,9.0,799.0,-15.683673469387756
46,9.0,796.0,-15.285714285714285
47,9.0,778.0,-12.89795918367347
48,9.0,892.0,-28.0204081632653
49,9.0,779.0,-13.03061224489796
50,10.0,750.0,-9.183673469387754
51,10.0,796.0,-15.285714285714285
52,10.0,863.0,-24.173469387755098
53,10.0,826.0,-19.26530612244898
54,10.0,727.0,-6.13265306122449
55,11.0,783.0,-13.561224489795917
56,11.0,728.0,-6.265306122448981
57,11.0,810.0,-17.14285714285714
58,11.0,851.0,-22.581632653061224
59,11.0,755.0,-9.846938775510205
60,12.0,819.0,-18.336734693877553
61,12.0,898.0,-28.816326530612244
62,12.0,765.0,-11.173469387755102
63,12.0,723.0,-5.602040816326533
64,12.0,769.0,-11.704081632653063
65,13.0,865.0,-24.43877551020408
66,13.0,842.0,-21.387755102040813
67,13.0,790.0,-14.489795918367346
68,13.0,718.0,-4.938775510204081
69,13.0,812.0,-17.408163265306122
70,14.0,785.0,-13.826530612244898
71,14.0,743.0,-8.255102040816325
72,14.0,721.0,-5.336734693877551
73,14.0,751.0,-9.316326530612248
74,14.0,854.0,-22.979591836734695
75,15.0,748.0,-8.918367346938776
76,15.0,846.0,-21.918367346938776
77,15.0,858.0,-23.510204081632654
78,15.0,734.0,-7.0612244897959195
79,15.0,746.0,-8.653061224489795
80,16.0,825.0,-19.13265306122449
81,16.0,800.0,-15.816326530612248
82,16.0,756.0,-9.979591836734695
83,16.0,888.0,-27.48979591836735
84,16.0,855.0,-23.112244897959183
85,17.0,720.0,-5.204081632653063
86,17.0,760.0,-10.510204081632654
87,17.0,793.0,-14.887755102040817
88,17.0,782.0,-13.428571428571423
89,17.0,764.0,-11.040816326530612
90,18.0,696.0,-2.0204081632653086
91,18.0,765.0,-11.173469387755102
92,18.0,729.0,-6.3979591836734695
93,18.0,758.0,-10.244897959183675
94,18.0,736.0,-7.326530612244892
95,19.0,792.0,-14.75510204081633
96,19.0,755.0,-9.846938775510207
97,19.0,715.0,-4.5408163265306145
98,19.0,713.0,-4.2755102040816295
99,19.0,753.0,-9.581632653061227
100,20.0,734.0,-7.061224489795918
101,20.0,693.0,-1.622448979591836
102,20.0,759.0,-10.377551020408163
103,20.0,794.0,-15.020408163265305
104,20.0,647.0,4.47959183673469
105,21.0,800.0,-15.816326530612248
106,21.0,711.0,-4.010204081632655
107,21.0,736.0,-7.326530612244898
108,21.0,713.0,-4.275510204081633
109,21.0,692.0,-1.4897959183673466
110,22.0,692.0,-1.4897959183673488
111,22.0,725.0,-5.867346938775509
112,22.0,736.0,-7.326530612244898
113,22.0,719.0,-5.071428571428575
114,22.0,755.0,-9.846938775510205
115,23.0,711.0,-4.010204081632654
116,23.0,746.0,-8.653061224489797
117,23.0,735.0,-7.193877551020413
118,23.0,727.0,-6.132653061224491
119,23.0,707.0,-3.479591836734694
120,24.0,697.0,-2.1530612244897904
121,24.0,708.0,-3.6122448979591844
122,24.0,701.0,-2.6836734693877506
123,24.0,719.0,-5.071428571428568
124,24.0,805.0,-16.4795918367347
125,25.0,789.0,-14.357142857142861
126,25.0,722.0,-5.469387755102046
127,25.0,715.0,-4.540816326530615
128,25.0,741.0,-7.989795918367349
129,25.0,784.0,-13.69387755102041
130,26.0,686.0,-0.6938775510204076
131,26.0,695.0,-1.8877551020408156
132,26.0,721.0,-5.336734693877547
133,26.0,820.0,-18.469387755102044
134,26.0,711.0,-4.01020408163265
135,27.0,713.0,-4.27551020408163
136,27.0,718.0,-4.9387755102040805
137,27.0,792.0,-14.755102040816325
138,27.0,733.0,-6.928571428571429
139,27.0,713.0,-4.275510204081632
140,28.0,701.0,-2.683673469387755
141,28.0,788.0,-14.224489795918362
142,28.0,677.0,0.5000000000000018
143,28.0,768.0,-11.571428571428573
144,28.0,807.0,-16.744897959183675
145,29.0,679.0,0.2346938775510239
146,29.0,709.0,-3.7448979591836715
147,29.0,716.0,-4.673469387755106
148,29.0,724.0,-5.734693877551018
149,29.0,725.0,-5.86734693877551
150,30.0,670.0,1.428571428571427
151,30.0,691.0,-1.3571428571428563
152,30.0,678.0,0.36734693877551283
153,30.0,790.0,-14.489795918367346
154,30.0,711.0,-4.01020408163265
155,31.0,745.0,-8.520408163265305
156,31.0,705.0,-3.214285714285716
157,31.0,799.0,-15.683673469387752
158,31.0,712.0,-4.142857142857148
159,31.0,728.0,-6.2653061224489806
160,32.0,764.0,-11.040816326530617
161,32.0,721.0,-5.336734693877546
162,32.0,647.0,4.479591836734693
163,32.0,747.0,-8.785714285714285
164,32.0,706.0,-3.3469387755101985
165,33.0,816.0,-17.93877551020408
166,33.0,664.0,2.2244897959183714
167,33.0,709.0,-3.744897959183674
168,33.0,697.0,-2.153061224489794
169,33.0,690.0,-1.2244897959183652
170,34.0,755.0,-9.84693877551021
171,34.0,696.0,-2.0204081632653077
172,34.0,678.0,0.36734693877550884
173,34.0,802.0,-16.081632653061227
174,34.0,827.0,-19.39795918367347
175,35.0,734.0,-7.061224489795919
176,35.0,766.0,-11.306122448979592
177,35.0,757.0,-10.112244897959187
178,35.0,770.0,-11.83673469387755
179,35.0,821.0,-18.602040816326532
180,36.0,679.0,0.23469387755101856
181,36.0,705.0,-3.2142857142857153
182,36.0,823.0,-18.867346938775505
183,36.0,806.0,-16.61224489795918
184,36.0,721.0,-5.336734693877556
185,37.0,708.0,-3.6122448979591875
186,37.0,816.0,-17.93877551020408
187,37.0,704.0,-3.081632653061227
188,37.0,856.0,-23.244897959183675
189,37.0,744.0,-8.387755102040817
190,38.0,769.0,-11.704081632653065
191,38.0,725.0,-5.867346938775513
192,38.0,699.0,-2.418367346938771
193,38.0,715.0,-4.54081632653061
194,38.0,750.0,-9.183673469387756
195,39.0,727.0,-6.132653061224488
196,39.0,736.0,-7.3265306122449
197,39.0,696.0,-2.020408163265305
198,39.0,707.0,-3.4795918367346985
199,39.0,776.0,-12.632653061224488
200,40.0,721.0,-5.3367346938775535
201,40.0,717.0,-4.806122448979594
202,40.0,692.0,-1.4897959183673453
203,40.0,689.0,-1.0918367346938744
204,40.0,778.0,-12.897959183673471
205,41.0,703.0,-2.9489795918367325
206,41.0,809.0,-17.01020408163265
207,41.0,723.0,-5.6020408163265305
208,41.0,701.0,-2.6836734693877564
209,41.0,734.0,-7.061224489795919
210,42.0,705.0,-3.2142857142857135
211,42.0,765.0,-11.173469387755102
212,42.0,721.0,-5.336734693877552
213,42.0,715.0,-4.540816326530614
214,42.0,674.0,0.8979591836734704
215,43.0,774.0,-12.367346938775508
216,43.0,752.0,-9.448979591836734
217,43.0,658.0,3.0204081632653104
218,43.0,730.0,-6.5306122448979576
219,43.0,702.0,-2.8163265306122414
220,44.0,700.0,-2.551020408163265
221,44.0,734.0,-7.061224489795917
222,44.0,694.0,-1.755102040816328
223,44.0,748.0,-8.918367346938773
224,44.0,690.0,-1.2244897959183678
225,45.0,693.0,-1.6224489795918369
226,45.0,740.0,-7.857142857142854
227,45.0,708.0,-3.612244897959185
228,45.0,778.0,-12.897959183673468
229,45.0,682.0,-0.16326530612244916
230,46.0,702.0,-2.816326530612247
231,46.0,708.0,-3.6122448979591812
232,46.0,746.0,-8.653061224489795
233,46.0,749.0,-9.051020408163266
234,46.0,725.0,-5.867346938775511
235,47.0,736.0,-7.326530612244899
236,47.0,685.0,-0.5612244897959178
237,47.0,809.0,-17.010204081632654
238,47.0,720.0,-5.204081632653061
239,47.0,713.0,-4.27551020408163
240,48.0,767.0,-11.43877551020408
241,48.0,771.0,-11.96938775510204
242,48.0,733.0,-6.9285714285714315
243,48.0,778.0,-12.897959183673471
244,48.0,702.0,-2.816326530612249
245,49.0,723.0,-5.6020408163265305
246,49.0,744.0,-8.387755102040817
247,49.0,753.0,-9.581632653061227
248,49.0,752.0,-9.448979591836732
249,49.0,692.0,-1.4897959183673488
250,50.0,699.0,-2.418367346938771
251,50.0,798.0,-15.551020408163268
252,50.0,755.0,-9.846938775510209
253,50.0,731.0,-6.663265306122452
254,50.0,836.0,-20.591836734693874
255,51.0,717.0,-4.806122448979595
256,51.0,655.0,3.418367346938781
257,51.0,693.0,-1.622448979591839
258,51.0,724.0,-5.734693877551019
259,51.0,703.0,-2.948979591836732
260,52.0,736.0,-7.3265306122448965
261,52.0,797.0,-15.418367346938776
262,52.0,709.0,-3.7448979591836755
263,52.0,707.0,-3.479591836734695
264,52.0,739.0,-7.724489795918371
265,53.0,704.0,-3.081632653061222
266,53.0,808.0,-16.877551020408163
267,53.0,646.0,4.61224489795919
268,53.0,648.0,4.346938775510207
269,53.0,692.0,-1.4897959183673484
270,54.0,692.0,-1.4897959183673457
271,54.0,692.0,-1.4897959183673453
272,54.0,690.0,-1.224489795918366
273,54.0,665.0,2.0918367346938767
274,54.0,721.0,-5.336734693877547
275,55.0,725.0,-5.867346938775507
276,55.0,719.0,-5.071428571428572
277,55.0,721.0,-5.336734693877549
278,55.0,649.0,4.214285714285721
279,55.0,717.0,-4.80612244897959
280,56.0,692.0,-1.4897959183673404
281,56.0,768.0,-11.571428571428575
282,56.0,692.0,-1.4897959183673453
283,56.0,717.0,-4.8061224489795915
284,56.0,692.0,-1.4897959183673501
285,57.0,761.0,-10.642857142857142
286,57.0,760.0,-10.51020408163265
287,57.0,729.0,-6.39795918367347
288,57.0,688.0,-0.9591836734693882
289,57.0,756.0,-9.97959183673469
290,58.0,692.0,-1.4897959183673462
291,58.0,646.0,4.612244897959188
292,58.0,646.0,4.612244897959185
293,58.0,759.0,-10.377551020408166
294,58.0,719.0,-5.071428571428573
295,59.0,721.0,-5.33673469387755
296,59.0,669.0,1.5612244897959235
297,59.0,702.0,-2.816326530612245
298,59.0,714.0,-4.408163265306121
299,59.0,769.0,-11.704081632653061
300,60.0,650.0,4.081632653061229
301,60.0,646.0,4.612244897959187
302,60.0,646.0,4.612244897959187
303,60.0,710.0,-3.8775510204081653
304,60.0,683.0,-0.2959183673469381
305,61.0,685.0,-0.5612244897959142
306,61.0,743.0,-8.255102040816325
307,61.0,687.0,-0.8265306122448948
308,61.0,775.0,-12.500000000000004
309,61.0,721.0,-5.336734693877551
310,62.0,707.0,-3.4795918367346905
311,62.0,729.0,-6.397959183673467
312,62.0,652.0,3.8163265306122507
313,62.0,731.0,-6.663265306122444
314,62.0,692.0,-1.4897959183673484
315,63.0,655.0,3.418367346938779
316,63.0,652.0,3.8163265306122436
317,63.0,772.0,-12.10204081632653
318,63.0,650.0,4.081632653061222
319,63.0,652.0,3.8163265306122516
320,64.0,650.0,4.0816326530612255
321,64.0,701.0,-2.6836734693877524
322,64.0,743.0,-8.255102040816329
323,64.0,721.0,-5.33673469387755
324,64.0,655.0,3.4183673469387736
325,65.0,692.0,-1.4897959183673493
326,65.0,756.0,-9.979591836734695
327,65.0,692.0,-1.489795918367344
328,65.0,650.0,4.081632653061231
329,65.0,646.0,4.612244897959182
330,66.0,692.0,-1.4897959183673422
331,66.0,676.0,0.6326530612244912
332,66.0,716.0,-4.6734693877551
333,66.0,750.0,-9.183673469387754
334,66.0,724.0,-5.734693877551019
335,67.0,651.0,3.9489795918367325
336,67.0,655.0,3.418367346938778
337,67.0,658.0,3.020408163265308
338,67.0,743.0,-8.255102040816329
339,67.0,717.0,-4.806122448979593
340,68.0,650.0,4.081632653061227
341,68.0,646.0,4.612244897959183
342,68.0,685.0,-0.5612244897959195
343,68.0,646.0,4.612244897959187
344,68.0,646.0,4.612244897959182
345,69.0,740.0,-7.8571428571428505
346,69.0,724.0,-5.734693877551023
347,69.0,699.0,-2.4183673469387754
348,69.0,692.0,-1.489795918367344
349,69.0,743.0,-8.255102040816325
350,70.0,701.0,-2.683673469387757
351,70.0,646.0,4.612244897959188
352,70.0,650.0,4.08163265306122
353,70.0,721.0,-5.336734693877552
354,70.0,646.0,4.612244897959187
355,71.0,716.0,-4.6734693877551
356,71.0,692.0,-1.489795918367344
357,71.0,646.0,4.612244897959183
358,71.0,650.0,4.0816326530612255
359,71.0,704.0,-3.081632653061223
360,72.0,672.0,1.1632653061224505
361,72.0,652.0,3.8163265306122436
362,72.0,658.0,3.020408163265311
363,72.0,652.0,3.8163265306122507
364,72.0,646.0,4.612244897959187
365,73.0,692.0,-1.4897959183673422
366,73.0,650.0,4.081632653061218
367,73.0,692.0,-1.4897959183673475
368,73.0,655.0,3.418367346938777
369,73.0,706.0,-3.3469387755102
370,74.0,692.0,-1.489795918367344
371,74.0,743.0,-8.255102040816329
372,74.0,646.0,4.612244897959181
373,74.0,669.0,1.5612244897959178
374,74.0,646.0,4.612244897959183
375,75.0,692.0,-1.4897959183673453
376,75.0,710.0,-3.8775510204081636
377,75.0,650.0,4.081632653061224
378,75.0,676.0,0.6326530612244881
379,75.0,672.0,1.1632653061224487
380,76.0,692.0,-1.4897959183673475
381,76.0,688.0,-0.9591836734693802
382,76.0,646.0,4.612244897959183
383,76.0,650.0,4.081632653061224
384,76.0,692.0,-1.4897959183673475
385,77.0,652.0,3.8163265306122476
386,77.0,707.0,-3.4795918367346923
387,77.0,670.0,1.4285714285714288
388,77.0,685.0,-0.5612244897959182
389,77.0,692.0,-1.4897959183673444
390,78.0,650.0,4.0816326530612255
391,78.0,652.0,3.8163265306122454
392,78.0,652.0,3.816326530612247
393,78.0,676.0,0.6326530612244912
394,78.0,650.0,4.0816326530612255
395,79.0,704.0,-3.0816326530612277
396,79.0,646.0,4.612244897959187
397,79.0,692.0,-1.4897959183673448
398,79.0,650.0,4.081632653061229
399,79.0,650.0,4.081632653061224
400,80.0,646.0,4.612244897959187
401,80.0,665.0,2.091836734693877
402,80.0,652.0,3.816326530612247
