,episode,make_span,reward
0,0.0,52.0,2.1999999999999984
1,0.0,52.0,2.1999999999999984
2,0.0,52.0,2.2000000000000006
3,0.0,52.0,2.1999999999999984
4,0.0,52.0,2.2
5,1.0,52.0,2.200000000000001
6,1.0,52.0,2.2
7,1.0,52.0,2.1999999999999984
8,1.0,52.0,2.2
9,1.0,52.0,2.1999999999999984
10,2.0,52.0,2.2000000000000006
11,2.0,52.0,2.1999999999999997
12,2.0,52.0,2.2
13,2.0,52.0,2.2
14,2.0,52.0,2.2
15,3.0,52.0,2.1999999999999984
16,3.0,52.0,2.2
17,3.0,52.0,2.2000000000000006
18,3.0,52.0,2.2
19,3.0,52.0,2.2
20,4.0,52.0,2.2
21,4.0,53.0,1.5999999999999996
22,4.0,52.0,2.1999999999999984
23,4.0,52.0,2.1999999999999993
24,4.0,52.0,2.1999999999999993
25,5.0,52.0,2.2
26,5.0,52.0,2.1999999999999984
27,5.0,52.0,2.2
28,5.0,52.0,2.2000000000000006
29,5.0,52.0,2.1999999999999997
30,6.0,52.0,2.2
31,6.0,56.0,-0.1999999999999994
32,6.0,52.0,2.2
33,6.0,53.0,1.6000000000000019
34,6.0,53.0,1.6000000000000005
35,7.0,53.0,1.6000000000000014
36,7.0,52.0,2.2
37,7.0,53.0,1.6000000000000005
38,7.0,52.0,2.2
39,7.0,53.0,1.6000000000000005
40,8.0,53.0,1.5999999999999996
41,8.0,53.0,1.5999999999999996
42,8.0,53.0,1.6000000000000005
43,8.0,53.0,1.5999999999999996
44,8.0,52.0,2.2000000000000006
45,9.0,52.0,2.1999999999999984
46,9.0,52.0,2.1999999999999984
47,9.0,53.0,1.5999999999999992
48,9.0,53.0,1.6000000000000005
49,9.0,52.0,2.1999999999999984
50,10.0,52.0,2.2000000000000006
51,10.0,52.0,2.2000000000000006
52,10.0,53.0,1.5999999999999996
53,10.0,53.0,1.6000000000000005
54,10.0,53.0,1.5999999999999996
55,11.0,52.0,2.1999999999999993
56,11.0,52.0,2.1999999999999993
57,11.0,52.0,2.2
58,11.0,53.0,1.5999999999999996
59,11.0,52.0,2.2000000000000006
60,12.0,52.0,2.1999999999999984
61,12.0,52.0,2.2
62,12.0,52.0,2.1999999999999984
63,12.0,52.0,2.1999999999999984
64,12.0,53.0,1.5999999999999996
65,13.0,52.0,2.2
66,13.0,52.0,2.2000000000000006
67,13.0,52.0,2.2
68,13.0,52.0,2.2000000000000006
69,13.0,52.0,2.2
70,14.0,52.0,2.1999999999999993
71,14.0,52.0,2.2
72,14.0,52.0,2.1999999999999984
73,14.0,52.0,2.2
74,14.0,52.0,2.2
75,15.0,52.0,2.2000000000000006
76,15.0,52.0,2.2000000000000006
77,15.0,52.0,2.2
78,15.0,52.0,2.2000000000000006
79,15.0,52.0,2.2
80,16.0,52.0,2.1999999999999993
81,16.0,52.0,2.2
82,16.0,52.0,2.2000000000000006
83,16.0,52.0,2.1999999999999993
84,16.0,52.0,2.1999999999999984
85,17.0,52.0,2.2000000000000006
86,17.0,52.0,2.2
87,17.0,53.0,1.5999999999999992
88,17.0,52.0,2.2000000000000006
89,17.0,52.0,2.2
