,episode,make_span,reward
231,46.0,685.0,-0.5612244897959142
232,46.0,685.0,-0.5612244897959169
233,46.0,685.0,-0.5612244897959169
234,46.0,685.0,-0.5612244897959142
235,47.0,685.0,-0.5612244897959147
236,47.0,685.0,-0.5612244897959142
237,47.0,722.0,-5.4693877551020424
238,47.0,685.0,-0.5612244897959142
239,47.0,685.0,-0.5612244897959142
240,48.0,685.0,-0.5612244897959142
241,48.0,697.0,-2.1530612244897913
242,48.0,668.0,1.6938775510204005
243,48.0,719.0,-5.071428571428567
244,48.0,697.0,-2.1530612244897913
245,49.0,704.0,-3.0816326530612193
246,49.0,685.0,-0.5612244897959142
247,49.0,685.0,-0.5612244897959142
248,49.0,685.0,-0.561224489795916
249,49.0,685.0,-0.561224489795916
250,50.0,692.0,-1.4897959183673484
251,50.0,722.0,-5.4693877551020424
252,50.0,719.0,-5.071428571428563
253,50.0,685.0,-0.5612244897959142
254,50.0,745.0,-8.520408163265305
255,51.0,685.0,-0.561224489795916
256,51.0,719.0,-5.07142857142857
257,51.0,685.0,-0.5612244897959142
258,51.0,685.0,-0.561224489795916
259,51.0,685.0,-0.5612244897959142
260,52.0,685.0,-0.5612244897959178
261,52.0,685.0,-0.5612244897959151
262,52.0,776.0,-12.632653061224488
263,52.0,685.0,-0.5612244897959151
264,52.0,719.0,-5.071428571428567
265,53.0,685.0,-0.5612244897959142
266,53.0,685.0,-0.5612244897959142
267,53.0,685.0,-0.5612244897959142
268,53.0,685.0,-0.5612244897959142
269,53.0,692.0,-1.4897959183673448
270,54.0,685.0,-0.5612244897959151
271,54.0,715.0,-4.5408163265306145
272,54.0,700.0,-2.5510204081632697
273,54.0,685.0,-0.5612244897959142
274,54.0,685.0,-0.5612244897959142
275,55.0,685.0,-0.5612244897959142
276,55.0,736.0,-7.326530612244895
277,55.0,722.0,-5.4693877551020424
278,55.0,685.0,-0.5612244897959142
279,55.0,685.0,-0.5612244897959142
280,56.0,722.0,-5.4693877551020424
281,56.0,685.0,-0.5612244897959142
282,56.0,685.0,-0.5612244897959142
283,56.0,685.0,-0.5612244897959169
284,56.0,685.0,-0.5612244897959142
285,57.0,685.0,-0.5612244897959142
286,57.0,773.0,-12.234693877551017
287,57.0,685.0,-0.5612244897959142
288,57.0,685.0,-0.5612244897959142
289,57.0,685.0,-0.5612244897959142
290,58.0,722.0,-5.4693877551020424
291,58.0,685.0,-0.5612244897959142
292,58.0,685.0,-0.5612244897959151
293,58.0,685.0,-0.5612244897959142
294,58.0,685.0,-0.5612244897959142
295,59.0,685.0,-0.5612244897959142
296,59.0,710.0,-3.8775510204081627
297,59.0,685.0,-0.5612244897959142
298,59.0,700.0,-2.551020408163268
299,59.0,685.0,-0.5612244897959142
300,60.0,685.0,-0.561224489795916
301,60.0,685.0,-0.5612244897959142
302,60.0,685.0,-0.5612244897959142
303,60.0,685.0,-0.5612244897959151
304,60.0,685.0,-0.5612244897959142
305,61.0,685.0,-0.5612244897959151
306,61.0,685.0,-0.5612244897959142
307,61.0,685.0,-0.5612244897959142
308,61.0,685.0,-0.5612244897959142
309,61.0,685.0,-0.5612244897959142
310,62.0,685.0,-0.5612244897959142
311,62.0,685.0,-0.561224489795916
312,62.0,685.0,-0.5612244897959142
313,62.0,685.0,-0.5612244897959142
314,62.0,685.0,-0.5612244897959142
315,63.0,685.0,-0.5612244897959169
316,63.0,685.0,-0.5612244897959142
317,63.0,719.0,-5.071428571428568
318,63.0,685.0,-0.5612244897959142
319,63.0,719.0,-5.071428571428563
320,64.0,685.0,-0.5612244897959142
321,64.0,685.0,-0.561224489795916
322,64.0,685.0,-0.561224489795916
323,64.0,685.0,-0.5612244897959142
324,64.0,685.0,-0.561224489795916
325,65.0,715.0,-4.540816326530609
326,65.0,685.0,-0.5612244897959142
327,65.0,685.0,-0.5612244897959142
328,65.0,685.0,-0.5612244897959142
329,65.0,685.0,-0.5612244897959142
330,66.0,689.0,-1.0918367346938793
331,66.0,692.0,-1.4897959183673422
332,66.0,685.0,-0.5612244897959164
333,66.0,685.0,-0.5612244897959142
334,66.0,685.0,-0.5612244897959142
335,67.0,685.0,-0.5612244897959142
336,67.0,685.0,-0.5612244897959151
337,67.0,685.0,-0.5612244897959142
338,67.0,685.0,-0.5612244897959142
339,67.0,685.0,-0.5612244897959142
340,68.0,685.0,-0.5612244897959151
341,68.0,685.0,-0.5612244897959142
342,68.0,685.0,-0.5612244897959178
343,68.0,692.0,-1.489795918367339
344,68.0,685.0,-0.5612244897959142
345,69.0,719.0,-5.071428571428571
346,69.0,685.0,-0.5612244897959142
347,69.0,685.0,-0.5612244897959142
348,69.0,685.0,-0.5612244897959142
349,69.0,685.0,-0.5612244897959142
350,70.0,685.0,-0.5612244897959142
351,70.0,685.0,-0.5612244897959142
352,70.0,685.0,-0.5612244897959142
353,70.0,685.0,-0.5612244897959142
354,70.0,685.0,-0.5612244897959142
355,71.0,685.0,-0.5612244897959142
356,71.0,685.0,-0.5612244897959142
357,71.0,685.0,-0.5612244897959142
358,71.0,685.0,-0.5612244897959142
359,71.0,736.0,-7.3265306122448965
360,72.0,723.0,-5.602040816326529
361,72.0,743.0,-8.255102040816329
362,72.0,689.0,-1.0918367346938793
363,72.0,685.0,-0.5612244897959142
364,72.0,685.0,-0.5612244897959142
365,73.0,719.0,-5.071428571428573
366,73.0,685.0,-0.561224489795916
367,73.0,685.0,-0.5612244897959142
368,73.0,685.0,-0.5612244897959142
369,73.0,685.0,-0.5612244897959142
370,74.0,750.0,-9.183673469387758
371,74.0,685.0,-0.5612244897959142
372,74.0,685.0,-0.5612244897959151
373,74.0,722.0,-5.4693877551020424
374,74.0,685.0,-0.5612244897959142
375,75.0,692.0,-1.4897959183673484
376,75.0,685.0,-0.5612244897959142
377,75.0,730.0,-6.530612244897954
378,75.0,722.0,-5.469387755102041
379,75.0,723.0,-5.60204081632653
380,76.0,685.0,-0.5612244897959142
381,76.0,668.0,1.6938775510204063
382,76.0,685.0,-0.5612244897959142
383,76.0,685.0,-0.5612244897959164
384,76.0,685.0,-0.5612244897959142
385,77.0,693.0,-1.6224489795918386
386,77.0,715.0,-4.540816326530607
387,77.0,685.0,-0.5612244897959178
388,77.0,685.0,-0.5612244897959151
389,77.0,664.0,2.2244897959183687
390,78.0,703.0,-2.9489795918367325
391,78.0,685.0,-0.5612244897959142
392,78.0,703.0,-2.9489795918367396
393,78.0,685.0,-0.5612244897959142
394,78.0,704.0,-3.0816326530612206
395,79.0,708.0,-3.6122448979591857
396,79.0,703.0,-2.948979591836736
397,79.0,685.0,-0.5612244897959142
398,79.0,664.0,2.2244897959183687
399,79.0,692.0,-1.4897959183673493
400,80.0,692.0,-1.4897959183673417
401,80.0,685.0,-0.5612244897959142
402,80.0,685.0,-0.5612244897959142
403,80.0,685.0,-0.5612244897959142
404,80.0,708.0,-3.6122448979591875
405,81.0,685.0,-0.5612244897959151
406,81.0,685.0,-0.5612244897959151
407,81.0,680.0,0.1020408163265305
408,81.0,685.0,-0.5612244897959124
409,81.0,692.0,-1.489795918367344
410,82.0,685.0,-0.5612244897959129
411,82.0,685.0,-0.5612244897959151
412,82.0,685.0,-0.5612244897959142
413,82.0,776.0,-12.632653061224492
414,82.0,703.0,-2.948979591836736
415,83.0,685.0,-0.5612244897959142
416,83.0,685.0,-0.5612244897959142
417,83.0,685.0,-0.5612244897959142
418,83.0,685.0,-0.5612244897959142
419,83.0,685.0,-0.5612244897959151
420,84.0,685.0,-0.5612244897959151
421,84.0,697.0,-2.153061224489794
422,84.0,664.0,2.2244897959183687
423,84.0,685.0,-0.561224489795916
424,84.0,685.0,-0.5612244897959142
425,85.0,697.0,-2.1530612244897918
426,85.0,685.0,-0.5612244897959142
427,85.0,692.0,-1.4897959183673408
428,85.0,677.0,0.4999999999999991
429,85.0,685.0,-0.5612244897959142
430,86.0,685.0,-0.5612244897959142
431,86.0,685.0,-0.5612244897959151
432,86.0,692.0,-1.489795918367343
433,86.0,685.0,-0.5612244897959151
434,86.0,685.0,-0.5612244897959142
435,87.0,703.0,-2.9489795918367343
436,87.0,692.0,-1.4897959183673462
437,87.0,703.0,-2.948979591836736
438,87.0,664.0,2.2244897959183687
439,87.0,692.0,-1.489795918367343
440,88.0,685.0,-0.5612244897959142
441,88.0,692.0,-1.4897959183673457
442,88.0,703.0,-2.948979591836736
443,88.0,703.0,-2.9489795918367325
444,88.0,703.0,-2.9489795918367325
445,89.0,703.0,-2.948979591836736
446,89.0,692.0,-1.4897959183673457
447,89.0,776.0,-12.632653061224492
448,89.0,692.0,-1.4897959183673457
449,89.0,692.0,-1.4897959183673457
450,90.0,692.0,-1.4897959183673457
451,90.0,722.0,-5.469387755102039
452,90.0,664.0,2.2244897959183687
453,90.0,692.0,-1.4897959183673475
454,90.0,703.0,-2.948979591836736
455,91.0,703.0,-2.9489795918367325
456,91.0,704.0,-3.0816326530612206
457,91.0,692.0,-1.4897959183673457
458,91.0,703.0,-2.948979591836736
459,91.0,692.0,-1.4897959183673457
460,92.0,692.0,-1.489795918367344
461,92.0,685.0,-0.5612244897959142
462,92.0,704.0,-3.0816326530612232
463,92.0,722.0,-5.4693877551020424
464,92.0,692.0,-1.489795918367339
465,93.0,704.0,-3.08163265306122
466,93.0,692.0,-1.4897959183673457
467,93.0,692.0,-1.4897959183673457
468,93.0,745.0,-8.520408163265301
469,93.0,705.0,-3.214285714285714
470,94.0,692.0,-1.4897959183673457
471,94.0,692.0,-1.4897959183673457
472,94.0,692.0,-1.4897959183673457
473,94.0,685.0,-0.561224489795916
474,94.0,692.0,-1.4897959183673457
475,95.0,692.0,-1.489795918367344
476,95.0,692.0,-1.4897959183673457
477,95.0,665.0,2.0918367346938798
478,95.0,685.0,-0.5612244897959142
479,95.0,692.0,-1.4897959183673422
480,96.0,692.0,-1.4897959183673422
481,96.0,685.0,-0.5612244897959151
482,96.0,685.0,-0.5612244897959142
483,96.0,692.0,-1.489795918367344
484,96.0,685.0,-0.5612244897959142
485,97.0,692.0,-1.4897959183673408
486,97.0,676.0,0.632653061224492
487,97.0,692.0,-1.4897959183673457
488,97.0,676.0,0.6326530612244885
489,97.0,685.0,-0.5612244897959142
490,98.0,692.0,-1.4897959183673457
491,98.0,685.0,-0.5612244897959142
492,98.0,685.0,-0.561224489795916
493,98.0,685.0,-0.5612244897959142
494,98.0,685.0,-0.5612244897959116
495,99.0,685.0,-0.5612244897959142
496,99.0,685.0,-0.5612244897959142
497,99.0,692.0,-1.4897959183673457
498,99.0,692.0,-1.4897959183673457
499,99.0,685.0,-0.5612244897959151
500,100.0,692.0,-1.4897959183673457
501,100.0,685.0,-0.5612244897959142
502,100.0,685.0,-0.5612244897959178
503,100.0,685.0,-0.5612244897959142
504,100.0,685.0,-0.5612244897959142
505,101.0,692.0,-1.4897959183673457
506,101.0,685.0,-0.5612244897959142
507,101.0,685.0,-0.5612244897959142
508,101.0,726.0,-5.999999999999999
509,101.0,685.0,-0.5612244897959142
510,102.0,685.0,-0.5612244897959151
511,102.0,692.0,-1.489795918367344
512,102.0,685.0,-0.561224489795916
513,102.0,685.0,-0.5612244897959151
514,102.0,704.0,-3.0816326530612277
515,103.0,726.0,-5.999999999999997
516,103.0,719.0,-5.071428571428571
517,103.0,685.0,-0.5612244897959151
518,103.0,685.0,-0.5612244897959142
519,103.0,692.0,-1.489795918367344
520,104.0,692.0,-1.4897959183673457
521,104.0,685.0,-0.5612244897959178
522,104.0,692.0,-1.4897959183673417
523,104.0,693.0,-1.622448979591835
524,104.0,685.0,-0.5612244897959142
525,105.0,685.0,-0.561224489795916
526,105.0,692.0,-1.489795918367339
527,105.0,685.0,-0.5612244897959151
528,105.0,685.0,-0.5612244897959151
529,105.0,685.0,-0.561224489795916
530,106.0,685.0,-0.5612244897959151
531,106.0,689.0,-1.091836734693873
532,106.0,685.0,-0.5612244897959142
533,106.0,685.0,-0.5612244897959142
534,106.0,685.0,-0.5612244897959142
535,107.0,685.0,-0.5612244897959151
536,107.0,685.0,-0.5612244897959142
537,107.0,685.0,-0.5612244897959178
538,107.0,685.0,-0.561224489795916
539,107.0,705.0,-3.2142857142857117
540,108.0,685.0,-0.5612244897959142
541,108.0,685.0,-0.5612244897959142
542,108.0,685.0,-0.5612244897959151
543,108.0,692.0,-1.4897959183673493
544,108.0,685.0,-0.5612244897959142
545,109.0,685.0,-0.5612244897959178
546,109.0,685.0,-0.5612244897959151
547,109.0,685.0,-0.5612244897959142
548,109.0,685.0,-0.5612244897959142
549,109.0,685.0,-0.5612244897959151
550,110.0,692.0,-1.4897959183673457
551,110.0,685.0,-0.5612244897959151
552,110.0,685.0,-0.5612244897959142
553,110.0,685.0,-0.5612244897959151
554,110.0,685.0,-0.5612244897959187
555,111.0,685.0,-0.5612244897959151
556,111.0,685.0,-0.5612244897959142
557,111.0,685.0,-0.561224489795916
558,111.0,685.0,-0.5612244897959151
559,111.0,685.0,-0.5612244897959142
560,112.0,685.0,-0.5612244897959142
561,112.0,685.0,-0.5612244897959178
562,112.0,685.0,-0.5612244897959142
563,112.0,685.0,-0.5612244897959142
564,112.0,685.0,-0.5612244897959151
565,113.0,726.0,-5.999999999999999
566,113.0,685.0,-0.5612244897959178
567,113.0,685.0,-0.5612244897959116
568,113.0,685.0,-0.5612244897959142
569,113.0,685.0,-0.5612244897959142
570,114.0,685.0,-0.5612244897959151
571,114.0,685.0,-0.5612244897959178
572,114.0,685.0,-0.5612244897959178
573,114.0,685.0,-0.5612244897959142
574,114.0,685.0,-0.5612244897959142
575,115.0,685.0,-0.5612244897959151
576,115.0,685.0,-0.561224489795916
577,115.0,685.0,-0.5612244897959142
578,115.0,685.0,-0.5612244897959142
579,115.0,685.0,-0.5612244897959178
580,116.0,685.0,-0.5612244897959151
581,116.0,685.0,-0.5612244897959151
582,116.0,685.0,-0.5612244897959178
583,116.0,723.0,-5.6020408163265305
584,116.0,685.0,-0.5612244897959142
585,117.0,685.0,-0.5612244897959151
586,117.0,685.0,-0.5612244897959151
587,117.0,685.0,-0.5612244897959142
588,117.0,685.0,-0.5612244897959142
589,117.0,685.0,-0.5612244897959151
590,118.0,722.0,-5.469387755102038
591,118.0,685.0,-0.5612244897959142
592,118.0,692.0,-1.489795918367339
593,118.0,685.0,-0.5612244897959142
594,118.0,685.0,-0.5612244897959142
595,119.0,685.0,-0.5612244897959142
596,119.0,722.0,-5.469387755102044
597,119.0,685.0,-0.561224489795916
598,119.0,685.0,-0.5612244897959142
599,119.0,726.0,-5.999999999999999
600,120.0,692.0,-1.4897959183673457
601,120.0,668.0,1.6938775510204023
602,120.0,685.0,-0.5612244897959151
603,120.0,703.0,-2.9489795918367347
604,120.0,685.0,-0.5612244897959151
605,121.0,685.0,-0.5612244897959151
606,121.0,685.0,-0.5612244897959142
607,121.0,685.0,-0.5612244897959142
608,121.0,685.0,-0.5612244897959142
609,121.0,664.0,2.2244897959183665
610,122.0,685.0,-0.5612244897959178
611,122.0,685.0,-0.5612244897959142
612,122.0,745.0,-8.520408163265303
613,122.0,685.0,-0.5612244897959142
614,122.0,658.0,3.0204081632653037
615,123.0,693.0,-1.6224489795918386
616,123.0,692.0,-1.4897959183673457
617,123.0,692.0,-1.4897959183673457
618,123.0,736.0,-7.3265306122448965
619,123.0,745.0,-8.520408163265301
620,124.0,692.0,-1.4897959183673457
621,124.0,685.0,-0.5612244897959151
622,124.0,665.0,2.0918367346938798
623,124.0,704.0,-3.0816326530612277
624,124.0,703.0,-2.9489795918367325
625,125.0,776.0,-12.632653061224492
626,125.0,776.0,-12.632653061224488
627,125.0,658.0,3.0204081632653073
628,125.0,785.0,-13.826530612244898
629,125.0,685.0,-0.5612244897959142
630,126.0,658.0,3.0204081632653073
631,126.0,658.0,3.0204081632653073
632,126.0,777.0,-12.76530612244898
633,126.0,703.0,-2.9489795918367343
634,126.0,777.0,-12.765306122448983
635,127.0,685.0,-0.5612244897959151
636,127.0,745.0,-8.520408163265301
637,127.0,692.0,-1.4897959183673493
638,127.0,692.0,-1.4897959183673462
639,127.0,692.0,-1.489795918367339
640,128.0,745.0,-8.520408163265307
641,128.0,685.0,-0.5612244897959151
642,128.0,692.0,-1.4897959183673457
643,128.0,692.0,-1.4897959183673415
644,128.0,762.0,-10.77551020408163
645,129.0,685.0,-0.5612244897959116
646,129.0,692.0,-1.4897959183673457
647,129.0,715.0,-4.540816326530609
648,129.0,692.0,-1.4897959183673457
649,129.0,745.0,-8.520408163265309
650,130.0,685.0,-0.5612244897959178
651,130.0,685.0,-0.5612244897959116
652,130.0,692.0,-1.4897959183673457
653,130.0,685.0,-0.5612244897959151
654,130.0,692.0,-1.4897959183673422
655,131.0,685.0,-0.5612244897959116
656,131.0,685.0,-0.5612244897959142
657,131.0,685.0,-0.5612244897959142
658,131.0,777.0,-12.76530612244898
659,131.0,685.0,-0.5612244897959178
660,132.0,685.0,-0.5612244897959142
661,132.0,664.0,2.2244897959183687
662,132.0,703.0,-2.9489795918367325
663,132.0,776.0,-12.632653061224485
664,132.0,685.0,-0.5612244897959151
665,133.0,685.0,-0.5612244897959151
666,133.0,685.0,-0.5612244897959151
667,133.0,685.0,-0.5612244897959142
668,133.0,685.0,-0.5612244897959151
669,133.0,693.0,-1.6224489795918338
670,134.0,685.0,-0.5612244897959142
671,134.0,685.0,-0.5612244897959178
672,134.0,744.0,-8.387755102040819
673,134.0,776.0,-12.632653061224488
674,134.0,685.0,-0.5612244897959142
675,135.0,685.0,-0.5612244897959142
676,135.0,685.0,-0.5612244897959151
677,135.0,685.0,-0.5612244897959142
678,135.0,685.0,-0.5612244897959151
679,135.0,685.0,-0.5612244897959151
680,136.0,685.0,-0.5612244897959142
681,136.0,685.0,-0.5612244897959151
682,136.0,685.0,-0.5612244897959142
683,136.0,685.0,-0.5612244897959151
684,136.0,685.0,-0.5612244897959142
685,137.0,685.0,-0.5612244897959142
686,137.0,685.0,-0.5612244897959142
687,137.0,703.0,-2.9489795918367343
688,137.0,702.0,-2.816326530612247
689,137.0,776.0,-12.632653061224492
690,138.0,685.0,-0.5612244897959178
691,138.0,685.0,-0.5612244897959142
692,138.0,685.0,-0.5612244897959151
693,138.0,685.0,-0.5612244897959142
694,138.0,685.0,-0.5612244897959142
695,139.0,685.0,-0.5612244897959142
696,139.0,685.0,-0.561224489795916
697,139.0,703.0,-2.9489795918367325
698,139.0,650.0,4.081632653061224
699,139.0,685.0,-0.5612244897959142
700,140.0,704.0,-3.0816326530612277
701,140.0,685.0,-0.5612244897959151
702,140.0,685.0,-0.5612244897959151
703,140.0,685.0,-0.5612244897959142
704,140.0,685.0,-0.5612244897959142
705,141.0,722.0,-5.469387755102036
706,141.0,722.0,-5.469387755102038
707,141.0,646.0,4.612244897959183
708,141.0,650.0,4.0816326530612255
709,141.0,722.0,-5.46938775510204
710,142.0,650.0,4.081632653061224
711,142.0,722.0,-5.46938775510204
712,142.0,655.0,3.4183673469387745
