,episode,make_span,reward
0,0.0,2533.0,-111.88888888888884
1,0.0,2554.0,-119.31313131313132
2,0.0,2632.0,-146.88888888888886
3,0.0,2663.0,-157.84848484848482
4,0.0,2578.0,-127.79797979797974
5,1.0,2570.0,-124.96969696969694
6,1.0,2659.0,-156.4343434343434
7,1.0,2636.0,-148.30303030303034
8,1.0,2604.0,-136.989898989899
9,1.0,2656.0,-155.37373737373736
10,2.0,2532.0,-111.53535353535354
11,2.0,2599.0,-135.2222222222222
12,2.0,2577.0,-127.44444444444453
13,2.0,2473.0,-90.6767676767677
14,2.0,2686.0,-165.979797979798
15,3.0,2722.0,-178.7070707070707
16,3.0,2787.0,-201.68686868686865
17,3.0,2587.0,-130.9797979797979
18,3.0,2619.0,-142.29292929292924
19,3.0,2632.0,-146.88888888888889
20,4.0,2513.0,-104.81818181818181
21,4.0,2572.0,-125.67676767676768
22,4.0,2694.0,-168.8080808080809
23,4.0,2577.0,-127.44444444444443
24,4.0,2712.0,-175.1717171717172
25,5.0,2620.0,-142.64646464646458
26,5.0,2650.0,-153.25252525252517
27,5.0,2633.0,-147.24242424242425
28,5.0,2592.0,-132.74747474747477
29,5.0,2626.0,-144.76767676767673
30,6.0,2592.0,-132.74747474747477
31,6.0,2702.0,-171.63636363636365
32,6.0,2549.0,-117.54545454545455
33,6.0,2612.0,-139.8181818181818
34,6.0,2549.0,-117.5454545454546
35,7.0,2596.0,-134.16161616161617
36,7.0,2563.0,-122.49494949494951
37,7.0,2567.0,-123.90909090909088
38,7.0,2686.0,-165.97979797979804
39,7.0,2709.0,-174.11111111111114
40,8.0,2615.0,-140.87878787878785
41,8.0,2728.0,-180.8282828282828
42,8.0,2598.0,-134.86868686868675
43,8.0,2670.0,-160.32323232323233
44,8.0,2589.0,-131.68686868686868
45,9.0,2585.0,-130.27272727272725
46,9.0,2652.0,-153.95959595959593
47,9.0,2580.0,-128.50505050505043
48,9.0,2596.0,-134.16161616161614
49,9.0,2559.0,-121.08080808080805
50,10.0,2566.0,-123.55555555555557
51,10.0,2731.0,-181.88888888888889
52,10.0,2583.0,-129.5656565656566
53,10.0,2577.0,-127.44444444444434
54,10.0,2618.0,-141.9393939393939
55,11.0,2645.0,-151.48484848484853
56,11.0,2533.0,-111.88888888888891
57,11.0,2512.0,-104.46464646464642
58,11.0,2582.0,-129.21212121212113
59,11.0,2595.0,-133.80808080808075
60,12.0,2620.0,-142.64646464646466
61,12.0,2608.0,-138.40404040404033
62,12.0,2540.0,-114.3636363636363
63,12.0,2667.0,-159.2626262626262
64,12.0,2616.0,-141.2323232323232
65,13.0,2577.0,-127.44444444444441
66,13.0,2647.0,-152.1919191919192
67,13.0,2643.0,-150.77777777777771
68,13.0,2708.0,-173.75757575757578
69,13.0,2603.0,-136.63636363636363
70,14.0,2529.0,-110.47474747474746
71,14.0,2576.0,-127.09090909090914
72,14.0,2551.0,-118.25252525252523
73,14.0,2666.0,-158.90909090909088
74,14.0,2572.0,-125.67676767676765
75,15.0,2692.0,-168.10101010101008
76,15.0,2687.0,-166.33333333333334
77,15.0,2516.0,-105.87878787878795
78,15.0,2584.0,-129.91919191919186
79,15.0,2610.0,-139.11111111111103
80,16.0,2655.0,-155.02020202020196
81,16.0,2508.0,-103.05050505050508
82,16.0,2628.0,-145.4747474747475
83,16.0,2715.0,-176.23232323232324
84,16.0,2612.0,-139.81818181818176
85,17.0,2556.0,-120.02020202020206
86,17.0,2648.0,-152.54545454545448
87,17.0,2591.0,-132.39393939393946
88,17.0,2672.0,-161.03030303030303
89,17.0,2605.0,-137.3434343434343
90,18.0,2676.0,-162.44444444444443
91,18.0,2609.0,-138.75757575757575
92,18.0,2689.0,-167.04040404040398
