,episode,make_span,reward
0,0.0,724.0,-14.428571428571427
1,0.0,731.0,-15.142857142857144
2,0.0,723.0,-14.326530612244898
3,0.0,731.0,-15.142857142857144
4,0.0,731.0,-15.142857142857144
5,1.0,731.0,-15.142857142857142
6,1.0,731.0,-15.142857142857144
7,1.0,682.0,-10.142857142857142
8,1.0,731.0,-15.142857142857144
9,1.0,731.0,-15.142857142857144
10,2.0,731.0,-15.142857142857144
11,2.0,737.0,-15.755102040816327
12,2.0,723.0,-14.326530612244898
13,2.0,731.0,-15.142857142857146
14,2.0,774.0,-19.53061224489796
15,3.0,691.0,-11.061224489795919
16,3.0,734.0,-15.448979591836734
17,3.0,723.0,-14.326530612244898
18,3.0,724.0,-14.428571428571427
19,3.0,724.0,-14.428571428571427
20,4.0,731.0,-15.142857142857144
21,4.0,724.0,-14.428571428571427
22,4.0,731.0,-15.142857142857144
23,4.0,731.0,-15.142857142857144
24,4.0,648.0,-6.673469387755102
25,5.0,731.0,-15.142857142857144
26,5.0,731.0,-15.142857142857142
27,5.0,731.0,-15.142857142857144
28,5.0,731.0,-15.142857142857144
29,5.0,723.0,-14.3265306122449
30,6.0,723.0,-14.326530612244898
31,6.0,723.0,-14.326530612244898
32,6.0,723.0,-14.326530612244898
33,6.0,731.0,-15.142857142857144
34,6.0,729.0,-14.938775510204083
35,7.0,731.0,-15.14285714285714
36,7.0,731.0,-15.142857142857144
37,7.0,723.0,-14.326530612244898
38,7.0,723.0,-14.3265306122449
39,7.0,731.0,-15.142857142857144
40,8.0,737.0,-15.755102040816327
41,8.0,731.0,-15.142857142857144
42,8.0,731.0,-15.142857142857144
43,8.0,648.0,-6.6734693877551035
44,8.0,723.0,-14.326530612244898
45,9.0,731.0,-15.142857142857144
46,9.0,648.0,-6.673469387755102
47,9.0,731.0,-15.142857142857144
48,9.0,731.0,-15.142857142857144
49,9.0,731.0,-15.142857142857144
50,10.0,723.0,-14.326530612244897
51,10.0,690.0,-10.95918367346939
52,10.0,648.0,-6.6734693877551035
53,10.0,690.0,-10.959183673469386
54,10.0,723.0,-14.326530612244898
55,11.0,731.0,-15.142857142857144
56,11.0,789.0,-21.06122448979592
57,11.0,648.0,-6.6734693877551035
58,11.0,648.0,-6.673469387755105
59,11.0,731.0,-15.142857142857144
60,12.0,648.0,-6.673469387755105
61,12.0,731.0,-15.142857142857144
62,12.0,731.0,-15.142857142857144
63,12.0,731.0,-15.142857142857144
64,12.0,731.0,-15.142857142857144
65,13.0,648.0,-6.673469387755102
66,13.0,690.0,-10.959183673469386
67,13.0,731.0,-15.142857142857144
68,13.0,731.0,-15.142857142857144
69,13.0,690.0,-10.959183673469386
70,14.0,648.0,-6.673469387755102
71,14.0,731.0,-15.142857142857144
72,14.0,648.0,-6.6734693877551035
73,14.0,648.0,-6.673469387755103
74,14.0,648.0,-6.6734693877551035
75,15.0,648.0,-6.6734693877551035
76,15.0,731.0,-15.142857142857144
77,15.0,648.0,-6.673469387755102
78,15.0,648.0,-6.673469387755102
79,15.0,648.0,-6.6734693877551035
80,16.0,737.0,-15.755102040816327
81,16.0,731.0,-15.142857142857144
82,16.0,648.0,-6.6734693877551035
83,16.0,648.0,-6.6734693877551035
84,16.0,731.0,-15.142857142857144
85,17.0,648.0,-6.6734693877551035
86,17.0,731.0,-15.142857142857142
87,17.0,648.0,-6.673469387755103
88,17.0,648.0,-6.6734693877551035
89,17.0,690.0,-10.95918367346939
90,18.0,648.0,-6.673469387755102
91,18.0,648.0,-6.673469387755103
92,18.0,723.0,-14.326530612244898
93,18.0,648.0,-6.6734693877551035
94,18.0,648.0,-6.6734693877551035
95,19.0,648.0,-6.6734693877551035
96,19.0,647.0,-6.571428571428573
97,19.0,648.0,-6.6734693877551035
98,19.0,731.0,-15.14285714285714
99,19.0,647.0,-6.571428571428573
100,20.0,648.0,-6.6734693877551035
101,20.0,648.0,-6.6734693877551035
102,20.0,648.0,-6.673469387755102
103,20.0,648.0,-6.6734693877551035
104,20.0,723.0,-14.326530612244898
105,21.0,648.0,-6.6734693877551035
106,21.0,731.0,-15.14285714285714
107,21.0,648.0,-6.673469387755102
108,21.0,648.0,-6.6734693877551035
109,21.0,648.0,-6.673469387755102
110,22.0,648.0,-6.673469387755102
111,22.0,647.0,-6.571428571428573
112,22.0,731.0,-15.142857142857144
113,22.0,648.0,-6.6734693877551035
114,22.0,690.0,-10.959183673469386
115,23.0,731.0,-15.142857142857144
116,23.0,647.0,-6.571428571428575
117,23.0,648.0,-6.6734693877551035
118,23.0,648.0,-6.6734693877551035
119,23.0,647.0,-6.571428571428575
120,24.0,648.0,-6.673469387755102
121,24.0,648.0,-6.673469387755102
122,24.0,648.0,-6.6734693877551035
123,24.0,647.0,-6.571428571428575
124,24.0,647.0,-6.571428571428575
125,25.0,690.0,-10.959183673469386
126,25.0,647.0,-6.571428571428573
127,25.0,647.0,-6.571428571428573
128,25.0,648.0,-6.6734693877551035
129,25.0,648.0,-6.673469387755102
130,26.0,647.0,-6.571428571428571
131,26.0,648.0,-6.6734693877551035
132,26.0,648.0,-6.6734693877551035
133,26.0,648.0,-6.673469387755103
134,26.0,648.0,-6.6734693877551035
135,27.0,648.0,-6.673469387755102
136,27.0,647.0,-6.571428571428575
137,27.0,647.0,-6.571428571428575
138,27.0,648.0,-6.673469387755101
139,27.0,648.0,-6.6734693877551035
140,28.0,648.0,-6.6734693877551035
141,28.0,648.0,-6.6734693877551035
142,28.0,648.0,-6.6734693877551035
143,28.0,647.0,-6.571428571428573
144,28.0,676.0,-9.530612244897961
145,29.0,648.0,-6.6734693877551035
146,29.0,691.0,-11.061224489795919
147,29.0,648.0,-6.6734693877551035
148,29.0,648.0,-6.6734693877551035
149,29.0,648.0,-6.6734693877551035
150,30.0,648.0,-6.6734693877551035
151,30.0,648.0,-6.6734693877551035
152,30.0,648.0,-6.6734693877551035
153,30.0,690.0,-10.95918367346939
154,30.0,647.0,-6.571428571428571
155,31.0,648.0,-6.6734693877551035
156,31.0,648.0,-6.673469387755103
157,31.0,648.0,-6.673469387755102
158,31.0,648.0,-6.6734693877551035
159,31.0,648.0,-6.673469387755102
160,32.0,648.0,-6.6734693877551035
161,32.0,647.0,-6.571428571428573
162,32.0,648.0,-6.6734693877551035
163,32.0,648.0,-6.6734693877551035
164,32.0,648.0,-6.6734693877551035
165,33.0,647.0,-6.571428571428573
166,33.0,648.0,-6.673469387755102
167,33.0,647.0,-6.571428571428573
168,33.0,648.0,-6.6734693877551035
169,33.0,647.0,-6.571428571428571
170,34.0,648.0,-6.6734693877551035
171,34.0,647.0,-6.571428571428571
172,34.0,647.0,-6.571428571428573
173,34.0,648.0,-6.6734693877551035
174,34.0,647.0,-6.571428571428573
175,35.0,647.0,-6.571428571428573
176,35.0,648.0,-6.6734693877551035
177,35.0,647.0,-6.571428571428573
178,35.0,647.0,-6.571428571428573
179,35.0,647.0,-6.571428571428575
180,36.0,647.0,-6.571428571428571
181,36.0,647.0,-6.571428571428575
182,36.0,644.0,-6.2653061224489806
183,36.0,650.0,-6.877551020408163
