,episode,make_span,reward
0,0.0,1131.0,-3.747474747474758
1,0.0,1485.0,-57.38383838383837
2,0.0,1151.0,-6.777777777777778
3,0.0,1243.0,-20.717171717171723
4,0.0,1300.0,-29.353535353535367
5,1.0,1205.0,-14.959595959595967
6,1.0,1210.0,-15.717171717171723
7,1.0,1203.0,-14.65656565656566
8,1.0,1316.0,-31.77777777777778
9,1.0,1202.0,-14.505050505050502
10,2.0,1216.0,-16.626262626262623
11,2.0,1158.0,-7.838383838383841
12,2.0,1765.0,-99.80808080808085
13,2.0,1165.0,-8.8989898989899
14,2.0,1190.0,-12.686868686868689
15,3.0,1212.0,-16.02020202020202
16,3.0,1144.0,-5.717171717171713
17,3.0,1156.0,-7.535353535353545
18,3.0,1135.0,-4.353535353535351
19,3.0,1364.0,-39.050505050505045
20,4.0,1177.0,-10.717171717171706
21,4.0,1164.0,-8.74747474747474
22,4.0,1142.0,-5.4141414141414295
23,4.0,1175.0,-10.414141414141417
24,4.0,1228.0,-18.444444444444446
25,5.0,1252.0,-22.080808080808083
26,5.0,1203.0,-14.656565656565656
27,5.0,1226.0,-18.141414141414142
28,5.0,1198.0,-13.898989898989893
29,5.0,1214.0,-16.323232323232318
30,6.0,1271.0,-24.95959595959596
31,6.0,1151.0,-6.777777777777768
32,6.0,1205.0,-14.959595959595958
33,6.0,1192.0,-12.989898989898995
34,6.0,1185.0,-11.92929292929292
35,7.0,1162.0,-8.44444444444444
36,7.0,1197.0,-13.747474747474742
37,7.0,1152.0,-6.929292929292933
38,7.0,1194.0,-13.292929292929287
39,7.0,1249.0,-21.626262626262626
40,8.0,1184.0,-11.77777777777778
41,8.0,1255.0,-22.535353535353536
42,8.0,1162.0,-8.444444444444441
43,8.0,1214.0,-16.32323232323232
44,8.0,1157.0,-7.686868686868694
45,9.0,1156.0,-7.535353535353538
46,9.0,1429.0,-48.89898989898991
47,9.0,1255.0,-22.535353535353536
48,9.0,1180.0,-11.171717171717175
49,9.0,1743.0,-96.47474747474746
50,10.0,1206.0,-15.111111111111112
51,10.0,1188.0,-12.383838383838386
