,episode,make_span,reward
275,55.0,644.0,-6.265306122448981
276,55.0,691.0,-11.06122448979592
277,55.0,699.0,-11.877551020408166
278,55.0,724.0,-14.42857142857143
279,55.0,644.0,-6.265306122448978
280,56.0,653.0,-7.183673469387754
281,56.0,661.0,-8.000000000000004
282,56.0,691.0,-11.061224489795919
283,56.0,724.0,-14.42857142857143
284,56.0,661.0,-8.0
285,57.0,691.0,-11.06122448979592
286,57.0,676.0,-9.530612244897961
287,57.0,644.0,-6.265306122448981
288,57.0,671.0,-9.020408163265305
289,57.0,734.0,-15.448979591836734
290,58.0,694.0,-11.367346938775508
291,58.0,701.0,-12.081632653061222
292,58.0,644.0,-6.265306122448981
293,58.0,644.0,-6.265306122448983
294,58.0,724.0,-14.428571428571429
295,59.0,691.0,-11.061224489795919
296,59.0,698.0,-11.77551020408163
297,59.0,648.0,-6.673469387755099
298,59.0,691.0,-11.061224489795919
299,59.0,691.0,-11.061224489795917
300,60.0,644.0,-6.265306122448982
301,60.0,698.0,-11.775510204081632
302,60.0,644.0,-6.265306122448981
303,60.0,674.0,-9.326530612244898
304,60.0,698.0,-11.775510204081634
305,61.0,698.0,-11.775510204081634
306,61.0,698.0,-11.77551020408163
307,61.0,734.0,-15.448979591836734
308,61.0,664.0,-8.306122448979593
309,61.0,652.0,-7.081632653061226
310,62.0,686.0,-10.551020408163264
311,62.0,698.0,-11.77551020408163
312,62.0,661.0,-8.000000000000002
313,62.0,652.0,-7.081632653061227
314,62.0,681.0,-10.040816326530614
315,63.0,698.0,-11.775510204081634
316,63.0,662.0,-8.102040816326529
317,63.0,644.0,-6.26530612244898
318,63.0,661.0,-8.000000000000004
319,63.0,644.0,-6.265306122448976
320,64.0,724.0,-14.42857142857143
321,64.0,644.0,-6.265306122448981
322,64.0,727.0,-14.734693877551019
323,64.0,698.0,-11.775510204081632
324,64.0,644.0,-6.2653061224489806
325,65.0,644.0,-6.265306122448981
326,65.0,724.0,-14.428571428571427
327,65.0,644.0,-6.265306122448982
328,65.0,653.0,-7.183673469387756
329,65.0,648.0,-6.6734693877551
330,66.0,644.0,-6.265306122448981
331,66.0,698.0,-11.775510204081634
332,66.0,644.0,-6.265306122448976
333,66.0,698.0,-11.77551020408163
334,66.0,644.0,-6.2653061224489806
335,67.0,698.0,-11.775510204081634
336,67.0,699.0,-11.877551020408163
337,67.0,686.0,-10.551020408163263
338,67.0,644.0,-6.265306122448979
339,67.0,686.0,-10.551020408163263
340,68.0,644.0,-6.26530612244898
341,68.0,666.0,-8.510204081632654
342,68.0,644.0,-6.2653061224489806
343,68.0,728.0,-14.83673469387755
344,68.0,661.0,-8.000000000000004
345,69.0,644.0,-6.265306122448979
346,69.0,681.0,-10.040816326530615
347,69.0,714.0,-13.408163265306122
348,69.0,644.0,-6.265306122448982
349,69.0,698.0,-11.775510204081632
350,70.0,698.0,-11.775510204081634
351,70.0,698.0,-11.775510204081634
352,70.0,698.0,-11.77551020408163
353,70.0,706.0,-12.591836734693878
354,70.0,644.0,-6.265306122448981
355,71.0,644.0,-6.2653061224489806
356,71.0,647.0,-6.571428571428572
357,71.0,644.0,-6.26530612244898
358,71.0,652.0,-7.0816326530612255
359,71.0,724.0,-14.42857142857143
360,72.0,647.0,-6.571428571428572
361,72.0,647.0,-6.57142857142857
362,72.0,668.0,-8.714285714285715
363,72.0,651.0,-6.979591836734695
364,72.0,651.0,-6.979591836734695
365,73.0,681.0,-10.040816326530614
366,73.0,647.0,-6.571428571428573
367,73.0,663.0,-8.204081632653063
368,73.0,653.0,-7.183673469387753
369,73.0,644.0,-6.26530612244898
370,74.0,671.0,-9.020408163265309
371,74.0,648.0,-6.673469387755098
372,74.0,647.0,-6.571428571428571
373,74.0,686.0,-10.551020408163266
374,74.0,644.0,-6.265306122448982
375,75.0,644.0,-6.2653061224489806
376,75.0,644.0,-6.26530612244898
377,75.0,698.0,-11.775510204081632
378,75.0,707.0,-12.693877551020405
379,75.0,644.0,-6.26530612244898
380,76.0,644.0,-6.2653061224489806
381,76.0,647.0,-6.571428571428572
382,76.0,644.0,-6.265306122448981
383,76.0,662.0,-8.10204081632653
384,76.0,698.0,-11.775510204081634
385,77.0,644.0,-6.2653061224489806
386,77.0,644.0,-6.2653061224489806
387,77.0,691.0,-11.061224489795919
388,77.0,644.0,-6.2653061224489806
389,77.0,644.0,-6.265306122448982
390,78.0,644.0,-6.265306122448979
391,78.0,644.0,-6.26530612244898
392,78.0,661.0,-8.000000000000002
393,78.0,726.0,-14.632653061224492
394,78.0,644.0,-6.265306122448982
395,79.0,644.0,-6.2653061224489806
396,79.0,664.0,-8.30612244897959
397,79.0,661.0,-8.000000000000004
398,79.0,644.0,-6.265306122448981
399,79.0,644.0,-6.265306122448982
400,80.0,644.0,-6.2653061224489806
401,80.0,644.0,-6.265306122448979
402,80.0,644.0,-6.265306122448982
403,80.0,681.0,-10.040816326530614
404,80.0,644.0,-6.265306122448981
405,81.0,644.0,-6.2653061224489806
406,81.0,698.0,-11.775510204081632
407,81.0,644.0,-6.265306122448981
408,81.0,644.0,-6.265306122448981
409,81.0,681.0,-10.04081632653061
410,82.0,644.0,-6.265306122448981
411,82.0,644.0,-6.26530612244898
412,82.0,644.0,-6.265306122448981
413,82.0,644.0,-6.265306122448979
414,82.0,644.0,-6.2653061224489806
415,83.0,644.0,-6.26530612244898
416,83.0,644.0,-6.2653061224489806
417,83.0,644.0,-6.26530612244898
418,83.0,647.0,-6.571428571428571
419,83.0,686.0,-10.551020408163264
420,84.0,648.0,-6.673469387755103
421,84.0,662.0,-8.102040816326529
422,84.0,698.0,-11.77551020408163
423,84.0,698.0,-11.775510204081632
424,84.0,661.0,-8.000000000000002
425,85.0,644.0,-6.2653061224489806
426,85.0,698.0,-11.775510204081634
427,85.0,644.0,-6.2653061224489806
428,85.0,644.0,-6.265306122448979
429,85.0,647.0,-6.571428571428571
430,86.0,644.0,-6.265306122448978
431,86.0,647.0,-6.571428571428573
432,86.0,644.0,-6.26530612244898
433,86.0,694.0,-11.367346938775512
434,86.0,647.0,-6.571428571428573
435,87.0,644.0,-6.26530612244898
436,87.0,644.0,-6.265306122448981
437,87.0,644.0,-6.265306122448983
438,87.0,698.0,-11.775510204081634
439,87.0,662.0,-8.102040816326529
440,88.0,648.0,-6.6734693877551
441,88.0,644.0,-6.265306122448982
442,88.0,644.0,-6.26530612244898
443,88.0,644.0,-6.26530612244898
444,88.0,644.0,-6.265306122448981
445,89.0,644.0,-6.26530612244898
446,89.0,681.0,-10.040816326530614
447,89.0,662.0,-8.102040816326529
448,89.0,644.0,-6.2653061224489806
449,89.0,698.0,-11.775510204081634
450,90.0,644.0,-6.26530612244898
451,90.0,664.0,-8.306122448979592
452,90.0,644.0,-6.2653061224489806
453,90.0,698.0,-11.775510204081634
454,90.0,644.0,-6.2653061224489806
455,91.0,651.0,-6.979591836734695
456,91.0,644.0,-6.265306122448976
457,91.0,644.0,-6.265306122448981
458,91.0,644.0,-6.265306122448978
459,91.0,661.0,-8.000000000000002
460,92.0,644.0,-6.265306122448981
461,92.0,668.0,-8.714285714285717
462,92.0,698.0,-11.775510204081634
463,92.0,647.0,-6.571428571428573
464,92.0,644.0,-6.265306122448978
465,93.0,647.0,-6.571428571428573
466,93.0,644.0,-6.26530612244898
467,93.0,644.0,-6.265306122448981
468,93.0,644.0,-6.2653061224489806
469,93.0,644.0,-6.2653061224489806
470,94.0,644.0,-6.2653061224489806
471,94.0,644.0,-6.2653061224489806
472,94.0,674.0,-9.326530612244898
473,94.0,644.0,-6.26530612244898
474,94.0,647.0,-6.571428571428573
475,95.0,648.0,-6.673469387755096
476,95.0,644.0,-6.2653061224489806
477,95.0,644.0,-6.265306122448981
478,95.0,644.0,-6.265306122448979
479,95.0,644.0,-6.265306122448982
480,96.0,644.0,-6.26530612244898
481,96.0,644.0,-6.265306122448981
482,96.0,644.0,-6.265306122448981
483,96.0,644.0,-6.26530612244898
484,96.0,647.0,-6.571428571428574
485,97.0,644.0,-6.26530612244898
486,97.0,644.0,-6.265306122448981
487,97.0,644.0,-6.26530612244898
488,97.0,644.0,-6.2653061224489806
489,97.0,661.0,-8.0
490,98.0,644.0,-6.2653061224489806
491,98.0,644.0,-6.2653061224489806
492,98.0,644.0,-6.2653061224489806
493,98.0,694.0,-11.367346938775508
494,98.0,644.0,-6.2653061224489806
495,99.0,644.0,-6.2653061224489806
496,99.0,644.0,-6.265306122448982
497,99.0,724.0,-14.428571428571427
498,99.0,644.0,-6.2653061224489806
499,99.0,694.0,-11.36734693877551
500,100.0,644.0,-6.2653061224489806
501,100.0,647.0,-6.571428571428573
502,100.0,644.0,-6.265306122448983
503,100.0,661.0,-8.000000000000004
504,100.0,731.0,-15.142857142857142
505,101.0,644.0,-6.265306122448981
506,101.0,644.0,-6.26530612244898
507,101.0,661.0,-8.000000000000002
508,101.0,644.0,-6.2653061224489806
509,101.0,647.0,-6.571428571428571
510,102.0,644.0,-6.2653061224489806
511,102.0,647.0,-6.571428571428572
512,102.0,644.0,-6.2653061224489806
513,102.0,644.0,-6.2653061224489806
514,102.0,644.0,-6.265306122448983
515,103.0,644.0,-6.265306122448978
516,103.0,647.0,-6.571428571428573
517,103.0,644.0,-6.2653061224489806
518,103.0,724.0,-14.428571428571427
519,103.0,647.0,-6.571428571428571
520,104.0,644.0,-6.265306122448982
521,104.0,644.0,-6.2653061224489806
522,104.0,644.0,-6.265306122448981
523,104.0,644.0,-6.265306122448979
524,104.0,698.0,-11.775510204081634
525,105.0,661.0,-8.000000000000002
526,105.0,668.0,-8.714285714285715
527,105.0,644.0,-6.2653061224489806
528,105.0,644.0,-6.265306122448982
529,105.0,661.0,-8.000000000000002
530,106.0,644.0,-6.2653061224489806
531,106.0,644.0,-6.265306122448979
532,106.0,651.0,-6.979591836734695
533,106.0,644.0,-6.2653061224489806
534,106.0,644.0,-6.2653061224489806
535,107.0,644.0,-6.265306122448981
536,107.0,661.0,-8.000000000000004
537,107.0,644.0,-6.265306122448982
538,107.0,644.0,-6.265306122448981
539,107.0,644.0,-6.265306122448981
540,108.0,698.0,-11.775510204081634
541,108.0,648.0,-6.6734693877551
542,108.0,665.0,-8.408163265306124
543,108.0,644.0,-6.265306122448982
544,108.0,647.0,-6.571428571428569
545,109.0,644.0,-6.2653061224489806
546,109.0,644.0,-6.265306122448979
547,109.0,648.0,-6.673469387755104
548,109.0,644.0,-6.2653061224489806
549,109.0,644.0,-6.265306122448982
550,110.0,644.0,-6.265306122448981
551,110.0,644.0,-6.265306122448982
552,110.0,644.0,-6.2653061224489806
553,110.0,644.0,-6.265306122448978
554,110.0,661.0,-8.000000000000004
555,111.0,644.0,-6.265306122448982
556,111.0,644.0,-6.2653061224489806
557,111.0,644.0,-6.2653061224489806
558,111.0,644.0,-6.2653061224489806
559,111.0,653.0,-7.183673469387756
560,112.0,644.0,-6.2653061224489806
561,112.0,694.0,-11.36734693877551
562,112.0,661.0,-8.000000000000004
563,112.0,644.0,-6.265306122448981
564,112.0,644.0,-6.2653061224489806
565,113.0,661.0,-8.000000000000002
566,113.0,644.0,-6.26530612244898
567,113.0,644.0,-6.2653061224489806
568,113.0,698.0,-11.775510204081634
569,113.0,644.0,-6.2653061224489806
570,114.0,644.0,-6.265306122448981
571,114.0,644.0,-6.2653061224489806
572,114.0,644.0,-6.2653061224489806
573,114.0,644.0,-6.2653061224489806
574,114.0,644.0,-6.265306122448983
575,115.0,644.0,-6.265306122448982
576,115.0,644.0,-6.265306122448982
577,115.0,644.0,-6.265306122448978
578,115.0,644.0,-6.2653061224489806
579,115.0,644.0,-6.265306122448982
580,116.0,661.0,-8.000000000000004
581,116.0,647.0,-6.571428571428569
582,116.0,661.0,-8.000000000000004
583,116.0,727.0,-14.73469387755102
584,116.0,644.0,-6.2653061224489806
585,117.0,644.0,-6.265306122448981
586,117.0,644.0,-6.2653061224489806
587,117.0,644.0,-6.265306122448982
588,117.0,724.0,-14.428571428571427
589,117.0,727.0,-14.73469387755102
590,118.0,644.0,-6.265306122448983
591,118.0,644.0,-6.2653061224489806
592,118.0,698.0,-11.775510204081636
593,118.0,724.0,-14.42857142857143
594,118.0,644.0,-6.265306122448983
595,119.0,644.0,-6.265306122448982
596,119.0,644.0,-6.2653061224489806
597,119.0,698.0,-11.775510204081634
598,119.0,724.0,-14.428571428571427
599,119.0,644.0,-6.265306122448978
600,120.0,644.0,-6.2653061224489806
601,120.0,644.0,-6.265306122448978
602,120.0,644.0,-6.265306122448983
603,120.0,644.0,-6.2653061224489806
604,120.0,644.0,-6.265306122448981
605,121.0,644.0,-6.2653061224489806
606,121.0,644.0,-6.2653061224489806
607,121.0,644.0,-6.2653061224489806
608,121.0,644.0,-6.2653061224489806
609,121.0,644.0,-6.2653061224489806
610,122.0,644.0,-6.2653061224489806
611,122.0,644.0,-6.2653061224489806
612,122.0,644.0,-6.265306122448979
613,122.0,644.0,-6.265306122448981
614,122.0,644.0,-6.2653061224489806
615,123.0,644.0,-6.2653061224489806
616,123.0,644.0,-6.2653061224489806
617,123.0,644.0,-6.265306122448979
618,123.0,644.0,-6.2653061224489806
619,123.0,644.0,-6.2653061224489806
620,124.0,644.0,-6.265306122448976
621,124.0,644.0,-6.265306122448981
622,124.0,724.0,-14.428571428571427
623,124.0,644.0,-6.2653061224489806
624,124.0,644.0,-6.2653061224489806
625,125.0,644.0,-6.2653061224489806
626,125.0,644.0,-6.26530612244898
627,125.0,644.0,-6.2653061224489806
628,125.0,644.0,-6.2653061224489806
629,125.0,644.0,-6.265306122448981
630,126.0,644.0,-6.26530612244898
631,126.0,644.0,-6.2653061224489806
632,126.0,671.0,-9.020408163265305
633,126.0,644.0,-6.265306122448981
634,126.0,644.0,-6.265306122448978
635,127.0,644.0,-6.2653061224489806
636,127.0,644.0,-6.2653061224489806
637,127.0,644.0,-6.265306122448978
638,127.0,644.0,-6.2653061224489806
639,127.0,644.0,-6.2653061224489806
640,128.0,644.0,-6.2653061224489806
641,128.0,644.0,-6.2653061224489806
642,128.0,644.0,-6.2653061224489806
643,128.0,644.0,-6.265306122448979
644,128.0,644.0,-6.265306122448978
645,129.0,644.0,-6.2653061224489806
646,129.0,644.0,-6.2653061224489806
647,129.0,644.0,-6.2653061224489806
648,129.0,644.0,-6.26530612244898
649,129.0,644.0,-6.26530612244898
650,130.0,647.0,-6.571428571428573
651,130.0,644.0,-6.2653061224489806
652,130.0,644.0,-6.2653061224489806
653,130.0,647.0,-6.571428571428571
654,130.0,644.0,-6.2653061224489806
655,131.0,644.0,-6.2653061224489806
656,131.0,644.0,-6.2653061224489806
657,131.0,644.0,-6.2653061224489806
658,131.0,644.0,-6.2653061224489806
659,131.0,644.0,-6.2653061224489806
660,132.0,644.0,-6.2653061224489806
661,132.0,644.0,-6.2653061224489806
662,132.0,644.0,-6.265306122448978
663,132.0,698.0,-11.775510204081634
664,132.0,644.0,-6.265306122448982
665,133.0,647.0,-6.571428571428572
666,133.0,644.0,-6.2653061224489806
667,133.0,644.0,-6.2653061224489806
668,133.0,644.0,-6.2653061224489806
669,133.0,644.0,-6.265306122448982
670,134.0,644.0,-6.265306122448982
671,134.0,644.0,-6.265306122448982
672,134.0,698.0,-11.775510204081632
673,134.0,644.0,-6.265306122448981
674,134.0,661.0,-8.000000000000004
675,135.0,644.0,-6.265306122448982
676,135.0,644.0,-6.26530612244898
677,135.0,644.0,-6.2653061224489806
678,135.0,644.0,-6.2653061224489806
679,135.0,644.0,-6.2653061224489806
680,136.0,644.0,-6.2653061224489806
681,136.0,644.0,-6.26530612244898
682,136.0,644.0,-6.2653061224489806
683,136.0,644.0,-6.2653061224489806
684,136.0,644.0,-6.2653061224489806
685,137.0,644.0,-6.2653061224489806
686,137.0,644.0,-6.2653061224489806
687,137.0,644.0,-6.2653061224489806
688,137.0,644.0,-6.265306122448982
689,137.0,644.0,-6.2653061224489806
690,138.0,644.0,-6.2653061224489806
691,138.0,644.0,-6.2653061224489806
692,138.0,644.0,-6.2653061224489806
693,138.0,644.0,-6.265306122448982
694,138.0,644.0,-6.2653061224489806
695,139.0,644.0,-6.2653061224489806
696,139.0,647.0,-6.571428571428573
697,139.0,644.0,-6.2653061224489806
698,139.0,644.0,-6.2653061224489806
699,139.0,644.0,-6.265306122448978
700,140.0,644.0,-6.2653061224489806
701,140.0,644.0,-6.2653061224489806
702,140.0,644.0,-6.2653061224489806
703,140.0,644.0,-6.2653061224489806
704,140.0,644.0,-6.26530612244898
705,141.0,644.0,-6.265306122448981
706,141.0,644.0,-6.2653061224489806
707,141.0,644.0,-6.2653061224489806
708,141.0,698.0,-11.775510204081632
709,141.0,644.0,-6.2653061224489806
710,142.0,644.0,-6.2653061224489806
711,142.0,644.0,-6.2653061224489806
712,142.0,644.0,-6.265306122448982
713,142.0,644.0,-6.2653061224489806
714,142.0,644.0,-6.2653061224489806
715,143.0,644.0,-6.2653061224489806
716,143.0,644.0,-6.2653061224489806
717,143.0,644.0,-6.2653061224489806
718,143.0,644.0,-6.2653061224489806
719,143.0,644.0,-6.265306122448982
720,144.0,644.0,-6.2653061224489806
721,144.0,644.0,-6.2653061224489806
722,144.0,644.0,-6.265306122448982
723,144.0,644.0,-6.2653061224489806
724,144.0,651.0,-6.979591836734695
725,145.0,644.0,-6.2653061224489806
726,145.0,724.0,-14.428571428571427
727,145.0,644.0,-6.2653061224489806
