,episode,make_span,reward
0,0.0,916.0,-30.02061855670103
1,0.0,1337.0,-95.1237113402062
2,0.0,969.0,-38.21649484536083
3,0.0,877.0,-23.98969072164949
4,0.0,847.0,-19.350515463917528
5,1.0,1297.0,-88.93814432989684
6,1.0,948.0,-34.96907216494845
7,1.0,807.0,-13.164948453608247
8,1.0,945.0,-34.50515463917526
9,1.0,880.0,-24.453608247422682
10,2.0,936.0,-33.113402061855666
11,2.0,857.0,-20.89690721649485
12,2.0,835.0,-17.49484536082474
13,2.0,953.0,-35.74226804123712
14,2.0,941.0,-33.886597938144334
15,3.0,903.0,-28.01030927835052
16,3.0,875.0,-23.680412371134018
17,3.0,903.0,-28.01030927835052
18,3.0,852.0,-20.123711340206185
19,3.0,873.0,-23.371134020618562
20,4.0,1116.0,-60.94845360824741
21,4.0,835.0,-17.49484536082474
22,4.0,803.0,-12.546391752577325
23,4.0,909.0,-28.938144329896904
24,4.0,997.0,-42.546391752577314
25,5.0,976.0,-39.29896907216495
26,5.0,882.0,-24.76288659793814
27,5.0,897.0,-27.082474226804123
28,5.0,903.0,-28.010309278350512
29,5.0,975.0,-39.14432989690722
30,6.0,933.0,-32.649484536082475
31,6.0,936.0,-33.113402061855666
32,6.0,947.0,-34.81443298969072
33,6.0,792.0,-10.845360824742269
34,6.0,910.0,-29.092783505154635
35,7.0,906.0,-28.47422680412371
36,7.0,836.0,-17.649484536082475
37,7.0,994.0,-42.08247422680412
38,7.0,960.0,-36.824742268041234
39,7.0,874.0,-23.525773195876283
40,8.0,893.0,-26.463917525773198
41,8.0,907.0,-28.628865979381445
42,8.0,937.0,-33.26804123711341
43,8.0,921.0,-30.79381443298969
44,8.0,902.0,-27.855670103092784
45,9.0,916.0,-30.020618556701027
46,9.0,911.0,-29.24742268041237
47,9.0,891.0,-26.154639175257728
48,9.0,872.0,-23.216494845360828
49,9.0,843.0,-18.7319587628866
50,10.0,1027.0,-47.18556701030928
51,10.0,855.0,-20.58762886597938
52,10.0,895.0,-26.773195876288657
53,10.0,944.0,-34.350515463917525
54,10.0,948.0,-34.96907216494846
55,11.0,813.0,-14.09278350515464
56,11.0,960.0,-36.824742268041234
57,11.0,882.0,-24.762886597938145
58,11.0,900.0,-27.546391752577318
59,11.0,833.0,-17.185567010309274
60,12.0,830.0,-16.721649484536087
61,12.0,987.0,-41.00000000000001
62,12.0,928.0,-31.87628865979381
63,12.0,955.0,-36.05154639175258
64,12.0,870.0,-22.907216494845365
65,13.0,839.0,-18.11340206185567
66,13.0,858.0,-21.05154639175258
67,13.0,923.0,-31.103092783505158
68,13.0,903.0,-28.010309278350512
69,13.0,903.0,-28.01030927835052
70,14.0,973.0,-38.83505154639175
71,14.0,919.0,-30.48453608247423
72,14.0,834.0,-17.34020618556701
73,14.0,864.0,-21.97938144329897
74,14.0,926.0,-31.567010309278356
75,15.0,885.0,-25.22680412371134
76,15.0,866.0,-22.288659793814432
77,15.0,827.0,-16.257731958762882
78,15.0,885.0,-25.226804123711343
79,15.0,814.0,-14.247422680412374
80,16.0,891.0,-26.154639175257735
81,16.0,823.0,-15.639175257731958
82,16.0,902.0,-27.85567010309278
83,16.0,924.0,-31.257731958762893
84,16.0,804.0,-12.701030927835053
85,17.0,880.0,-24.453608247422682
86,17.0,879.0,-24.29896907216495
87,17.0,824.0,-15.793814432989691
88,17.0,861.0,-21.51546391752577
89,17.0,778.0,-8.680412371134018
90,18.0,965.0,-37.597938144329895
91,18.0,894.0,-26.618556701030933
92,18.0,758.0,-5.587628865979379
93,18.0,979.0,-39.76288659793815
94,18.0,788.0,-10.22680412371134
95,19.0,855.0,-20.587628865979386
96,19.0,892.0,-26.309278350515466
97,19.0,872.0,-23.216494845360828
98,19.0,904.0,-28.164948453608247
99,19.0,863.0,-21.82474226804124
100,20.0,933.0,-32.649484536082475
101,20.0,798.0,-11.773195876288657
102,20.0,995.0,-42.23711340206186
103,20.0,901.0,-27.701030927835056
104,20.0,1146.0,-65.58762886597937
105,21.0,904.0,-28.16494845360825
106,21.0,824.0,-15.793814432989688
107,21.0,743.0,-3.268041237113396
108,21.0,872.0,-23.216494845360828
109,21.0,1041.0,-49.350515463917546
110,22.0,828.0,-16.41237113402062
111,22.0,861.0,-21.51546391752577
112,22.0,895.0,-26.77319587628866
113,22.0,807.0,-13.164948453608249
114,22.0,773.0,-7.907216494845356
115,23.0,879.0,-24.298969072164947
116,23.0,847.0,-19.350515463917525
117,23.0,880.0,-24.45360824742268
118,23.0,801.0,-12.237113402061858
119,23.0,977.0,-39.453608247422686
120,24.0,946.0,-34.65979381443299
121,24.0,838.0,-17.958762886597942
122,24.0,948.0,-34.96907216494846
123,24.0,889.0,-25.84536082474227
124,24.0,860.0,-21.360824742268044
125,25.0,884.0,-25.07216494845361
126,25.0,847.0,-19.350515463917528
127,25.0,902.0,-27.855670103092777
128,25.0,773.0,-7.907216494845356
129,25.0,950.0,-35.27835051546392
130,26.0,821.0,-15.329896907216497
131,26.0,942.0,-34.04123711340206
132,26.0,861.0,-21.51546391752578
133,26.0,909.0,-28.938144329896907
134,26.0,874.0,-23.52577319587629
135,27.0,910.0,-29.09278350515464
