,episode,make_span,reward
182,36.0,2993.0,-73.30500000000002
183,36.0,3270.0,-107.92999999999998
184,36.0,2995.0,-73.55500000000002
185,37.0,3186.0,-97.42999999999998
186,37.0,3027.0,-77.55500000000002
187,37.0,3235.0,-103.555
188,37.0,2943.0,-67.055
189,37.0,2807.0,-50.05500000000001
190,38.0,2899.0,-61.55499999999999
191,38.0,3136.0,-91.18
192,38.0,2981.0,-71.80499999999999
193,38.0,3068.0,-82.68
194,38.0,3124.0,-89.67999999999998
195,39.0,2890.0,-60.42999999999999
196,39.0,3227.0,-102.55499999999999
197,39.0,2874.0,-58.430000000000014
198,39.0,3193.0,-98.305
199,39.0,2931.0,-65.55499999999999
200,40.0,3054.0,-80.93
201,40.0,3197.0,-98.80499999999998
202,40.0,3178.0,-96.43
203,40.0,3103.0,-87.05500000000002
204,40.0,3210.0,-100.42999999999999
205,41.0,3104.0,-87.18
206,41.0,3062.0,-81.92999999999999
207,41.0,3095.0,-86.055
208,41.0,3057.0,-81.305
209,41.0,3006.0,-74.93
210,42.0,3324.0,-114.67999999999998
211,42.0,3085.0,-84.80499999999999
212,42.0,3344.0,-117.18
213,42.0,2908.0,-62.67999999999999
214,42.0,3299.0,-111.555
215,43.0,3197.0,-98.80499999999998
216,43.0,3065.0,-82.30499999999999
217,43.0,3185.0,-97.30499999999999
218,43.0,3222.0,-101.93
219,43.0,2888.0,-60.18000000000001
220,44.0,3291.0,-110.555
221,44.0,3199.0,-99.055
222,44.0,3065.0,-82.305
223,44.0,2945.0,-67.305
224,44.0,3025.0,-77.305
225,45.0,3225.0,-102.30499999999998
226,45.0,3085.0,-84.805
227,45.0,3487.0,-135.05499999999998
228,45.0,3213.0,-100.805
229,45.0,3215.0,-101.055
230,46.0,2898.0,-61.43
231,46.0,2970.0,-70.42999999999999
232,46.0,2901.0,-61.80500000000001
233,46.0,3022.0,-76.93
234,46.0,2847.0,-55.05500000000001
235,47.0,3065.0,-82.30499999999999
236,47.0,3273.0,-108.305
237,47.0,3164.0,-94.68
238,47.0,3090.0,-85.42999999999998
239,47.0,2829.0,-52.80499999999999
240,48.0,2921.0,-64.30499999999999
241,48.0,3354.0,-118.42999999999998
242,48.0,2961.0,-69.30499999999999
243,48.0,3420.0,-126.68
244,48.0,2839.0,-54.055000000000014
245,49.0,3157.0,-93.805
246,49.0,2869.0,-57.80499999999999
247,49.0,3133.0,-90.805
248,49.0,3341.0,-116.805
249,49.0,3090.0,-85.43
250,50.0,3143.0,-92.055
251,50.0,2983.0,-72.055
252,50.0,3190.0,-97.92999999999998
253,50.0,3214.0,-100.93
254,50.0,3375.0,-121.055
255,51.0,3306.0,-112.42999999999998
256,51.0,3379.0,-121.555
257,51.0,3162.0,-94.43
258,51.0,3187.0,-97.55500000000002
259,51.0,2943.0,-67.055
260,52.0,3774.0,-170.93000000000004
261,52.0,3329.0,-115.30499999999998
262,52.0,3334.0,-115.93
263,52.0,2987.0,-72.55499999999999
264,52.0,2937.0,-66.305
265,53.0,3020.0,-76.67999999999999
266,53.0,3302.0,-111.92999999999998
267,53.0,3165.0,-94.805
268,53.0,3203.0,-99.555
269,53.0,3476.0,-133.68
270,54.0,2923.0,-64.555
271,54.0,3367.0,-120.05499999999998
272,54.0,3069.0,-82.80499999999999
273,54.0,3364.0,-119.67999999999998
274,54.0,3127.0,-90.055
275,55.0,3545.0,-142.30499999999998
276,55.0,3105.0,-87.305
277,55.0,3015.0,-76.05499999999999
278,55.0,3080.0,-84.18
279,55.0,2922.0,-64.42999999999998
280,56.0,3303.0,-112.055
281,56.0,3276.0,-108.68
282,56.0,3356.0,-118.67999999999998
283,56.0,3049.0,-80.30499999999999
284,56.0,3300.0,-111.67999999999998
285,57.0,3141.0,-91.805
286,57.0,3050.0,-80.43
287,57.0,3461.0,-131.805
288,57.0,3126.0,-89.93
289,57.0,2961.0,-69.305
290,58.0,2841.0,-54.30499999999999
291,58.0,3230.0,-102.92999999999998
292,58.0,3087.0,-85.05499999999999
293,58.0,3570.0,-145.43
294,58.0,3065.0,-82.30499999999999
295,59.0,3292.0,-110.68
296,59.0,3033.0,-78.30499999999999
297,59.0,2948.0,-67.67999999999999
298,59.0,2856.0,-56.18000000000001
299,59.0,3482.0,-134.43
300,60.0,3049.0,-80.30500000000002
301,60.0,2779.0,-46.554999999999986
302,60.0,3136.0,-91.17999999999999
303,60.0,3419.0,-126.555
304,60.0,2861.0,-56.80499999999998
305,61.0,3119.0,-89.05500000000002
306,61.0,3242.0,-104.42999999999999
307,61.0,3351.0,-118.05499999999998
308,61.0,3046.0,-79.92999999999999
309,61.0,3136.0,-91.17999999999999
310,62.0,3362.0,-119.43
311,62.0,2943.0,-67.055
312,62.0,2874.0,-58.43000000000002
313,62.0,3026.0,-77.43
314,62.0,3171.0,-95.55499999999999
315,63.0,3406.0,-124.92999999999998
316,63.0,2842.0,-54.43000000000002
317,63.0,3042.0,-79.43
318,63.0,3193.0,-98.30499999999998
319,63.0,3181.0,-96.80499999999998
320,64.0,3313.0,-113.30499999999998
321,64.0,3276.0,-108.68
322,64.0,2900.0,-61.68000000000001
323,64.0,2856.0,-56.18000000000001
324,64.0,3364.0,-119.67999999999998
325,65.0,3304.0,-112.18
326,65.0,3108.0,-87.68
327,65.0,2923.0,-64.55499999999999
328,65.0,2893.0,-60.80499999999999
329,65.0,3384.0,-122.18
330,66.0,2952.0,-68.17999999999999
331,66.0,3209.0,-100.30500000000004
332,66.0,3044.0,-79.68
333,66.0,3149.0,-92.80500000000004
334,66.0,2980.0,-71.68000000000002
335,67.0,3456.0,-131.17999999999998
336,67.0,3287.0,-110.05499999999999
337,67.0,3355.0,-118.555
338,67.0,3065.0,-82.305
339,67.0,3005.0,-74.80499999999999
340,68.0,3018.0,-76.43
341,68.0,3129.0,-90.30499999999999
342,68.0,3098.0,-86.42999999999998
343,68.0,3478.0,-133.93000000000004
344,68.0,2989.0,-72.80499999999999
345,69.0,3201.0,-99.30500000000002
346,69.0,3020.0,-76.68
347,69.0,2979.0,-71.555
348,69.0,3254.0,-105.92999999999998
349,69.0,3149.0,-92.805
350,70.0,3054.0,-80.93
351,70.0,3182.0,-96.93000000000004
352,70.0,3384.0,-122.18
353,70.0,2948.0,-67.68
354,70.0,3217.0,-101.30500000000002
355,71.0,3492.0,-135.67999999999998
356,71.0,3266.0,-107.43000000000004
357,71.0,3253.0,-105.805
358,71.0,2887.0,-60.05500000000002
359,71.0,3272.0,-108.17999999999999
360,72.0,3053.0,-80.80499999999999
361,72.0,3065.0,-82.305
362,72.0,3098.0,-86.42999999999999
363,72.0,3089.0,-85.305
364,72.0,3228.0,-102.68
365,73.0,3007.0,-75.05500000000002
366,73.0,2923.0,-64.55499999999999
367,73.0,3256.0,-106.17999999999999
368,73.0,3327.0,-115.055
369,73.0,2981.0,-71.80500000000002
370,74.0,3294.0,-110.93
371,74.0,3329.0,-115.30499999999998
372,74.0,3058.0,-81.43
373,74.0,2981.0,-71.805
374,74.0,3249.0,-105.305
375,75.0,3317.0,-113.805
376,75.0,2917.0,-63.80500000000001
377,75.0,3008.0,-75.17999999999999
378,75.0,2965.0,-69.80499999999999
379,75.0,3390.0,-122.93
380,76.0,3257.0,-106.305
381,76.0,3127.0,-90.055
382,76.0,2964.0,-69.68
383,76.0,3231.0,-103.055
384,76.0,3070.0,-82.93000000000004
385,77.0,3282.0,-109.43
386,77.0,2971.0,-70.555
387,77.0,3326.0,-114.93
388,77.0,3412.0,-125.68
389,77.0,2966.0,-69.93
390,78.0,3205.0,-99.80499999999999
391,78.0,3523.0,-139.55499999999998
392,78.0,2927.0,-65.05499999999999
393,78.0,3205.0,-99.805
394,78.0,3530.0,-140.43
395,79.0,2989.0,-72.805
396,79.0,3355.0,-118.555
397,79.0,2948.0,-67.68
398,79.0,3108.0,-87.67999999999999
399,79.0,2907.0,-62.55500000000001
400,80.0,3578.0,-146.42999999999998
401,80.0,3306.0,-112.43
402,80.0,2982.0,-71.92999999999999
403,80.0,3148.0,-92.67999999999999
404,80.0,3405.0,-124.805
405,81.0,3073.0,-83.305
406,81.0,3323.0,-114.555
407,81.0,3245.0,-104.805
408,81.0,2968.0,-70.17999999999999
409,81.0,3010.0,-75.43
410,82.0,3000.0,-74.18000000000002
411,82.0,3329.0,-115.305
412,82.0,3111.0,-88.055
413,82.0,3099.0,-86.555
414,82.0,3062.0,-81.92999999999999
415,83.0,3094.0,-85.93
416,83.0,3247.0,-105.055
417,83.0,3547.0,-142.555
418,83.0,3281.0,-109.305
419,83.0,3093.0,-85.805
420,84.0,3068.0,-82.67999999999999
421,84.0,3016.0,-76.18000000000002
422,84.0,3082.0,-84.42999999999999
423,84.0,3518.0,-138.93
424,84.0,3309.0,-112.805
425,85.0,3247.0,-105.05499999999999
426,85.0,3386.0,-122.42999999999998
427,85.0,3503.0,-137.055
428,85.0,3003.0,-74.55499999999998
429,85.0,3053.0,-80.805
430,86.0,3203.0,-99.555
431,86.0,3246.0,-104.92999999999999
432,86.0,3130.0,-90.42999999999999
433,86.0,3492.0,-135.68
434,86.0,3328.0,-115.18
435,87.0,3190.0,-97.93
436,87.0,3341.0,-116.805
437,87.0,3420.0,-126.67999999999998
438,87.0,3038.0,-78.93
439,87.0,3263.0,-107.05499999999998
440,88.0,3417.0,-126.305
441,88.0,3131.0,-90.55500000000002
442,88.0,3026.0,-77.43
443,88.0,3283.0,-109.555
444,88.0,3190.0,-97.92999999999999
445,89.0,3063.0,-82.05500000000002
446,89.0,2948.0,-67.68
447,89.0,2954.0,-68.42999999999999
448,89.0,3381.0,-121.80499999999998
449,89.0,3308.0,-112.67999999999998
450,90.0,3239.0,-104.055
451,90.0,2991.0,-73.055
452,90.0,3479.0,-134.055
453,90.0,3067.0,-82.555
454,90.0,3489.0,-135.30499999999998
455,91.0,3305.0,-112.305
456,91.0,3034.0,-78.43
457,91.0,3005.0,-74.805
458,91.0,3128.0,-90.18
459,91.0,3218.0,-101.43
460,92.0,3203.0,-99.55499999999998
461,92.0,3020.0,-76.67999999999999
462,92.0,3255.0,-106.05500000000004
463,92.0,3147.0,-92.55499999999999
464,92.0,3136.0,-91.18
465,93.0,3125.0,-89.805
466,93.0,2945.0,-67.30500000000002
467,93.0,3511.0,-138.05499999999998
468,93.0,3265.0,-107.305
469,93.0,3251.0,-105.555
470,94.0,2971.0,-70.55499999999999
471,94.0,2911.0,-63.05499999999999
472,94.0,3307.0,-112.55499999999999
473,94.0,3081.0,-84.30500000000002
474,94.0,3128.0,-90.18
475,95.0,2911.0,-63.05500000000001
476,95.0,3203.0,-99.555
477,95.0,3178.0,-96.42999999999999
478,95.0,3141.0,-91.805
479,95.0,3208.0,-100.18
480,96.0,2950.0,-67.93
481,96.0,3205.0,-99.805
482,96.0,2928.0,-65.18
483,96.0,2953.0,-68.30499999999999
484,96.0,3133.0,-90.80500000000002
485,97.0,3104.0,-87.17999999999999
486,97.0,3055.0,-81.055
487,97.0,3575.0,-146.055
488,97.0,3503.0,-137.05499999999998
489,97.0,3019.0,-76.555
490,98.0,3154.0,-93.42999999999998
491,98.0,3091.0,-85.555
492,98.0,3026.0,-77.43000000000002
493,98.0,3185.0,-97.30499999999999
494,98.0,3036.0,-78.68000000000002
495,99.0,3112.0,-88.18
496,99.0,3041.0,-79.30499999999999
497,99.0,3034.0,-78.43
498,99.0,3229.0,-102.805
499,99.0,2988.0,-72.68000000000002
500,100.0,3239.0,-104.055
501,100.0,3335.0,-116.05499999999998
502,100.0,3267.0,-107.555
503,100.0,3406.0,-124.93
504,100.0,3034.0,-78.43
505,101.0,3503.0,-137.055
506,101.0,3516.0,-138.68
507,101.0,3336.0,-116.17999999999998
508,101.0,3233.0,-103.305
509,101.0,3200.0,-99.18
510,102.0,3463.0,-132.05500000000004
511,102.0,3239.0,-104.055
512,102.0,3273.0,-108.30499999999999
513,102.0,3027.0,-77.555
514,102.0,3508.0,-137.67999999999998
515,103.0,3239.0,-104.055
516,103.0,3338.0,-116.43
517,103.0,3035.0,-78.555
518,103.0,2995.0,-73.555
519,103.0,2954.0,-68.43000000000002
520,104.0,3120.0,-89.18
521,104.0,2954.0,-68.43
522,104.0,3238.0,-103.93
523,104.0,3110.0,-87.92999999999999
524,104.0,2902.0,-61.93000000000002
525,105.0,3093.0,-85.805
526,105.0,3198.0,-98.93
527,105.0,3507.0,-137.555
528,105.0,3128.0,-90.18
529,105.0,3228.0,-102.68
530,106.0,2932.0,-65.68
531,106.0,3055.0,-81.05499999999999
532,106.0,2995.0,-73.555
533,106.0,3338.0,-116.43
534,106.0,2911.0,-63.05500000000001
535,107.0,3094.0,-85.93
536,107.0,3104.0,-87.17999999999998
537,107.0,3175.0,-96.055
538,107.0,3213.0,-100.805
539,107.0,3105.0,-87.305
540,108.0,3507.0,-137.555
541,108.0,3133.0,-90.80500000000002
542,108.0,2917.0,-63.805
543,108.0,3094.0,-85.93
544,108.0,2991.0,-73.055
545,109.0,2937.0,-66.305
546,109.0,2903.0,-62.055
547,109.0,3503.0,-137.05499999999998
548,109.0,2911.0,-63.05500000000001
549,109.0,2907.0,-62.55500000000001
550,110.0,3203.0,-99.555
551,110.0,3017.0,-76.30500000000002
552,110.0,3360.0,-119.18
553,110.0,3335.0,-116.055
554,110.0,3333.0,-115.805
555,111.0,3336.0,-116.17999999999998
556,111.0,2920.0,-64.17999999999999
557,111.0,3205.0,-99.805
558,111.0,2907.0,-62.55500000000001
559,111.0,2948.0,-67.68
560,112.0,2907.0,-62.55500000000001
561,112.0,2991.0,-73.055
562,112.0,3104.0,-87.18
563,112.0,2907.0,-62.55500000000001
564,112.0,3130.0,-90.42999999999999
565,113.0,2871.0,-58.055
566,113.0,2932.0,-65.67999999999999
567,113.0,3128.0,-90.18
568,113.0,3255.0,-106.05500000000002
569,113.0,3329.0,-115.30499999999999
570,114.0,2907.0,-62.55500000000001
571,114.0,3094.0,-85.93
572,114.0,2937.0,-66.30500000000002
573,114.0,2907.0,-62.55500000000001
574,114.0,3348.0,-117.67999999999998
575,115.0,3090.0,-85.43
576,115.0,2895.0,-61.05500000000001
577,115.0,3358.0,-118.93
578,115.0,2947.0,-67.555
579,115.0,2907.0,-62.55500000000001
580,116.0,2907.0,-62.55500000000001
581,116.0,3148.0,-92.67999999999999
582,116.0,2932.0,-65.68
583,116.0,2907.0,-62.55500000000001
584,116.0,2907.0,-62.55500000000001
585,117.0,2907.0,-62.55500000000001
586,117.0,3055.0,-81.05499999999999
587,117.0,3510.0,-137.93
588,117.0,3481.0,-134.305
589,117.0,3212.0,-100.68
590,118.0,3055.0,-81.05499999999999
591,118.0,3090.0,-85.43
592,118.0,2907.0,-62.55500000000001
593,118.0,2944.0,-67.18
594,118.0,3182.0,-96.93
595,119.0,2987.0,-72.555
596,119.0,2915.0,-63.55500000000002
597,119.0,3183.0,-97.055
598,119.0,3279.0,-109.055
599,119.0,3111.0,-88.055
600,120.0,3089.0,-85.305
601,120.0,3113.0,-88.305
602,120.0,2922.0,-64.42999999999999
603,120.0,3114.0,-88.43
604,120.0,3111.0,-88.055
605,121.0,3157.0,-93.80499999999998
606,121.0,3192.0,-98.17999999999999
607,121.0,3131.0,-90.555
608,121.0,2918.0,-63.93000000000002
609,121.0,3384.0,-122.17999999999998
610,122.0,2944.0,-67.18
611,122.0,2969.0,-70.30499999999999
612,122.0,2896.0,-61.18000000000001
613,122.0,3183.0,-97.05499999999999
614,122.0,3053.0,-80.805
615,123.0,2876.0,-58.68000000000002
616,123.0,3090.0,-85.43
617,123.0,2871.0,-58.05500000000001
618,123.0,3166.0,-94.92999999999999
619,123.0,3191.0,-98.05499999999999
620,124.0,3050.0,-80.43
621,124.0,2948.0,-67.67999999999999
622,124.0,2917.0,-63.80500000000001
623,124.0,2907.0,-62.55500000000001
624,124.0,3137.0,-91.305
625,125.0,2934.0,-65.93
626,125.0,3094.0,-85.93
627,125.0,3104.0,-87.18
628,125.0,2987.0,-72.55500000000002
629,125.0,2871.0,-58.05500000000001
630,126.0,2979.0,-71.555
631,126.0,2895.0,-61.05499999999999
632,126.0,3208.0,-100.18
633,126.0,2971.0,-70.55499999999999
634,126.0,3241.0,-104.30499999999998
635,127.0,2895.0,-61.05500000000001
636,127.0,3061.0,-81.805
637,127.0,3510.0,-137.93
638,127.0,3017.0,-76.30500000000002
639,127.0,3097.0,-86.305
640,128.0,3041.0,-79.30499999999999
641,128.0,3207.0,-100.05499999999998
642,128.0,2924.0,-64.68
643,128.0,3213.0,-100.805
644,128.0,3254.0,-105.93
645,129.0,3111.0,-88.055
646,129.0,2978.0,-71.43
647,129.0,2895.0,-61.05500000000002
648,129.0,3203.0,-99.55500000000004
649,129.0,2906.0,-62.43
650,130.0,5033.0,-328.30499999999995
651,130.0,4116.0,-213.68000000000004
652,130.0,4191.0,-223.055
653,130.0,4991.0,-323.055
654,130.0,4503.0,-262.055
655,131.0,4279.0,-234.05500000000004
656,131.0,4507.0,-262.555
657,131.0,4047.0,-205.055
658,131.0,4048.0,-205.17999999999998
659,131.0,3542.0,-141.93
660,132.0,3322.0,-114.43
661,132.0,3224.0,-102.18
662,132.0,3296.0,-111.18
663,132.0,4179.0,-221.55499999999992
664,132.0,3660.0,-156.68
665,133.0,3532.0,-140.68
666,133.0,3529.0,-140.305
667,133.0,3640.0,-154.17999999999998
668,133.0,3154.0,-93.42999999999998
669,133.0,3204.0,-99.68000000000002
670,134.0,3941.0,-191.80499999999998
671,134.0,3126.0,-89.92999999999999
672,134.0,3153.0,-93.305
673,134.0,3368.0,-120.18
674,134.0,3135.0,-91.055
675,135.0,3401.0,-124.305
676,135.0,3392.0,-123.18
677,135.0,3111.0,-88.055
678,135.0,3114.0,-88.43
679,135.0,3107.0,-87.555
680,136.0,3120.0,-89.18
681,136.0,3617.0,-151.30499999999998
682,136.0,3021.0,-76.805
683,136.0,3232.0,-103.17999999999999
684,136.0,3170.0,-95.42999999999999
685,137.0,3133.0,-90.80499999999999
686,137.0,3425.0,-127.30499999999999
687,137.0,3213.0,-100.805
688,137.0,3580.0,-146.67999999999998
689,137.0,3215.0,-101.05500000000002
690,138.0,3231.0,-103.055
691,138.0,2968.0,-70.18000000000002
692,138.0,3191.0,-98.055
693,138.0,3196.0,-98.68000000000002
694,138.0,2927.0,-65.055
695,139.0,3112.0,-88.18
696,139.0,3003.0,-74.55500000000002
697,139.0,3198.0,-98.92999999999998
698,139.0,3114.0,-88.42999999999998
699,139.0,3112.0,-88.18
700,140.0,3133.0,-90.805
701,140.0,3385.0,-122.305
702,140.0,3011.0,-75.555
703,140.0,3114.0,-88.43
704,140.0,3074.0,-83.43
705,141.0,3150.0,-92.93
706,141.0,3216.0,-101.18000000000004
707,141.0,3322.0,-114.43
708,141.0,3372.0,-120.68
709,141.0,2878.0,-58.93
710,142.0,3119.0,-89.055
711,142.0,3102.0,-86.92999999999998
712,142.0,3084.0,-84.68
713,142.0,3097.0,-86.305
714,142.0,3400.0,-124.18
715,143.0,3367.0,-120.055
716,143.0,2965.0,-69.805
717,143.0,3190.0,-97.93
718,143.0,3291.0,-110.555
719,143.0,2920.0,-64.18
720,144.0,3406.0,-124.92999999999998
721,144.0,3032.0,-78.18
722,144.0,3102.0,-86.93
723,144.0,3239.0,-104.055
724,144.0,3120.0,-89.18
725,145.0,3440.0,-129.18
726,145.0,3090.0,-85.42999999999999
727,145.0,3077.0,-83.805
728,145.0,2862.0,-56.92999999999999
729,145.0,2853.0,-55.80500000000002
730,146.0,3133.0,-90.80499999999999
731,146.0,2945.0,-67.305
732,146.0,3191.0,-98.05499999999999
733,146.0,3369.0,-120.305
734,146.0,3136.0,-91.18
735,147.0,3002.0,-74.43
736,147.0,3259.0,-106.555
737,147.0,2988.0,-72.68
738,147.0,3002.0,-74.43000000000002
739,147.0,3006.0,-74.93
740,148.0,3071.0,-83.055
741,148.0,3341.0,-116.805
742,148.0,2934.0,-65.93000000000002
743,148.0,3008.0,-75.18
744,148.0,3583.0,-147.05499999999998
745,149.0,3458.0,-131.43
746,149.0,3009.0,-75.30499999999999
747,149.0,2934.0,-65.93
748,149.0,2942.0,-66.93000000000002
749,149.0,3179.0,-96.555
750,150.0,3353.0,-118.305
751,150.0,2954.0,-68.42999999999999
752,150.0,3412.0,-125.68
753,150.0,2877.0,-58.80499999999999
754,150.0,2931.0,-65.555
755,151.0,3000.0,-74.18
756,151.0,3245.0,-104.805
757,151.0,3146.0,-92.43
758,151.0,3036.0,-78.68
759,151.0,3168.0,-95.17999999999999
760,152.0,3216.0,-101.17999999999998
761,152.0,3243.0,-104.555
762,152.0,3388.0,-122.68
763,152.0,3009.0,-75.30499999999999
764,152.0,2968.0,-70.18
765,153.0,3034.0,-78.43
766,153.0,3105.0,-87.305
767,153.0,3073.0,-83.30499999999998
768,153.0,3294.0,-110.93
769,153.0,3135.0,-91.05499999999999
770,154.0,3566.0,-144.92999999999998
771,154.0,3167.0,-95.05499999999999
772,154.0,2992.0,-73.17999999999999
773,154.0,3323.0,-114.555
774,154.0,3055.0,-81.055
775,155.0,3037.0,-78.805
776,155.0,3352.0,-118.18
777,155.0,3382.0,-121.93
778,155.0,2940.0,-66.68000000000002
779,155.0,3066.0,-82.42999999999999
780,156.0,3200.0,-99.17999999999999
781,156.0,3328.0,-115.17999999999998
