,episode,make_span,reward
168,33.0,284.0,-33.2
169,33.0,284.0,-33.2
170,34.0,284.0,-33.2
171,34.0,284.0,-33.2
172,34.0,284.0,-33.2
173,34.0,284.0,-33.2
174,34.0,297.0,-39.050000000000004
175,35.0,297.0,-39.050000000000004
176,35.0,284.0,-33.2
177,35.0,284.0,-33.2
178,35.0,297.0,-39.050000000000004
179,35.0,297.0,-39.050000000000004
180,36.0,284.0,-33.2
181,36.0,284.0,-33.2
182,36.0,284.0,-33.2
183,36.0,284.0,-33.2
184,36.0,310.0,-44.900000000000006
185,37.0,284.0,-33.2
186,37.0,284.0,-33.2
187,37.0,284.0,-33.2
188,37.0,284.0,-33.2
189,37.0,297.0,-39.050000000000004
190,38.0,284.0,-33.2
191,38.0,284.0,-33.2
192,38.0,284.0,-33.2
193,38.0,297.0,-39.050000000000004
194,38.0,284.0,-33.2
195,39.0,284.0,-33.2
196,39.0,284.0,-33.2
197,39.0,284.0,-33.2
198,39.0,284.0,-33.2
199,39.0,284.0,-33.2
200,40.0,284.0,-33.2
201,40.0,284.0,-33.2
202,40.0,284.0,-33.2
203,40.0,284.0,-33.2
204,40.0,284.0,-33.2
205,41.0,284.0,-33.2
206,41.0,284.0,-33.2
207,41.0,284.0,-33.2
208,41.0,284.0,-33.2
209,41.0,284.0,-33.2
210,42.0,284.0,-33.2
211,42.0,284.0,-33.2
212,42.0,284.0,-33.2
213,42.0,284.0,-33.2
214,42.0,284.0,-33.2
215,43.0,284.0,-33.2
216,43.0,284.0,-33.2
217,43.0,284.0,-33.2
218,43.0,284.0,-33.2
219,43.0,284.0,-33.2
220,44.0,284.0,-33.2
221,44.0,284.0,-33.2
222,44.0,284.0,-33.2
223,44.0,284.0,-33.2
224,44.0,284.0,-33.2
