,episode,make_span,reward
185,37.0,599.0,-24.163265306122447
186,37.0,574.0,-21.612244897959187
187,37.0,599.0,-24.163265306122447
188,37.0,641.0,-28.44897959183674
189,37.0,565.0,-20.69387755102041
190,38.0,565.0,-20.69387755102041
191,38.0,599.0,-24.163265306122447
192,38.0,565.0,-20.69387755102041
193,38.0,574.0,-21.612244897959187
194,38.0,574.0,-21.612244897959187
195,39.0,565.0,-20.69387755102041
196,39.0,565.0,-20.69387755102041
197,39.0,565.0,-20.69387755102041
198,39.0,599.0,-24.163265306122447
199,39.0,565.0,-20.69387755102041
200,40.0,641.0,-28.44897959183674
201,40.0,565.0,-20.69387755102041
202,40.0,641.0,-28.44897959183674
203,40.0,614.0,-25.693877551020407
204,40.0,565.0,-20.69387755102041
205,41.0,641.0,-28.44897959183674
206,41.0,565.0,-20.69387755102041
207,41.0,641.0,-28.44897959183674
208,41.0,565.0,-20.69387755102041
209,41.0,599.0,-24.163265306122447
210,42.0,565.0,-20.69387755102041
211,42.0,565.0,-20.69387755102041
212,42.0,574.0,-21.612244897959187
213,42.0,565.0,-20.69387755102041
214,42.0,565.0,-20.69387755102041
215,43.0,614.0,-25.693877551020407
216,43.0,565.0,-20.69387755102041
217,43.0,565.0,-20.69387755102041
218,43.0,565.0,-20.69387755102041
219,43.0,565.0,-20.69387755102041
220,44.0,565.0,-20.69387755102041
221,44.0,565.0,-20.69387755102041
222,44.0,574.0,-21.61224489795918
223,44.0,565.0,-20.69387755102041
224,44.0,650.0,-29.367346938775512
225,45.0,641.0,-28.44897959183674
226,45.0,565.0,-20.693877551020407
227,45.0,599.0,-24.163265306122447
228,45.0,599.0,-24.163265306122447
229,45.0,565.0,-20.69387755102041
230,46.0,565.0,-20.69387755102041
231,46.0,599.0,-24.163265306122447
232,46.0,565.0,-20.69387755102041
233,46.0,565.0,-20.69387755102041
234,46.0,565.0,-20.69387755102041
235,47.0,599.0,-24.163265306122447
236,47.0,599.0,-24.163265306122447
237,47.0,583.0,-22.53061224489796
238,47.0,599.0,-24.163265306122447
239,47.0,599.0,-24.163265306122447
240,48.0,574.0,-21.612244897959187
241,48.0,565.0,-20.69387755102041
242,48.0,565.0,-20.69387755102041
243,48.0,565.0,-20.693877551020407
244,48.0,622.0,-26.51020408163265
245,49.0,574.0,-21.612244897959187
246,49.0,574.0,-21.612244897959187
247,49.0,574.0,-21.612244897959187
248,49.0,565.0,-20.69387755102041
249,49.0,583.0,-22.53061224489796
250,50.0,641.0,-28.44897959183674
251,50.0,614.0,-25.693877551020407
252,50.0,574.0,-21.61224489795918
253,50.0,599.0,-24.163265306122447
254,50.0,565.0,-20.69387755102041
255,51.0,574.0,-21.612244897959187
256,51.0,574.0,-21.612244897959187
257,51.0,565.0,-20.69387755102041
258,51.0,614.0,-25.693877551020407
259,51.0,565.0,-20.69387755102041
260,52.0,599.0,-24.163265306122447
261,52.0,574.0,-21.612244897959187
262,52.0,565.0,-20.69387755102041
263,52.0,574.0,-21.61224489795918
264,52.0,641.0,-28.44897959183674
265,53.0,565.0,-20.69387755102041
266,53.0,574.0,-21.612244897959187
267,53.0,574.0,-21.612244897959187
268,53.0,565.0,-20.69387755102041
269,53.0,574.0,-21.612244897959187
270,54.0,574.0,-21.612244897959187
271,54.0,565.0,-20.69387755102041
272,54.0,565.0,-20.693877551020407
273,54.0,565.0,-20.69387755102041
274,54.0,574.0,-21.612244897959187
275,55.0,574.0,-21.612244897959187
276,55.0,565.0,-20.69387755102041
277,55.0,574.0,-21.612244897959187
278,55.0,650.0,-29.367346938775512
279,55.0,565.0,-20.69387755102041
280,56.0,574.0,-21.612244897959187
281,56.0,574.0,-21.612244897959187
282,56.0,565.0,-20.69387755102041
283,56.0,650.0,-29.367346938775512
284,56.0,650.0,-29.367346938775512
285,57.0,565.0,-20.69387755102041
286,57.0,641.0,-28.44897959183674
287,57.0,574.0,-21.612244897959187
288,57.0,565.0,-20.69387755102041
289,57.0,574.0,-21.612244897959187
290,58.0,574.0,-21.612244897959187
291,58.0,565.0,-20.69387755102041
292,58.0,574.0,-21.61224489795918
293,58.0,574.0,-21.612244897959187
294,58.0,574.0,-21.612244897959187
295,59.0,574.0,-21.612244897959187
296,59.0,650.0,-29.367346938775512
297,59.0,574.0,-21.612244897959187
298,59.0,641.0,-28.44897959183674
299,59.0,574.0,-21.612244897959187
300,60.0,574.0,-21.612244897959187
301,60.0,574.0,-21.612244897959187
302,60.0,599.0,-24.163265306122447
303,60.0,599.0,-24.163265306122447
304,60.0,574.0,-21.612244897959187
305,61.0,574.0,-21.612244897959187
306,61.0,574.0,-21.612244897959187
307,61.0,574.0,-21.612244897959187
308,61.0,641.0,-28.44897959183674
309,61.0,659.0,-30.285714285714285
310,62.0,565.0,-20.69387755102041
311,62.0,574.0,-21.612244897959187
312,62.0,574.0,-21.612244897959187
313,62.0,641.0,-28.44897959183674
314,62.0,574.0,-21.612244897959187
315,63.0,642.0,-28.551020408163268
316,63.0,574.0,-21.612244897959187
317,63.0,641.0,-28.44897959183674
318,63.0,574.0,-21.612244897959187
319,63.0,574.0,-21.612244897959187
320,64.0,574.0,-21.612244897959187
321,64.0,574.0,-21.612244897959187
322,64.0,574.0,-21.612244897959187
323,64.0,574.0,-21.612244897959187
324,64.0,574.0,-21.612244897959187
325,65.0,574.0,-21.612244897959187
326,65.0,650.0,-29.367346938775512
327,65.0,574.0,-21.612244897959187
328,65.0,574.0,-21.61224489795918
329,65.0,574.0,-21.612244897959187
330,66.0,574.0,-21.612244897959187
331,66.0,574.0,-21.612244897959187
332,66.0,574.0,-21.612244897959187
333,66.0,574.0,-21.612244897959187
334,66.0,658.0,-30.183673469387756
335,67.0,574.0,-21.612244897959187
336,67.0,574.0,-21.612244897959187
337,67.0,574.0,-21.612244897959187
338,67.0,574.0,-21.612244897959187
339,67.0,574.0,-21.612244897959187
340,68.0,624.0,-26.714285714285715
341,68.0,574.0,-21.612244897959187
342,68.0,605.0,-24.775510204081634
343,68.0,574.0,-21.612244897959187
344,68.0,605.0,-24.775510204081634
345,69.0,574.0,-21.612244897959187
346,69.0,574.0,-21.612244897959187
347,69.0,574.0,-21.612244897959187
348,69.0,624.0,-26.714285714285708
349,69.0,641.0,-28.44897959183674
350,70.0,574.0,-21.612244897959187
351,70.0,574.0,-21.612244897959187
352,70.0,599.0,-24.163265306122447
353,70.0,574.0,-21.612244897959187
354,70.0,574.0,-21.612244897959187
355,71.0,574.0,-21.612244897959187
356,71.0,574.0,-21.612244897959187
357,71.0,574.0,-21.61224489795918
358,71.0,574.0,-21.61224489795918
359,71.0,574.0,-21.612244897959187
360,72.0,574.0,-21.612244897959187
361,72.0,565.0,-20.693877551020407
362,72.0,574.0,-21.612244897959187
363,72.0,574.0,-21.612244897959187
364,72.0,574.0,-21.612244897959187
365,73.0,574.0,-21.612244897959187
366,73.0,574.0,-21.612244897959187
367,73.0,574.0,-21.612244897959187
368,73.0,574.0,-21.612244897959187
369,73.0,574.0,-21.612244897959187
370,74.0,574.0,-21.612244897959187
371,74.0,650.0,-29.367346938775512
372,74.0,574.0,-21.612244897959187
373,74.0,565.0,-20.693877551020407
374,74.0,574.0,-21.612244897959187
375,75.0,574.0,-21.612244897959187
376,75.0,599.0,-24.163265306122447
377,75.0,574.0,-21.612244897959187
378,75.0,574.0,-21.612244897959187
379,75.0,574.0,-21.612244897959187
380,76.0,574.0,-21.612244897959187
381,76.0,574.0,-21.612244897959187
382,76.0,574.0,-21.61224489795918
383,76.0,565.0,-20.693877551020407
384,76.0,574.0,-21.612244897959187
385,77.0,574.0,-21.61224489795918
386,77.0,574.0,-21.612244897959187
387,77.0,574.0,-21.612244897959187
388,77.0,574.0,-21.61224489795918
389,77.0,565.0,-20.693877551020407
390,78.0,574.0,-21.612244897959187
391,78.0,574.0,-21.612244897959187
392,78.0,574.0,-21.61224489795918
393,78.0,574.0,-21.61224489795918
394,78.0,574.0,-21.612244897959187
395,79.0,574.0,-21.612244897959187
396,79.0,599.0,-24.163265306122447
397,79.0,574.0,-21.612244897959187
398,79.0,574.0,-21.612244897959187
399,79.0,574.0,-21.612244897959187
400,80.0,574.0,-21.612244897959187
401,80.0,574.0,-21.61224489795918
402,80.0,574.0,-21.61224489795918
403,80.0,574.0,-21.612244897959187
404,80.0,574.0,-21.612244897959187
405,81.0,574.0,-21.61224489795918
406,81.0,574.0,-21.612244897959187
407,81.0,574.0,-21.61224489795918
408,81.0,574.0,-21.612244897959187
409,81.0,574.0,-21.61224489795918
410,82.0,574.0,-21.612244897959187
411,82.0,574.0,-21.612244897959187
412,82.0,574.0,-21.612244897959187
413,82.0,574.0,-21.612244897959187
414,82.0,574.0,-21.61224489795918
415,83.0,574.0,-21.612244897959187
416,83.0,615.0,-25.795918367346943
417,83.0,574.0,-21.612244897959187
418,83.0,574.0,-21.61224489795918
419,83.0,574.0,-21.61224489795918
420,84.0,574.0,-21.61224489795918
421,84.0,650.0,-29.367346938775512
422,84.0,574.0,-21.61224489795918
423,84.0,574.0,-21.61224489795918
424,84.0,574.0,-21.612244897959187
425,85.0,574.0,-21.61224489795918
426,85.0,574.0,-21.612244897959187
427,85.0,574.0,-21.612244897959187
428,85.0,574.0,-21.61224489795918
429,85.0,574.0,-21.612244897959187
430,86.0,574.0,-21.61224489795918
431,86.0,574.0,-21.61224489795918
432,86.0,574.0,-21.61224489795918
433,86.0,574.0,-21.612244897959187
434,86.0,574.0,-21.61224489795918
435,87.0,574.0,-21.612244897959187
436,87.0,574.0,-21.61224489795918
437,87.0,574.0,-21.612244897959187
438,87.0,574.0,-21.61224489795918
439,87.0,574.0,-21.612244897959187
440,88.0,574.0,-21.612244897959187
441,88.0,574.0,-21.612244897959187
442,88.0,574.0,-21.612244897959187
443,88.0,574.0,-21.612244897959187
444,88.0,574.0,-21.61224489795918
445,89.0,574.0,-21.61224489795918
446,89.0,574.0,-21.61224489795918
447,89.0,574.0,-21.612244897959187
448,89.0,574.0,-21.61224489795918
449,89.0,574.0,-21.612244897959187
450,90.0,574.0,-21.61224489795918
451,90.0,574.0,-21.61224489795918
452,90.0,574.0,-21.61224489795918
453,90.0,574.0,-21.612244897959187
454,90.0,574.0,-21.612244897959187
