,episode,make_span,reward
0,0.0,915.0,-2.7272727272727275
1,0.0,1024.0,-13.737373737373732
2,0.0,981.0,-9.393939393939391
3,0.0,992.0,-10.505050505050505
4,0.0,1011.0,-12.424242424242427
5,1.0,1110.0,-22.424242424242426
6,1.0,957.0,-6.9696969696969635
7,1.0,1048.0,-16.16161616161616
8,1.0,1077.0,-19.090909090909093
9,1.0,1052.0,-16.56565656565657
10,2.0,1020.0,-13.333333333333336
11,2.0,1004.0,-11.71717171717172
12,2.0,1048.0,-16.161616161616173
13,2.0,1057.0,-17.070707070707073
14,2.0,931.0,-4.3434343434343425
15,3.0,1105.0,-21.919191919191928
16,3.0,1073.0,-18.68686868686869
17,3.0,952.0,-6.464646464646467
18,3.0,946.0,-5.8585858585858555
19,3.0,997.0,-11.01010101010101
20,4.0,976.0,-8.888888888888891
21,4.0,1087.0,-20.101010101010097
22,4.0,978.0,-9.090909090909093
23,4.0,1095.0,-20.909090909090914
24,4.0,945.0,-5.757575757575758
25,5.0,996.0,-10.90909090909091
26,5.0,952.0,-6.464646464646462
27,5.0,990.0,-10.303030303030306
28,5.0,956.0,-6.8686868686868685
29,5.0,969.0,-8.181818181818183
30,6.0,1066.0,-17.979797979797983
31,6.0,958.0,-7.070707070707069
32,6.0,1020.0,-13.333333333333334
33,6.0,953.0,-6.565656565656564
34,6.0,996.0,-10.90909090909091
35,7.0,894.0,-0.6060606060606144
36,7.0,1013.0,-12.626262626262625
37,7.0,948.0,-6.060606060606062
38,7.0,928.0,-4.0404040404040344
39,7.0,961.0,-7.373737373737374
40,8.0,983.0,-9.595959595959595
41,8.0,917.0,-2.9292929292929255
42,8.0,968.0,-8.08080808080808
43,8.0,951.0,-6.363636363636365
44,8.0,993.0,-10.606060606060613
45,9.0,941.0,-5.353535353535357
46,9.0,1042.0,-15.555555555555555
47,9.0,972.0,-8.484848484848483
48,9.0,984.0,-9.6969696969697
49,9.0,951.0,-6.363636363636358
50,10.0,981.0,-9.393939393939391
51,10.0,923.0,-3.5353535353535337
52,10.0,964.0,-7.676767676767675
53,10.0,994.0,-10.7070707070707
54,10.0,946.0,-5.85858585858586
55,11.0,962.0,-7.474747474747472
56,11.0,922.0,-3.4343434343434396
57,11.0,951.0,-6.363636363636352
58,11.0,945.0,-5.757575757575756
59,11.0,998.0,-11.111111111111114
60,12.0,936.0,-4.848484848484849
61,12.0,969.0,-8.181818181818178
62,12.0,922.0,-3.4343434343434307
63,12.0,1022.0,-13.535353535353538
64,12.0,1075.0,-18.888888888888886
65,13.0,1009.0,-12.22222222222222
66,13.0,940.0,-5.2525252525252535
67,13.0,987.0,-10.0
68,13.0,990.0,-10.303030303030305
69,13.0,989.0,-10.202020202020204
70,14.0,912.0,-2.424242424242427
71,14.0,907.0,-1.9191919191919231
72,14.0,915.0,-2.7272727272727306
73,14.0,966.0,-7.878787878787875
74,14.0,988.0,-10.101010101010097
75,15.0,959.0,-7.171717171717171
76,15.0,948.0,-6.060606060606062
77,15.0,920.0,-3.232323232323232
78,15.0,939.0,-5.151515151515152
79,15.0,968.0,-8.080808080808087
80,16.0,935.0,-4.747474747474746
81,16.0,969.0,-8.181818181818171
82,16.0,909.0,-2.121212121212119
83,16.0,921.0,-3.3333333333333335
84,16.0,994.0,-10.707070707070708
85,17.0,938.0,-5.05050505050505
86,17.0,930.0,-4.242424242424246
87,17.0,957.0,-6.969696969696973
88,17.0,907.0,-1.9191919191919204
89,17.0,941.0,-5.3535353535353565
90,18.0,903.0,-1.515151515151505
91,18.0,903.0,-1.515151515151512
92,18.0,969.0,-8.181818181818182
93,18.0,959.0,-7.171717171717167
94,18.0,939.0,-5.151515151515158
95,19.0,918.0,-3.0303030303030263
