,episode,make_span,reward
0,0.0,415.0,-3.549999999999997
1,0.0,432.0,-11.200000000000014
2,0.0,433.0,-11.650000000000015
3,0.0,429.0,-9.850000000000012
4,0.0,403.0,1.8499999999999943
5,1.0,444.0,-16.60000000000002
6,1.0,431.0,-10.750000000000005
7,1.0,454.0,-21.099999999999998
8,1.0,424.0,-7.600000000000017
9,1.0,446.0,-17.500000000000007
10,2.0,435.0,-12.55000000000001
11,2.0,406.0,0.49999999999999645
12,2.0,432.0,-11.200000000000012
13,2.0,412.0,-2.200000000000008
14,2.0,406.0,0.4999999999999969
15,3.0,434.0,-12.09999999999999
16,3.0,445.0,-17.05
17,3.0,422.0,-6.700000000000002
18,3.0,423.0,-7.150000000000012
19,3.0,435.0,-12.549999999999997
20,4.0,439.0,-14.34999999999999
21,4.0,422.0,-6.700000000000005
22,4.0,406.0,0.4999999999999911
23,4.0,413.0,-2.6500000000000026
24,4.0,411.0,-1.7499999999999876
25,5.0,453.0,-20.650000000000013
26,5.0,416.0,-4.000000000000001
27,5.0,438.0,-13.900000000000011
28,5.0,441.0,-15.249999999999986
29,5.0,462.0,-24.700000000000003
30,6.0,415.0,-3.5500000000000083
31,6.0,410.0,-1.3000000000000034
32,6.0,413.0,-2.6500000000000012
33,6.0,411.0,-1.7499999999999947
34,6.0,413.0,-2.649999999999995
35,7.0,421.0,-6.250000000000001
36,7.0,409.0,-0.8499999999999872
37,7.0,426.0,-8.499999999999986
38,7.0,433.0,-11.649999999999995
39,7.0,429.0,-9.849999999999994
40,8.0,411.0,-1.7500000000000107
41,8.0,418.0,-4.900000000000006
42,8.0,434.0,-12.100000000000009
43,8.0,412.0,-2.200000000000002
44,8.0,404.0,1.400000000000004
45,9.0,424.0,-7.600000000000009
46,9.0,442.0,-15.700000000000008
47,9.0,405.0,0.9499999999999815
48,9.0,415.0,-3.549999999999998
49,9.0,427.0,-8.950000000000003
50,10.0,442.0,-15.700000000000003
51,10.0,441.0,-15.250000000000002
52,10.0,444.0,-16.600000000000016
53,10.0,437.0,-13.450000000000003
54,10.0,451.0,-19.75000000000001
55,11.0,450.0,-19.30000000000001
56,11.0,416.0,-3.999999999999993
57,11.0,419.0,-5.349999999999994
58,11.0,435.0,-12.550000000000011
59,11.0,405.0,0.9499999999999993
60,12.0,438.0,-13.900000000000013
61,12.0,401.0,2.749999999999992
62,12.0,435.0,-12.55
63,12.0,433.0,-11.65000000000001
64,12.0,423.0,-7.150000000000019
65,13.0,417.0,-4.45000000000001
66,13.0,453.0,-20.65
67,13.0,415.0,-3.55
68,13.0,476.0,-30.999999999999996
69,13.0,425.0,-8.05
70,14.0,428.0,-9.400000000000006
71,14.0,418.0,-4.900000000000013
72,14.0,419.0,-5.349999999999994
73,14.0,425.0,-8.049999999999986
74,14.0,458.0,-22.89999999999999
75,15.0,423.0,-7.149999999999986
76,15.0,428.0,-9.400000000000004
77,15.0,428.0,-9.399999999999999
78,15.0,453.0,-20.649999999999995
79,15.0,412.0,-2.200000000000001
80,16.0,427.0,-8.95000000000001
81,16.0,421.0,-6.2499999999999964
82,16.0,408.0,-0.4000000000000039
83,16.0,438.0,-13.900000000000002
84,16.0,444.0,-16.600000000000016
85,17.0,427.0,-8.949999999999989
86,17.0,406.0,0.5000000000000018
87,17.0,451.0,-19.750000000000004
88,17.0,413.0,-2.650000000000002
89,17.0,424.0,-7.600000000000008
90,18.0,432.0,-11.199999999999989
91,18.0,404.0,1.3999999999999906
92,18.0,409.0,-0.850000000000005
93,18.0,423.0,-7.149999999999993
94,18.0,433.0,-11.650000000000007
95,19.0,421.0,-6.250000000000004
96,19.0,399.0,3.6500000000000075
97,19.0,418.0,-4.900000000000006
98,19.0,444.0,-16.60000000000001
99,19.0,431.0,-10.750000000000007
100,20.0,406.0,0.5000000000000053
101,20.0,442.0,-15.700000000000003
102,20.0,426.0,-8.50000000000001
103,20.0,402.0,2.2999999999999936
104,20.0,430.0,-10.300000000000002
105,21.0,447.0,-17.950000000000003
106,21.0,441.0,-15.249999999999991
107,21.0,407.0,0.05000000000000249
108,21.0,401.0,2.7499999999999947
109,21.0,439.0,-14.350000000000001
110,22.0,444.0,-16.59999999999998
111,22.0,406.0,0.5000000000000053
112,22.0,428.0,-9.399999999999997
113,22.0,432.0,-11.20000000000001
114,22.0,415.0,-3.550000000000005
115,23.0,395.0,5.450000000000003
116,23.0,449.0,-18.85
117,23.0,412.0,-2.199999999999995
118,23.0,417.0,-4.450000000000006
119,23.0,407.0,0.04999999999999982
120,24.0,425.0,-8.050000000000008
121,24.0,423.0,-7.150000000000015
122,24.0,423.0,-7.1500000000000234
123,24.0,422.0,-6.700000000000003
124,24.0,407.0,0.049999999999993605
125,25.0,406.0,0.49999999999999645
126,25.0,422.0,-6.699999999999996
127,25.0,416.0,-4.000000000000007
128,25.0,418.0,-4.900000000000006
129,25.0,411.0,-1.7500000000000062
130,26.0,412.0,-2.1999999999999957
131,26.0,418.0,-4.9
132,26.0,436.0,-12.999999999999998
133,26.0,425.0,-8.050000000000008
134,26.0,412.0,-2.2000000000000015
135,27.0,416.0,-4.0
136,27.0,409.0,-0.8499999999999925
137,27.0,429.0,-9.850000000000005
138,27.0,410.0,-1.3000000000000114
139,27.0,400.0,3.200000000000001
140,28.0,406.0,0.4999999999999911
141,28.0,425.0,-8.04999999999999
142,28.0,427.0,-8.950000000000003
143,28.0,402.0,2.2999999999999874
144,28.0,426.0,-8.500000000000007
145,29.0,410.0,-1.3000000000000025
146,29.0,403.0,1.8499999999999996
147,29.0,416.0,-4.000000000000023
148,29.0,423.0,-7.150000000000014
149,29.0,439.0,-14.350000000000001
150,30.0,442.0,-15.699999999999992
151,30.0,407.0,0.04999999999999982
152,30.0,425.0,-8.05000000000001
153,30.0,418.0,-4.900000000000001
154,30.0,401.0,2.7500000000000195
155,31.0,412.0,-2.2000000000000095
156,31.0,411.0,-1.7500000000000178
157,31.0,446.0,-17.500000000000004
158,31.0,420.0,-5.799999999999994
159,31.0,415.0,-3.5500000000000185
160,32.0,415.0,-3.5499999999999963
161,32.0,420.0,-5.799999999999999
162,32.0,402.0,2.3000000000000007
163,32.0,413.0,-2.6499999999999915
164,32.0,424.0,-7.599999999999998
165,33.0,414.0,-3.1000000000000005
166,33.0,430.0,-10.299999999999997
167,33.0,444.0,-16.600000000000012
168,33.0,440.0,-14.800000000000004
169,33.0,422.0,-6.700000000000009
170,34.0,417.0,-4.449999999999998
171,34.0,424.0,-7.599999999999997
172,34.0,417.0,-4.450000000000003
173,34.0,427.0,-8.950000000000017
174,34.0,419.0,-5.349999999999992
175,35.0,415.0,-3.5500000000000114
176,35.0,414.0,-3.1
177,35.0,409.0,-0.8500000000000045
178,35.0,408.0,-0.3999999999999986
179,35.0,403.0,1.8499999999999845
180,36.0,425.0,-8.050000000000002
181,36.0,411.0,-1.7500000000000018
182,36.0,409.0,-0.8499999999999908
183,36.0,402.0,2.299999999999999
184,36.0,400.0,3.2000000000000117
185,37.0,413.0,-2.6500000000000075
