,episode,make_span,reward
0,0.0,1161.0,-8.292929292929292
1,0.0,1184.0,-11.777777777777775
2,0.0,1243.0,-20.717171717171716
3,0.0,1213.0,-16.17171717171717
4,0.0,1220.0,-17.23232323232324
5,1.0,1158.0,-7.838383838383841
6,1.0,1208.0,-15.414141414141412
7,1.0,1271.0,-24.959595959595962
8,1.0,1176.0,-10.565656565656568
9,1.0,1185.0,-11.929292929292934
10,2.0,1160.0,-8.141414141414149
11,2.0,1224.0,-17.838383838383844
12,2.0,1190.0,-12.68686868686869
13,2.0,1101.0,0.7979797979798064
14,2.0,1205.0,-14.959595959595962
15,3.0,1216.0,-16.626262626262626
16,3.0,1289.0,-27.686868686868685
17,3.0,1266.0,-24.202020202020204
18,3.0,1205.0,-14.959595959595962
19,3.0,1219.0,-17.080808080808087
20,4.0,1194.0,-13.292929292929298
21,4.0,1203.0,-14.65656565656566
22,4.0,1189.0,-12.535353535353538
23,4.0,1203.0,-14.656565656565656
24,4.0,1108.0,-0.262626262626263
25,5.0,1211.0,-15.868686868686865
26,5.0,1184.0,-11.777777777777777
27,5.0,1331.0,-34.050505050505045
28,5.0,1172.0,-9.959595959595951
29,5.0,1241.0,-20.414141414141415
30,6.0,1186.0,-12.080808080808087
31,6.0,1237.0,-19.80808080808081
32,6.0,1161.0,-8.292929292929292
33,6.0,1231.0,-18.898989898989903
34,6.0,1231.0,-18.898989898989896
35,7.0,1263.0,-23.74747474747475
36,7.0,1224.0,-17.838383838383834
37,7.0,1181.0,-11.323232323232318
38,7.0,1234.0,-19.353535353535356
39,7.0,1193.0,-13.141414141414147
40,8.0,1313.0,-31.323232323232325
41,8.0,1228.0,-18.444444444444446
42,8.0,1228.0,-18.44444444444445
43,8.0,1246.0,-21.17171717171717
44,8.0,1258.0,-22.989898989898983
45,9.0,1264.0,-23.898989898989903
46,9.0,1176.0,-10.565656565656546
47,9.0,1283.0,-26.777777777777775
48,9.0,1143.0,-5.565656565656566
49,9.0,1285.0,-27.080808080808076
50,10.0,1290.0,-27.838383838383834
51,10.0,1268.0,-24.505050505050505
52,10.0,1215.0,-16.47474747474748
53,10.0,1248.0,-21.47474747474747
54,10.0,1180.0,-11.171717171717162
55,11.0,1309.0,-30.717171717171713
56,11.0,1163.0,-8.595959595959602
57,11.0,1348.0,-36.62626262626263
58,11.0,1193.0,-13.141414141414135
59,11.0,1146.0,-6.020202020202024
60,12.0,1212.0,-16.02020202020202
61,12.0,1372.0,-40.262626262626256
62,12.0,1243.0,-20.71717171717172
63,12.0,1232.0,-19.050505050505052
64,12.0,1280.0,-26.32323232323232
65,13.0,1306.0,-30.26262626262626
66,13.0,1325.0,-33.14141414141414
67,13.0,1222.0,-17.53535353535353
68,13.0,1161.0,-8.29292929292929
69,13.0,1207.0,-15.262626262626267
70,14.0,1187.0,-12.232323232323234
71,14.0,1216.0,-16.62626262626262
72,14.0,1295.0,-28.595959595959595
73,14.0,1266.0,-24.2020202020202
74,14.0,1318.0,-32.08080808080808
75,15.0,1185.0,-11.929292929292926
76,15.0,1171.0,-9.8080808080808
77,15.0,1268.0,-24.505050505050505
78,15.0,1291.0,-27.989898989898993
79,15.0,1290.0,-27.83838383838384
80,16.0,1194.0,-13.2929292929293
81,16.0,1224.0,-17.838383838383834
82,16.0,1214.0,-16.323232323232325
83,16.0,1191.0,-12.838383838383837
84,16.0,1128.0,-3.2929292929292933
85,17.0,1323.0,-32.83838383838384
86,17.0,1240.0,-20.262626262626263
87,17.0,1148.0,-6.323232323232317
88,17.0,1196.0,-13.595959595959597
89,17.0,1203.0,-14.656565656565654
90,18.0,1171.0,-9.808080808080806
91,18.0,1271.0,-24.959595959595962
92,18.0,1186.0,-12.08080808080808
93,18.0,1153.0,-7.080808080808077
94,18.0,1161.0,-8.292929292929285
95,19.0,1162.0,-8.444444444444448
96,19.0,1183.0,-11.626262626262626
97,19.0,1267.0,-24.353535353535356
98,19.0,1178.0,-10.868686868686877
99,19.0,1244.0,-20.868686868686876
100,20.0,1295.0,-28.5959595959596
101,20.0,1168.0,-9.353535353535353
102,20.0,1218.0,-16.929292929292927
103,20.0,1244.0,-20.868686868686876
104,20.0,1197.0,-13.747474747474747
105,21.0,1270.0,-24.808080808080813
106,21.0,1168.0,-9.353535353535344
107,21.0,1198.0,-13.898989898989896
108,21.0,1196.0,-13.595959595959599
109,21.0,1189.0,-12.535353535353536
110,22.0,1164.0,-8.747474747474731
111,22.0,1416.0,-46.92929292929293
112,22.0,1209.0,-15.565656565656564
113,22.0,1227.0,-18.292929292929287
114,22.0,1263.0,-23.747474747474744
115,23.0,1226.0,-18.14141414141413
116,23.0,1188.0,-12.383838383838382
117,23.0,1156.0,-7.53535353535354
118,23.0,1171.0,-9.8080808080808
119,23.0,1134.0,-4.202020202020202
120,24.0,1166.0,-9.050505050505047
121,24.0,1226.0,-18.141414141414145
122,24.0,1264.0,-23.89898989898989
123,24.0,1203.0,-14.656565656565656
124,24.0,1185.0,-11.929292929292924
125,25.0,1227.0,-18.2929292929293
126,25.0,1139.0,-4.959595959595964
127,25.0,1192.0,-12.989898989898988
128,25.0,1253.0,-22.232323232323232
129,25.0,1178.0,-10.868686868686865
