,episode,make_span,reward
0,0.0,657.0,-17.249999999999993
1,0.0,734.0,-51.900000000000006
2,0.0,712.0,-42.00000000000001
3,0.0,707.0,-39.750000000000014
4,0.0,682.0,-28.500000000000018
5,1.0,667.0,-21.750000000000007
6,1.0,709.0,-40.65000000000001
7,1.0,714.0,-42.89999999999999
8,1.0,662.0,-19.5
9,1.0,717.0,-44.24999999999999
10,2.0,732.0,-50.999999999999986
11,2.0,671.0,-23.549999999999997
12,2.0,699.0,-36.150000000000006
13,2.0,685.0,-29.85000000000001
14,2.0,672.0,-24.0
15,3.0,681.0,-28.049999999999994
16,3.0,752.0,-60.0
17,3.0,686.0,-30.300000000000004
18,3.0,642.0,-10.5
19,3.0,691.0,-32.55
20,4.0,799.0,-81.14999999999999
21,4.0,698.0,-35.7
22,4.0,723.0,-46.94999999999998
23,4.0,648.0,-13.200000000000006
24,4.0,736.0,-52.8
25,5.0,755.0,-61.349999999999994
26,5.0,696.0,-34.800000000000004
27,5.0,701.0,-37.05
28,5.0,730.0,-50.10000000000001
29,5.0,684.0,-29.399999999999995
30,6.0,631.0,-5.550000000000004
31,6.0,731.0,-50.550000000000004
32,6.0,700.0,-36.59999999999998
33,6.0,706.0,-39.300000000000004
34,6.0,678.0,-26.699999999999992
35,7.0,768.0,-67.2
36,7.0,663.0,-19.949999999999996
37,7.0,690.0,-32.09999999999999
38,7.0,726.0,-48.30000000000001
39,7.0,669.0,-22.650000000000013
40,8.0,662.0,-19.499999999999986
41,8.0,639.0,-9.15000000000001
42,8.0,654.0,-15.899999999999991
43,8.0,644.0,-11.399999999999995
44,8.0,665.0,-20.85
45,9.0,705.0,-38.85000000000001
46,9.0,679.0,-27.150000000000006
47,9.0,658.0,-17.699999999999996
48,9.0,657.0,-17.250000000000018
49,9.0,673.0,-24.45
50,10.0,693.0,-33.45
51,10.0,652.0,-15.000000000000018
52,10.0,685.0,-29.850000000000005
53,10.0,636.0,-7.800000000000015
54,10.0,647.0,-12.750000000000021
55,11.0,687.0,-30.750000000000004
56,11.0,653.0,-15.45
57,11.0,708.0,-40.2
