,episode,make_span,reward
236,47.0,1208.0,-167.48979591836735
237,47.0,1190.0,-161.0612244897959
238,47.0,1234.0,-176.77551020408163
239,47.0,1137.0,-142.1326530612245
240,48.0,1157.0,-149.27551020408163
241,48.0,1123.0,-137.1326530612245
242,48.0,1193.0,-162.1326530612245
243,48.0,1138.0,-142.48979591836732
244,48.0,1100.0,-128.91836734693877
245,49.0,1209.0,-167.84693877551018
246,49.0,1146.0,-145.3469387755102
247,49.0,1183.0,-158.5612244897959
248,49.0,1179.0,-157.1326530612245
249,49.0,1143.0,-144.27551020408163
250,50.0,1177.0,-156.41836734693877
251,50.0,1132.0,-140.3469387755102
252,50.0,1089.0,-124.98979591836736
253,50.0,1229.0,-174.98979591836735
254,50.0,1165.0,-152.1326530612245
255,51.0,1201.0,-164.98979591836735
256,51.0,1192.0,-161.77551020408166
257,51.0,1164.0,-151.77551020408163
258,51.0,1120.0,-136.0612244897959
259,51.0,1318.0,-206.77551020408163
260,52.0,1227.0,-174.27551020408163
261,52.0,1202.0,-165.3469387755102
262,52.0,1269.0,-189.27551020408163
263,52.0,1236.0,-177.48979591836732
264,52.0,1310.0,-203.91836734693877
265,53.0,1125.0,-137.84693877551018
266,53.0,1194.0,-162.48979591836732
267,53.0,1171.0,-154.27551020408163
268,53.0,1100.0,-128.91836734693877
269,53.0,1193.0,-162.1326530612245
270,54.0,1239.0,-178.5612244897959
271,54.0,1128.0,-138.91836734693877
272,54.0,1235.0,-177.1326530612245
273,54.0,1090.0,-125.3469387755102
274,54.0,1226.0,-173.91836734693877
275,55.0,1251.0,-182.84693877551018
276,55.0,1377.0,-227.8469387755102
277,55.0,1291.0,-197.1326530612245
278,55.0,1230.0,-175.3469387755102
279,55.0,1114.0,-133.91836734693877
280,56.0,1147.0,-145.70408163265304
281,56.0,1184.0,-158.9183673469388
282,56.0,1202.0,-165.3469387755102
283,56.0,1205.0,-166.41836734693877
284,56.0,1231.0,-175.70408163265304
285,57.0,1371.0,-225.70408163265304
286,57.0,1202.0,-165.3469387755102
287,57.0,1100.0,-128.91836734693877
288,57.0,1271.0,-189.98979591836735
289,57.0,1135.0,-141.41836734693877
290,58.0,1206.0,-166.77551020408163
291,58.0,1251.0,-182.84693877551018
292,58.0,1221.0,-172.1326530612245
293,58.0,1251.0,-182.84693877551018
294,58.0,1127.0,-138.5612244897959
295,59.0,1193.0,-162.13265306122446
296,59.0,1160.0,-150.34693877551018
297,59.0,1161.0,-150.70408163265304
298,59.0,1207.0,-167.1326530612245
299,59.0,1179.0,-157.1326530612245
300,60.0,1251.0,-182.8469387755102
301,60.0,1179.0,-157.13265306122446
302,60.0,1130.0,-139.6326530612245
303,60.0,1148.0,-146.0612244897959
304,60.0,1221.0,-172.1326530612245
305,61.0,1191.0,-161.41836734693877
306,61.0,1179.0,-157.1326530612245
307,61.0,1141.0,-143.5612244897959
308,61.0,1260.0,-186.0612244897959
309,61.0,1100.0,-128.91836734693877
310,62.0,1142.0,-143.91836734693877
311,62.0,1179.0,-157.1326530612245
312,62.0,1179.0,-157.1326530612245
313,62.0,1157.0,-149.27551020408163
314,62.0,1174.0,-155.3469387755102
315,63.0,1133.0,-140.70408163265304
316,63.0,1151.0,-147.1326530612245
317,63.0,1255.0,-184.27551020408163
318,63.0,1142.0,-143.91836734693877
319,63.0,1152.0,-147.48979591836732
320,64.0,1100.0,-128.9183673469388
321,64.0,1165.0,-152.1326530612245
322,64.0,1152.0,-147.48979591836732
323,64.0,1100.0,-128.91836734693877
324,64.0,1119.0,-135.70408163265307
325,65.0,1100.0,-128.91836734693877
326,65.0,1147.0,-145.70408163265307
327,65.0,1179.0,-157.13265306122446
328,65.0,1100.0,-128.91836734693877
329,65.0,1119.0,-135.70408163265304
330,66.0,1141.0,-143.5612244897959
331,66.0,1155.0,-148.5612244897959
332,66.0,1142.0,-143.91836734693877
333,66.0,1121.0,-136.41836734693877
334,66.0,1117.0,-134.98979591836732
335,67.0,1147.0,-145.70408163265307
336,67.0,1195.0,-162.8469387755102
337,67.0,1251.0,-182.8469387755102
338,67.0,1119.0,-135.70408163265307
339,67.0,1139.0,-142.84693877551018
340,68.0,1195.0,-162.84693877551018
341,68.0,1117.0,-134.98979591836735
342,68.0,1119.0,-135.70408163265304
343,68.0,1157.0,-149.27551020408163
344,68.0,1155.0,-148.5612244897959
345,69.0,1119.0,-135.70408163265304
346,69.0,1078.0,-121.06122448979593
347,69.0,1119.0,-135.70408163265304
348,69.0,1236.0,-177.48979591836732
349,69.0,1120.0,-136.0612244897959
350,70.0,1297.0,-199.27551020408166
351,70.0,1151.0,-147.1326530612245
352,70.0,1214.0,-169.6326530612245
353,70.0,1227.0,-174.27551020408163
354,70.0,1151.0,-147.1326530612245
355,71.0,1174.0,-155.34693877551018
356,71.0,1119.0,-135.70408163265304
357,71.0,1251.0,-182.8469387755102
358,71.0,1119.0,-135.70408163265307
359,71.0,1151.0,-147.1326530612245
360,72.0,1185.0,-159.27551020408163
361,72.0,1117.0,-134.98979591836732
362,72.0,1313.0,-204.98979591836735
363,72.0,1089.0,-124.98979591836735
364,72.0,1179.0,-157.1326530612245
365,73.0,1152.0,-147.48979591836735
366,73.0,1133.0,-140.70408163265304
367,73.0,1141.0,-143.5612244897959
368,73.0,1102.0,-129.6326530612245
369,73.0,1179.0,-157.1326530612245
370,74.0,1092.0,-126.06122448979592
371,74.0,1138.0,-142.48979591836735
372,74.0,1099.0,-128.5612244897959
373,74.0,1114.0,-133.91836734693877
374,74.0,1135.0,-141.41836734693877
375,75.0,1073.0,-119.27551020408163
376,75.0,1089.0,-124.98979591836735
377,75.0,1221.0,-172.1326530612245
378,75.0,1205.0,-166.41836734693877
379,75.0,1251.0,-182.8469387755102
380,76.0,1161.0,-150.70408163265307
381,76.0,1120.0,-136.06122448979593
382,76.0,1261.0,-186.41836734693877
383,76.0,1138.0,-142.48979591836735
384,76.0,1118.0,-135.34693877551018
385,77.0,1174.0,-155.34693877551018
386,77.0,1303.0,-201.41836734693877
387,77.0,1240.0,-178.91836734693877
388,77.0,1111.0,-132.8469387755102
389,77.0,1189.0,-160.70408163265307
390,78.0,1158.0,-149.6326530612245
391,78.0,1162.0,-151.0612244897959
392,78.0,1320.0,-207.48979591836735
393,78.0,1304.0,-201.77551020408163
394,78.0,1236.0,-177.48979591836735
395,79.0,1177.0,-156.4183673469388
396,79.0,1230.0,-175.3469387755102
397,79.0,1183.0,-158.5612244897959
398,79.0,1179.0,-157.1326530612245
399,79.0,1320.0,-207.48979591836735
400,80.0,1100.0,-128.91836734693877
401,80.0,1188.0,-160.34693877551018
402,80.0,1207.0,-167.13265306122446
403,80.0,1224.0,-173.20408163265304
404,80.0,1140.0,-143.20408163265304
405,81.0,1145.0,-144.98979591836732
406,81.0,1113.0,-133.5612244897959
407,81.0,1151.0,-147.1326530612245
408,81.0,1185.0,-159.27551020408166
409,81.0,1221.0,-172.1326530612245
410,82.0,1178.0,-156.77551020408163
411,82.0,1134.0,-141.0612244897959
412,82.0,1208.0,-167.48979591836735
413,82.0,1179.0,-157.1326530612245
414,82.0,1158.0,-149.63265306122446
415,83.0,1230.0,-175.3469387755102
416,83.0,1151.0,-147.1326530612245
417,83.0,1125.0,-137.8469387755102
418,83.0,1151.0,-147.1326530612245
419,83.0,1179.0,-157.1326530612245
420,84.0,1202.0,-165.3469387755102
421,84.0,1146.0,-145.3469387755102
422,84.0,1076.0,-120.34693877551021
423,84.0,1134.0,-141.0612244897959
424,84.0,1184.0,-158.91836734693877
425,85.0,1141.0,-143.5612244897959
426,85.0,1155.0,-148.5612244897959
427,85.0,1195.0,-162.8469387755102
428,85.0,1211.0,-168.56122448979593
429,85.0,1131.0,-139.98979591836735
430,86.0,1251.0,-182.84693877551018
431,86.0,1128.0,-138.91836734693877
432,86.0,1230.0,-175.34693877551018
433,86.0,1179.0,-157.1326530612245
434,86.0,1091.0,-125.70408163265306
435,87.0,1132.0,-140.3469387755102
436,87.0,1137.0,-142.1326530612245
437,87.0,1100.0,-128.91836734693877
438,87.0,1230.0,-175.3469387755102
439,87.0,1100.0,-128.91836734693877
440,88.0,1119.0,-135.70408163265304
441,88.0,1100.0,-128.91836734693877
442,88.0,1179.0,-157.1326530612245
443,88.0,1089.0,-124.98979591836736
444,88.0,1155.0,-148.5612244897959
445,89.0,1195.0,-162.8469387755102
446,89.0,1179.0,-157.1326530612245
447,89.0,1119.0,-135.70408163265304
448,89.0,1183.0,-158.56122448979593
449,89.0,1100.0,-128.91836734693877
450,90.0,1132.0,-140.34693877551018
451,90.0,1097.0,-127.84693877551021
452,90.0,1119.0,-135.70408163265304
453,90.0,1100.0,-128.91836734693877
454,90.0,1147.0,-145.70408163265304
455,91.0,1119.0,-135.70408163265307
456,91.0,1119.0,-135.70408163265307
457,91.0,1100.0,-128.91836734693877
458,91.0,1100.0,-128.91836734693877
459,91.0,1119.0,-135.70408163265304
460,92.0,1119.0,-135.70408163265307
461,92.0,1100.0,-128.91836734693877
462,92.0,1141.0,-143.5612244897959
463,92.0,1119.0,-135.70408163265307
464,92.0,1119.0,-135.70408163265307
465,93.0,1100.0,-128.91836734693877
466,93.0,1119.0,-135.70408163265304
467,93.0,1119.0,-135.70408163265307
468,93.0,1119.0,-135.70408163265307
469,93.0,1119.0,-135.70408163265307
470,94.0,1179.0,-157.1326530612245
471,94.0,1119.0,-135.70408163265304
472,94.0,1119.0,-135.70408163265307
473,94.0,1119.0,-135.70408163265307
474,94.0,1119.0,-135.70408163265307
475,95.0,1141.0,-143.5612244897959
476,95.0,1119.0,-135.70408163265307
477,95.0,1119.0,-135.70408163265307
478,95.0,1089.0,-124.98979591836736
479,95.0,1119.0,-135.70408163265307
480,96.0,1119.0,-135.70408163265307
481,96.0,1119.0,-135.70408163265307
482,96.0,1119.0,-135.70408163265307
483,96.0,1119.0,-135.70408163265307
484,96.0,1119.0,-135.70408163265307
485,97.0,1119.0,-135.70408163265307
486,97.0,1089.0,-124.98979591836736
487,97.0,1119.0,-135.70408163265307
488,97.0,1119.0,-135.70408163265304
489,97.0,1119.0,-135.70408163265307
490,98.0,1141.0,-143.5612244897959
491,98.0,1089.0,-124.98979591836736
492,98.0,1119.0,-135.70408163265307
493,98.0,1119.0,-135.70408163265304
494,98.0,1119.0,-135.70408163265307
495,99.0,1179.0,-157.1326530612245
496,99.0,1119.0,-135.70408163265307
497,99.0,1119.0,-135.70408163265307
498,99.0,1119.0,-135.70408163265304
499,99.0,1119.0,-135.70408163265307
500,100.0,1119.0,-135.70408163265307
501,100.0,1155.0,-148.5612244897959
502,100.0,1179.0,-157.1326530612245
503,100.0,1195.0,-162.8469387755102
504,100.0,1119.0,-135.70408163265307
505,101.0,1119.0,-135.70408163265304
506,101.0,1119.0,-135.70408163265304
507,101.0,1119.0,-135.70408163265307
508,101.0,1119.0,-135.70408163265307
509,101.0,1119.0,-135.70408163265307
510,102.0,1119.0,-135.70408163265304
511,102.0,1119.0,-135.70408163265304
512,102.0,1119.0,-135.70408163265307
513,102.0,1119.0,-135.70408163265307
514,102.0,1119.0,-135.70408163265304
515,103.0,1119.0,-135.70408163265307
516,103.0,1195.0,-162.8469387755102
517,103.0,1119.0,-135.70408163265307
518,103.0,1119.0,-135.70408163265307
519,103.0,1179.0,-157.1326530612245
520,104.0,1119.0,-135.70408163265307
521,104.0,1119.0,-135.70408163265307
522,104.0,1119.0,-135.70408163265304
523,104.0,1119.0,-135.70408163265307
524,104.0,1119.0,-135.70408163265307
525,105.0,1119.0,-135.70408163265304
526,105.0,1119.0,-135.70408163265307
527,105.0,1119.0,-135.70408163265307
528,105.0,1119.0,-135.70408163265307
529,105.0,1119.0,-135.70408163265304
530,106.0,1119.0,-135.70408163265307
531,106.0,1119.0,-135.70408163265307
532,106.0,1119.0,-135.70408163265307
533,106.0,1119.0,-135.70408163265307
534,106.0,1119.0,-135.70408163265307
535,107.0,1119.0,-135.70408163265307
536,107.0,1119.0,-135.70408163265307
537,107.0,1119.0,-135.70408163265307
538,107.0,1119.0,-135.70408163265307
539,107.0,1119.0,-135.70408163265307
540,108.0,1119.0,-135.70408163265307
541,108.0,1119.0,-135.70408163265307
542,108.0,1119.0,-135.70408163265307
543,108.0,1119.0,-135.70408163265307
544,108.0,1119.0,-135.70408163265307
545,109.0,1119.0,-135.70408163265307
546,109.0,1119.0,-135.70408163265307
547,109.0,1119.0,-135.70408163265307
548,109.0,1119.0,-135.70408163265307
549,109.0,1119.0,-135.70408163265307
