,episode,make_span,reward
0,0.0,41.0,-0.39999999999999947
1,0.0,41.0,-0.39999999999999947
2,0.0,41.0,-0.39999999999999947
3,0.0,41.0,-0.39999999999999947
4,0.0,41.0,-0.39999999999999947
5,1.0,41.0,-0.39999999999999947
6,1.0,41.0,-0.39999999999999947
7,1.0,41.0,-0.39999999999999947
8,1.0,41.0,-0.39999999999999947
9,1.0,41.0,-0.39999999999999947
10,2.0,41.0,-0.39999999999999947
11,2.0,41.0,-0.39999999999999947
12,2.0,41.0,-0.39999999999999947
13,2.0,41.0,-0.3999999999999999
14,2.0,41.0,-0.39999999999999947
15,3.0,41.0,-0.39999999999999947
16,3.0,41.0,-0.39999999999999947
17,3.0,41.0,-0.39999999999999947
18,3.0,41.0,-0.39999999999999947
19,3.0,41.0,-0.39999999999999947
20,4.0,41.0,-0.39999999999999947
21,4.0,41.0,-0.39999999999999947
22,4.0,41.0,-0.39999999999999947
23,4.0,41.0,-0.39999999999999947
24,4.0,41.0,-0.39999999999999947
25,5.0,41.0,-0.3999999999999999
26,5.0,41.0,-0.39999999999999947
27,5.0,41.0,-0.39999999999999947
28,5.0,41.0,-0.39999999999999947
29,5.0,41.0,-0.39999999999999947
