,episode,make_span,reward
0,0.0,922.0,-73.65656565656566
1,0.0,977.0,-84.76767676767678
2,0.0,969.0,-83.15151515151516
3,0.0,986.0,-86.58585858585859
4,0.0,1024.0,-94.26262626262627
5,1.0,905.0,-70.22222222222223
6,1.0,1038.0,-97.09090909090911
7,1.0,905.0,-70.22222222222223
8,1.0,903.0,-69.81818181818183
9,1.0,952.0,-79.71717171717172
10,2.0,905.0,-70.22222222222223
11,2.0,1067.0,-102.94949494949495
12,2.0,1040.0,-97.49494949494951
13,2.0,952.0,-79.71717171717171
14,2.0,906.0,-70.42424242424244
15,3.0,903.0,-69.81818181818181
16,3.0,1034.0,-96.28282828282829
17,3.0,984.0,-86.18181818181819
18,3.0,936.0,-76.48484848484848
19,3.0,980.0,-85.37373737373737
20,4.0,1059.0,-101.33333333333333
21,4.0,973.0,-83.95959595959596
22,4.0,986.0,-86.58585858585859
23,4.0,905.0,-70.22222222222223
24,4.0,1029.0,-95.27272727272728
25,5.0,930.0,-75.27272727272728
26,5.0,940.0,-77.29292929292929
27,5.0,1040.0,-97.49494949494951
28,5.0,913.0,-71.83838383838385
29,5.0,1018.0,-93.05050505050505
30,6.0,1053.0,-100.12121212121212
31,6.0,914.0,-72.04040404040406
32,6.0,1020.0,-93.45454545454547
33,6.0,984.0,-86.18181818181819
34,6.0,1024.0,-94.26262626262627
35,7.0,967.0,-82.74747474747474
36,7.0,1026.0,-94.66666666666667
37,7.0,905.0,-70.22222222222223
38,7.0,903.0,-69.81818181818183
39,7.0,978.0,-84.96969696969697
40,8.0,903.0,-69.81818181818183
41,8.0,982.0,-85.77777777777777
42,8.0,1026.0,-94.66666666666669
43,8.0,905.0,-70.22222222222223
44,8.0,905.0,-70.22222222222223
45,9.0,962.0,-81.73737373737374
46,9.0,903.0,-69.81818181818183
47,9.0,1059.0,-101.33333333333333
48,9.0,910.0,-71.23232323232324
49,9.0,910.0,-71.23232323232324
50,10.0,1021.0,-93.65656565656566
51,10.0,915.0,-72.24242424242425
52,10.0,962.0,-81.73737373737374
53,10.0,905.0,-70.22222222222223
54,10.0,954.0,-80.12121212121212
55,11.0,952.0,-79.71717171717172
56,11.0,1012.0,-91.83838383838385
57,11.0,968.0,-82.94949494949495
58,11.0,1081.0,-105.77777777777779
59,11.0,910.0,-71.23232323232324
60,12.0,1014.0,-92.24242424242425
61,12.0,952.0,-79.71717171717171
62,12.0,999.0,-89.21212121212122
63,12.0,1034.0,-96.28282828282829
64,12.0,960.0,-81.33333333333334
65,13.0,925.0,-74.26262626262627
66,13.0,970.0,-83.35353535353536
67,13.0,971.0,-83.55555555555556
68,13.0,935.0,-76.28282828282829
69,13.0,980.0,-85.37373737373738
70,14.0,910.0,-71.23232323232324
71,14.0,1034.0,-96.28282828282829
