,episode,make_span,reward
0,0.0,1065.0,-9.060606060606062
1,0.0,1016.0,-2.6262626262626276
2,0.0,1113.0,-15.363636363636365
3,0.0,1119.0,-16.151515151515152
4,0.0,1237.0,-31.646464646464647
5,1.0,1149.0,-20.090909090909093
6,1.0,1147.0,-19.82828282828283
7,1.0,1106.0,-14.44444444444444
8,1.0,1262.0,-34.929292929292934
9,1.0,1175.0,-23.505050505050505
10,2.0,1127.0,-17.2020202020202
11,2.0,1215.0,-28.757575757575758
12,2.0,1184.0,-24.68686868686868
13,2.0,1184.0,-24.686868686868685
14,2.0,1103.0,-14.050505050505052
15,3.0,1196.0,-26.26262626262626
16,3.0,1066.0,-9.191919191919188
17,3.0,1067.0,-9.323232323232324
18,3.0,1256.0,-34.14141414141414
19,3.0,1144.0,-19.434343434343432
20,4.0,1178.0,-23.898989898989903
21,4.0,1119.0,-16.15151515151515
22,4.0,1086.0,-11.818181818181817
23,4.0,1269.0,-35.84848484848485
24,4.0,1091.0,-12.474747474747472
25,5.0,1053.0,-7.484848484848482
26,5.0,1178.0,-23.8989898989899
27,5.0,1108.0,-14.707070707070706
28,5.0,1049.0,-6.959595959595953
29,5.0,1188.0,-25.21212121212121
30,6.0,1197.0,-26.39393939393939
31,6.0,1123.0,-16.67676767676768
32,6.0,1119.0,-16.151515151515152
33,6.0,1077.0,-10.63636363636364
34,6.0,1041.0,-5.909090909090908
35,7.0,1093.0,-12.737373737373739
36,7.0,1107.0,-14.57575757575757
37,7.0,999.0,-0.39393939393939803
38,7.0,1092.0,-12.606060606060609
39,7.0,1057.0,-8.010101010101012
40,8.0,1109.0,-14.838383838383837
41,8.0,1074.0,-10.242424242424244
42,8.0,1119.0,-16.151515151515156
43,8.0,1144.0,-19.434343434343432
44,8.0,1003.0,-0.9191919191919196
45,9.0,1064.0,-8.92929292929292
46,9.0,1079.0,-10.8989898989899
47,9.0,1008.0,-1.575757575757578
48,9.0,1206.0,-27.575757575757578
49,9.0,1031.0,-4.5959595959595925
50,10.0,1123.0,-16.67676767676767
51,10.0,1071.0,-9.848484848484851
52,10.0,1117.0,-15.888888888888891
53,10.0,1011.0,-1.9696969696969715
54,10.0,1114.0,-15.494949494949491
55,11.0,1046.0,-6.565656565656569
56,11.0,1156.0,-21.010101010101007
57,11.0,1149.0,-20.090909090909093
58,11.0,1007.0,-1.4444444444444344
59,11.0,1031.0,-4.595959595959598
60,12.0,1171.0,-22.97979797979798
61,12.0,1098.0,-13.393939393939391
62,12.0,1098.0,-13.393939393939387
63,12.0,1085.0,-11.686868686868696
64,12.0,1051.0,-7.222222222222225
65,13.0,1125.0,-16.93939393939394
66,13.0,1095.0,-13.000000000000002
67,13.0,1133.0,-17.98989898989899
68,13.0,1063.0,-8.797979797979798
69,13.0,1205.0,-27.444444444444457
70,14.0,1066.0,-9.191919191919196
71,14.0,1097.0,-13.262626262626263
72,14.0,1044.0,-6.3030303030303045
73,14.0,1056.0,-7.878787878787884
74,14.0,1092.0,-12.6060606060606
75,15.0,1103.0,-14.050505050505052
76,15.0,1124.0,-16.808080808080806
77,15.0,1236.0,-31.515151515151516
78,15.0,1041.0,-5.909090909090903
79,15.0,1023.0,-3.5454545454545396
80,16.0,1201.0,-26.919191919191917
81,16.0,1107.0,-14.575757575757574
82,16.0,1087.0,-11.94949494949495
83,16.0,1005.0,-1.1818181818181857
84,16.0,1195.0,-26.131313131313128
85,17.0,1077.0,-10.636363636363633
86,17.0,1106.0,-14.444444444444446
87,17.0,1157.0,-21.141414141414142
88,17.0,1079.0,-10.898989898989901
89,17.0,1215.0,-28.757575757575754
90,18.0,1084.0,-11.555555555555554
91,18.0,1100.0,-13.65656565656565
92,18.0,1142.0,-19.171717171717166
93,18.0,1189.0,-25.343434343434346
94,18.0,1137.0,-18.515151515151516
95,19.0,1025.0,-3.8080808080808066
96,19.0,1085.0,-11.686868686868682
97,19.0,1116.0,-15.75757575757575
98,19.0,1182.0,-24.42424242424242
99,19.0,1087.0,-11.949494949494945
100,20.0,1078.0,-10.767676767676774
101,20.0,1057.0,-8.01010101010101
102,20.0,1089.0,-12.212121212121211
103,20.0,1187.0,-25.080808080808083
104,20.0,1065.0,-9.060606060606064
105,21.0,1096.0,-13.131313131313131
106,21.0,956.0,5.252525252525252
107,21.0,1097.0,-13.262626262626268
108,21.0,1044.0,-6.3030303030303045
109,21.0,1100.0,-13.656565656565652
110,22.0,1077.0,-10.636363636363637
111,22.0,1014.0,-2.363636363636357
112,22.0,1020.0,-3.151515151515153
113,22.0,1146.0,-19.696969696969695
114,22.0,1034.0,-4.989898989899002
115,23.0,1057.0,-8.010101010101016
116,23.0,1180.0,-24.161616161616152
117,23.0,1024.0,-3.676767676767678
118,23.0,1071.0,-9.848484848484846
119,23.0,1036.0,-5.252525252525251
120,24.0,1175.0,-23.505050505050505
121,24.0,1043.0,-6.171717171717178
122,24.0,986.0,1.3131313131313065
123,24.0,1145.0,-19.565656565656568
124,24.0,1056.0,-7.878787878787879
125,25.0,1057.0,-8.010101010101014
126,25.0,1137.0,-18.515151515151523
127,25.0,1027.0,-4.070707070707082
128,25.0,1118.0,-16.02020202020202
129,25.0,1051.0,-7.22222222222222
130,26.0,1058.0,-8.14141414141414
131,26.0,1081.0,-11.161616161616166
132,26.0,1091.0,-12.474747474747483
133,26.0,1215.0,-28.75757575757575
134,26.0,1046.0,-6.565656565656562
135,27.0,1062.0,-8.666666666666664
136,27.0,1048.0,-6.828282828282827
137,27.0,1215.0,-28.75757575757576
138,27.0,1086.0,-11.818181818181825
139,27.0,1034.0,-4.989898989898991
140,28.0,1062.0,-8.66666666666666
141,28.0,1029.0,-4.333333333333333
142,28.0,1005.0,-1.1818181818181817
143,28.0,1124.0,-16.80808080808081
144,28.0,1009.0,-1.707070707070704
145,29.0,1049.0,-6.9595959595959656
146,29.0,1077.0,-10.636363636363633
147,29.0,1114.0,-15.494949494949493
148,29.0,1045.0,-6.434343434343434
149,29.0,1113.0,-15.363636363636367
150,30.0,1020.0,-3.1515151515151576
151,30.0,1083.0,-11.424242424242426
152,30.0,961.0,4.595959595959599
153,30.0,1054.0,-7.616161616161625
154,30.0,1068.0,-9.454545454545457
155,31.0,1029.0,-4.333333333333331
156,31.0,1006.0,-1.3131313131313096
157,31.0,1036.0,-5.252525252525256
158,31.0,1028.0,-4.202020202020201
159,31.0,1018.0,-2.8888888888888915
160,32.0,1052.0,-7.353535353535354
161,32.0,1038.0,-5.515151515151519
162,32.0,1015.0,-2.4949494949494944
163,32.0,1049.0,-6.9595959595959584
164,32.0,1112.0,-15.232323232323234
165,33.0,1147.0,-19.82828282828283
166,33.0,1072.0,-9.979797979797976
167,33.0,1053.0,-7.484848484848488
168,33.0,1053.0,-7.484848484848489
169,33.0,1055.0,-7.747474747474745
170,34.0,1132.0,-17.85858585858586
171,34.0,1123.0,-16.67676767676768
172,34.0,1036.0,-5.2525252525252455
173,34.0,1050.0,-7.0909090909090855
174,34.0,1093.0,-12.73737373737374
175,35.0,1048.0,-6.828282828282818
176,35.0,1079.0,-10.8989898989899
177,35.0,1089.0,-12.212121212121206
178,35.0,1033.0,-4.8585858585858555
179,35.0,1096.0,-13.131313131313131
180,36.0,1132.0,-17.858585858585855
181,36.0,975.0,2.757575757575761
