,episode,make_span,reward
0,0.0,1220.0,-27.090909090909097
1,0.0,1262.0,-35.575757575757585
2,0.0,1440.0,-71.53535353535354
3,0.0,1325.0,-48.303030303030305
4,0.0,1279.0,-39.01010101010101
5,1.0,1270.0,-37.19191919191921
6,1.0,1173.0,-17.595959595959556
7,1.0,1176.0,-18.202020202020208
8,1.0,1215.0,-26.080808080808062
9,1.0,1196.0,-22.24242424242423
10,2.0,1308.0,-44.8686868686869
11,2.0,1246.0,-32.34343434343433
12,2.0,1141.0,-11.131313131313128
13,2.0,1207.0,-24.464646464646478
14,2.0,1053.0,6.646464646464642
15,3.0,1104.0,-3.6565656565656472
16,3.0,1327.0,-48.7070707070707
17,3.0,1254.0,-33.959595959595966
18,3.0,1252.0,-33.555555555555586
19,3.0,1245.0,-32.14141414141414
20,4.0,1159.0,-14.767676767676768
21,4.0,1162.0,-15.3737373737374
22,4.0,1260.0,-35.17171717171718
23,4.0,1170.0,-16.989898989899004
24,4.0,1097.0,-2.2424242424242653
25,5.0,1196.0,-22.242424242424228
26,5.0,1356.0,-54.56565656565657
27,5.0,1214.0,-25.87878787878788
28,5.0,1130.0,-8.909090909090928
29,5.0,1332.0,-49.71717171717172
30,6.0,1201.0,-23.252525252525274
31,6.0,1131.0,-9.111111111111114
32,6.0,1112.0,-5.272727272727285
33,6.0,1305.0,-44.2626262626263
34,6.0,1331.0,-49.51515151515154
35,7.0,1260.0,-35.17171717171717
36,7.0,1281.0,-39.414141414141426
37,7.0,1314.0,-46.08080808080808
38,7.0,1287.0,-40.62626262626264
39,7.0,1353.0,-53.959595959595966
40,8.0,1324.0,-48.101010101010104
41,8.0,1151.0,-13.151515151515138
42,8.0,1098.0,-2.4444444444444215
43,8.0,1275.0,-38.20202020202022
44,8.0,1137.0,-10.323232323232325
45,9.0,1324.0,-48.101010101010104
46,9.0,1124.0,-7.696969696969713
47,9.0,1283.0,-39.818181818181856
48,9.0,1299.0,-43.050505050505045
49,9.0,1320.0,-47.29292929292928
50,10.0,1251.0,-33.353535353535364
51,10.0,1174.0,-17.79797979797982
52,10.0,1217.0,-26.484848484848495
53,10.0,1347.0,-52.74747474747472
54,10.0,1155.0,-13.959595959595978
55,11.0,1145.0,-11.939393939393938
56,11.0,1219.0,-26.88888888888888
57,11.0,1283.0,-39.81818181818183
58,11.0,1298.0,-42.848484848484865
59,11.0,1146.0,-12.141414141414138
60,12.0,1248.0,-32.74747474747474
61,12.0,1093.0,-1.4343434343434405
62,12.0,1144.0,-11.737373737373725
63,12.0,1243.0,-31.737373737373723
64,12.0,1289.0,-41.030303030303024
65,13.0,1177.0,-18.404040404040405
66,13.0,1270.0,-37.19191919191923
67,13.0,1087.0,-0.2222222222222383
68,13.0,1167.0,-16.38383838383837
69,13.0,1198.0,-22.646464646464658
70,14.0,1248.0,-32.74747474747472
71,14.0,1185.0,-20.02020202020202
72,14.0,1134.0,-9.717171717171691
73,14.0,1192.0,-21.434343434343425
74,14.0,1180.0,-19.010101010101028
75,15.0,1164.0,-15.777777777777793
76,15.0,1275.0,-38.20202020202019
77,15.0,1204.0,-23.858585858585847
78,15.0,1210.0,-25.07070707070706
79,15.0,1080.0,1.1919191919191716
80,16.0,1335.0,-50.32323232323234
81,16.0,1238.0,-30.72727272727274
82,16.0,1272.0,-37.59595959595956
83,16.0,1223.0,-27.696969696969717
84,16.0,1201.0,-23.252525252525245
85,17.0,1173.0,-17.59595959595957
86,17.0,1271.0,-37.393939393939405
87,17.0,1079.0,1.3939393939394336
88,17.0,1257.0,-34.565656565656546
89,17.0,1248.0,-32.747474747474755
90,18.0,1200.0,-23.050505050505052
91,18.0,1287.0,-40.62626262626262
92,18.0,1197.0,-22.44444444444442
93,18.0,1252.0,-33.555555555555536
94,18.0,1267.0,-36.5858585858586
95,19.0,1079.0,1.393939393939375
96,19.0,1192.0,-21.434343434343425
97,19.0,1277.0,-38.606060606060566
98,19.0,1221.0,-27.292929292929273
99,19.0,1087.0,-0.22222222222221877
100,20.0,1178.0,-18.606060606060602
101,20.0,1213.0,-25.676767676767682
102,20.0,1296.0,-42.444444444444436
103,20.0,1218.0,-26.686868686868667
104,20.0,1224.0,-27.89898989898989
105,21.0,1105.0,-3.858585858585874
106,21.0,1196.0,-22.24242424242422
107,21.0,1089.0,-0.6262626262626041
108,21.0,1096.0,-2.040404040404053
109,21.0,1146.0,-12.141414141414145
110,22.0,1073.0,2.606060606060579
111,22.0,1124.0,-7.696969696969684
112,22.0,1108.0,-4.464646464646427
113,22.0,1190.0,-21.030303030303045
114,22.0,1273.0,-37.79797979797982
115,23.0,1204.0,-23.858585858585833
116,23.0,1122.0,-7.292929292929314
117,23.0,1216.0,-26.282828282828305
118,23.0,1163.0,-15.575757575757569
119,23.0,1222.0,-27.494949494949495
120,24.0,1133.0,-9.515151515151508
121,24.0,1169.0,-16.787878787878796
122,24.0,1163.0,-15.575757575757569
123,24.0,1163.0,-15.575757575757576
124,24.0,1233.0,-29.717171717171702
125,25.0,1190.0,-21.030303030303052
126,25.0,1121.0,-7.090909090909098
127,25.0,1070.0,3.212121212121203
128,25.0,1181.0,-19.21212121212119
