,episode,make_span,reward
0,0.0,1155.0,-7.383838383838384
1,0.0,1120.0,-2.0808080808080787
2,0.0,1168.0,-9.353535353535351
3,0.0,1150.0,-6.626262626262628
4,0.0,1173.0,-10.111111111111104
5,1.0,1268.0,-24.5050505050505
6,1.0,1078.0,4.282828282828284
7,1.0,1105.0,0.19191919191918938
8,1.0,1122.0,-2.383838383838385
9,1.0,1093.0,2.0101010101010157
10,2.0,1090.0,2.464646464646476
11,2.0,1149.0,-6.474747474747479
12,2.0,1102.0,0.6464646464646453
13,2.0,1102.0,0.6464646464646484
14,2.0,1143.0,-5.565656565656559
15,3.0,1156.0,-7.535353535353536
16,3.0,1127.0,-3.141414141414136
17,3.0,1102.0,0.6464646464646413
18,3.0,1053.0,8.070707070707087
19,3.0,1134.0,-4.202020202020207
20,4.0,1134.0,-4.2020202020201864
21,4.0,1243.0,-20.717171717171716
22,4.0,1084.0,3.3737373737373737
23,4.0,1053.0,8.070707070707083
24,4.0,1115.0,-1.323232323232315
25,5.0,1061.0,6.858585858585858
26,5.0,1111.0,-0.71717171717171
27,5.0,1145.0,-5.868686868686865
28,5.0,1122.0,-2.383838383838382
29,5.0,1107.0,-0.11111111111110095
30,6.0,1182.0,-11.474747474747478
31,6.0,1129.0,-3.4444444444444344
32,6.0,1104.0,0.34343434343434076
33,6.0,1109.0,-0.41414141414141303
34,6.0,1133.0,-4.050505050505047
35,7.0,1102.0,0.646464646464644
36,7.0,1209.0,-15.565656565656575
37,7.0,1073.0,5.0404040404040265
38,7.0,1103.0,0.4949494949494868
39,7.0,1143.0,-5.565656565656562
40,8.0,1127.0,-3.141414141414136
41,8.0,1118.0,-1.7777777777777728
42,8.0,1132.0,-3.8989898989898903
43,8.0,1144.0,-5.717171717171716
44,8.0,1169.0,-9.505050505050505
45,9.0,1124.0,-2.6868686868686824
46,9.0,1105.0,0.19191919191918894
47,9.0,1218.0,-16.929292929292924
48,9.0,1112.0,-0.8686868686868623
49,9.0,1137.0,-4.656565656565655
50,10.0,1114.0,-1.1717171717171642
51,10.0,1112.0,-0.8686868686868656
52,10.0,1055.0,7.767676767676772
53,10.0,1090.0,2.464646464646478
54,10.0,1117.0,-1.6262626262626134
55,11.0,1088.0,2.7676767676767677
56,11.0,1067.0,5.949494949494949
57,11.0,1105.0,0.19191919191919404
58,11.0,1172.0,-9.959595959595957
59,11.0,1095.0,1.707070707070716
60,12.0,1077.0,4.434343434343445
61,12.0,1128.0,-3.2929292929292933
62,12.0,1167.0,-9.2020202020202
63,12.0,1113.0,-1.0202020202020234
64,12.0,1050.0,8.525252525252535
65,13.0,1114.0,-1.1717171717171722
66,13.0,1109.0,-0.4141414141414095
67,13.0,1104.0,0.34343434343434875
68,13.0,1167.0,-9.202020202020194
69,13.0,1150.0,-6.626262626262628
70,14.0,1144.0,-5.717171717171711
71,14.0,1144.0,-5.717171717171714
72,14.0,1221.0,-17.383838383838388
73,14.0,1104.0,0.3434343434343421
74,14.0,1158.0,-7.838383838383836
75,15.0,1160.0,-8.14141414141414
76,15.0,1158.0,-7.838383838383843
77,15.0,1113.0,-1.020202020202012
78,15.0,1086.0,3.0707070707070607
79,15.0,1118.0,-1.7777777777777857
80,16.0,1245.0,-21.020202020202028
81,16.0,1143.0,-5.565656565656559
82,16.0,1071.0,5.343434343434348
83,16.0,1118.0,-1.777777777777769
84,16.0,1130.0,-3.5959595959595916
85,17.0,1046.0,9.131313131313135
86,17.0,1066.0,6.101010101010104
87,17.0,1038.0,10.343434343434343
88,17.0,1180.0,-11.171717171717168
89,17.0,1041.0,9.888888888888896
90,18.0,1153.0,-7.080808080808081
91,18.0,1081.0,3.8282828282828314
92,18.0,1116.0,-1.4747474747474651
93,18.0,1186.0,-12.080808080808074
94,18.0,1117.0,-1.6262626262626232
95,19.0,1167.0,-9.202020202020206
96,19.0,1186.0,-12.080808080808083
97,19.0,1162.0,-8.444444444444436
98,19.0,1084.0,3.373737373737369
99,19.0,1139.0,-4.959595959595956
100,20.0,1097.0,1.404040404040408
101,20.0,1226.0,-18.141414141414135
102,20.0,1127.0,-3.141414141414138
103,20.0,1096.0,1.5555555555555527
104,20.0,1120.0,-2.08080808080809
105,21.0,1136.0,-4.505050505050505
106,21.0,1113.0,-1.0202020202020168
107,21.0,1103.0,0.49494949494949125
108,21.0,1081.0,3.828282828282834
109,21.0,1128.0,-3.2929292929292884
110,22.0,1087.0,2.9191919191919187
111,22.0,1153.0,-7.080808080808081
112,22.0,1080.0,3.9797979797979735
113,22.0,1121.0,-2.2323232323232216
114,22.0,1106.0,0.0404040404040531
115,23.0,1122.0,-2.3838383838383796
116,23.0,1149.0,-6.474747474747467
117,23.0,1103.0,0.4949494949494939
118,23.0,1117.0,-1.6262626262626165
119,23.0,1181.0,-11.323232323232325
120,24.0,1155.0,-7.383838383838382
121,24.0,1142.0,-5.414141414141419
122,24.0,1068.0,5.797979797979803
123,24.0,1160.0,-8.141414141414145
124,24.0,1092.0,2.1616161616161667
125,25.0,1147.0,-6.171717171717175
126,25.0,1063.0,6.555555555555559
127,25.0,1197.0,-13.747474747474744
128,25.0,1110.0,-0.5656565656565609
129,25.0,1153.0,-7.080808080808078
130,26.0,1102.0,0.6464646464646426
131,26.0,1109.0,-0.41414141414142636
132,26.0,1236.0,-19.656565656565657
133,26.0,1159.0,-7.989898989898988
134,26.0,1143.0,-5.56565656565656
135,27.0,1098.0,1.252525252525253
136,27.0,1115.0,-1.3232323232323226
137,27.0,1098.0,1.2525252525252442
138,27.0,1134.0,-4.202020202020208
139,27.0,1114.0,-1.1717171717171682
140,28.0,1161.0,-8.29292929292929
141,28.0,1129.0,-3.444444444444439
142,28.0,1163.0,-8.595959595959604
143,28.0,1106.0,0.040404040404033115
144,28.0,1156.0,-7.5353535353535355
145,29.0,1092.0,2.161616161616162
146,29.0,1263.0,-23.747474747474744
147,29.0,1051.0,8.37373737373737
148,29.0,1082.0,3.6767676767676916
149,29.0,1136.0,-4.505050505050505
150,30.0,1105.0,0.19191919191918894
151,30.0,1164.0,-8.747474747474755
152,30.0,1062.0,6.707070707070711
153,30.0,1102.0,0.646464646464636
154,30.0,1176.0,-10.565656565656566
155,31.0,1205.0,-14.959595959595958
156,31.0,1181.0,-11.323232323232325
157,31.0,1192.0,-12.989898989898993
158,31.0,1129.0,-3.4444444444444473
159,31.0,1081.0,3.8282828282828225
160,32.0,1146.0,-6.020202020202021
161,32.0,1081.0,3.828282828282827
162,32.0,1176.0,-10.56565656565656
163,32.0,1209.0,-15.565656565656564
164,32.0,1101.0,0.7979797979797993
165,33.0,1128.0,-3.2929292929292933
166,33.0,1099.0,1.1010101010100963
167,33.0,1221.0,-17.383838383838395
168,33.0,1268.0,-24.505050505050505
169,33.0,1134.0,-4.202020202020199
170,34.0,1143.0,-5.565656565656564
171,34.0,1153.0,-7.0808080808080724
172,34.0,1124.0,-2.6868686868686815
173,34.0,1177.0,-10.717171717171716
174,34.0,1208.0,-15.414141414141422
175,35.0,1168.0,-9.353535353535355
176,35.0,1131.0,-3.7474747474747456
177,35.0,1200.0,-14.2020202020202
178,35.0,1157.0,-7.68686868686869
179,35.0,1112.0,-0.8686868686868641
180,36.0,1137.0,-4.65656565656565
181,36.0,1220.0,-17.23232323232324
182,36.0,1072.0,5.191919191919197
183,36.0,1132.0,-3.8989898989899046
184,36.0,1139.0,-4.959595959595951
185,37.0,1124.0,-2.6868686868686873
186,37.0,1148.0,-6.32323232323233
187,37.0,1209.0,-15.565656565656568
188,37.0,1173.0,-10.11111111111111
189,37.0,1162.0,-8.444444444444446
190,38.0,1340.0,-35.41414141414142
191,38.0,1166.0,-9.050505050505034
192,38.0,1104.0,0.3434343434343399
193,38.0,1174.0,-10.262626262626265
194,38.0,1115.0,-1.323232323232323
195,39.0,1080.0,3.9797979797979868
196,39.0,1048.0,8.828282828282829
197,39.0,1180.0,-11.171717171717175
198,39.0,1119.0,-1.9292929292929264
199,39.0,1083.0,3.5252525252525366
200,40.0,1124.0,-2.686868686868687
201,40.0,1086.0,3.07070707070707
202,40.0,1123.0,-2.5353535353535386
203,40.0,1096.0,1.5555555555555594
204,40.0,1085.0,3.2222222222222343
205,41.0,1168.0,-9.353535353535355
206,41.0,1051.0,8.373737373737386
207,41.0,1232.0,-19.050505050505052
208,41.0,1287.0,-27.38383838383838
209,41.0,1167.0,-9.2020202020202
210,42.0,1080.0,3.979797979797973
211,42.0,1088.0,2.767676767676775
212,42.0,1075.0,4.737373737373728
213,42.0,1098.0,1.2525252525252495
214,42.0,1150.0,-6.62626262626263
215,43.0,1103.0,0.49494949494949614
216,43.0,1174.0,-10.262626262626258
217,43.0,1051.0,8.373737373737375
218,43.0,1103.0,0.494949494949505
219,43.0,1124.0,-2.686868686868688
220,44.0,1169.0,-9.5050505050505
221,44.0,1203.0,-14.65656565656566
222,44.0,1118.0,-1.7777777777777755
223,44.0,1103.0,0.49494949494949214
