,episode,make_span,reward
55,11.0,1347.0,-52.74747474747475
56,11.0,1261.0,-35.37373737373739
57,11.0,1089.0,-0.6262626262626192
58,11.0,1189.0,-20.828282828282845
59,11.0,1316.0,-46.48484848484848
60,12.0,1180.0,-19.010101010101025
61,12.0,1230.0,-29.111111111111114
62,12.0,1279.0,-39.01010101010102
63,12.0,1254.0,-33.95959595959599
64,12.0,1114.0,-5.676767676767689
65,13.0,1356.0,-54.56565656565656
66,13.0,1342.0,-51.73737373737375
67,13.0,1264.0,-35.979797979797986
68,13.0,1350.0,-53.353535353535335
69,13.0,1255.0,-34.161616161616166
70,14.0,1325.0,-48.3030303030303
71,14.0,1179.0,-18.808080808080824
72,14.0,1310.0,-45.27272727272726
73,14.0,1319.0,-47.09090909090909
74,14.0,1182.0,-19.414141414141433
75,15.0,1277.0,-38.60606060606059
76,15.0,1296.0,-42.444444444444436
77,15.0,1249.0,-32.94949494949496
78,15.0,1264.0,-35.97979797979798
79,15.0,1358.0,-54.96969696969697
80,16.0,1264.0,-35.97979797979798
81,16.0,1372.0,-57.797979797979814
82,16.0,1308.0,-44.86868686868688
83,16.0,1254.0,-33.959595959595966
84,16.0,1248.0,-32.74747474747475
85,17.0,1204.0,-23.858585858585876
86,17.0,1339.0,-51.131313131313156
87,17.0,1298.0,-42.848484848484844
88,17.0,1234.0,-29.91919191919193
89,17.0,1312.0,-45.67676767676767
90,18.0,1110.0,-4.868686868686873
91,18.0,1226.0,-28.303030303030283
92,18.0,1322.0,-47.6969696969697
93,18.0,1254.0,-33.95959595959594
94,18.0,1325.0,-48.30303030303031
95,19.0,1207.0,-24.464646464646478
96,19.0,1281.0,-39.41414141414145
97,19.0,1265.0,-36.18181818181818
98,19.0,1217.0,-26.484848484848484
99,19.0,1132.0,-9.313131313131324
100,20.0,1357.0,-54.767676767676754
101,20.0,1306.0,-44.46464646464645
102,20.0,1356.0,-54.56565656565658
103,20.0,1394.0,-62.24242424242425
104,20.0,1297.0,-42.64646464646464
105,21.0,1161.0,-15.171717171717209
106,21.0,1207.0,-24.46464646464646
107,21.0,1219.0,-26.8888888888889
108,21.0,1181.0,-19.212121212121218
109,21.0,1167.0,-16.383838383838402
110,22.0,1270.0,-37.19191919191918
111,22.0,1250.0,-33.15151515151516
112,22.0,1308.0,-44.86868686868689
113,22.0,1247.0,-32.545454545454554
114,22.0,1217.0,-26.484848484848484
115,23.0,1329.0,-49.11111111111112
116,23.0,1440.0,-71.53535353535354
117,23.0,1333.0,-49.9191919191919
118,23.0,1460.0,-75.57575757575759
119,23.0,1168.0,-16.58585858585859
120,24.0,1252.0,-33.55555555555557
121,24.0,1254.0,-33.95959595959596
122,24.0,1317.0,-46.686868686868685
123,24.0,1311.0,-45.47474747474747
124,24.0,1368.0,-56.98989898989898
125,25.0,1308.0,-44.86868686868688
126,25.0,1170.0,-16.98989898989896
127,25.0,1205.0,-24.060606060606062
128,25.0,1175.0,-18.000000000000014
129,25.0,1367.0,-56.787878787878796
130,26.0,1311.0,-45.47474747474748
131,26.0,1418.0,-67.09090909090912
132,26.0,1256.0,-34.363636363636374
133,26.0,1435.0,-70.52525252525253
134,26.0,1333.0,-49.91919191919191
135,27.0,1190.0,-21.03030303030301
136,27.0,1283.0,-39.818181818181834
137,27.0,1252.0,-33.555555555555536
138,27.0,1313.0,-45.87878787878789
139,27.0,1385.0,-60.42424242424243
140,28.0,1297.0,-42.64646464646464
141,28.0,1170.0,-16.989898989898983
142,28.0,1259.0,-34.96969696969698
143,28.0,1211.0,-25.272727272727295
144,28.0,1340.0,-51.33333333333334
145,29.0,1302.0,-43.65656565656568
146,29.0,1231.0,-29.31313131313131
147,29.0,1474.0,-78.40404040404042
148,29.0,1388.0,-61.03030303030304
149,29.0,1269.0,-36.989898989899
150,30.0,1261.0,-35.37373737373736
151,30.0,1373.0,-58.000000000000014
152,30.0,1376.0,-58.606060606060595
153,30.0,1246.0,-32.34343434343434
154,30.0,1298.0,-42.848484848484844
155,31.0,1417.0,-66.88888888888889
156,31.0,1375.0,-58.40404040404039
157,31.0,1387.0,-60.82828282828284
158,31.0,1402.0,-63.85858585858585
159,31.0,1311.0,-45.474747474747474
160,32.0,1352.0,-53.757575757575786
161,32.0,1349.0,-53.151515151515156
162,32.0,1303.0,-43.858585858585855
163,32.0,1359.0,-55.17171717171719
164,32.0,1276.0,-38.40404040404041
165,33.0,1304.0,-44.06060606060606
166,33.0,1259.0,-34.96969696969697
167,33.0,1410.0,-65.47474747474747
168,33.0,1342.0,-51.73737373737374
169,33.0,1415.0,-66.48484848484848
170,34.0,1268.0,-36.78787878787881
171,34.0,1356.0,-54.56565656565656
172,34.0,1327.0,-48.707070707070706
173,34.0,1372.0,-57.79797979797981
174,34.0,1242.0,-31.535353535353522
175,35.0,1299.0,-43.05050505050504
176,35.0,1337.0,-50.72727272727275
177,35.0,1208.0,-24.66666666666665
178,35.0,1233.0,-29.717171717171723
179,35.0,1255.0,-34.161616161616145
180,36.0,1307.0,-44.66666666666664
181,36.0,1318.0,-46.88888888888887
182,36.0,1238.0,-30.727272727272716
183,36.0,1287.0,-40.62626262626265
184,36.0,1412.0,-65.87878787878788
185,37.0,1314.0,-46.08080808080808
186,37.0,1271.0,-37.39393939393939
187,37.0,1253.0,-33.75757575757578
188,37.0,1338.0,-50.92929292929292
189,37.0,1347.0,-52.74747474747476
190,38.0,1490.0,-81.63636363636364
191,38.0,1353.0,-53.95959595959597
192,38.0,1284.0,-40.02020202020203
193,38.0,1322.0,-47.696969696969695
194,38.0,1302.0,-43.65656565656565
195,39.0,1459.0,-75.37373737373736
196,39.0,1375.0,-58.404040404040416
197,39.0,1390.0,-61.434343434343425
198,39.0,1382.0,-59.81818181818181
199,39.0,1229.0,-28.909090909090907
200,40.0,1282.0,-39.616161616161605
201,40.0,1396.0,-62.646464646464636
202,40.0,1312.0,-45.676767676767675
203,40.0,1351.0,-53.55555555555556
204,40.0,1308.0,-44.86868686868687
205,41.0,1340.0,-51.33333333333334
206,41.0,1352.0,-53.75757575757575
207,41.0,1281.0,-39.414141414141405
208,41.0,1507.0,-85.07070707070706
209,41.0,1300.0,-43.252525252525245
210,42.0,1370.0,-57.39393939393938
211,42.0,1410.0,-65.47474747474745
212,42.0,1370.0,-57.39393939393939
213,42.0,1457.0,-74.969696969697
214,42.0,1450.0,-73.55555555555556
215,43.0,1291.0,-41.43434343434343
216,43.0,1318.0,-46.88888888888888
217,43.0,1238.0,-30.727272727272705
218,43.0,1318.0,-46.888888888888886
219,43.0,1466.0,-76.7878787878788
220,44.0,1335.0,-50.32323232323232
221,44.0,1357.0,-54.76767676767677
222,44.0,1427.0,-68.90909090909092
223,44.0,1350.0,-53.353535353535364
224,44.0,1380.0,-59.414141414141405
225,45.0,1260.0,-35.17171717171719
226,45.0,1387.0,-60.82828282828283
227,45.0,1311.0,-45.47474747474747
228,45.0,1428.0,-69.11111111111113
229,45.0,1377.0,-58.80808080808081
230,46.0,1378.0,-59.01010101010102
231,46.0,1423.0,-68.10101010101009
232,46.0,1309.0,-45.07070707070708
233,46.0,1371.0,-57.5959595959596
234,46.0,1472.0,-78.00000000000003
235,47.0,1278.0,-38.80808080808082
236,47.0,1292.0,-41.63636363636363
237,47.0,1311.0,-45.474747474747474
238,47.0,1258.0,-34.767676767676775
239,47.0,1365.0,-56.3838383838384
240,48.0,1305.0,-44.262626262626284
241,48.0,1315.0,-46.282828282828284
242,48.0,1188.0,-20.626262626262637
243,48.0,1484.0,-80.42424242424244
244,48.0,1410.0,-65.47474747474747
245,49.0,1398.0,-63.05050505050506
246,49.0,1286.0,-40.424242424242436
247,49.0,1345.0,-52.34343434343435
248,49.0,1450.0,-73.55555555555554
249,49.0,1338.0,-50.929292929292934
250,50.0,1464.0,-76.38383838383837
251,50.0,1438.0,-71.13131313131314
252,50.0,1331.0,-49.5151515151515
253,50.0,1349.0,-53.151515151515156
254,50.0,1292.0,-41.636363636363626
255,51.0,1268.0,-36.78787878787881
256,51.0,1277.0,-38.60606060606061
257,51.0,1350.0,-53.35353535353535
258,51.0,1354.0,-54.161616161616166
259,51.0,1392.0,-61.83838383838384
260,52.0,1286.0,-40.424242424242415
261,52.0,1310.0,-45.27272727272728
262,52.0,1323.0,-47.89898989898989
263,52.0,1339.0,-51.13131313131313
264,52.0,1436.0,-70.72727272727275
265,53.0,1167.0,-16.383838383838395
266,53.0,1230.0,-29.11111111111111
267,53.0,1296.0,-42.44444444444445
268,53.0,1507.0,-85.07070707070707
269,53.0,1323.0,-47.898989898989896
270,54.0,1247.0,-32.54545454545453
271,54.0,1421.0,-67.69696969696969
272,54.0,1205.0,-24.06060606060607
273,54.0,1234.0,-29.919191919191917
274,54.0,1303.0,-43.85858585858583
275,55.0,1301.0,-43.45454545454546
276,55.0,1279.0,-39.010101010101025
277,55.0,1233.0,-29.71717171717171
278,55.0,1461.0,-75.7777777777778
279,55.0,1278.0,-38.808080808080774
280,56.0,1374.0,-58.20202020202019
281,56.0,1260.0,-35.17171717171717
282,56.0,1340.0,-51.33333333333334
283,56.0,1364.0,-56.18181818181818
284,56.0,1435.0,-70.52525252525253
285,57.0,1397.0,-62.84848484848483
286,57.0,1124.0,-7.696969696969695
287,57.0,1221.0,-27.292929292929287
288,57.0,1400.0,-63.45454545454546
289,57.0,1207.0,-24.46464646464645
290,58.0,1248.0,-32.747474747474755
291,58.0,1122.0,-7.292929292929285
292,58.0,1221.0,-27.2929292929293
293,58.0,1307.0,-44.66666666666667
294,58.0,1292.0,-41.636363636363626
295,59.0,1454.0,-74.36363636363637
296,59.0,1149.0,-12.747474747474744
297,59.0,1177.0,-18.404040404040416
298,59.0,1299.0,-43.05050505050505
299,59.0,1278.0,-38.80808080808082
300,60.0,1219.0,-26.888888888888886
301,60.0,1360.0,-55.37373737373737
302,60.0,1305.0,-44.26262626262627
303,60.0,1169.0,-16.78787878787878
304,60.0,1250.0,-33.15151515151516
305,61.0,1430.0,-69.51515151515152
306,61.0,1200.0,-23.050505050505038
307,61.0,1176.0,-18.202020202020208
308,61.0,1314.0,-46.080808080808076
309,61.0,1363.0,-55.979797979797986
310,62.0,1226.0,-28.303030303030283
311,62.0,1341.0,-51.53535353535354
312,62.0,1117.0,-6.2828282828282775
313,62.0,1260.0,-35.171717171717155
314,62.0,1297.0,-42.64646464646466
315,63.0,1209.0,-24.868686868686908
316,63.0,1276.0,-38.40404040404042
317,63.0,1272.0,-37.59595959595959
318,63.0,1153.0,-13.555555555555571
319,63.0,1272.0,-37.5959595959596
320,64.0,1280.0,-39.2121212121212
321,64.0,1334.0,-50.121212121212146
322,64.0,1370.0,-57.39393939393941
323,64.0,1380.0,-59.41414141414143
324,64.0,1320.0,-47.2929292929293
325,65.0,1346.0,-52.54545454545455
326,65.0,1189.0,-20.828282828282845
327,65.0,1239.0,-30.92929292929294
328,65.0,1329.0,-49.11111111111112
329,65.0,1259.0,-34.96969696969697
330,66.0,1421.0,-67.6969696969697
331,66.0,1411.0,-65.67676767676767
332,66.0,1275.0,-38.20202020202021
333,66.0,1214.0,-25.87878787878787
334,66.0,1496.0,-82.84848484848484
335,67.0,1214.0,-25.878787878787875
336,67.0,1380.0,-59.414141414141426
337,67.0,1288.0,-40.82828282828284
338,67.0,1167.0,-16.38383838383837
339,67.0,1339.0,-51.13131313131314
340,68.0,1394.0,-62.242424242424256
341,68.0,1225.0,-28.101010101010097
342,68.0,1328.0,-48.909090909090914
343,68.0,1247.0,-32.54545454545455
344,68.0,1249.0,-32.94949494949493
345,69.0,1350.0,-53.35353535353535
346,69.0,1287.0,-40.62626262626263
347,69.0,1234.0,-29.919191919191924
348,69.0,1279.0,-39.010101010101025
349,69.0,1239.0,-30.929292929292927
350,70.0,1217.0,-26.48484848484847
351,70.0,1164.0,-15.77777777777778
352,70.0,1374.0,-58.202020202020215
353,70.0,1239.0,-30.929292929292934
354,70.0,1296.0,-42.444444444444436
355,71.0,1227.0,-28.50505050505051
356,71.0,1276.0,-38.40404040404041
357,71.0,1280.0,-39.21212121212124
358,71.0,1164.0,-15.777777777777787
359,71.0,1137.0,-10.32323232323232
360,72.0,1202.0,-23.454545454545446
361,72.0,1139.0,-10.72727272727271
362,72.0,1184.0,-19.818181818181813
363,72.0,1180.0,-19.01010101010099
364,72.0,1250.0,-33.15151515151515
365,73.0,1322.0,-47.69696969696972
366,73.0,1346.0,-52.54545454545455
367,73.0,1200.0,-23.050505050505027
368,73.0,1254.0,-33.95959595959595
369,73.0,1238.0,-30.72727272727272
370,74.0,1251.0,-33.35353535353535
371,74.0,1314.0,-46.08080808080808
372,74.0,1239.0,-30.92929292929294
373,74.0,1228.0,-28.707070707070727
374,74.0,1143.0,-11.535353535353535
375,75.0,1275.0,-38.2020202020202
376,75.0,1341.0,-51.53535353535356
377,75.0,1335.0,-50.323232323232325
378,75.0,1189.0,-20.82828282828282
379,75.0,1260.0,-35.171717171717184
380,76.0,1300.0,-43.25252525252524
381,76.0,1119.0,-6.686868686868696
382,76.0,1241.0,-31.333333333333336
383,76.0,1399.0,-63.252525252525274
384,76.0,1293.0,-41.83838383838384
385,77.0,1291.0,-41.43434343434345
386,77.0,1262.0,-35.57575757575759
387,77.0,1236.0,-30.323232323232343
388,77.0,1208.0,-24.666666666666668
389,77.0,1200.0,-23.05050505050506
390,78.0,1118.0,-6.484848484848478
391,78.0,1238.0,-30.72727272727272
392,78.0,1406.0,-64.66666666666669
393,78.0,1320.0,-47.2929292929293
394,78.0,1291.0,-41.43434343434345
395,79.0,1159.0,-14.767676767676754
396,79.0,1085.0,0.18181818181818166
397,79.0,1140.0,-10.929292929292927
398,79.0,1274.0,-38.00000000000001
399,79.0,1126.0,-8.101010101010106
400,80.0,1319.0,-47.09090909090909
401,80.0,1206.0,-24.262626262626277
402,80.0,1169.0,-16.787878787878796
403,80.0,1363.0,-55.979797979797986
404,80.0,1276.0,-38.40404040404042
405,81.0,1193.0,-21.636363636363637
406,81.0,1178.0,-18.606060606060627
407,81.0,1237.0,-30.52525252525254
408,81.0,1139.0,-10.727272727272721
409,81.0,1191.0,-21.232323232323225
410,82.0,1251.0,-33.35353535353536
411,82.0,1181.0,-19.21212121212122
412,82.0,1259.0,-34.96969696969697
413,82.0,1274.0,-38.0
414,82.0,1257.0,-34.565656565656596
415,83.0,1359.0,-55.17171717171719
416,83.0,1229.0,-28.90909090909092
417,83.0,1158.0,-14.565656565656564
418,83.0,1217.0,-26.484848484848477
419,83.0,1295.0,-42.24242424242422
420,84.0,1176.0,-18.2020202020202
421,84.0,1271.0,-37.39393939393939
422,84.0,1250.0,-33.15151515151514
423,84.0,1261.0,-35.37373737373738
424,84.0,1231.0,-29.31313131313133
425,85.0,1217.0,-26.484848484848463
426,85.0,1254.0,-33.95959595959595
427,85.0,1234.0,-29.91919191919191
428,85.0,1208.0,-24.666666666666664
429,85.0,1263.0,-35.77777777777778
430,86.0,1205.0,-24.060606060606045
431,86.0,1260.0,-35.17171717171718
432,86.0,1241.0,-31.333333333333343
433,86.0,1236.0,-30.323232323232315
434,86.0,1305.0,-44.26262626262627
435,87.0,1276.0,-38.40404040404038
436,87.0,1253.0,-33.75757575757575
437,87.0,1219.0,-26.888888888888925
438,87.0,1301.0,-43.454545454545446
439,87.0,1283.0,-39.81818181818179
440,88.0,1190.0,-21.030303030303024
441,88.0,1248.0,-32.74747474747475
442,88.0,1289.0,-41.03030303030303
443,88.0,1183.0,-19.616161616161627
444,88.0,1213.0,-25.676767676767675
445,89.0,1255.0,-34.16161616161616
446,89.0,1221.0,-27.292929292929262
447,89.0,1332.0,-49.717171717171716
448,89.0,1253.0,-33.75757575757575
449,89.0,1168.0,-16.585858585858574
450,90.0,1414.0,-66.28282828282829
451,90.0,1200.0,-23.050505050505052
452,90.0,1148.0,-12.545454545454557
453,90.0,1349.0,-53.15151515151515
454,90.0,1148.0,-12.54545454545455
455,91.0,1095.0,-1.8383838383838569
456,91.0,1194.0,-21.838383838383816
457,91.0,1350.0,-53.35353535353536
458,91.0,1283.0,-39.81818181818183
459,91.0,1146.0,-12.141414141414142
460,92.0,1200.0,-23.050505050505066
461,92.0,1113.0,-5.474747474747446
462,92.0,1158.0,-14.565656565656585
463,92.0,1273.0,-37.79797979797981
464,92.0,1263.0,-35.777777777777786
465,93.0,1333.0,-49.9191919191919
466,93.0,1202.0,-23.454545454545467
467,93.0,1283.0,-39.81818181818181
468,93.0,1274.0,-37.99999999999997
469,93.0,1239.0,-30.929292929292927
470,94.0,1176.0,-18.202020202020194
471,94.0,1404.0,-64.26262626262626
472,94.0,1354.0,-54.16161616161619
473,94.0,1147.0,-12.343434343434344
474,94.0,1256.0,-34.36363636363637
475,95.0,1264.0,-35.97979797979798
476,95.0,1243.0,-31.73737373737374
477,95.0,1218.0,-26.686868686868692
478,95.0,1235.0,-30.12121212121212
479,95.0,1364.0,-56.18181818181817
480,96.0,1286.0,-40.424242424242415
481,96.0,1211.0,-25.272727272727266
482,96.0,1279.0,-39.01010101010102
483,96.0,1117.0,-6.282828282828264
484,96.0,1225.0,-28.10101010101011
485,97.0,1192.0,-21.434343434343443
486,97.0,1252.0,-33.555555555555564
487,97.0,1231.0,-29.313131313131322
488,97.0,1177.0,-18.40404040404041
489,97.0,1256.0,-34.36363636363639
490,98.0,1271.0,-37.393939393939405
491,98.0,1267.0,-36.58585858585859
492,98.0,1324.0,-48.10101010101011
493,98.0,1208.0,-24.66666666666668
494,98.0,1306.0,-44.464646464646435
495,99.0,1236.0,-30.323232323232325
496,99.0,1262.0,-35.575757575757564
497,99.0,1291.0,-41.43434343434346
498,99.0,1220.0,-27.090909090909086
499,99.0,1211.0,-25.27272727272728
500,100.0,1226.0,-28.303030303030305
501,100.0,1287.0,-40.62626262626263
502,100.0,1074.0,2.4040404040404146
503,100.0,1171.0,-17.19191919191921
504,100.0,1110.0,-4.86868686868686
505,101.0,1188.0,-20.626262626262655
506,101.0,1130.0,-8.909090909090889
507,101.0,1124.0,-7.69696969696971
508,101.0,1235.0,-30.121212121212128
509,101.0,1214.0,-25.878787878787882
510,102.0,1149.0,-12.74747474747477
511,102.0,1247.0,-32.54545454545455
512,102.0,1161.0,-15.171717171717184
513,102.0,1294.0,-42.04040404040404
514,102.0,1238.0,-30.727272727272734
515,103.0,1199.0,-22.84848484848486
516,103.0,1204.0,-23.858585858585855
517,103.0,1330.0,-49.313131313131315
518,103.0,1142.0,-11.333333333333336
519,103.0,1120.0,-6.888888888888887
520,104.0,1193.0,-21.63636363636366
521,104.0,1123.0,-7.494949494949472
522,104.0,1132.0,-9.313131313131322
523,104.0,1331.0,-49.51515151515153
524,104.0,1149.0,-12.747474747474751
525,105.0,1202.0,-23.454545454545446
526,105.0,1112.0,-5.272727272727292
527,105.0,1176.0,-18.20202020202018
528,105.0,1223.0,-27.696969696969703
529,105.0,1191.0,-21.232323232323225
530,106.0,1317.0,-46.68686868686868
531,106.0,1230.0,-29.11111111111111
532,106.0,1257.0,-34.56565656565656
533,106.0,1171.0,-17.19191919191919
534,106.0,1133.0,-9.515151515151512
535,107.0,1231.0,-29.31313131313133
536,107.0,1227.0,-28.505050505050512
537,107.0,1137.0,-10.32323232323232
538,107.0,1122.0,-7.292929292929362
539,107.0,1149.0,-12.747474747474769
540,108.0,1259.0,-34.969696969696955
541,108.0,1110.0,-4.86868686868687
542,108.0,1100.0,-2.8484848484848424
543,108.0,1311.0,-45.474747474747474
544,108.0,1305.0,-44.26262626262626
545,109.0,1252.0,-33.55555555555554
546,109.0,1182.0,-19.41414141414142
547,109.0,1238.0,-30.72727272727272
548,109.0,1164.0,-15.777777777777805
549,109.0,1260.0,-35.17171717171717
550,110.0,1121.0,-7.090909090909082
551,110.0,1170.0,-16.98989898989899
552,110.0,1160.0,-14.969696969696972
553,110.0,1188.0,-20.626262626262623
554,110.0,1157.0,-14.36363636363638
555,111.0,1262.0,-35.575757575757564
556,111.0,1232.0,-29.51515151515151
557,111.0,1199.0,-22.848484848484844
558,111.0,1165.0,-15.979797979797958
559,111.0,1210.0,-25.070707070707062
560,112.0,1126.0,-8.101010101010084
561,112.0,1169.0,-16.787878787878768
562,112.0,1289.0,-41.03030303030304
563,112.0,1178.0,-18.606060606060616
564,112.0,1251.0,-33.353535353535335
565,113.0,1188.0,-20.626262626262644
566,113.0,1306.0,-44.464646464646485
567,113.0,1173.0,-17.5959595959596
568,113.0,1193.0,-21.636363636363626
569,113.0,1304.0,-44.06060606060606
570,114.0,1167.0,-16.383838383838377
571,114.0,1148.0,-12.54545454545458
572,114.0,1148.0,-12.545454545454529
573,114.0,1146.0,-12.141414141414156
574,114.0,1195.0,-22.040404040404056
575,115.0,1155.0,-13.959595959595948
576,115.0,1143.0,-11.535353535353527
577,115.0,1154.0,-13.757575757575747
578,115.0,1376.0,-58.606060606060616
579,115.0,1158.0,-14.565656565656575
580,116.0,1188.0,-20.626262626262612
581,116.0,1216.0,-26.282828282828284
582,116.0,1137.0,-10.32323232323236
583,116.0,1193.0,-21.636363636363612
584,116.0,1188.0,-20.626262626262623
585,117.0,1211.0,-25.272727272727288
586,117.0,1239.0,-30.92929292929294
587,117.0,1184.0,-19.818181818181824
588,117.0,1136.0,-10.121212121212118
589,117.0,1194.0,-21.838383838383834
590,118.0,1274.0,-38.0
591,118.0,1173.0,-17.59595959595961
592,118.0,1204.0,-23.85858585858589
593,118.0,1285.0,-40.222222222222236
594,118.0,1190.0,-21.030303030303045
595,119.0,1188.0,-20.62626262626261
596,119.0,1232.0,-29.515151515151494
597,119.0,1220.0,-27.0909090909091
598,119.0,1113.0,-5.474747474747467
599,119.0,1088.0,-0.42424242424240965
600,120.0,1219.0,-26.88888888888887
601,120.0,1163.0,-15.575757575757592
602,120.0,1160.0,-14.969696969696955
603,120.0,1208.0,-24.666666666666657
604,120.0,1297.0,-42.64646464646466
605,121.0,1145.0,-11.939393939393947
606,121.0,1142.0,-11.33333333333331
607,121.0,1342.0,-51.73737373737373
608,121.0,1193.0,-21.636363636363644
609,121.0,1129.0,-8.70707070707071
610,122.0,1201.0,-23.252525252525274
611,122.0,1116.0,-6.080808080808088
612,122.0,1070.0,3.2121212121211986
613,122.0,1066.0,4.02020202020204
614,122.0,1141.0,-11.131313131313153
615,123.0,1254.0,-33.959595959595966
616,123.0,1289.0,-41.03030303030303
617,123.0,1159.0,-14.767676767676754
618,123.0,1171.0,-17.191919191919208
619,123.0,1256.0,-34.36363636363631
620,124.0,1122.0,-7.292929292929321
621,124.0,1084.0,0.3838383838383752
622,124.0,1311.0,-45.47474747474748
623,124.0,1263.0,-35.7777777777778
624,124.0,1139.0,-10.72727272727274
625,125.0,1054.0,6.444444444444482
626,125.0,1087.0,-0.2222222222222161
627,125.0,1258.0,-34.76767676767677
628,125.0,1265.0,-36.181818181818166
629,125.0,1204.0,-23.858585858585855
630,126.0,1186.0,-20.222222222222214
631,126.0,1173.0,-17.595959595959613
632,126.0,1118.0,-6.484848484848504
633,126.0,1260.0,-35.171717171717134
634,126.0,1111.0,-5.070707070707075
635,127.0,1143.0,-11.535353535353515
636,127.0,1259.0,-34.96969696969697
637,127.0,1191.0,-21.232323232323218
638,127.0,1161.0,-15.171717171717164
639,127.0,1287.0,-40.62626262626262
640,128.0,1233.0,-29.717171717171738
641,128.0,1253.0,-33.75757575757575
642,128.0,1087.0,-0.2222222222222081
643,128.0,1183.0,-19.616161616161584
644,128.0,1141.0,-11.13131313131314
645,129.0,1069.0,3.41414141414141
646,129.0,1131.0,-9.111111111111123
647,129.0,1264.0,-35.97979797979799
648,129.0,1141.0,-11.131313131313131
649,129.0,1221.0,-27.2929292929293
650,130.0,1149.0,-12.747474747474747
651,130.0,1202.0,-23.454545454545425
652,130.0,1110.0,-4.86868686868686
653,130.0,1088.0,-0.42424242424240255
654,130.0,1132.0,-9.313131313131354
655,131.0,1178.0,-18.606060606060602
656,131.0,1261.0,-35.373737373737356
657,131.0,1242.0,-31.535353535353522
658,131.0,1086.0,-0.020202020202016335
659,131.0,1196.0,-22.242424242424242
660,132.0,1118.0,-6.4848484848485075
661,132.0,1232.0,-29.515151515151523
662,132.0,1192.0,-21.434343434343454
663,132.0,1162.0,-15.373737373737356
664,132.0,1085.0,0.18181818181819054
665,133.0,1218.0,-26.686868686868692
666,133.0,1300.0,-43.25252525252526
667,133.0,1268.0,-36.787878787878775
668,133.0,1219.0,-26.888888888888893
669,133.0,1241.0,-31.33333333333335
670,134.0,1107.0,-4.262626262626242
671,134.0,1178.0,-18.606060606060613
672,134.0,1108.0,-4.464646464646481
673,134.0,1222.0,-27.49494949494948
674,134.0,1270.0,-37.19191919191919
675,135.0,1247.0,-32.54545454545454
676,135.0,1245.0,-32.14141414141413
677,135.0,1155.0,-13.959595959595932
678,135.0,1142.0,-11.333333333333318
679,135.0,1105.0,-3.8585858585858706
680,136.0,1291.0,-41.434343434343404
681,136.0,1063.0,4.62626262626263
682,136.0,1221.0,-27.29292929292925
683,136.0,1153.0,-13.55555555555556
684,136.0,1182.0,-19.414141414141394
685,137.0,1279.0,-39.01010101010102
686,137.0,1219.0,-26.888888888888886
687,137.0,1117.0,-6.282828282828289
688,137.0,1134.0,-9.717171717171734
689,137.0,1269.0,-36.98989898989898
690,138.0,1241.0,-31.3333333333333
691,138.0,1113.0,-5.474747474747489
692,138.0,1134.0,-9.717171717171734
693,138.0,1188.0,-20.62626262626261
694,138.0,1145.0,-11.939393939393948
695,139.0,1121.0,-7.090909090909083
696,139.0,1258.0,-34.76767676767678
697,139.0,1137.0,-10.323232323232311
698,139.0,1192.0,-21.434343434343425
