,episode,make_span,reward
0,0.0,730.0,-6.530612244897963
1,0.0,743.0,-8.255102040816329
2,0.0,771.0,-11.96938775510204
3,0.0,754.0,-9.714285714285715
4,0.0,716.0,-4.673469387755106
5,1.0,688.0,-0.9591836734693895
6,1.0,797.0,-15.418367346938776
7,1.0,743.0,-8.255102040816332
8,1.0,806.0,-16.612244897959183
9,1.0,699.0,-2.418367346938777
10,2.0,722.0,-5.469387755102039
11,2.0,707.0,-3.479591836734695
12,2.0,755.0,-9.8469387755102
13,2.0,753.0,-9.58163265306122
14,2.0,740.0,-7.857142857142855
15,3.0,692.0,-1.4897959183673457
16,3.0,677.0,0.5000000000000027
17,3.0,697.0,-2.1530612244898015
18,3.0,718.0,-4.938775510204085
19,3.0,745.0,-8.520408163265309
20,4.0,780.0,-13.163265306122447
21,4.0,677.0,0.5000000000000044
22,4.0,815.0,-17.806122448979597
23,4.0,704.0,-3.081632653061226
24,4.0,703.0,-2.948979591836732
25,5.0,745.0,-8.520408163265301
26,5.0,703.0,-2.948979591836739
27,5.0,678.0,0.36734693877550706
28,5.0,706.0,-3.3469387755102047
29,5.0,705.0,-3.2142857142857157
30,6.0,678.0,0.3673469387755066
31,6.0,678.0,0.3673469387755075
32,6.0,773.0,-12.234693877551017
33,6.0,692.0,-1.4897959183673488
34,6.0,678.0,0.3673469387755057
35,7.0,678.0,0.36734693877550884
36,7.0,677.0,0.5
37,7.0,726.0,-6.000000000000002
38,7.0,678.0,0.3673469387755075
39,7.0,678.0,0.3673469387755075
40,8.0,681.0,-0.030612244897958885
41,8.0,681.0,-0.030612244897961105
42,8.0,678.0,0.36734693877550706
43,8.0,686.0,-0.6938775510204098
44,8.0,773.0,-12.234693877551017
45,9.0,678.0,0.36734693877550795
46,9.0,654.0,3.551020408163266
47,9.0,752.0,-9.448979591836732
48,9.0,697.0,-2.153061224489791
49,9.0,753.0,-9.58163265306122
50,10.0,678.0,0.3673469387755084
51,10.0,654.0,3.551020408163266
52,10.0,678.0,0.36734693877550795
53,10.0,692.0,-1.4897959183673501
54,10.0,678.0,0.36734693877550706
55,11.0,654.0,3.551020408163266
56,11.0,654.0,3.551020408163266
57,11.0,678.0,0.3673469387755066
58,11.0,765.0,-11.173469387755102
59,11.0,654.0,3.551020408163266
60,12.0,654.0,3.551020408163266
61,12.0,678.0,0.3673469387755044
62,12.0,705.0,-3.214285714285712
63,12.0,654.0,3.551020408163266
64,12.0,706.0,-3.3469387755102025
65,13.0,678.0,0.3673469387755075
66,13.0,769.0,-11.704081632653061
67,13.0,654.0,3.551020408163266
68,13.0,654.0,3.551020408163266
69,13.0,697.0,-2.1530612244897944
70,14.0,654.0,3.551020408163266
71,14.0,654.0,3.551020408163266
72,14.0,654.0,3.551020408163266
73,14.0,654.0,3.551020408163266
74,14.0,654.0,3.551020408163266
